time,pm.vbat,
66433,3.568328619003296,
66533,3.5736072063446045,
66633,3.5894429683685303,
66733,3.605278730392456,
66833,3.6263930797576904,
66933,3.6369502544403076,
67033,3.6158359050750732,
67133,3.6105573177337646,
67233,3.6105573177337646,
67333,3.6105573177337646,
67433,3.621114492416382,
67533,3.621114492416382,
67633,3.594721555709839,
67733,3.605278730392456,
67833,3.6000001430511475,
67933,3.6158359050750732,
68033,3.6105573177337646,
68133,3.621114492416382,
68233,3.6000001430511475,
68333,3.6158359050750732,
68433,3.6105573177337646,
68533,3.621114492416382,
68633,3.6105573177337646,
68733,3.5894429683685303,
68833,3.5736072063446045,
68933,3.578885793685913,
69033,3.5894429683685303,
69133,3.605278730392456,
69233,3.631671667098999,
69333,3.605278730392456,
69433,3.605278730392456,
69533,3.6000001430511475,
69633,3.5894429683685303,
69733,3.605278730392456,
69833,3.6105573177337646,
69933,3.578885793685913,
70033,3.5894429683685303,
70133,3.594721555709839,
70233,3.5894429683685303,
70333,3.5841643810272217,
70433,3.6000001430511475,
70533,3.594721555709839,
70633,3.6105573177337646,
70733,3.6263930797576904,
70833,3.6000001430511475,
70933,3.578885793685913,
71033,3.5630500316619873,
71133,3.5841643810272217,
71233,3.5841643810272217,
71333,3.578885793685913,
71433,3.5894429683685303,
71533,3.605278730392456,
71633,3.6158359050750732,
71733,3.605278730392456,
71833,3.6000001430511475,
71933,3.605278730392456,
72033,3.605278730392456,
72133,3.605278730392456,
72233,3.605278730392456,
72333,3.5894429683685303,
72433,3.6000001430511475,
72533,3.605278730392456,
72633,3.594721555709839,
72733,3.5841643810272217,
72833,3.594721555709839,
72933,3.6000001430511475,
73033,3.6105573177337646,
73133,3.6105573177337646,
73233,3.594721555709839,
73333,3.568328619003296,
73433,3.568328619003296,
73533,3.578885793685913,
73633,3.5577714443206787,
73733,3.578885793685913,
73833,3.5841643810272217,
73933,3.594721555709839,
74033,3.5894429683685303,
74133,3.6000001430511475,
74233,3.594721555709839,
74333,3.578885793685913,
74433,3.578885793685913,
74533,3.5736072063446045,
74633,3.5841643810272217,
74733,3.5894429683685303,
74833,3.594721555709839,
74933,3.5894429683685303,
75033,3.5736072063446045,
75133,3.594721555709839,
75233,3.5894429683685303,
75333,3.605278730392456,
75433,3.6000001430511475,
75533,3.5736072063446045,
75633,3.5577714443206787,
75733,3.5472142696380615,
75833,3.55249285697937,
75933,3.5577714443206787,
76033,3.5894429683685303,
76133,3.5841643810272217,
76233,3.594721555709839,
76333,3.5894429683685303,
76433,3.5736072063446045,
76533,3.594721555709839,
76633,3.594721555709839,
76733,3.594721555709839,
76833,3.578885793685913,
76933,3.5736072063446045,
77033,3.578885793685913,
77133,3.568328619003296,
77233,3.578885793685913,
77333,3.578885793685913,
77433,3.594721555709839,
77533,3.5841643810272217,
77633,3.594721555709839,
77733,3.5894429683685303,
77833,3.5577714443206787,
77933,3.5472142696380615,
78033,3.5577714443206787,
78133,3.5630500316619873,
78233,3.55249285697937,
78333,3.568328619003296,
78433,3.578885793685913,
78533,3.5894429683685303,
78633,3.5736072063446045,
78733,3.568328619003296,
78833,3.5841643810272217,
78933,3.5894429683685303,
79033,3.578885793685913,
79133,3.568328619003296,
79233,3.5841643810272217,
79333,3.578885793685913,
79433,3.578885793685913,
79533,3.578885793685913,
79633,3.578885793685913,
79733,3.578885793685913,
79833,3.5736072063446045,
79933,3.568328619003296,
80033,3.5630500316619873,
80133,3.5366568565368652,
80233,3.5366568565368652,
80333,3.55249285697937,
80433,3.5630500316619873,
80533,3.55249285697937,
80633,3.578885793685913,
80733,3.578885793685913,
80833,3.578885793685913,
80933,3.5630500316619873,
81033,3.5630500316619873,
81133,3.5630500316619873,
81233,3.5736072063446045,
81333,3.55249285697937,
81433,3.568328619003296,
81533,3.568328619003296,
81633,3.5841643810272217,
81733,3.5736072063446045,
81833,3.5736072063446045,
81933,3.5472142696380615,
82033,3.568328619003296,
82133,3.568328619003296,
82233,3.568328619003296,
82333,3.5894429683685303,
82433,3.5577714443206787,
82533,3.541935443878174,
82633,3.5577714443206787,
82733,3.5366568565368652,
82833,3.5366568565368652,
82933,3.5736072063446045,
83033,3.578885793685913,
83133,3.5577714443206787,
83233,3.5630500316619873,
83333,3.5577714443206787,
83433,3.5630500316619873,
83533,3.5736072063446045,
83633,3.5736072063446045,
83733,3.568328619003296,
83833,3.55249285697937,
83933,3.5630500316619873,
84033,3.5630500316619873,
84133,3.5366568565368652,
84233,3.5577714443206787,
84333,3.5577714443206787,
84433,3.55249285697937,
84533,3.5736072063446045,
84633,3.5736072063446045,
84733,3.541935443878174,
84833,3.526099681854248,
84933,3.5366568565368652,
85033,3.541935443878174,
85133,3.541935443878174,
85233,3.568328619003296,
85333,3.5894429683685303,
85433,3.5630500316619873,
85533,3.55249285697937,
85633,3.55249285697937,
85733,3.541935443878174,
85833,3.5472142696380615,
85933,3.5577714443206787,
86033,3.55249285697937,
86133,3.5630500316619873,
86233,3.5577714443206787,
86333,3.5577714443206787,
86433,3.5630500316619873,
86533,3.5630500316619873,
86633,3.55249285697937,
86733,3.5630500316619873,
86833,3.568328619003296,
86933,3.5736072063446045,
87033,3.541935443878174,
87133,3.5208210945129395,
87233,3.5313782691955566,
87333,3.5313782691955566,
87433,3.5366568565368652,
87533,3.5472142696380615,
87633,3.55249285697937,
87733,3.541935443878174,
87833,3.541935443878174,
87933,3.55249285697937,
88033,3.568328619003296,
88133,3.5472142696380615,
88233,3.541935443878174,
88333,3.5630500316619873,
88433,3.5577714443206787,
88533,3.55249285697937,
88633,3.541935443878174,
88733,3.5313782691955566,
88833,3.541935443878174,
88933,3.55249285697937,
89033,3.541935443878174,
89133,3.541935443878174,
89233,3.5472142696380615,
89333,3.526099681854248,
89433,3.526099681854248,
89533,3.541935443878174,
89633,3.541935443878174,
89733,3.541935443878174,
89833,3.5577714443206787,
89933,3.5630500316619873,
90033,3.55249285697937,
90133,3.5472142696380615,
90233,3.55249285697937,
90333,3.5366568565368652,
90433,3.526099681854248,
90533,3.55249285697937,
90633,3.55249285697937,
90733,3.5472142696380615,
90833,3.5577714443206787,
90933,3.5472142696380615,
91033,3.541935443878174,
91133,3.541935443878174,
91233,3.5472142696380615,
91333,3.55249285697937,
91433,3.5577714443206787,
91533,3.5630500316619873,
91633,3.541935443878174,
91733,3.515542507171631,
91833,3.515542507171631,
91933,3.526099681854248,
92033,3.515542507171631,
92133,3.5366568565368652,
92233,3.5366568565368652,
92333,3.55249285697937,
92433,3.55249285697937,
92533,3.5630500316619873,
92633,3.541935443878174,
92733,3.5472142696380615,
92833,3.5472142696380615,
92933,3.55249285697937,
93033,3.5630500316619873,
93133,3.5630500316619873,
93233,3.5472142696380615,
93333,3.5102639198303223,
93433,3.526099681854248,
93533,3.5366568565368652,
93633,3.568328619003296,
93733,3.5472142696380615,
93833,3.55249285697937,
93933,3.515542507171631,
94033,3.499706745147705,
94133,3.5049853324890137,
94233,3.515542507171631,
94333,3.5208210945129395,
94433,3.55249285697937,
94533,3.5577714443206787,
94633,3.5472142696380615,
94733,3.541935443878174,
94833,3.5313782691955566,
94933,3.526099681854248,
95033,3.5366568565368652,
95133,3.541935443878174,
95233,3.541935443878174,
95333,3.541935443878174,
95433,3.5366568565368652,
95533,3.5313782691955566,
95633,3.5313782691955566,
95733,3.5366568565368652,
95833,3.5472142696380615,
95933,3.5366568565368652,
96033,3.5313782691955566,
96133,3.5577714443206787,
96233,3.5313782691955566,
96333,3.515542507171631,
96433,3.5208210945129395,
96533,3.5049853324890137,
96633,3.5049853324890137,
96733,3.526099681854248,
96833,3.5208210945129395,
96933,3.5313782691955566,
97033,3.55249285697937,
97133,3.5313782691955566,
97233,3.5208210945129395,
97333,3.5366568565368652,
97433,3.5366568565368652,
97533,3.541935443878174,
97633,3.55249285697937,
97733,3.5472142696380615,
97833,3.55249285697937,
97933,3.5366568565368652,
98033,3.5102639198303223,
98133,3.5208210945129395,
98233,3.5208210945129395,
98333,3.5208210945129395,
98433,3.5366568565368652,
98533,3.4944281578063965,
98633,3.4838709831237793,
98733,3.499706745147705,
98833,3.5208210945129395,
98933,3.5313782691955566,
99033,3.541935443878174,
99133,3.541935443878174,
99233,3.541935443878174,
99333,3.5472142696380615,
99433,3.5366568565368652,
99533,3.541935443878174,
99633,3.5313782691955566,
99733,3.5472142696380615,
99833,3.5313782691955566,
99933,3.5208210945129395,
100033,3.526099681854248,
100133,3.5208210945129395,
100233,3.515542507171631,
100333,3.526099681854248,
100433,3.5313782691955566,
100533,3.515542507171631,
100633,3.515542507171631,
100733,3.55249285697937,
100833,3.5313782691955566,
100933,3.5102639198303223,
101033,3.515542507171631,
101133,3.5102639198303223,
101233,3.5049853324890137,
101333,3.526099681854248,
101433,3.541935443878174,
101533,3.515542507171631,
101633,3.5208210945129395,
101733,3.499706745147705,
101833,3.5049853324890137,
101933,3.541935443878174,
102033,3.5366568565368652,
102133,3.5472142696380615,
102233,3.541935443878174,
102333,3.526099681854248,
102433,3.5313782691955566,
102533,3.5208210945129395,
102633,3.499706745147705,
102733,3.5208210945129395,
102833,3.5208210945129395,
102933,3.5208210945129395,
103033,3.5366568565368652,
103133,3.5049853324890137,
103233,3.4944281578063965,
103333,3.5102639198303223,
103433,3.515542507171631,
103533,3.5208210945129395,
103633,3.526099681854248,
103733,3.5208210945129395,
103833,3.5208210945129395,
103933,3.5049853324890137,
104033,3.5313782691955566,
104133,3.5102639198303223,
104233,3.5102639198303223,
104333,3.526099681854248,
104433,3.5313782691955566,
104533,3.515542507171631,
104633,3.5102639198303223,
104733,3.5049853324890137,
104833,3.5208210945129395,
104933,3.5366568565368652,
105033,3.526099681854248,
105133,3.526099681854248,
105233,3.5313782691955566,
105333,3.5472142696380615,
105433,3.5049853324890137,
105533,3.4785923957824707,
105633,3.5049853324890137,
105733,3.499706745147705,
105833,3.5049853324890137,
105933,3.5049853324890137,
106033,3.515542507171631,
106133,3.5208210945129395,
106233,3.5208210945129395,
106333,3.5208210945129395,
106433,3.5102639198303223,
106533,3.526099681854248,
106633,3.526099681854248,
106733,3.5208210945129395,
106833,3.5366568565368652,
106933,3.515542507171631,
107033,3.5102639198303223,
107133,3.5102639198303223,
107233,3.499706745147705,
107333,3.5049853324890137,
107433,3.5049853324890137,
107533,3.489149570465088,
107633,3.5313782691955566,
107733,3.499706745147705,
107833,3.4785923957824707,
107933,3.4838709831237793,
108033,3.4944281578063965,
108133,3.5049853324890137,
108233,3.526099681854248,
108333,3.5313782691955566,
108433,3.5208210945129395,
108533,3.526099681854248,
108633,3.5208210945129395,
108733,3.5049853324890137,
108833,3.5049853324890137,
108933,3.5102639198303223,
109033,3.5102639198303223,
109133,3.5102639198303223,
109233,3.5049853324890137,
109333,3.5208210945129395,
109433,3.515542507171631,
109533,3.5208210945129395,
109633,3.5102639198303223,
109733,3.5049853324890137,
109833,3.5049853324890137,
109933,3.5208210945129395,
110033,3.4944281578063965,
110133,3.4944281578063965,
110233,3.499706745147705,
110333,3.4944281578063965,
110433,3.4944281578063965,
110533,3.515542507171631,
110633,3.515542507171631,
110733,3.499706745147705,
110833,3.5102639198303223,
110933,3.499706745147705,
111033,3.5049853324890137,
111133,3.515542507171631,
111233,3.515542507171631,
111333,3.526099681854248,
111433,3.5208210945129395,
111533,3.515542507171631,
111633,3.499706745147705,
111733,3.499706745147705,
111833,3.4944281578063965,
111933,3.499706745147705,
112033,3.5102639198303223,
112133,3.5049853324890137,
112233,3.515542507171631,
112333,3.4838709831237793,
112433,3.473313808441162,
112533,3.4944281578063965,
112633,3.4944281578063965,
112733,3.5102639198303223,
112833,3.515542507171631,
112933,3.5049853324890137,
113033,3.5049853324890137,
113133,3.5102639198303223,
113233,3.499706745147705,
113333,3.4838709831237793,
113433,3.499706745147705,
113533,3.5049853324890137,
113633,3.499706745147705,
113733,3.5102639198303223,
113833,3.5049853324890137,
113933,3.5102639198303223,
114033,3.5049853324890137,
114133,3.499706745147705,
114233,3.5049853324890137,
114333,3.515542507171631,
114433,3.499706745147705,
114533,3.5208210945129395,
114633,3.4785923957824707,
114733,3.473313808441162,
114833,3.4838709831237793,
114933,3.4785923957824707,
115033,3.4838709831237793,
115133,3.515542507171631,
115233,3.5208210945129395,
115333,3.5102639198303223,
115433,3.5049853324890137,
115533,3.515542507171631,
115633,3.515542507171631,
115733,3.515542507171631,
115833,3.4838709831237793,
115933,3.489149570465088,
116033,3.4944281578063965,
116133,3.4944281578063965,
116233,3.4944281578063965,
116333,3.489149570465088,
116433,3.5102639198303223,
116533,3.4944281578063965,
116633,3.499706745147705,
116733,3.4838709831237793,
116833,3.515542507171631,
116933,3.489149570465088,
117033,3.473313808441162,
117133,3.4785923957824707,
117233,3.4785923957824707,
117333,3.4838709831237793,
117433,3.4944281578063965,
117533,3.515542507171631,
117633,3.515542507171631,
117733,3.5102639198303223,
117833,3.489149570465088,
117933,3.489149570465088,
118033,3.4785923957824707,
118133,3.4838709831237793,
118233,3.4838709831237793,
118333,3.515542507171631,
118433,3.515542507171631,
118533,3.526099681854248,
118633,3.5208210945129395,
118733,3.499706745147705,
118833,3.499706745147705,
118933,3.4944281578063965,
119033,3.473313808441162,
119133,3.499706745147705,
119233,3.4680352210998535,
119333,3.4574780464172363,
119433,3.473313808441162,
119533,3.4680352210998535,
119633,3.4785923957824707,
119733,3.489149570465088,
119833,3.5102639198303223,
119933,3.5102639198303223,
120033,3.515542507171631,
120133,3.5102639198303223,
120233,3.4838709831237793,
120333,3.4838709831237793,
120433,3.4785923957824707,
120533,3.5049853324890137,
120633,3.4838709831237793,
120733,3.489149570465088,
120833,3.4944281578063965,
120933,3.489149570465088,
121033,3.489149570465088,
121133,3.489149570465088,
121233,3.499706745147705,
121333,3.4680352210998535,
121433,3.4944281578063965,
121533,3.4680352210998535,
121633,3.473313808441162,
121733,3.4785923957824707,
121833,3.473313808441162,
121933,3.4680352210998535,
122033,3.4838709831237793,
122133,3.499706745147705,
122233,3.5049853324890137,
122333,3.5102639198303223,
122433,3.499706745147705,
122533,3.473313808441162,
122633,3.4680352210998535,
122733,3.473313808441162,
122833,3.473313808441162,
122933,3.4838709831237793,
123033,3.499706745147705,
123133,3.5049853324890137,
123233,3.499706745147705,
123333,3.489149570465088,
123433,3.5049853324890137,
123533,3.4944281578063965,
123633,3.4574780464172363,
123733,3.489149570465088,
123833,3.4521994590759277,
123933,3.4416422843933105,
124033,3.4521994590759277,
124133,3.462756633758545,
124233,3.4680352210998535,
124333,3.5049853324890137,
124433,3.5102639198303223,
124533,3.5049853324890137,
124633,3.489149570465088,
124733,3.489149570465088,
124833,3.4944281578063965,
124933,3.4944281578063965,
125033,3.4838709831237793,
125133,3.473313808441162,
125233,3.4838709831237793,
125333,3.462756633758545,
125433,3.4680352210998535,
125533,3.473313808441162,
125633,3.4838709831237793,
125733,3.489149570465088,
125833,3.4785923957824707,
125933,3.4785923957824707,
126033,3.5049853324890137,
126133,3.4785923957824707,
126233,3.4574780464172363,
126333,3.4680352210998535,
126433,3.4574780464172363,
126533,3.4521994590759277,
126633,3.473313808441162,
126733,3.4785923957824707,
126833,3.4838709831237793,
126933,3.4944281578063965,
127033,3.489149570465088,
127133,3.489149570465088,
127233,3.4944281578063965,
127333,3.4838709831237793,
127433,3.473313808441162,
127533,3.4838709831237793,
127633,3.473313808441162,
127733,3.4785923957824707,
127833,3.499706745147705,
127933,3.4944281578063965,
128033,3.4838709831237793,
128133,3.4944281578063965,
128233,3.4680352210998535,
128333,3.499706745147705,
128433,3.462756633758545,
128533,3.4521994590759277,
128633,3.4574780464172363,
128733,3.446920871734619,
128833,3.4680352210998535,
128933,3.4838709831237793,
129033,3.4680352210998535,
129133,3.473313808441162,
129233,3.489149570465088,
129333,3.489149570465088,
129433,3.489149570465088,
129533,3.473313808441162,
129633,3.473313808441162,
129733,3.4680352210998535,
129833,3.473313808441162,
129933,3.462756633758545,
130033,3.473313808441162,
130133,3.4680352210998535,
130233,3.462756633758545,
130333,3.4838709831237793,
130433,3.462756633758545,
130533,3.462756633758545,
130633,3.4838709831237793,
130733,3.446920871734619,
130833,3.446920871734619,
130933,3.462756633758545,
131033,3.462756633758545,
131133,3.473313808441162,
131233,3.4785923957824707,
131333,3.4680352210998535,
131433,3.473313808441162,
131533,3.4680352210998535,
131633,3.473313808441162,
131733,3.473313808441162,
131833,3.4838709831237793,
131933,3.473313808441162,
132033,3.473313808441162,
132133,3.4838709831237793,
132233,3.4680352210998535,
132333,3.4574780464172363,
132433,3.462756633758545,
132533,3.473313808441162,
132633,3.4680352210998535,
132733,3.4680352210998535,
132833,3.4680352210998535,
132933,3.4785923957824707,
133033,3.462756633758545,
133133,3.4574780464172363,
133233,3.4521994590759277,
133333,3.436363697052002,
133433,3.462756633758545,
133533,3.4574780464172363,
133633,3.4680352210998535,
133733,3.4838709831237793,
133833,3.462756633758545,
133933,3.4785923957824707,
134033,3.4574780464172363,
134133,3.4785923957824707,
134233,3.462756633758545,
134333,3.462756633758545,
134433,3.4574780464172363,
134533,3.4680352210998535,
134633,3.462756633758545,
134733,3.4574780464172363,
134833,3.4680352210998535,
134933,3.4785923957824707,
135033,3.4785923957824707,
135133,3.4521994590759277,
135233,3.473313808441162,
135333,3.4416422843933105,
135433,3.436363697052002,
135533,3.4574780464172363,
135633,3.446920871734619,
135733,3.4416422843933105,
135833,3.4521994590759277,
135933,3.462756633758545,
136033,3.4838709831237793,
136133,3.4838709831237793,
136233,3.4574780464172363,
136333,3.4574780464172363,
136433,3.462756633758545,
136533,3.473313808441162,
136633,3.4680352210998535,
136733,3.4680352210998535,
136833,3.4680352210998535,
136933,3.4680352210998535,
137033,3.4680352210998535,
137133,3.462756633758545,
137233,3.473313808441162,
137333,3.4785923957824707,
137433,3.462756633758545,
137533,3.4574780464172363,
137633,3.436363697052002,
137733,3.446920871734619,
137833,3.4521994590759277,
137933,3.436363697052002,
138033,3.436363697052002,
138133,3.4680352210998535,
138233,3.473313808441162,
138333,3.4680352210998535,
138433,3.4680352210998535,
138533,3.473313808441162,
138633,3.4574780464172363,
138733,3.462756633758545,
138833,3.4521994590759277,
138933,3.4574780464172363,
139033,3.462756633758545,
139133,3.4521994590759277,
139233,3.446920871734619,
139333,3.4680352210998535,
139433,3.4680352210998535,
139533,3.4785923957824707,
139633,3.462756633758545,
139733,3.462756633758545,
139833,3.4574780464172363,
139933,3.436363697052002,
140033,3.4416422843933105,
140133,3.446920871734619,
140233,3.4310851097106934,
140333,3.436363697052002,
140433,3.436363697052002,
140533,3.436363697052002,
140633,3.4944281578063965,
140733,3.4574780464172363,
140833,3.4574780464172363,
140933,3.4574780464172363,
141033,3.4521994590759277,
141133,3.462756633758545,
141233,3.4680352210998535,
141333,3.4574780464172363,
141433,3.4680352210998535,
141533,3.4416422843933105,
141633,3.446920871734619,
141733,3.4574780464172363,
141833,3.473313808441162,
141933,3.462756633758545,
142033,3.4521994590759277,
142133,3.4680352210998535,
142233,3.4416422843933105,
142333,3.4416422843933105,
142433,3.4416422843933105,
142533,3.4258065223693848,
142633,3.4310851097106934,
142733,3.4521994590759277,
142833,3.446920871734619,
142933,3.462756633758545,
143033,3.462756633758545,
143133,3.4574780464172363,
143233,3.462756633758545,
143333,3.4574780464172363,
143433,3.446920871734619,
143533,3.4521994590759277,
143633,3.4680352210998535,
143733,3.462756633758545,
143833,3.4521994590759277,
143933,3.436363697052002,
144033,3.436363697052002,
144133,3.446920871734619,
144233,3.446920871734619,
144333,3.4574780464172363,
144433,3.462756633758545,
144533,3.446920871734619,
144633,3.436363697052002,
144733,3.4258065223693848,
144833,3.420527935028076,
144933,3.436363697052002,
145033,3.4310851097106934,
145133,3.446920871734619,
145233,3.446920871734619,
145333,3.4680352210998535,
145433,3.4521994590759277,
145533,3.4521994590759277,
145633,3.4521994590759277,
145733,3.4521994590759277,
145833,3.473313808441162,
145933,3.462756633758545,
146033,3.4416422843933105,
146133,3.4416422843933105,
146233,3.4521994590759277,
146333,3.4416422843933105,
146433,3.4416422843933105,
146533,3.446920871734619,
146633,3.446920871734619,
146733,3.446920871734619,
146833,3.446920871734619,
146933,3.4521994590759277,
147033,3.436363697052002,
147133,3.4258065223693848,
147233,3.4310851097106934,
147333,3.4310851097106934,
147433,3.4416422843933105,
147533,3.462756633758545,
147633,3.4574780464172363,
147733,3.4416422843933105,
147833,3.4521994590759277,
147933,3.4574780464172363,
148033,3.4521994590759277,
148133,3.446920871734619,
148233,3.4416422843933105,
148333,3.436363697052002,
148433,3.446920871734619,
148533,3.436363697052002,
148633,3.446920871734619,
148733,3.4521994590759277,
148833,3.4574780464172363,
148933,3.4574780464172363,
149033,3.4416422843933105,
149133,3.4310851097106934,
149233,3.436363697052002,
149333,3.4310851097106934,
149433,3.4310851097106934,
149533,3.4310851097106934,
149633,3.4258065223693848,
149733,3.436363697052002,
149833,3.4416422843933105,
149933,3.436363697052002,
150033,3.446920871734619,
150133,3.436363697052002,
150233,3.436363697052002,
150333,3.446920871734619,
150433,3.462756633758545,
150533,3.4680352210998535,
150633,3.4574780464172363,
150733,3.4521994590759277,
150833,3.436363697052002,
150933,3.4258065223693848,
151033,3.4258065223693848,
151133,3.4310851097106934,
151233,3.420527935028076,
151333,3.4416422843933105,
151433,3.4310851097106934,
151533,3.446920871734619,
151633,3.4310851097106934,
151733,3.4258065223693848,
151833,3.4310851097106934,
151933,3.4310851097106934,
152033,3.436363697052002,
152133,3.446920871734619,
152233,3.4416422843933105,
152333,3.420527935028076,
152433,3.420527935028076,
152533,3.4416422843933105,
152633,3.4521994590759277,
152733,3.462756633758545,
152833,3.4521994590759277,
152933,3.436363697052002,
153033,3.446920871734619,
153133,3.446920871734619,
153233,3.4416422843933105,
153333,3.4258065223693848,
153433,3.4416422843933105,
153533,3.446920871734619,
153633,3.4310851097106934,
153733,3.4152493476867676,
153833,3.4152493476867676,
153933,3.4152493476867676,
154033,3.409970760345459,
154133,3.409970760345459,
154233,3.420527935028076,
154333,3.436363697052002,
154433,3.4521994590759277,
154533,3.4416422843933105,
154633,3.436363697052002,
154733,3.4416422843933105,
154833,3.4574780464172363,
154933,3.4416422843933105,
155033,3.4416422843933105,
155133,3.4310851097106934,
155233,3.4310851097106934,
155333,3.4310851097106934,
155433,3.436363697052002,
155533,3.4310851097106934,
155633,3.4310851097106934,
155733,3.4310851097106934,
155833,3.436363697052002,
155933,3.4416422843933105,
156033,3.420527935028076,
156133,3.420527935028076,
156233,3.409970760345459,
156333,3.4046921730041504,
156433,3.4258065223693848,
156533,3.436363697052002,
156633,3.436363697052002,
156733,3.446920871734619,
156833,3.4258065223693848,
156933,3.4310851097106934,
157033,3.436363697052002,
157133,3.420527935028076,
157233,3.436363697052002,
157333,3.420527935028076,
157433,3.4152493476867676,
157533,3.4310851097106934,
157633,3.4416422843933105,
157733,3.446920871734619,
157833,3.4521994590759277,
157933,3.4416422843933105,
158033,3.4258065223693848,
158133,3.4152493476867676,
158233,3.409970760345459,
158333,3.409970760345459,
158433,3.420527935028076,
158533,3.4046921730041504,
158633,3.4046921730041504,
158733,3.4258065223693848,
158833,3.4310851097106934,
158933,3.4416422843933105,
159033,3.4416422843933105,
159133,3.4258065223693848,
159233,3.4310851097106934,
159333,3.4258065223693848,
159433,3.436363697052002,
159533,3.4310851097106934,
159633,3.4258065223693848,
159733,3.4310851097106934,
159833,3.436363697052002,
159933,3.436363697052002,
160033,3.4416422843933105,
160133,3.4258065223693848,
160233,3.436363697052002,
160333,3.436363697052002,
160433,3.420527935028076,
160533,3.4258065223693848,
160633,3.4152493476867676,
160733,3.420527935028076,
160833,3.4046921730041504,
160933,3.394134998321533,
161033,3.4046921730041504,
161133,3.4258065223693848,
161233,3.4258065223693848,
161333,3.4310851097106934,
161433,3.4310851097106934,
161533,3.446920871734619,
161633,3.4310851097106934,
161733,3.4416422843933105,
161833,3.4310851097106934,
161933,3.4258065223693848,
162033,3.420527935028076,
162133,3.4046921730041504,
162233,3.4046921730041504,
162333,3.399413585662842,
162433,3.420527935028076,
162533,3.4258065223693848,
162633,3.420527935028076,
162733,3.420527935028076,
162833,3.4416422843933105,
162933,3.420527935028076,
163033,3.409970760345459,
163133,3.399413585662842,
163233,3.394134998321533,
163333,3.4046921730041504,
