14645,-0.0027229213155806065,-0.0016211328329518437,1.0051946640014648,
14745,0.006908531300723553,0.01364893838763237,0.9983771443367004,
14845,0.008839947171509266,-0.001998682040721178,0.9934771656990051,
14945,-0.0025680644903331995,0.004443780984729528,0.993851900100708,
15045,0.004088435787707567,-0.006041032262146473,1.0073683261871338,
15145,-0.001844847691245377,0.03509426862001419,0.9798937439918518,
15245,0.01439662091434002,0.004721800796687603,0.9999474287033081,
15345,0.00022535299649462104,0.003071686951443553,1.022422194480896,
15445,0.0027368024457246065,0.00905931182205677,1.0157004594802856,
15545,-0.0010095969773828983,0.010294251143932343,1.011515736579895,
15645,0.01296178437769413,0.02345050685107708,0.9845280051231384,
15745,0.03425131365656853,0.03187400475144386,0.9470200538635254,
15845,-0.004073547199368477,-0.0010815424611791968,0.9846638441085815,
15945,-0.0020083917770534754,-0.00334417587146163,1.0035415887832642,
16045,-0.017676830291748047,0.021282922476530075,1.0243921279907227,
16145,0.005040641874074936,-0.010193703696131706,0.9944144487380981,
16245,-0.013912566937506199,0.000629579764790833,1.0144171714782715,
16345,-0.002724854275584221,0.008728628046810627,0.9907130599021912,
16445,-0.011912372894585133,-0.003157805185765028,0.9755832552909851,
16545,0.002040600636973977,0.0014640548033639789,0.966884970664978,
16645,-0.00787524227052927,-0.0065384176559746265,1.0000067949295044,
16745,0.006272103637456894,-0.002485577017068863,1.0168536901474,
16845,-0.006669642403721809,-0.0026991642080247402,1.0228022336959839,
16945,-0.0032837153412401676,-0.007707465440034866,0.9912892580032349,
17045,-0.0013102415250614285,0.016895292326807976,0.9566366076469421,
17145,0.00559995137155056,0.012424626387655735,0.9696626663208008,
17245,-0.014010630548000336,0.010900917463004589,1.0125985145568848,
17345,0.0012180240591987967,-0.004842943977564573,1.012131929397583,
17445,-0.022734200581908226,0.018164316192269325,1.0109506845474243,
17545,-0.0064720576629042625,-0.006504896562546492,0.9777361154556274,
17645,-0.007376255467534065,-0.0016878765309229493,1.009231448173523,
17745,0.003915861248970032,-0.006450273562222719,0.9988502860069275,
17845,-0.0010120177175849676,0.0014964488800615072,1.007622241973877,
17945,0.0038688858039677143,0.01974356733262539,0.9848484396934509,
