time,pm.vbat,
40647,3.6158359050750732,
40747,3.6369502544403076,
40847,3.631671667098999,
40947,3.6263930797576904,
41047,3.6263930797576904,
41147,3.621114492416382,
41247,3.631671667098999,
41347,3.621114492416382,
41447,3.631671667098999,
41547,3.6263930797576904,
41647,3.621114492416382,
41747,3.621114492416382,
41847,3.6263930797576904,
41947,3.6158359050750732,
42047,3.6158359050750732,
42147,3.6263930797576904,
42247,3.621114492416382,
42347,3.6158359050750732,
42447,3.6158359050750732,
42547,3.6158359050750732,
42647,3.621114492416382,
42747,3.621114492416382,
42847,3.621114492416382,
42947,3.6105573177337646,
43047,3.621114492416382,
43147,3.621114492416382,
43247,3.6158359050750732,
43347,3.6105573177337646,
43447,3.6105573177337646,
43547,3.621114492416382,
43647,3.631671667098999,
43747,3.6105573177337646,
43847,3.6000001430511475,
43947,3.6105573177337646,
44047,3.6105573177337646,
44147,3.6105573177337646,
44247,3.631671667098999,
44347,3.6158359050750732,
44447,3.621114492416382,
44547,3.6158359050750732,
44647,3.605278730392456,
44747,3.605278730392456,
44847,3.6105573177337646,
44947,3.605278730392456,
45047,3.6105573177337646,
45147,3.6105573177337646,
45247,3.605278730392456,
45347,3.6158359050750732,
45447,3.6105573177337646,
45547,3.6158359050750732,
45647,3.6105573177337646,
45747,3.6105573177337646,
45847,3.6105573177337646,
45947,3.605278730392456,
46047,3.605278730392456,
46147,3.605278730392456,
46247,3.605278730392456,
46347,3.6105573177337646,
46447,3.6105573177337646,
46547,3.6000001430511475,
46647,3.6105573177337646,
46747,3.605278730392456,
46847,3.6105573177337646,
46947,3.6000001430511475,
47047,3.605278730392456,
47147,3.605278730392456,
47247,3.6000001430511475,
47347,3.605278730392456,
47447,3.605278730392456,
47547,3.6105573177337646,
47647,3.6000001430511475,
47747,3.6000001430511475,
47847,3.594721555709839,
47947,3.6000001430511475,
48047,3.6000001430511475,
48147,3.6000001430511475,
48247,3.605278730392456,
48347,3.594721555709839,
48447,3.594721555709839,
48547,3.6105573177337646,
48647,3.6000001430511475,
48747,3.605278730392456,
48847,3.6000001430511475,
48947,3.605278730392456,
49047,3.6000001430511475,
49147,3.6000001430511475,
49247,3.5894429683685303,
49347,3.5894429683685303,
49447,3.594721555709839,
49547,3.594721555709839,
49647,3.5894429683685303,
49747,3.5841643810272217,
49847,3.5894429683685303,
49947,3.6000001430511475,
50047,3.6000001430511475,
50147,3.594721555709839,
50247,3.594721555709839,
50347,3.5841643810272217,
50447,3.5894429683685303,
50547,3.6000001430511475,
50647,3.6000001430511475,
50747,3.5894429683685303,
50847,3.5894429683685303,
50947,3.5894429683685303,
51047,3.5841643810272217,
51147,3.5894429683685303,
51247,3.5894429683685303,
51347,3.5841643810272217,
51447,3.5841643810272217,
51547,3.5894429683685303,
51647,3.594721555709839,
51747,3.5894429683685303,
51847,3.605278730392456,
51947,3.594721555709839,
52047,3.594721555709839,
52147,3.5841643810272217,
52247,3.5841643810272217,
52347,3.578885793685913,
52447,3.5894429683685303,
52547,3.6000001430511475,
52647,3.6000001430511475,
52747,3.594721555709839,
52847,3.5894429683685303,
52947,3.605278730392456,
53047,3.594721555709839,
53147,3.5894429683685303,
53247,3.578885793685913,
53347,3.578885793685913,
53447,3.5736072063446045,
53547,3.5841643810272217,
53647,3.594721555709839,
53747,3.5841643810272217,
53847,3.5894429683685303,
53947,3.594721555709839,
54047,3.5894429683685303,
54147,3.5841643810272217,
54247,3.594721555709839,
54347,3.568328619003296,
54447,3.5630500316619873,
54547,3.5841643810272217,
54647,3.5894429683685303,
54747,3.5736072063446045,
54847,3.5736072063446045,
54947,3.578885793685913,
55047,3.5841643810272217,
55147,3.594721555709839,
55247,3.6000001430511475,
55347,3.5841643810272217,
55447,3.5841643810272217,
55547,3.5841643810272217,
55647,3.5630500316619873,
55747,3.5736072063446045,
55847,3.578885793685913,
55947,3.5736072063446045,
56047,3.578885793685913,
56147,3.5894429683685303,
56247,3.5736072063446045,
56347,3.5736072063446045,
56447,3.5841643810272217,
56547,3.578885793685913,
56647,3.578885793685913,
56747,3.5736072063446045,
56847,3.5577714443206787,
56947,3.568328619003296,
57047,3.5841643810272217,
57147,3.5894429683685303,
57247,3.578885793685913,
57347,3.5736072063446045,
57447,3.5630500316619873,
57547,3.5736072063446045,
57647,3.5736072063446045,
57747,3.578885793685913,
57847,3.568328619003296,
57947,3.5736072063446045,
58047,3.568328619003296,
58147,3.5841643810272217,
58247,3.5894429683685303,
58347,3.5841643810272217,
58447,3.5736072063446045,
58547,3.578885793685913,
58647,3.5736072063446045,
58747,3.568328619003296,
58847,3.5577714443206787,
58947,3.5630500316619873,
59047,3.568328619003296,
59147,3.5736072063446045,
59247,3.5841643810272217,
59347,3.568328619003296,
59447,3.568328619003296,
59547,3.578885793685913,
59647,3.568328619003296,
59747,3.5736072063446045,
59847,3.578885793685913,
59947,3.5841643810272217,
60047,3.5841643810272217,
60147,3.568328619003296,
60247,3.578885793685913,
60347,3.5736072063446045,
60447,3.5577714443206787,
60547,3.5630500316619873,
60647,3.5630500316619873,
60747,3.5630500316619873,
60847,3.5841643810272217,
60947,3.5736072063446045,
61047,3.5841643810272217,
61147,3.5736072063446045,
61247,3.5736072063446045,
61347,3.5736072063446045,
61447,3.5630500316619873,
61547,3.568328619003296,
61647,3.5630500316619873,
61747,3.568328619003296,
61847,3.5736072063446045,
61947,3.568328619003296,
62047,3.5630500316619873,
62147,3.5736072063446045,
62247,3.5736072063446045,
62347,3.5577714443206787,
62447,3.5630500316619873,
62547,3.5577714443206787,
62647,3.568328619003296,
62747,3.568328619003296,
62847,3.5736072063446045,
62947,3.578885793685913,
63047,3.5736072063446045,
63147,3.568328619003296,
63247,3.568328619003296,
63347,3.568328619003296,
63447,3.5630500316619873,
63547,3.5630500316619873,
63647,3.568328619003296,
63747,3.5630500316619873,
63847,3.568328619003296,
63947,3.568328619003296,
64047,3.5736072063446045,
64147,3.5736072063446045,
64247,3.568328619003296,
64347,3.5736072063446045,
64447,3.578885793685913,
64547,3.5577714443206787,
64647,3.568328619003296,
64747,3.568328619003296,
64847,3.5736072063446045,
64947,3.5630500316619873,
65047,3.5630500316619873,
65147,3.5630500316619873,
65247,3.55249285697937,
65347,3.5630500316619873,
65447,3.5736072063446045,
65547,3.5630500316619873,
65647,3.568328619003296,
65747,3.5736072063446045,
65847,3.568328619003296,
65947,3.5630500316619873,
66047,3.5577714443206787,
66147,3.5630500316619873,
66247,3.568328619003296,
66347,3.5736072063446045,
66447,3.5577714443206787,
66547,3.55249285697937,
66647,3.5577714443206787,
66747,3.55249285697937,
66847,3.5577714443206787,
66947,3.568328619003296,
67047,3.5736072063446045,
67147,3.5630500316619873,
67247,3.5630500316619873,
67347,3.55249285697937,
67447,3.5577714443206787,
67547,3.568328619003296,
67647,3.5736072063446045,
67747,3.568328619003296,
67847,3.5630500316619873,
67947,3.568328619003296,
68047,3.5630500316619873,
68147,3.5577714443206787,
68247,3.55249285697937,
68347,3.55249285697937,
68447,3.568328619003296,
68547,3.5630500316619873,
68647,3.5577714443206787,
68747,3.5630500316619873,
68847,3.568328619003296,
68947,3.5577714443206787,
69047,3.5630500316619873,
69147,3.568328619003296,
69247,3.5366568565368652,
69347,3.55249285697937,
69447,3.5577714443206787,
69547,3.5577714443206787,
69647,3.5472142696380615,
69747,3.55249285697937,
69847,3.568328619003296,
69947,3.5577714443206787,
70047,3.568328619003296,
70147,3.5577714443206787,
70247,3.5472142696380615,
70347,3.5472142696380615,
70447,3.568328619003296,
70547,3.5736072063446045,
70647,3.5630500316619873,
70747,3.55249285697937,
70847,3.5472142696380615,
70947,3.55249285697937,
71047,3.5630500316619873,
71147,3.5577714443206787,
71247,3.5630500316619873,
71347,3.568328619003296,
71447,3.5630500316619873,
71547,3.568328619003296,
71647,3.568328619003296,
71747,3.5630500316619873,
71847,3.5472142696380615,
71947,3.541935443878174,
72047,3.5472142696380615,
72147,3.55249285697937,
72247,3.5577714443206787,
72347,3.568328619003296,
72447,3.5630500316619873,
72547,3.55249285697937,
72647,3.541935443878174,
72747,3.5472142696380615,
72847,3.541935443878174,
72947,3.5630500316619873,
73047,3.5577714443206787,
73147,3.5736072063446045,
73247,3.5630500316619873,
73347,3.5472142696380615,
73447,3.5577714443206787,
73547,3.5472142696380615,
73647,3.5472142696380615,
73747,3.55249285697937,
73847,3.5630500316619873,
73947,3.568328619003296,
74047,3.5577714443206787,
74147,3.541935443878174,
74247,3.5472142696380615,
74347,3.541935443878174,
74447,3.55249285697937,
74547,3.55249285697937,
74647,3.5577714443206787,
74747,3.568328619003296,
74847,3.55249285697937,
74947,3.55249285697937,
75047,3.541935443878174,
75147,3.5472142696380615,
75247,3.568328619003296,
75347,3.5630500316619873,
75447,3.5577714443206787,
75547,3.55249285697937,
75647,3.55249285697937,
75747,3.5577714443206787,
75847,3.5630500316619873,
75947,3.5630500316619873,
76047,3.5577714443206787,
76147,3.5472142696380615,
76247,3.5472142696380615,
76347,3.5472142696380615,
76447,3.5472142696380615,
76547,3.5472142696380615,
76647,3.55249285697937,
76747,3.5577714443206787,
76847,3.5630500316619873,
76947,3.568328619003296,
77047,3.541935443878174,
77147,3.5472142696380615,
77247,3.55249285697937,
77347,3.5472142696380615,
77447,3.55249285697937,
77547,3.5577714443206787,
77647,3.55249285697937,
77747,3.5577714443206787,
77847,3.5577714443206787,
77947,3.55249285697937,
78047,3.5577714443206787,
78147,3.55249285697937,
78247,3.55249285697937,
78347,3.5472142696380615,
78447,3.5472142696380615,
78547,3.541935443878174,
78647,3.5472142696380615,
78747,3.5472142696380615,
78847,3.5366568565368652,
78947,3.55249285697937,
79047,3.5472142696380615,
79147,3.5472142696380615,
79247,3.5472142696380615,
79347,3.5472142696380615,
79447,3.5577714443206787,
79547,3.55249285697937,
79647,3.5472142696380615,
79747,3.5472142696380615,
79847,3.541935443878174,
79947,3.5472142696380615,
80047,3.5472142696380615,
80147,3.5366568565368652,
80247,3.5366568565368652,
80347,3.541935443878174,
80447,3.5630500316619873,
80547,3.55249285697937,
80647,3.55249285697937,
80747,3.5366568565368652,
80847,3.5366568565368652,
80947,3.5366568565368652,
81047,3.55249285697937,
81147,3.5472142696380615,
81247,3.5472142696380615,
81347,3.5472142696380615,
81447,3.5472142696380615,
81547,3.5472142696380615,
81647,3.541935443878174,
81747,3.5366568565368652,
81847,3.5472142696380615,
81947,3.5472142696380615,
82047,3.5366568565368652,
82147,3.5313782691955566,
82247,3.5313782691955566,
82347,3.541935443878174,
82447,3.5472142696380615,
82547,3.541935443878174,
82647,3.5577714443206787,
82747,3.5366568565368652,
82847,3.541935443878174,
82947,3.5366568565368652,
83047,3.5366568565368652,
83147,3.5472142696380615,
83247,3.541935443878174,
83347,3.5366568565368652,
83447,3.5208210945129395,
83547,3.541935443878174,
83647,3.5472142696380615,
83747,3.541935443878174,
83847,3.55249285697937,
83947,3.5472142696380615,
84047,3.5472142696380615,
84147,3.541935443878174,
84247,3.541935443878174,
84347,3.5366568565368652,
84447,3.526099681854248,
84547,3.541935443878174,
84647,3.541935443878174,
84747,3.541935443878174,
84847,3.5472142696380615,
84947,3.5472142696380615,
85047,3.5472142696380615,
85147,3.5472142696380615,
85247,3.5366568565368652,
85347,3.5366568565368652,
85447,3.55249285697937,
85547,3.55249285697937,
85647,3.5472142696380615,
85747,3.541935443878174,
85847,3.541935443878174,
85947,3.5366568565368652,
86047,3.5472142696380615,
86147,3.5366568565368652,
86247,3.5313782691955566,
86347,3.5366568565368652,
86447,3.5472142696380615,
86547,3.5472142696380615,
86647,3.541935443878174,
86747,3.5366568565368652,
86847,3.5366568565368652,
86947,3.5472142696380615,
87047,3.55249285697937,
87147,3.5313782691955566,
87247,3.5366568565368652,
87347,3.5366568565368652,
87447,3.5472142696380615,
87547,3.541935443878174,
87647,3.541935443878174,
87747,3.541935443878174,
87847,3.5313782691955566,
87947,3.5313782691955566,
88047,3.5472142696380615,
88147,3.5472142696380615,
88247,3.5313782691955566,
88347,3.541935443878174,
88447,3.5208210945129395,
88547,3.526099681854248,
88647,3.5313782691955566,
88747,3.541935443878174,
88847,3.55249285697937,
88947,3.5577714443206787,
89047,3.541935443878174,
89147,3.526099681854248,
89247,3.5366568565368652,
89347,3.5313782691955566,
89447,3.541935443878174,
89547,3.5313782691955566,
89647,3.5366568565368652,
89747,3.541935443878174,
89847,3.5366568565368652,
89947,3.5313782691955566,
90047,3.526099681854248,
90147,3.5366568565368652,
90247,3.5313782691955566,
90347,3.526099681854248,
90447,3.541935443878174,
90547,3.541935443878174,
90647,3.5366568565368652,
90747,3.541935443878174,
90847,3.5366568565368652,
90947,3.5313782691955566,
91047,3.526099681854248,
91147,3.526099681854248,
91247,3.5366568565368652,
91347,3.5313782691955566,
91447,3.5366568565368652,
91547,3.5472142696380615,
91647,3.541935443878174,
91747,3.5313782691955566,
91847,3.526099681854248,
91947,3.5313782691955566,
92047,3.526099681854248,
92147,3.526099681854248,
92247,3.526099681854248,
92347,3.5366568565368652,
92447,3.541935443878174,
92547,3.5366568565368652,
92647,3.5208210945129395,
92747,3.5366568565368652,
92847,3.5313782691955566,
92947,3.5208210945129395,
93047,3.5313782691955566,
93147,3.5366568565368652,
93247,3.5366568565368652,
93347,3.5366568565368652,
93447,3.5313782691955566,
93547,3.526099681854248,
93647,3.5208210945129395,
93747,3.5366568565368652,
93847,3.5313782691955566,
93947,3.5208210945129395,
94047,3.526099681854248,
94147,3.5366568565368652,
94247,3.5313782691955566,
94347,3.526099681854248,
94447,3.526099681854248,
94547,3.526099681854248,
94647,3.5313782691955566,
94747,3.5313782691955566,
94847,3.526099681854248,
94947,3.5366568565368652,
95047,3.5313782691955566,
95147,3.5313782691955566,
95247,3.5313782691955566,
95347,3.526099681854248,
95447,3.5313782691955566,
95547,3.526099681854248,
95647,3.5313782691955566,
95747,3.541935443878174,
95847,3.5313782691955566,
95947,3.5313782691955566,
96047,3.5208210945129395,
96147,3.526099681854248,
96247,3.515542507171631,
96347,3.5208210945129395,
96447,3.5208210945129395,
96547,3.5313782691955566,
96647,3.5313782691955566,
96747,3.5313782691955566,
96847,3.526099681854248,
96947,3.5208210945129395,
97047,3.526099681854248,
97147,3.5313782691955566,
97247,3.5208210945129395,
97347,3.5313782691955566,
97447,3.526099681854248,
97547,3.5366568565368652,
97647,3.526099681854248,
97747,3.5102639198303223,
97847,3.515542507171631,
97947,3.526099681854248,
98047,3.5208210945129395,
98147,3.526099681854248,
98247,3.515542507171631,
98347,3.515542507171631,
98447,3.5208210945129395,
98547,3.5313782691955566,
98647,3.5313782691955566,
98747,3.526099681854248,
98847,3.5208210945129395,
98947,3.5313782691955566,
99047,3.5208210945129395,
99147,3.526099681854248,
99247,3.526099681854248,
99347,3.526099681854248,
99447,3.526099681854248,
99547,3.515542507171631,
99647,3.5208210945129395,
99747,3.5208210945129395,
99847,3.526099681854248,
99947,3.5366568565368652,
100047,3.5049853324890137,
100147,3.5049853324890137,
100247,3.5208210945129395,
100347,3.5102639198303223,
100447,3.5366568565368652,
100547,3.5366568565368652,
100647,3.515542507171631,
100747,3.5102639198303223,
100847,3.5102639198303223,
100947,3.526099681854248,
101047,3.5313782691955566,
101147,3.526099681854248,
101247,3.5208210945129395,
101347,3.526099681854248,
101447,3.515542507171631,
101547,3.5208210945129395,
101647,3.5102639198303223,
101747,3.5049853324890137,
101847,3.515542507171631,
101947,3.5208210945129395,
102047,3.515542507171631,
102147,3.515542507171631,
102247,3.515542507171631,
102347,3.526099681854248,
102447,3.526099681854248,
102547,3.515542507171631,
102647,3.5208210945129395,
102747,3.526099681854248,
102847,3.5313782691955566,
102947,3.5313782691955566,
103047,3.515542507171631,
103147,3.5208210945129395,
103247,3.5208210945129395,
103347,3.5208210945129395,
103447,3.515542507171631,
103547,3.5102639198303223,
103647,3.5102639198303223,
103747,3.5102639198303223,
103847,3.5102639198303223,
103947,3.515542507171631,
104047,3.526099681854248,
104147,3.5313782691955566,
104247,3.5102639198303223,
104347,3.5049853324890137,
104447,3.5049853324890137,
104547,3.4944281578063965,
104647,3.515542507171631,
104747,3.499706745147705,
104847,3.515542507171631,
104947,3.515542507171631,
105047,3.526099681854248,
105147,3.5313782691955566,
105247,3.5313782691955566,
105347,3.5049853324890137,
105447,3.5049853324890137,
105547,3.5102639198303223,
105647,3.5102639198303223,
105747,3.5208210945129395,
105847,3.5049853324890137,
105947,3.515542507171631,
106047,3.5208210945129395,
106147,3.526099681854248,
106247,3.526099681854248,
106347,3.515542507171631,
106447,3.515542507171631,
106547,3.5049853324890137,
106647,3.515542507171631,
106747,3.526099681854248,
106847,3.5208210945129395,
106947,3.5208210945129395,
107047,3.5102639198303223,
107147,3.515542507171631,
107247,3.515542507171631,
107347,3.515542507171631,
107447,3.5102639198303223,
107547,3.515542507171631,
107647,3.5208210945129395,
107747,3.515542507171631,
107847,3.5208210945129395,
107947,3.515542507171631,
108047,3.5208210945129395,
108147,3.515542507171631,
108247,3.5102639198303223,
108347,3.515542507171631,
108447,3.515542507171631,
108547,3.515542507171631,
108647,3.515542507171631,
108747,3.5208210945129395,
108847,3.5102639198303223,
108947,3.5208210945129395,
109047,3.515542507171631,
109147,3.515542507171631,
109247,3.515542507171631,
109347,3.515542507171631,
109447,3.5102639198303223,
109547,3.5102639198303223,
109647,3.5102639198303223,
109747,3.5208210945129395,
109847,3.526099681854248,
109947,3.5102639198303223,
110047,3.515542507171631,
110147,3.515542507171631,
110247,3.515542507171631,
110347,3.5102639198303223,
110447,3.5049853324890137,
110547,3.5208210945129395,
110647,3.515542507171631,
110747,3.515542507171631,
110847,3.5102639198303223,
110947,3.5102639198303223,
111047,3.499706745147705,
111147,3.5049853324890137,
111247,3.5102639198303223,
111347,3.499706745147705,
111447,3.499706745147705,
111547,3.499706745147705,
111647,3.5102639198303223,
111747,3.5049853324890137,
111847,3.526099681854248,
111947,3.5208210945129395,
112047,3.5102639198303223,
112147,3.5102639198303223,
112247,3.5049853324890137,
112347,3.5049853324890137,
112447,3.5049853324890137,
112547,3.5102639198303223,
112647,3.515542507171631,
112747,3.5208210945129395,
112847,3.515542507171631,
112947,3.515542507171631,
113047,3.5208210945129395,
113147,3.499706745147705,
113247,3.4944281578063965,
113347,3.5049853324890137,
113447,3.5049853324890137,
113547,3.5049853324890137,
113647,3.5102639198303223,
113747,3.5049853324890137,
113847,3.515542507171631,
113947,3.5208210945129395,
114047,3.515542507171631,
114147,3.5102639198303223,
114247,3.515542507171631,
114347,3.515542507171631,
114447,3.5102639198303223,
114547,3.5049853324890137,
114647,3.5102639198303223,
114747,3.5049853324890137,
114847,3.4944281578063965,
114947,3.4944281578063965,
115047,3.4944281578063965,
115147,3.5102639198303223,
115247,3.5208210945129395,
115347,3.515542507171631,
115447,3.499706745147705,
115547,3.499706745147705,
115647,3.5049853324890137,
115747,3.5102639198303223,
115847,3.5102639198303223,
115947,3.499706745147705,
116047,3.4944281578063965,
116147,3.4944281578063965,
116247,3.499706745147705,
116347,3.499706745147705,
116447,3.5102639198303223,
116547,3.5102639198303223,
116647,3.515542507171631,
116747,3.5049853324890137,
116847,3.4944281578063965,
116947,3.489149570465088,
117047,3.499706745147705,
117147,3.499706745147705,
117247,3.499706745147705,
117347,3.5049853324890137,
117447,3.5102639198303223,
117547,3.5049853324890137,
117647,3.499706745147705,
117747,3.5049853324890137,
117847,3.4944281578063965,
117947,3.499706745147705,
118047,3.5049853324890137,
118147,3.489149570465088,
118247,3.4838709831237793,
118347,3.5049853324890137,
118447,3.5102639198303223,
118547,3.5049853324890137,
118647,3.5049853324890137,
118747,3.489149570465088,
118847,3.4944281578063965,
118947,3.4944281578063965,
119047,3.5102639198303223,
119147,3.5049853324890137,
119247,3.5049853324890137,
119347,3.4944281578063965,
119447,3.5049853324890137,
119547,3.5049853324890137,
119647,3.499706745147705,
119747,3.4944281578063965,
119847,3.4944281578063965,
119947,3.499706745147705,
120047,3.499706745147705,
120147,3.499706745147705,
120247,3.499706745147705,
120347,3.5049853324890137,
120447,3.5049853324890137,
120547,3.5049853324890137,
120647,3.4944281578063965,
120747,3.499706745147705,
120847,3.499706745147705,
120947,3.4944281578063965,
121047,3.5049853324890137,
121147,3.499706745147705,
121247,3.499706745147705,
121347,3.499706745147705,
121447,3.5049853324890137,
121547,3.499706745147705,
121647,3.4944281578063965,
121747,3.489149570465088,
121847,3.499706745147705,
121947,3.4944281578063965,
122047,3.499706745147705,
122147,3.499706745147705,
122247,3.499706745147705,
122347,3.499706745147705,
122447,3.499706745147705,
122547,3.5049853324890137,
122647,3.499706745147705,
122747,3.4944281578063965,
122847,3.5049853324890137,
122947,3.499706745147705,
123047,3.499706745147705,
123147,3.4944281578063965,
123247,3.4944281578063965,
123347,3.4944281578063965,
123447,3.489149570465088,
123547,3.499706745147705,
123647,3.4944281578063965,
123747,3.4944281578063965,
123847,3.5102639198303223,
123947,3.4944281578063965,
124047,3.499706745147705,
124147,3.489149570465088,
124247,3.4944281578063965,
124347,3.4944281578063965,
124447,3.4838709831237793,
124547,3.499706745147705,
124647,3.4944281578063965,
124747,3.4944281578063965,
124847,3.4838709831237793,
124947,3.4944281578063965,
125047,3.4944281578063965,
125147,3.4944281578063965,
125247,3.499706745147705,
125347,3.4944281578063965,
125447,3.4838709831237793,
125547,3.4944281578063965,
125647,3.489149570465088,
125747,3.489149570465088,
125847,3.4838709831237793,
125947,3.499706745147705,
126047,3.4944281578063965,
126147,3.489149570465088,
126247,3.489149570465088,
126347,3.4838709831237793,
126447,3.489149570465088,
126547,3.4944281578063965,
126647,3.499706745147705,
126747,3.4944281578063965,
126847,3.4944281578063965,
126947,3.489149570465088,
127047,3.4944281578063965,
127147,3.489149570465088,
127247,3.4944281578063965,
127347,3.4838709831237793,
127447,3.4838709831237793,
127547,3.489149570465088,
127647,3.489149570465088,
127747,3.489149570465088,
127847,3.489149570465088,
127947,3.4944281578063965,
128047,3.489149570465088,
128147,3.489149570465088,
128247,3.489149570465088,
128347,3.4944281578063965,
128447,3.489149570465088,
128547,3.489149570465088,
128647,3.4838709831237793,
128747,3.4838709831237793,
128847,3.4838709831237793,
128947,3.489149570465088,
129047,3.4944281578063965,
129147,3.489149570465088,
129247,3.489149570465088,
129347,3.4838709831237793,
129447,3.4944281578063965,
129547,3.4944281578063965,
129647,3.4944281578063965,
129747,3.4838709831237793,
129847,3.489149570465088,
129947,3.489149570465088,
130047,3.4838709831237793,
130147,3.4838709831237793,
130247,3.4838709831237793,
130347,3.4838709831237793,
130447,3.4785923957824707,
130547,3.489149570465088,
130647,3.473313808441162,
130747,3.4838709831237793,
130847,3.4944281578063965,
130947,3.4944281578063965,
131047,3.4838709831237793,
131147,3.4838709831237793,
131247,3.4838709831237793,
131347,3.4838709831237793,
131447,3.4785923957824707,
131547,3.4838709831237793,
131647,3.4838709831237793,
131747,3.489149570465088,
131847,3.4838709831237793,
131947,3.4838709831237793,
132047,3.4785923957824707,
132147,3.489149570465088,
132247,3.489149570465088,
132347,3.4838709831237793,
132447,3.473313808441162,
132547,3.473313808441162,
132647,3.4785923957824707,
132747,3.4680352210998535,
132847,3.4785923957824707,
132947,3.4838709831237793,
133047,3.4838709831237793,
133147,3.4838709831237793,
