time,pm.vbat,
161621,3.6791789531707764,
161631,3.6791789531707764,
161641,3.6791789531707764,
161651,3.6791789531707764,
161661,3.6791789531707764,
161671,3.6791789531707764,
161681,3.6791789531707764,
161691,3.6791789531707764,
161701,3.6791789531707764,
161711,3.6791789531707764,
161721,3.6791789531707764,
161731,3.6791789531707764,
161741,3.6739003658294678,
161751,3.6739003658294678,
161761,3.6739003658294678,
161771,3.6739003658294678,
161781,3.6739003658294678,
161791,3.6739003658294678,
161801,3.6739003658294678,
161811,3.6739003658294678,
161821,3.6739003658294678,
161831,3.668621778488159,
161841,3.668621778488159,
161851,3.6633431911468506,
161861,3.668621778488159,
161871,3.6633431911468506,
161881,3.6633431911468506,
161891,3.6633431911468506,
161901,3.6633431911468506,
161911,3.6633431911468506,
161921,3.668621778488159,
161931,3.668621778488159,
161941,3.668621778488159,
161951,3.668621778488159,
161961,3.6739003658294678,
161971,3.6791789531707764,
161981,3.6791789531707764,
161991,3.684457540512085,
162001,3.684457540512085,
162011,3.6897361278533936,
162021,3.6897361278533936,
162031,3.6897361278533936,
162041,3.6897361278533936,
162051,3.6897361278533936,
162061,3.6897361278533936,
162071,3.6897361278533936,
162081,3.6897361278533936,
162091,3.684457540512085,
162101,3.684457540512085,
162111,3.6897361278533936,
162121,3.6897361278533936,
162131,3.684457540512085,
162141,3.6791789531707764,
162151,3.6739003658294678,
162161,3.6739003658294678,
162171,3.668621778488159,
162181,3.668621778488159,
162191,3.6633431911468506,
162201,3.6633431911468506,
162211,3.658064603805542,
162221,3.658064603805542,
162231,3.658064603805542,
162241,3.658064603805542,
162251,3.658064603805542,
162261,3.6527860164642334,
162271,3.6527860164642334,
162281,3.6527860164642334,
162291,3.6527860164642334,
162301,3.6527860164642334,
162311,3.647507429122925,
162321,3.647507429122925,
162331,3.647507429122925,
162341,3.647507429122925,
162351,3.647507429122925,
162361,3.6527860164642334,
162371,3.6527860164642334,
162381,3.6527860164642334,
162391,3.658064603805542,
162401,3.658064603805542,
162411,3.6633431911468506,
162421,3.6633431911468506,
162431,3.6633431911468506,
162441,3.6633431911468506,
162451,3.6633431911468506,
162461,3.668621778488159,
162471,3.668621778488159,
162481,3.668621778488159,
162491,3.668621778488159,
162501,3.668621778488159,
162511,3.668621778488159,
162521,3.668621778488159,
162531,3.668621778488159,
162541,3.668621778488159,
162551,3.668621778488159,
162561,3.668621778488159,
162571,3.668621778488159,
162581,3.668621778488159,
162591,3.668621778488159,
162601,3.668621778488159,
162611,3.6739003658294678,
162621,3.6739003658294678,
162631,3.6791789531707764,
162641,3.6791789531707764,
162651,3.6791789531707764,
162661,3.6791789531707764,
162671,3.6791789531707764,
162681,3.6791789531707764,
162691,3.6791789531707764,
162701,3.6791789531707764,
162711,3.6791789531707764,
162721,3.6791789531707764,
162731,3.6791789531707764,
162741,3.6791789531707764,
162751,3.6791789531707764,
162761,3.6791789531707764,
162771,3.6739003658294678,
162781,3.6739003658294678,
162791,3.6739003658294678,
162801,3.668621778488159,
162811,3.668621778488159,
162821,3.668621778488159,
162831,3.668621778488159,
162841,3.668621778488159,
162851,3.668621778488159,
162861,3.6633431911468506,
162871,3.6633431911468506,
162881,3.6633431911468506,
162891,3.6633431911468506,
162901,3.6633431911468506,
162911,3.6633431911468506,
162921,3.6633431911468506,
162931,3.668621778488159,
162941,3.668621778488159,
162951,3.668621778488159,
162961,3.668621778488159,
162971,3.6633431911468506,
162981,3.668621778488159,
162991,3.6633431911468506,
163001,3.6633431911468506,
163011,3.6633431911468506,
163021,3.6633431911468506,
163031,3.6633431911468506,
163041,3.668621778488159,
163051,3.668621778488159,
163061,3.668621778488159,
163071,3.668621778488159,
163081,3.668621778488159,
163091,3.668621778488159,
163101,3.668621778488159,
163111,3.668621778488159,
163121,3.668621778488159,
163131,3.6633431911468506,
163141,3.6633431911468506,
163151,3.658064603805542,
163161,3.6527860164642334,
163171,3.647507429122925,
163181,3.647507429122925,
163191,3.647507429122925,
163201,3.647507429122925,
163211,3.642228841781616,
163221,3.642228841781616,
163231,3.642228841781616,
163241,3.642228841781616,
163251,3.6369502544403076,
163261,3.6369502544403076,
163271,3.6369502544403076,
163281,3.6369502544403076,
163291,3.631671667098999,
163301,3.631671667098999,
163311,3.631671667098999,
163321,3.631671667098999,
163331,3.6263930797576904,
163341,3.6263930797576904,
163351,3.6263930797576904,
163361,3.621114492416382,
163371,3.621114492416382,
163381,3.621114492416382,
163391,3.6158359050750732,
163401,3.6158359050750732,
163411,3.6158359050750732,
163421,3.6105573177337646,
163431,3.6105573177337646,
163441,3.6105573177337646,
163451,3.6105573177337646,
163461,3.605278730392456,
163471,3.605278730392456,
163481,3.605278730392456,
163491,3.605278730392456,
163501,3.605278730392456,
163511,3.605278730392456,
163521,3.605278730392456,
163531,3.605278730392456,
163541,3.6105573177337646,
163551,3.6105573177337646,
163561,3.6105573177337646,
163571,3.6105573177337646,
163581,3.6105573177337646,
163591,3.6158359050750732,
163601,3.6158359050750732,
163611,3.6158359050750732,
163621,3.6158359050750732,
163631,3.621114492416382,
163641,3.621114492416382,
163651,3.6263930797576904,
163661,3.6369502544403076,
163671,3.6369502544403076,
163681,3.6369502544403076,
163691,3.642228841781616,
163701,3.647507429122925,
163711,3.6527860164642334,
163721,3.658064603805542,
163731,3.658064603805542,
163741,3.658064603805542,
163751,3.6633431911468506,
163761,3.668621778488159,
163771,3.6739003658294678,
163781,3.6791789531707764,
163791,3.6791789531707764,
163801,3.6791789531707764,
163811,3.684457540512085,
163821,3.684457540512085,
163831,3.6897361278533936,
163841,3.6897361278533936,
163851,3.6897361278533936,
163861,3.6897361278533936,
163871,3.6897361278533936,
163881,3.695014715194702,
163891,3.695014715194702,
163901,3.695014715194702,
163911,3.695014715194702,
163921,3.695014715194702,
163931,3.695014715194702,
163941,3.695014715194702,
163951,3.695014715194702,
163961,3.695014715194702,
163971,3.695014715194702,
163981,3.695014715194702,
163991,3.695014715194702,
164001,3.6897361278533936,
164011,3.695014715194702,
164021,3.695014715194702,
164031,3.6897361278533936,
164041,3.6897361278533936,
164051,3.695014715194702,
164061,3.695014715194702,
164071,3.695014715194702,
164081,3.6897361278533936,
164091,3.695014715194702,
164101,3.695014715194702,
164111,3.6897361278533936,
164121,3.6897361278533936,
164131,3.684457540512085,
164141,3.684457540512085,
164151,3.684457540512085,
164161,3.684457540512085,
164171,3.684457540512085,
164181,3.684457540512085,
164191,3.6791789531707764,
164201,3.6791789531707764,
164211,3.6791789531707764,
164221,3.6791789531707764,
164231,3.6739003658294678,
164241,3.6739003658294678,
164251,3.6739003658294678,
164261,3.6739003658294678,
164271,3.6739003658294678,
164281,3.6739003658294678,
164291,3.6739003658294678,
164301,3.6739003658294678,
164311,3.6739003658294678,
164321,3.6791789531707764,
164331,3.6791789531707764,
164341,3.6791789531707764,
164351,3.6791789531707764,
164361,3.6791789531707764,
164371,3.6791789531707764,
164381,3.6739003658294678,
164391,3.6739003658294678,
164401,3.6739003658294678,
164411,3.6739003658294678,
164421,3.6739003658294678,
164431,3.6739003658294678,
164441,3.6739003658294678,
164451,3.6739003658294678,
164461,3.6739003658294678,
164471,3.668621778488159,
164481,3.668621778488159,
164491,3.668621778488159,
164501,3.668621778488159,
164511,3.668621778488159,
164521,3.668621778488159,
164531,3.668621778488159,
164541,3.6633431911468506,
164551,3.6633431911468506,
164561,3.6633431911468506,
164571,3.658064603805542,
164581,3.658064603805542,
164591,3.658064603805542,
164601,3.658064603805542,
164611,3.6527860164642334,
164621,3.6527860164642334,
164631,3.647507429122925,
164641,3.647507429122925,
164651,3.647507429122925,
164661,3.642228841781616,
164671,3.642228841781616,
164681,3.642228841781616,
164691,3.642228841781616,
164701,3.642228841781616,
164711,3.6369502544403076,
164721,3.6369502544403076,
164731,3.6369502544403076,
164741,3.6369502544403076,
164751,3.631671667098999,
164761,3.631671667098999,
164771,3.6369502544403076,
164781,3.631671667098999,
164791,3.631671667098999,
164801,3.631671667098999,
164811,3.6369502544403076,
164821,3.6369502544403076,
164831,3.631671667098999,
164841,3.631671667098999,
164851,3.631671667098999,
164861,3.631671667098999,
164871,3.631671667098999,
164881,3.631671667098999,
164891,3.631671667098999,
164901,3.631671667098999,
164911,3.631671667098999,
164921,3.6263930797576904,
164931,3.6263930797576904,
164941,3.6263930797576904,
164951,3.6263930797576904,
164961,3.6263930797576904,
164971,3.6263930797576904,
164981,3.631671667098999,
164991,3.631671667098999,
165001,3.631671667098999,
165011,3.6369502544403076,
165021,3.6369502544403076,
165031,3.642228841781616,
165041,3.642228841781616,
165051,3.642228841781616,
165061,3.642228841781616,
165071,3.642228841781616,
165081,3.642228841781616,
165091,3.647507429122925,
165101,3.647507429122925,
165111,3.647507429122925,
165121,3.647507429122925,
165131,3.647507429122925,
165141,3.647507429122925,
165151,3.6527860164642334,
165161,3.6527860164642334,
165171,3.6527860164642334,
165181,3.6527860164642334,
165191,3.6527860164642334,
165201,3.6527860164642334,
165211,3.6527860164642334,
165221,3.658064603805542,
165231,3.658064603805542,
165241,3.658064603805542,
165251,3.658064603805542,
165261,3.6633431911468506,
165271,3.6633431911468506,
165281,3.6633431911468506,
165291,3.668621778488159,
165301,3.668621778488159,
165311,3.668621778488159,
165321,3.668621778488159,
165331,3.668621778488159,
165341,3.6739003658294678,
165351,3.668621778488159,
165361,3.668621778488159,
165371,3.6739003658294678,
165381,3.6739003658294678,
165391,3.6739003658294678,
165401,3.6739003658294678,
165411,3.6739003658294678,
165421,3.6739003658294678,
165431,3.6739003658294678,
165441,3.6739003658294678,
165451,3.6739003658294678,
165461,3.668621778488159,
165471,3.668621778488159,
165481,3.668621778488159,
165491,3.668621778488159,
165501,3.668621778488159,
165511,3.668621778488159,
165521,3.668621778488159,
165531,3.6633431911468506,
165541,3.6633431911468506,
165551,3.6633431911468506,
165561,3.6633431911468506,
165571,3.6633431911468506,
165581,3.658064603805542,
165591,3.658064603805542,
165601,3.658064603805542,
165611,3.6527860164642334,
165621,3.6527860164642334,
165631,3.647507429122925,
165641,3.647507429122925,
165651,3.642228841781616,
165661,3.642228841781616,
165671,3.642228841781616,
165681,3.642228841781616,
165691,3.642228841781616,
165701,3.647507429122925,
165711,3.647507429122925,
165721,3.647507429122925,
165731,3.647507429122925,
165741,3.647507429122925,
165751,3.647507429122925,
165761,3.647507429122925,
165771,3.647507429122925,
165781,3.647507429122925,
165791,3.647507429122925,
165801,3.647507429122925,
165811,3.642228841781616,
165821,3.647507429122925,
165831,3.642228841781616,
165841,3.642228841781616,
165851,3.647507429122925,
165861,3.642228841781616,
165871,3.647507429122925,
165881,3.642228841781616,
165891,3.642228841781616,
165901,3.642228841781616,
165911,3.642228841781616,
165921,3.642228841781616,
165931,3.642228841781616,
165941,3.642228841781616,
165951,3.642228841781616,
165961,3.642228841781616,
165971,3.642228841781616,
165981,3.642228841781616,
165991,3.642228841781616,
166001,3.647507429122925,
166011,3.642228841781616,
166021,3.642228841781616,
166031,3.647507429122925,
166041,3.647507429122925,
166051,3.642228841781616,
166061,3.642228841781616,
166071,3.6369502544403076,
166081,3.6369502544403076,
166091,3.6369502544403076,
166101,3.6369502544403076,
166111,3.6369502544403076,
166121,3.6369502544403076,
166131,3.6369502544403076,
166141,3.6369502544403076,
166151,3.6369502544403076,
166161,3.6369502544403076,
166171,3.6369502544403076,
166181,3.6369502544403076,
166191,3.6369502544403076,
166201,3.6369502544403076,
166211,3.6369502544403076,
166221,3.6369502544403076,
166231,3.6369502544403076,
166241,3.6369502544403076,
166251,3.6369502544403076,
166261,3.6369502544403076,
166271,3.642228841781616,
166281,3.642228841781616,
166291,3.642228841781616,
166301,3.6369502544403076,
166311,3.642228841781616,
166321,3.642228841781616,
166331,3.642228841781616,
166341,3.642228841781616,
166351,3.647507429122925,
166361,3.642228841781616,
166371,3.647507429122925,
166381,3.647507429122925,
166391,3.647507429122925,
166401,3.647507429122925,
166411,3.647507429122925,
166421,3.647507429122925,
166431,3.647507429122925,
166441,3.647507429122925,
166451,3.647507429122925,
166461,3.647507429122925,
166471,3.647507429122925,
166481,3.647507429122925,
166491,3.642228841781616,
166501,3.642228841781616,
166511,3.647507429122925,
166521,3.642228841781616,
166531,3.642228841781616,
166541,3.642228841781616,
166551,3.642228841781616,
166561,3.642228841781616,
166571,3.642228841781616,
166581,3.6369502544403076,
166591,3.642228841781616,
166601,3.642228841781616,
166611,3.642228841781616,
166621,3.642228841781616,
166631,3.642228841781616,
166641,3.642228841781616,
166651,3.642228841781616,
166661,3.642228841781616,
166671,3.642228841781616,
166681,3.642228841781616,
166691,3.642228841781616,
166701,3.642228841781616,
166711,3.6369502544403076,
166721,3.642228841781616,
166731,3.6369502544403076,
166741,3.6369502544403076,
166751,3.6369502544403076,
166761,3.6369502544403076,
166771,3.6369502544403076,
166781,3.6369502544403076,
166791,3.6369502544403076,
166801,3.6369502544403076,
166811,3.6369502544403076,
166821,3.642228841781616,
166831,3.642228841781616,
166841,3.642228841781616,
166851,3.642228841781616,
166861,3.642228841781616,
166871,3.642228841781616,
166881,3.642228841781616,
166891,3.647507429122925,
166901,3.647507429122925,
166911,3.647507429122925,
166921,3.647507429122925,
166931,3.647507429122925,
166941,3.647507429122925,
166951,3.647507429122925,
166961,3.642228841781616,
166971,3.647507429122925,
166981,3.647507429122925,
166991,3.642228841781616,
167001,3.647507429122925,
167011,3.647507429122925,
167021,3.647507429122925,
167031,3.642228841781616,
167041,3.642228841781616,
167051,3.642228841781616,
167061,3.642228841781616,
167071,3.642228841781616,
167081,3.642228841781616,
167091,3.6369502544403076,
167101,3.6369502544403076,
167111,3.642228841781616,
167121,3.6369502544403076,
167131,3.642228841781616,
167141,3.6369502544403076,
167151,3.6369502544403076,
167161,3.6369502544403076,
167171,3.6369502544403076,
167181,3.6369502544403076,
167191,3.642228841781616,
167201,3.6369502544403076,
167211,3.6369502544403076,
167221,3.6369502544403076,
167231,3.6369502544403076,
167241,3.6369502544403076,
167251,3.6369502544403076,
167261,3.6369502544403076,
167271,3.6369502544403076,
167281,3.6369502544403076,
167291,3.6369502544403076,
167301,3.6369502544403076,
167311,3.631671667098999,
167321,3.6369502544403076,
167331,3.6369502544403076,
167341,3.6369502544403076,
167351,3.6369502544403076,
167361,3.6369502544403076,
167371,3.6369502544403076,
167381,3.6369502544403076,
167391,3.631671667098999,
167401,3.631671667098999,
167411,3.631671667098999,
167421,3.631671667098999,
167431,3.631671667098999,
167441,3.6369502544403076,
167451,3.6369502544403076,
167461,3.6369502544403076,
167471,3.6369502544403076,
167481,3.631671667098999,
167491,3.631671667098999,
167501,3.631671667098999,
167511,3.631671667098999,
167521,3.631671667098999,
167531,3.631671667098999,
167541,3.631671667098999,
167551,3.631671667098999,
167561,3.631671667098999,
167571,3.631671667098999,
167581,3.631671667098999,
167591,3.6369502544403076,
167601,3.631671667098999,
167611,3.631671667098999,
167621,3.631671667098999,
167631,3.631671667098999,
167641,3.631671667098999,
167651,3.631671667098999,
167661,3.631671667098999,
167671,3.631671667098999,
167681,3.631671667098999,
167691,3.631671667098999,
167701,3.631671667098999,
167711,3.631671667098999,
167721,3.6369502544403076,
167731,3.6369502544403076,
167741,3.6369502544403076,
167751,3.6369502544403076,
167761,3.6369502544403076,
167771,3.6369502544403076,
167781,3.642228841781616,
167791,3.642228841781616,
167801,3.642228841781616,
167811,3.642228841781616,
167821,3.642228841781616,
167831,3.642228841781616,
167841,3.642228841781616,
167851,3.6369502544403076,
167861,3.6369502544403076,
167871,3.6369502544403076,
167881,3.6369502544403076,
167891,3.631671667098999,
167901,3.6369502544403076,
167911,3.6369502544403076,
167921,3.6369502544403076,
167931,3.6369502544403076,
167941,3.6369502544403076,
167951,3.6369502544403076,
167961,3.6369502544403076,
167971,3.6369502544403076,
167981,3.631671667098999,
167991,3.631671667098999,
168001,3.631671667098999,
168011,3.631671667098999,
168021,3.6263930797576904,
168031,3.6263930797576904,
168041,3.6263930797576904,
168051,3.6263930797576904,
168061,3.6263930797576904,
168071,3.6263930797576904,
168081,3.6263930797576904,
168091,3.6263930797576904,
168101,3.6263930797576904,
168111,3.6263930797576904,
168121,3.6263930797576904,
168131,3.6263930797576904,
168141,3.6263930797576904,
168151,3.6263930797576904,
168161,3.6263930797576904,
168171,3.631671667098999,
168181,3.631671667098999,
168191,3.631671667098999,
168201,3.631671667098999,
168211,3.631671667098999,
168221,3.6369502544403076,
168231,3.631671667098999,
168241,3.631671667098999,
168251,3.631671667098999,
168261,3.631671667098999,
168271,3.631671667098999,
168281,3.6369502544403076,
168291,3.6369502544403076,
168301,3.6369502544403076,
168311,3.6369502544403076,
168321,3.6369502544403076,
168331,3.6369502544403076,
168341,3.6369502544403076,
168351,3.6369502544403076,
168361,3.6369502544403076,
168371,3.6369502544403076,
168381,3.6369502544403076,
168391,3.6369502544403076,
168401,3.631671667098999,
168411,3.631671667098999,
168421,3.631671667098999,
168431,3.631671667098999,
168441,3.6369502544403076,
168451,3.631671667098999,
168461,3.6369502544403076,
168471,3.631671667098999,
168481,3.631671667098999,
168491,3.6369502544403076,
168501,3.631671667098999,
168511,3.6263930797576904,
168521,3.631671667098999,
168531,3.6263930797576904,
168541,3.6263930797576904,
168551,3.6263930797576904,
168561,3.6263930797576904,
168571,3.6263930797576904,
168581,3.6263930797576904,
168591,3.6263930797576904,
168601,3.6263930797576904,
168611,3.6263930797576904,
168621,3.6263930797576904,
168631,3.6263930797576904,
168641,3.6263930797576904,
168651,3.631671667098999,
168661,3.631671667098999,
168671,3.631671667098999,
168681,3.631671667098999,
168691,3.631671667098999,
168701,3.631671667098999,
168711,3.631671667098999,
168721,3.631671667098999,
168731,3.631671667098999,
168741,3.631671667098999,
168751,3.631671667098999,
168761,3.631671667098999,
168771,3.631671667098999,
168781,3.631671667098999,
168791,3.631671667098999,
168801,3.631671667098999,
168811,3.631671667098999,
168821,3.631671667098999,
168831,3.631671667098999,
168841,3.631671667098999,
168851,3.6369502544403076,
168861,3.631671667098999,
168871,3.6369502544403076,
168881,3.631671667098999,
168891,3.631671667098999,
168901,3.631671667098999,
168911,3.631671667098999,
168921,3.631671667098999,
168931,3.631671667098999,
168941,3.631671667098999,
168951,3.631671667098999,
168961,3.631671667098999,
168971,3.631671667098999,
168981,3.6369502544403076,
168991,3.6369502544403076,
169001,3.6369502544403076,
169011,3.6369502544403076,
169021,3.6369502544403076,
169031,3.631671667098999,
169041,3.631671667098999,
169051,3.631671667098999,
169061,3.631671667098999,
169071,3.631671667098999,
169081,3.631671667098999,
169091,3.631671667098999,
169101,3.631671667098999,
169111,3.631671667098999,
169121,3.631671667098999,
169131,3.631671667098999,
169141,3.6263930797576904,
169151,3.6263930797576904,
169161,3.6263930797576904,
169171,3.6263930797576904,
169181,3.6263930797576904,
169191,3.6263930797576904,
169201,3.6263930797576904,
169211,3.6263930797576904,
169221,3.6263930797576904,
169231,3.621114492416382,
169241,3.621114492416382,
169251,3.6263930797576904,
169261,3.6263930797576904,
169271,3.6263930797576904,
169281,3.6263930797576904,
169291,3.6263930797576904,
169301,3.6263930797576904,
169311,3.6263930797576904,
169321,3.6263930797576904,
169331,3.6263930797576904,
169341,3.631671667098999,
169351,3.631671667098999,
169361,3.631671667098999,
169371,3.631671667098999,
169381,3.631671667098999,
169391,3.631671667098999,
169401,3.631671667098999,
169411,3.631671667098999,
169421,3.631671667098999,
169431,3.631671667098999,
169441,3.631671667098999,
169451,3.631671667098999,
169461,3.631671667098999,
169471,3.631671667098999,
169481,3.631671667098999,
169491,3.6263930797576904,
169501,3.6263930797576904,
169511,3.6263930797576904,
169521,3.6263930797576904,
169531,3.621114492416382,
169541,3.621114492416382,
169551,3.621114492416382,
169561,3.621114492416382,
169571,3.621114492416382,
169581,3.621114492416382,
169591,3.621114492416382,
169601,3.621114492416382,
169611,3.621114492416382,
169621,3.621114492416382,
169631,3.621114492416382,
169641,3.621114492416382,
169651,3.621114492416382,
169661,3.621114492416382,
169671,3.621114492416382,
169681,3.621114492416382,
169691,3.621114492416382,
169701,3.621114492416382,
169711,3.621114492416382,
169721,3.6263930797576904,
169731,3.621114492416382,
169741,3.621114492416382,
169751,3.621114492416382,
169761,3.621114492416382,
169771,3.621114492416382,
169781,3.621114492416382,
169791,3.621114492416382,
169801,3.6263930797576904,
169811,3.6263930797576904,
169821,3.6263930797576904,
169831,3.621114492416382,
169841,3.6263930797576904,
169851,3.621114492416382,
169861,3.621114492416382,
169871,3.621114492416382,
169881,3.621114492416382,
169891,3.621114492416382,
169901,3.621114492416382,
169911,3.621114492416382,
169921,3.621114492416382,
169931,3.621114492416382,
169941,3.621114492416382,
169951,3.6158359050750732,
169961,3.6158359050750732,
169971,3.6105573177337646,
169981,3.6105573177337646,
169991,3.6105573177337646,
170001,3.605278730392456,
170011,3.605278730392456,
170021,3.6000001430511475,
170031,3.6000001430511475,
170041,3.594721555709839,
170051,3.594721555709839,
170061,3.594721555709839,
170071,3.5894429683685303,
170081,3.5894429683685303,
170091,3.5841643810272217,
170101,3.5841643810272217,
170111,3.5841643810272217,
170121,3.578885793685913,
170131,3.5736072063446045,
170141,3.5736072063446045,
170151,3.568328619003296,
170161,3.568328619003296,
170171,3.568328619003296,
170181,3.5630500316619873,
170191,3.5630500316619873,
170201,3.5630500316619873,
170211,3.5630500316619873,
170221,3.5630500316619873,
170231,3.5630500316619873,
170241,3.5630500316619873,
170251,3.5630500316619873,
170261,3.5630500316619873,
170271,3.5630500316619873,
170281,3.568328619003296,
170291,3.568328619003296,
170301,3.5630500316619873,
170311,3.5630500316619873,
170321,3.5577714443206787,
170331,3.5577714443206787,
170341,3.5577714443206787,
170351,3.5577714443206787,
170361,3.5577714443206787,
170371,3.5577714443206787,
