time,acc.x,acc.y,acc.z,
160606,-0.02292507141828537,0.03627496585249901,1.0103280544281006,
160616,-0.03551148995757103,0.026666607707738876,1.02295982837677,
160626,-0.020206188783049583,0.05917860195040703,0.9832364916801453,
160636,0.0007632271153852344,-0.013629209250211716,1.0072941780090332,
160646,-0.03376470133662224,0.03278703987598419,1.005954623222351,
160656,-0.022031309083104134,-0.004075061529874802,1.008817195892334,
160666,-0.05526236072182655,0.0123435752466321,1.0428520441055298,
160676,-0.029364127665758133,-0.0069583808071911335,1.0163017511367798,
160686,-0.006254145875573158,-0.004145863465964794,0.991689145565033,
160696,0.002212428255006671,0.00019580492516979575,0.9949179291725159,
160706,-0.022652942687273026,0.06222787871956825,1.008634090423584,
160716,-0.02482183277606964,0.009467820636928082,1.0458707809448242,
160726,-0.04128500074148178,0.05262620002031326,0.9967912435531616,
160736,-0.030790191143751144,0.02441519871354103,1.0025694370269775,
160746,-0.05333637446165085,-0.00044670316856354475,1.0258853435516357,
160756,-0.013763529248535633,0.04261777549982071,1.009145736694336,
160766,-0.011125156655907631,0.008243216201663017,0.9701922535896301,
160776,-0.025824030861258507,-0.02199455350637436,1.0011446475982666,
160786,-0.010200448334217072,-0.02237134985625744,1.0271729230880737,
160796,0.00387931102886796,0.05459745600819588,0.9873306751251221,
160806,0.014322197064757347,0.06295392662286758,0.9708734154701233,
160816,-0.015305288136005402,0.024916453287005424,0.9870757460594177,
160826,-0.027254901826381683,0.1025710329413414,0.9967254996299744,
160836,-0.010672889649868011,0.04842381924390793,0.9847139120101929,
160846,-0.02558111399412155,-0.011781943961977959,0.9802536964416504,
160856,-0.02076699584722519,-0.015100391581654549,1.0331084728240967,
160866,-0.0060158222913742065,0.03760148957371712,1.031243085861206,
160876,0.0005764690577052534,0.025623640045523643,0.9829941391944885,
160886,-0.026360487565398216,0.006166753824800253,0.9950965642929077,
160896,0.010729932226240635,0.07803481817245483,0.9681665897369385,
160906,0.04229878634214401,0.002503342926502228,0.9545438885688782,
160916,-0.007137726526707411,0.00617608055472374,1.019288420677185,
160926,0.0031083254143595695,0.022906940430402756,1.014478087425232,
160936,-0.02068108506500721,0.06952997297048569,0.9947254657745361,
160946,0.007958759553730488,0.046412184834480286,1.0129108428955078,
160956,0.006291795521974564,0.010564133524894714,1.0090943574905396,
160966,-0.025049762800335884,-0.017515428364276886,1.0070765018463135,
160976,-0.009118122979998589,0.003812933573499322,0.9967791438102722,
160986,-0.03450847044587135,0.02768600359559059,0.9857840538024902,
160996,-0.018559977412223816,0.020033370703458786,1.0221943855285645,
161006,-0.005326637998223305,0.0803179144859314,0.9867962598800659,
161016,-0.02188630774617195,0.038152728229761124,1.013348937034607,
161026,-0.02168865129351616,0.05551777780056,1.0002000331878662,
161036,0.020403891801834106,0.00683645810931921,0.9903384447097778,
161046,-0.00794842466711998,0.008991972543299198,1.0118236541748047,
161056,-0.0169503353536129,0.0168714988976717,0.9859312772750854,
161066,-0.023266902193427086,-0.005411484278738499,1.0244585275650024,
161076,-0.004350040573626757,0.02712901495397091,0.9828705787658691,
161086,0.011569730006158352,-0.016185704618692398,0.9965319037437439,
161096,-0.0427914559841156,0.004716767929494381,1.004169225692749,
161106,-0.01890832930803299,0.015538347885012627,1.0029646158218384,
161116,-0.035879962146282196,0.07462792843580246,1.0270297527313232,
161126,-0.01915603131055832,0.029536718502640724,0.9988987445831299,
161136,-0.005411849357187748,0.0807117372751236,0.9736266136169434,
161146,-0.01448814570903778,0.04157359525561333,1.004844307899475,
161156,0.007578755728900433,0.011556866578757763,0.9900351762771606,
161166,-0.01596117578446865,-0.01238526962697506,1.0152777433395386,
161176,0.012741586193442345,-0.004442222416400909,0.9628691673278809,
161186,-0.0464015007019043,-0.024466706439852715,1.024351954460144,
161196,-0.015342078171670437,-0.021247122436761856,0.9867302775382996,
161206,0.004340093582868576,-0.0101461848244071,0.9894698262214661,
161216,-0.017763134092092514,-0.02010725438594818,1.002350926399231,
161226,0.0023341504856944084,0.07976222783327103,0.9721009731292725,
161236,-0.004294914659112692,0.026764297857880592,0.9706036448478699,
161246,-0.009698372334241867,0.0557747557759285,0.9790906310081482,
161256,-0.02572985738515854,0.022094665095210075,0.9719539284706116,
161266,-0.010030855424702168,0.005292534362524748,0.9979850649833679,
161276,-0.013468542136251926,0.014021061360836029,0.9658356308937073,
161286,-0.015080098062753677,-0.00372940581291914,0.9810017347335815,
161296,-0.019949397072196007,0.023116029798984528,0.9851711988449097,
161306,-0.011933483183383942,0.021096665412187576,0.9576565623283386,
161316,-0.02829679287970066,0.02862738072872162,1.018391489982605,
161326,-0.01966799423098564,0.031168218702077866,0.97526615858078,
161336,0.00043439961154945195,0.020846160128712654,0.9832460284233093,
161346,-0.02638094685971737,0.0126046072691679,1.0063847303390503,
161356,-0.018143892288208008,0.03436330333352089,0.9722883105278015,
161366,0.010285116732120514,-0.0013749697245657444,0.9711386561393738,
161376,-0.0034116841852664948,-0.013877185992896557,0.9739018082618713,
161386,-0.01456412486732006,-0.013472069054841995,0.9915631413459778,
161396,-0.009188341908156872,-0.031749170273542404,1.0222667455673218,
161406,-0.00894481036812067,0.02576938457787037,0.9870517253875732,
161416,-0.00763486186042428,-0.003037866670638323,1.0235939025878906,
161426,-0.03468157723546028,0.0346982441842556,1.0485936403274536,
161436,-0.012869090773165226,0.04512828215956688,1.0276225805282593,
161446,-0.04267226904630661,0.02265087701380253,1.0362879037857056,
161456,-0.0737764909863472,0.0035093496553599834,1.031150221824646,
161466,0.00018289999570697546,-0.00021710187138523906,1.0177363157272339,
161476,-0.03766072914004326,0.020120445638895035,1.0522958040237427,
161486,-0.023317115381360054,-0.020462214946746826,1.022836446762085,
161496,-0.005771700292825699,0.015280882827937603,0.9755764007568359,
161506,-0.010962591506540775,-0.014109529554843903,0.9768483638763428,
161516,-0.002843772293999791,0.025128595530986786,0.9862045645713806,
161526,0.05373959243297577,-0.006261598784476519,0.9857524633407593,
161536,-0.018690405413508415,0.010826543904840946,0.9882636666297913,
161546,-0.017595943063497543,0.05784832313656807,1.0156317949295044,
161556,-0.0199359692633152,0.12171898782253265,0.9667479991912842,
161566,0.025938870385289192,0.012258859351277351,0.9921263456344604,
161576,-0.015645675361156464,-0.001740342820994556,1.0073992013931274,
161586,-0.010113507509231567,0.020390918478369713,0.9734575152397156,
161596,-0.01625734753906727,0.03704206272959709,0.9833330512046814,
161606,-0.023239461705088615,0.024783598259091377,0.9725307822227478,
161616,-0.014479348435997963,0.013562619686126709,0.9684497714042664,
161626,-0.02056453377008438,0.020590396597981453,1.0043253898620605,
161636,-0.010558748617768288,0.008901611901819706,1.0030988454818726,
161646,-0.024285534396767616,0.005881925113499165,0.9831231236457825,
161656,0.005809038411825895,0.0459090955555439,1.0052356719970703,
161666,-0.021739838644862175,0.003718495834618807,1.0072524547576904,
161676,0.008315308950841427,0.020352913066744804,0.9905850291252136,
161686,-0.024954989552497864,0.044938910752534866,0.9716618061065674,
161696,-0.018778931349515915,0.01806470938026905,0.97886723279953,
161706,-0.02754558064043522,0.027664262801408768,0.969905436038971,
161716,-0.0019796506967395544,0.011253345757722855,0.975601077079773,
161726,-0.03315572813153267,-0.009902467019855976,1.0085890293121338,
161736,-0.016009563580155373,0.0060639153234660625,0.9932109713554382,
161746,-0.01836840808391571,0.013148879632353783,1.0031991004943848,
161756,-0.01472990121692419,0.010734017007052898,1.008408546447754,
161766,0.02370019629597664,0.1052497923374176,0.96430504322052,
161776,-0.004835984669625759,0.045183226466178894,0.9932430386543274,
161786,-0.010751567780971527,0.028566686436533928,0.9930357336997986,
161796,0.0036899300757795572,0.0002611168602015823,0.9911449551582336,
161806,-0.010011013597249985,0.019711265340447426,1.0178675651550293,
161816,-0.015623587183654308,0.0648752823472023,0.9668610095977783,
161826,0.011606946587562561,0.06844482570886612,1.0137892961502075,
161836,0.021850498393177986,0.028795888647437096,1.0130887031555176,
161846,-0.013487068004906178,-0.009828576818108559,1.0198217630386353,
161856,-0.0024975796695798635,-0.001449822448194027,0.9905650615692139,
161866,0.003778347047045827,0.02033831737935543,0.9891150593757629,
161876,-0.022969799116253853,0.014998290687799454,1.016577959060669,
161886,-0.0048829917795956135,0.023979347199201584,1.002130389213562,
161896,-0.018964407965540886,0.04469183832406998,1.0048481225967407,
161906,0.028142699971795082,0.018372945487499237,0.9856756925582886,
161916,0.0016784867038950324,-0.006934816483408213,1.0176150798797607,
161926,-0.0037874607369303703,-0.0012286711717024446,1.0535573959350586,
161936,-0.01664646528661251,0.014330696314573288,1.019981026649475,
161946,-0.0165204219520092,-0.0012585133081302047,1.0416980981826782,
161956,-0.00967454630881548,0.031744081526994705,1.0126248598098755,
161966,0.007379100192338228,0.016831105574965477,1.0099965333938599,
161976,-0.024523384869098663,0.01972542516887188,1.0138579607009888,
161986,-0.010616153478622437,0.031674448400735855,1.0093837976455688,
161996,0.011922773905098438,0.09789454936981201,0.9477986693382263,
162006,0.005689732730388641,0.031886398792266846,1.0289390087127686,
162016,-0.006074685137718916,0.006023698020726442,1.0182709693908691,
162026,-0.01010640524327755,-0.015096446499228477,0.9989905953407288,
162036,0.002352600684389472,-0.012870523147284985,0.9908445477485657,
162046,-0.03693562000989914,0.02264457568526268,0.9762232899665833,
162056,-0.002417660551145673,-0.016156096011400223,1.0008474588394165,
162066,-0.003928023856133223,0.09127998352050781,0.9979055523872375,
162076,-0.019860785454511642,0.030248446390032768,0.978233277797699,
162086,-0.003923960495740175,0.039246149361133575,0.9857141971588135,
162096,0.033268071711063385,0.049997277557849884,1.0006810426712036,
162106,0.008571118116378784,0.11642885953187943,0.9752297401428223,
162116,0.033652711659669876,0.04788937792181969,0.9893494248390198,
162126,-0.005346468649804592,0.00476414617151022,0.9584138989448547,
162136,0.02121436782181263,-0.024622397497296333,0.9667300581932068,
162146,0.004756046459078789,0.08867451548576355,0.9591091275215149,
162156,0.0037883396726101637,0.008730473928153515,0.9498981833457947,
162166,-0.029322488233447075,0.0308083463460207,0.9819899797439575,
162176,-0.006233574822545052,-0.0004770375380758196,0.9665167927742004,
162186,0.001048208330757916,-0.015922237187623978,0.9699255228042603,
162196,0.0007364227203652263,-0.012328088283538818,1.0195001363754272,
162206,0.0005365231190808117,0.021700508892536163,0.9977349638938904,
162216,-0.004399163648486137,0.04690580442547798,0.9926145076751709,
162226,0.033241208642721176,0.010518715716898441,0.9851416349411011,
162236,-0.013346306048333645,-0.012976571917533875,1.026450276374817,
162246,0.007082130294293165,-0.0021841449197381735,1.0010650157928467,
162256,0.008626023307442665,0.05525116249918938,0.9576371312141418,
162266,0.008352095261216164,0.10450872778892517,0.9981006383895874,
162276,-0.005460266023874283,0.007983582094311714,1.0582958459854126,
162286,-0.01620352827012539,-0.005182771477848291,1.0054141283035278,
162296,0.02885374240577221,-0.03392462804913521,1.0146270990371704,
162306,0.009836036711931229,0.0809999629855156,1.0174616575241089,
162316,0.02111656777560711,0.02112797647714615,1.0297688245773315,
162326,-0.0051859901286661625,-0.0028160943184047937,1.056191086769104,
162336,-0.012319277040660381,-0.015554411336779594,1.0467841625213623,
162346,-0.01496877707540989,0.016641393303871155,1.0062743425369263,
162356,-0.017386771738529205,-0.006332769989967346,1.0378798246383667,
162366,-0.01229865662753582,0.01636839658021927,1.0341664552688599,
162376,0.013290083967149258,-0.006109001114964485,1.0113557577133179,
162386,0.02213096059858799,0.03303647041320801,1.025529384613037,
162396,0.02532893978059292,0.049154315143823624,1.0410995483398438,
162406,-0.005625802557915449,0.012157024815678596,1.0502195358276367,
162416,-0.011166936717927456,0.06096727028489113,1.0636184215545654,
162426,-0.023851390928030014,-0.0016781981103122234,1.0555696487426758,
162436,-0.02150065079331398,0.024556832388043404,1.0029393434524536,
162446,0.01908770576119423,-0.007869746536016464,1.0039868354797363,
162456,0.00943795870989561,0.06749231368303299,1.010114312171936,
162466,0.004510434344410896,0.041189152747392654,1.0095762014389038,
162476,-0.008066149428486824,0.021859552711248398,1.0648415088653564,
162486,-0.003259617369621992,0.009545445442199707,1.0343316793441772,
162496,-0.04922100529074669,-0.007562932558357716,1.0249229669570923,
162506,-0.012649575248360634,0.03141126409173012,0.9984748363494873,
162516,0.012789704836905003,0.048767462372779846,0.9803747534751892,
162526,0.0005136364488862455,0.00415648240596056,1.0093337297439575,
162536,-0.027096157893538475,-0.016741221770644188,1.0159175395965576,
162546,-0.016496803611516953,0.030515333637595177,1.0190389156341553,
162556,0.01628660410642624,0.05661274492740631,0.9923840165138245,
162566,0.00669407332316041,0.021300628781318665,0.9911884069442749,
162576,-0.009684866294264793,-0.025313129648566246,1.0199540853500366,
162586,-0.012384680099785328,0.047691840678453445,1.0150243043899536,
162596,-0.022854989394545555,0.004026106093078852,1.0370397567749023,
162606,0.014888917095959187,0.07353951781988144,0.9665228724479675,
162616,0.01182115264236927,0.004450770560652018,1.0258238315582275,
162626,-0.028279833495616913,0.03208136931061745,1.0159634351730347,
162636,-0.010305679403245449,0.036904241889715195,0.9903515577316284,
162646,-0.009008849039673805,0.022463859990239143,0.9805976152420044,
162656,0.006719108205288649,0.0757635161280632,0.9670740365982056,
162666,-0.006154863629490137,0.06937343627214432,0.9940571188926697,
162676,-0.02105345018208027,0.04689647629857063,0.9880320429801941,
162686,0.013223542831838131,0.038679540157318115,1.003691554069519,
162696,-0.017980951815843582,0.010454857721924782,0.9854442477226257,
162706,0.008862708695232868,0.04535974562168121,0.9766238331794739,
162716,-0.002988961758092046,-0.010088655166327953,0.9862002730369568,
162726,-0.03319089114665985,0.042517222464084625,0.959519624710083,
162736,-0.008069238625466824,0.05266764387488365,0.9574276804924011,
162746,-0.025607969611883163,0.05194332078099251,0.978706955909729,
162756,-0.005368476267904043,0.07904596626758575,0.969570517539978,
162766,0.012103395536541939,0.038533974438905716,0.9918816089630127,
162776,-0.045842044055461884,0.01172668393701315,1.008948564529419,
162786,0.0018041807925328612,0.0400768481194973,0.9804902672767639,
162796,0.006981433369219303,0.04255564510822296,0.9582711458206177,
162806,-0.021225156262516975,-0.008111012168228626,0.9988034963607788,
162816,0.01165919192135334,0.04092227295041084,0.9804179668426514,
162826,0.010435697622597218,0.006387721747159958,0.9825630784034729,
162836,-0.009350696578621864,0.01848152093589306,0.9965986609458923,
162846,5.8730976888909936e-05,0.04222309589385986,0.976148247718811,
162856,-0.01602897420525551,0.04318618401885033,1.016226887702942,
162866,-0.011804455891251564,0.017384717240929604,1.0142830610275269,
162876,0.019141631200909615,0.031150726601481438,0.9762618541717529,
162886,-0.007963634096086025,-0.052429020404815674,1.0121378898620605,
162896,-0.006537225097417831,0.0665765181183815,0.990837574005127,
162906,0.026208730414509773,0.03608132153749466,0.9654923677444458,
162916,-0.028512293472886086,0.039514005184173584,1.0284843444824219,
162926,0.01212447788566351,0.022192643955349922,0.9917250275611877,
162936,0.009403733536601067,0.07559524476528168,0.9875777959823608,
162946,0.03485633060336113,0.043993886560201645,0.9909578561782837,
162956,-0.013704231008887291,-0.0013823434710502625,1.0173566341400146,
162966,0.0021287472918629646,-0.007182692177593708,0.9875162243843079,
162976,0.004370682407170534,0.013093972578644753,0.974516749382019,
162986,-0.01924036256968975,-0.022348463535308838,1.000408411026001,
162996,-0.01034450251609087,0.024428805336356163,1.0055413246154785,
163006,0.002966106403619051,0.04544886201620102,0.983141303062439,
163016,-0.029223507270216942,0.002530521946027875,1.0390318632125854,
163026,-0.004023211542516947,-0.002422442426905036,0.9912553429603577,
163036,0.0001708312047412619,-0.018720345571637154,0.9941163659095764,
163046,0.011560246348381042,0.020325778052210808,1.008212685585022,
163056,-0.013769084587693214,0.04739276319742203,1.031227469444275,
163066,-0.004671117756515741,0.03789328783750534,0.9844475984573364,
163076,0.015419413335621357,0.05559353530406952,1.0102994441986084,
163086,-0.04683385416865349,0.005606680642813444,1.031233787536621,
163096,-0.029609812423586845,0.06429360061883926,0.9844566583633423,
163106,0.009793924167752266,0.03716149553656578,0.965291440486908,
163116,-0.04644378647208214,0.03838355466723442,1.0255405902862549,
163126,0.004566298797726631,0.00714092655107379,0.9611174464225769,
163136,0.0017633659299463034,-0.007998104207217693,0.985785186290741,
163146,0.004907263908535242,-0.011771074496209621,0.9918074011802673,
163156,-0.005465656518936157,-0.016686229035258293,0.9877587556838989,
163166,-0.008406761102378368,0.004717878066003323,0.983184814453125,
163176,0.03448037430644035,-0.00915459357202053,0.9987519979476929,
163186,0.005831353832036257,-0.005180802661925554,1.0435583591461182,
163196,-0.019392503425478935,0.025573810562491417,1.0493168830871582,
163206,-0.030041849240660667,0.0094488225877285,1.0131027698516846,
163216,0.006730272900313139,0.0398760549724102,0.9889192581176758,
163226,0.05852409452199936,-0.022866899147629738,1.0037741661071777,
163236,0.005706089083105326,0.0165251474827528,1.0558407306671143,
163246,-0.009218156337738037,0.016010023653507233,1.0590084791183472,
163256,-0.044946957379579544,0.014489167369902134,1.0441094636917114,
163266,-0.022226637229323387,0.028605662286281586,1.0284327268600464,
163276,-0.01391877606511116,0.015672650188207626,1.0243009328842163,
163286,-0.0028041612822562456,0.0032066358253359795,1.0458998680114746,
163296,0.015942471101880074,-0.008696160279214382,1.0440776348114014,
163306,0.01633262075483799,0.019742637872695923,1.0413217544555664,
163316,0.001576442620716989,0.0019193758489564061,1.0248340368270874,
163326,-0.018617471680045128,0.048950545489788055,1.0210332870483398,
163336,0.005953860003501177,0.02341313846409321,1.032219409942627,
163346,-0.012849193997681141,0.05245301127433777,1.0469096899032593,
163356,-0.011770443990826607,0.017605029046535492,1.0663121938705444,
163366,-0.014742900617420673,0.009299048222601414,1.054996132850647,
163376,0.0017084036953747272,0.04553818702697754,1.0561425685882568,
163386,-0.010570676997303963,0.028754958882927895,1.0669944286346436,
163396,-0.026919476687908173,-0.0019690804183483124,1.1038410663604736,
163406,-0.041235581040382385,0.020656773820519447,1.100313425064087,
163416,-0.011358768679201603,-0.004863233771175146,1.0733013153076172,
163426,-0.019900480285286903,-0.015315006487071514,1.0900980234146118,
163436,0.003986021503806114,0.00576917827129364,1.0989660024642944,
163446,-0.009988644160330296,-0.015034647658467293,1.0941495895385742,
163456,-0.022880513221025467,0.023788847029209137,1.0736852884292603,
163466,-0.020028257742524147,0.0029904795810580254,1.1212736368179321,
163476,0.0158559400588274,-0.015152299776673317,1.1040765047073364,
163486,0.0034764546435326338,0.026521991938352585,1.0578182935714722,
163496,-0.003004081081598997,0.04739512875676155,1.0775315761566162,
163506,-0.009903659112751484,0.012533038854598999,1.1285966634750366,
163516,4.893051664112136e-05,0.04602586477994919,1.12835693359375,
