time,pm.vbat,
29015,3.631671667098999,
29115,3.631671667098999,
29215,3.6369502544403076,
29315,3.6369502544403076,
29415,3.6369502544403076,
29515,3.631671667098999,
29615,3.631671667098999,
29715,3.631671667098999,
29815,3.631671667098999,
29915,3.631671667098999,
30015,3.6263930797576904,
30115,3.6263930797576904,
30215,3.6263930797576904,
30315,3.6263930797576904,
30415,3.631671667098999,
30515,3.6263930797576904,
30615,3.621114492416382,
30715,3.621114492416382,
30815,3.6263930797576904,
30915,3.6263930797576904,
31015,3.621114492416382,
31115,3.6000001430511475,
31215,3.605278730392456,
31315,3.621114492416382,
31415,3.6158359050750732,
31515,3.6105573177337646,
31615,3.6158359050750732,
31715,3.6158359050750732,
31815,3.621114492416382,
31915,3.621114492416382,
32015,3.6105573177337646,
32115,3.6105573177337646,
32215,3.621114492416382,
32315,3.6263930797576904,
32415,3.6263930797576904,
32515,3.6158359050750732,
32615,3.605278730392456,
32715,3.6158359050750732,
32815,3.605278730392456,
32915,3.6105573177337646,
33015,3.6105573177337646,
33115,3.6105573177337646,
33215,3.6105573177337646,
33315,3.605278730392456,
33415,3.605278730392456,
33515,3.605278730392456,
33615,3.6000001430511475,
33715,3.605278730392456,
33815,3.6105573177337646,
33915,3.6105573177337646,
34015,3.605278730392456,
34115,3.605278730392456,
34215,3.605278730392456,
34315,3.6105573177337646,
34415,3.605278730392456,
34515,3.6000001430511475,
34615,3.6000001430511475,
34715,3.6105573177337646,
34815,3.6105573177337646,
34915,3.6000001430511475,
35015,3.605278730392456,
35115,3.6000001430511475,
35215,3.6000001430511475,
35315,3.594721555709839,
35415,3.594721555709839,
35515,3.6000001430511475,
35615,3.605278730392456,
35715,3.605278730392456,
35815,3.594721555709839,
35915,3.5841643810272217,
36015,3.605278730392456,
36115,3.6000001430511475,
36215,3.605278730392456,
36315,3.594721555709839,
36415,3.594721555709839,
36515,3.594721555709839,
36615,3.594721555709839,
36715,3.594721555709839,
36815,3.594721555709839,
36915,3.6000001430511475,
37015,3.594721555709839,
37115,3.594721555709839,
37215,3.6000001430511475,
37315,3.5894429683685303,
37415,3.5894429683685303,
37515,3.594721555709839,
37615,3.5894429683685303,
37715,3.594721555709839,
37815,3.594721555709839,
37915,3.5894429683685303,
38015,3.5894429683685303,
38115,3.5894429683685303,
38215,3.5894429683685303,
38315,3.5894429683685303,
38415,3.594721555709839,
38515,3.5894429683685303,
38615,3.5894429683685303,
38715,3.594721555709839,
38815,3.594721555709839,
38915,3.5841643810272217,
39015,3.5894429683685303,
39115,3.5841643810272217,
39215,3.594721555709839,
39315,3.5841643810272217,
39415,3.578885793685913,
39515,3.5894429683685303,
39615,3.594721555709839,
39715,3.594721555709839,
39815,3.5894429683685303,
39915,3.5894429683685303,
40015,3.578885793685913,
40115,3.5841643810272217,
40215,3.5894429683685303,
40315,3.5841643810272217,
40415,3.5894429683685303,
40515,3.5894429683685303,
40615,3.5841643810272217,
40715,3.5841643810272217,
40815,3.5841643810272217,
40915,3.5841643810272217,
41015,3.5841643810272217,
41115,3.5841643810272217,
41215,3.5841643810272217,
41315,3.5841643810272217,
41415,3.578885793685913,
41515,3.578885793685913,
41615,3.5894429683685303,
41715,3.5841643810272217,
41815,3.5841643810272217,
41915,3.5841643810272217,
42015,3.578885793685913,
42115,3.5841643810272217,
42215,3.578885793685913,
42315,3.5841643810272217,
42415,3.578885793685913,
42515,3.578885793685913,
42615,3.5736072063446045,
42715,3.578885793685913,
42815,3.578885793685913,
42915,3.578885793685913,
43015,3.568328619003296,
43115,3.5736072063446045,
43215,3.5736072063446045,
43315,3.5841643810272217,
43415,3.5841643810272217,
43515,3.5736072063446045,
43615,3.568328619003296,
43715,3.5736072063446045,
43815,3.568328619003296,
43915,3.578885793685913,
44015,3.568328619003296,
44115,3.568328619003296,
44215,3.5736072063446045,
44315,3.5736072063446045,
44415,3.578885793685913,
44515,3.5841643810272217,
44615,3.578885793685913,
44715,3.5841643810272217,
44815,3.578885793685913,
44915,3.578885793685913,
45015,3.568328619003296,
45115,3.5630500316619873,
45215,3.5577714443206787,
45315,3.5630500316619873,
45415,3.568328619003296,
45515,3.5841643810272217,
45615,3.578885793685913,
45715,3.5736072063446045,
45815,3.578885793685913,
45915,3.578885793685913,
46015,3.578885793685913,
46115,3.568328619003296,
46215,3.5630500316619873,
46315,3.568328619003296,
46415,3.5736072063446045,
46515,3.5630500316619873,
46615,3.568328619003296,
46715,3.578885793685913,
46815,3.578885793685913,
46915,3.5736072063446045,
47015,3.568328619003296,
47115,3.5577714443206787,
47215,3.5630500316619873,
47315,3.5736072063446045,
47415,3.578885793685913,
47515,3.5736072063446045,
47615,3.578885793685913,
47715,3.568328619003296,
47815,3.55249285697937,
47915,3.5577714443206787,
48015,3.5630500316619873,
48115,3.5630500316619873,
48215,3.568328619003296,
48315,3.5736072063446045,
48415,3.568328619003296,
48515,3.568328619003296,
48615,3.568328619003296,
48715,3.568328619003296,
48815,3.5736072063446045,
48915,3.5736072063446045,
49015,3.568328619003296,
49115,3.5630500316619873,
49215,3.5630500316619873,
49315,3.5577714443206787,
49415,3.5630500316619873,
49515,3.568328619003296,
49615,3.5736072063446045,
49715,3.568328619003296,
49815,3.5630500316619873,
49915,3.568328619003296,
50015,3.5630500316619873,
50115,3.578885793685913,
50215,3.578885793685913,
50315,3.5630500316619873,
50415,3.5736072063446045,
50515,3.578885793685913,
50615,3.5577714443206787,
50715,3.5472142696380615,
50815,3.5577714443206787,
50915,3.55249285697937,
51015,3.55249285697937,
51115,3.5577714443206787,
51215,3.5630500316619873,
51315,3.568328619003296,
51415,3.5630500316619873,
51515,3.5630500316619873,
51615,3.568328619003296,
51715,3.5630500316619873,
51815,3.568328619003296,
51915,3.5577714443206787,
52015,3.5630500316619873,
52115,3.5736072063446045,
52215,3.568328619003296,
52315,3.5630500316619873,
52415,3.5630500316619873,
52515,3.55249285697937,
52615,3.5630500316619873,
52715,3.5630500316619873,
52815,3.5577714443206787,
52915,3.5630500316619873,
53015,3.5736072063446045,
53115,3.5630500316619873,
53215,3.568328619003296,
53315,3.568328619003296,
53415,3.568328619003296,
53515,3.568328619003296,
53615,3.568328619003296,
53715,3.568328619003296,
53815,3.5736072063446045,
53915,3.568328619003296,
54015,3.5630500316619873,
54115,3.5630500316619873,
54215,3.55249285697937,
54315,3.5577714443206787,
54415,3.5577714443206787,
54515,3.5577714443206787,
54615,3.5577714443206787,
54715,3.5630500316619873,
54815,3.55249285697937,
54915,3.55249285697937,
55015,3.568328619003296,
55115,3.5630500316619873,
55215,3.5577714443206787,
55315,3.5630500316619873,
55415,3.568328619003296,
55515,3.5630500316619873,
55615,3.5577714443206787,
55715,3.5577714443206787,
55815,3.5630500316619873,
55915,3.5630500316619873,
56015,3.568328619003296,
56115,3.5577714443206787,
56215,3.541935443878174,
56315,3.55249285697937,
56415,3.55249285697937,
56515,3.55249285697937,
56615,3.5472142696380615,
56715,3.5577714443206787,
56815,3.5577714443206787,
56915,3.5577714443206787,
57015,3.5577714443206787,
57115,3.5630500316619873,
57215,3.5630500316619873,
57315,3.5577714443206787,
57415,3.5577714443206787,
57515,3.55249285697937,
57615,3.5472142696380615,
57715,3.541935443878174,
57815,3.5472142696380615,
57915,3.55249285697937,
58015,3.5577714443206787,
58115,3.5577714443206787,
58215,3.5472142696380615,
58315,3.55249285697937,
58415,3.5577714443206787,
58515,3.568328619003296,
58615,3.5630500316619873,
58715,3.5630500316619873,
58815,3.5577714443206787,
58915,3.5577714443206787,
59015,3.5472142696380615,
59115,3.55249285697937,
59215,3.55249285697937,
59315,3.5472142696380615,
59415,3.5472142696380615,
59515,3.55249285697937,
59615,3.5577714443206787,
59715,3.5577714443206787,
59815,3.5630500316619873,
59915,3.55249285697937,
60015,3.55249285697937,
60115,3.55249285697937,
60215,3.55249285697937,
60315,3.5472142696380615,
60415,3.5366568565368652,
60515,3.541935443878174,
60615,3.55249285697937,
60715,3.5577714443206787,
60815,3.5577714443206787,
60915,3.5577714443206787,
61015,3.5577714443206787,
61115,3.541935443878174,
61215,3.55249285697937,
61315,3.5472142696380615,
61415,3.541935443878174,
61515,3.541935443878174,
61615,3.5472142696380615,
61715,3.5577714443206787,
61815,3.55249285697937,
61915,3.5472142696380615,
62015,3.5577714443206787,
62115,3.5472142696380615,
62215,3.541935443878174,
62315,3.541935443878174,
62415,3.541935443878174,
62515,3.5577714443206787,
62615,3.5630500316619873,
62715,3.5577714443206787,
62815,3.5577714443206787,
62915,3.55249285697937,
63015,3.55249285697937,
63115,3.55249285697937,
63215,3.5472142696380615,
63315,3.541935443878174,
63415,3.541935443878174,
63515,3.5472142696380615,
63615,3.5472142696380615,
63715,3.5472142696380615,
63815,3.541935443878174,
63915,3.5472142696380615,
64015,3.5472142696380615,
64115,3.5472142696380615,
64215,3.55249285697937,
64315,3.5472142696380615,
64415,3.541935443878174,
64515,3.55249285697937,
64615,3.541935443878174,
64715,3.5472142696380615,
64815,3.55249285697937,
64915,3.5472142696380615,
65015,3.5472142696380615,
65115,3.5366568565368652,
65215,3.541935443878174,
65315,3.541935443878174,
65415,3.5472142696380615,
65515,3.55249285697937,
65615,3.55249285697937,
65715,3.5472142696380615,
65815,3.541935443878174,
65915,3.541935443878174,
66015,3.541935443878174,
66115,3.5366568565368652,
66215,3.541935443878174,
66315,3.5472142696380615,
66415,3.541935443878174,
66515,3.5472142696380615,
66615,3.5472142696380615,
66715,3.5472142696380615,
66815,3.55249285697937,
66915,3.5577714443206787,
67015,3.55249285697937,
67115,3.5366568565368652,
67215,3.5366568565368652,
67315,3.5366568565368652,
67415,3.5472142696380615,
67515,3.5472142696380615,
67615,3.5472142696380615,
67715,3.5472142696380615,
67815,3.541935443878174,
67915,3.541935443878174,
68015,3.5472142696380615,
68115,3.5313782691955566,
68215,3.5472142696380615,
68315,3.541935443878174,
68415,3.5366568565368652,
68515,3.5472142696380615,
68615,3.5472142696380615,
68715,3.5366568565368652,
68815,3.541935443878174,
68915,3.541935443878174,
69015,3.5472142696380615,
69115,3.5366568565368652,
69215,3.541935443878174,
69315,3.541935443878174,
69415,3.5472142696380615,
69515,3.541935443878174,
69615,3.5366568565368652,
69715,3.541935443878174,
69815,3.5472142696380615,
69915,3.541935443878174,
70015,3.541935443878174,
70115,3.541935443878174,
70215,3.541935443878174,
70315,3.541935443878174,
70415,3.541935443878174,
70515,3.5366568565368652,
70615,3.5472142696380615,
70715,3.541935443878174,
70815,3.5366568565368652,
70915,3.5313782691955566,
71015,3.5366568565368652,
71115,3.5313782691955566,
71215,3.541935443878174,
71315,3.541935443878174,
71415,3.541935443878174,
71515,3.55249285697937,
71615,3.5472142696380615,
71715,3.541935443878174,
71815,3.5313782691955566,
71915,3.5313782691955566,
72015,3.541935443878174,
72115,3.541935443878174,
72215,3.5366568565368652,
72315,3.5313782691955566,
72415,3.5313782691955566,
72515,3.541935443878174,
72615,3.541935443878174,
72715,3.541935443878174,
72815,3.5472142696380615,
72915,3.541935443878174,
73015,3.5472142696380615,
73115,3.5472142696380615,
73215,3.541935443878174,
73315,3.5366568565368652,
73415,3.5366568565368652,
73515,3.5366568565368652,
73615,3.5366568565368652,
73715,3.5366568565368652,
73815,3.5366568565368652,
73915,3.5366568565368652,
74015,3.5366568565368652,
74115,3.5366568565368652,
74215,3.541935443878174,
74315,3.541935443878174,
74415,3.541935443878174,
74515,3.5366568565368652,
74615,3.5366568565368652,
74715,3.541935443878174,
74815,3.5366568565368652,
74915,3.5366568565368652,
75015,3.5366568565368652,
75115,3.5313782691955566,
75215,3.5366568565368652,
75315,3.5366568565368652,
75415,3.5313782691955566,
75515,3.5313782691955566,
75615,3.5313782691955566,
75715,3.5313782691955566,
75815,3.5366568565368652,
75915,3.541935443878174,
76015,3.541935443878174,
76115,3.5366568565368652,
76215,3.5313782691955566,
76315,3.5313782691955566,
76415,3.5366568565368652,
76515,3.5366568565368652,
76615,3.5366568565368652,
76715,3.5366568565368652,
76815,3.5313782691955566,
76915,3.5313782691955566,
77015,3.5313782691955566,
77115,3.5313782691955566,
77215,3.5366568565368652,
77315,3.5366568565368652,
77415,3.5313782691955566,
77515,3.5366568565368652,
77615,3.5366568565368652,
77715,3.541935443878174,
77815,3.5472142696380615,
77915,3.5472142696380615,
78015,3.5472142696380615,
78115,3.55249285697937,
78215,3.5577714443206787,
78315,3.5472142696380615,
78415,3.5366568565368652,
78515,3.541935443878174,
78615,3.541935443878174,
78715,3.541935443878174,
78815,3.541935443878174,
78915,3.5366568565368652,
79015,3.541935443878174,
79115,3.541935443878174,
79215,3.5472142696380615,
79315,3.5472142696380615,
79415,3.541935443878174,
79515,3.5366568565368652,
79615,3.5313782691955566,
79715,3.5366568565368652,
79815,3.5366568565368652,
79915,3.5366568565368652,
80015,3.5313782691955566,
80115,3.5313782691955566,
80215,3.5313782691955566,
80315,3.5313782691955566,
80415,3.5313782691955566,
80515,3.5313782691955566,
80615,3.5313782691955566,
80715,3.5313782691955566,
80815,3.526099681854248,
80915,3.5208210945129395,
81015,3.526099681854248,
81115,3.526099681854248,
81215,3.5366568565368652,
81315,3.526099681854248,
81415,3.5313782691955566,
81515,3.5313782691955566,
81615,3.5313782691955566,
81715,3.5313782691955566,
81815,3.5366568565368652,
81915,3.5313782691955566,
82015,3.5313782691955566,
82115,3.5208210945129395,
82215,3.5208210945129395,
82315,3.5208210945129395,
82415,3.5313782691955566,
82515,3.5313782691955566,
82615,3.5313782691955566,
82715,3.5313782691955566,
82815,3.5208210945129395,
82915,3.5102639198303223,
83015,3.5102639198303223,
83115,3.515542507171631,
83215,3.5208210945129395,
83315,3.526099681854248,
83415,3.526099681854248,
83515,3.526099681854248,
83615,3.526099681854248,
83715,3.5313782691955566,
83815,3.5313782691955566,
83915,3.5366568565368652,
84015,3.5313782691955566,
84115,3.5313782691955566,
84215,3.526099681854248,
84315,3.5208210945129395,
84415,3.5208210945129395,
84515,3.515542507171631,
84615,3.5049853324890137,
84715,3.5102639198303223,
84815,3.5208210945129395,
84915,3.5313782691955566,
85015,3.526099681854248,
85115,3.5313782691955566,
85215,3.526099681854248,
85315,3.5313782691955566,
85415,3.5208210945129395,
85515,3.5208210945129395,
85615,3.526099681854248,
85715,3.526099681854248,
85815,3.5208210945129395,
85915,3.526099681854248,
86015,3.526099681854248,
86115,3.526099681854248,
86215,3.5208210945129395,
86315,3.526099681854248,
86415,3.526099681854248,
86515,3.5208210945129395,
86615,3.5208210945129395,
86715,3.5208210945129395,
86815,3.5208210945129395,
86915,3.515542507171631,
87015,3.5208210945129395,
87115,3.526099681854248,
87215,3.526099681854248,
87315,3.5208210945129395,
87415,3.515542507171631,
87515,3.515542507171631,
87615,3.5208210945129395,
87715,3.5208210945129395,
87815,3.526099681854248,
87915,3.515542507171631,
88015,3.5208210945129395,
88115,3.5208210945129395,
88215,3.515542507171631,
88315,3.5208210945129395,
88415,3.5102639198303223,
88515,3.5049853324890137,
88615,3.515542507171631,
88715,3.515542507171631,
88815,3.5208210945129395,
88915,3.526099681854248,
89015,3.526099681854248,
89115,3.5102639198303223,
89215,3.515542507171631,
89315,3.515542507171631,
89415,3.5102639198303223,
89515,3.515542507171631,
89615,3.5049853324890137,
89715,3.499706745147705,
89815,3.5049853324890137,
89915,3.5102639198303223,
90015,3.5208210945129395,
90115,3.526099681854248,
90215,3.526099681854248,
90315,3.5208210945129395,
90415,3.5208210945129395,
90515,3.5208210945129395,
90615,3.5049853324890137,
90715,3.5049853324890137,
90815,3.5102639198303223,
90915,3.515542507171631,
91015,3.5208210945129395,
91115,3.515542507171631,
91215,3.515542507171631,
91315,3.515542507171631,
91415,3.5208210945129395,
91515,3.515542507171631,
91615,3.515542507171631,
91715,3.515542507171631,
91815,3.5208210945129395,
91915,3.515542507171631,
92015,3.5102639198303223,
92115,3.5102639198303223,
92215,3.5102639198303223,
92315,3.5049853324890137,
92415,3.5049853324890137,
92515,3.5102639198303223,
92615,3.499706745147705,
92715,3.5102639198303223,
92815,3.5208210945129395,
92915,3.515542507171631,
93015,3.5049853324890137,
93115,3.5049853324890137,
93215,3.5049853324890137,
93315,3.5049853324890137,
93415,3.515542507171631,
93515,3.5208210945129395,
93615,3.5102639198303223,
93715,3.5208210945129395,
93815,3.5102639198303223,
93915,3.5102639198303223,
94015,3.5102639198303223,
94115,3.5049853324890137,
94215,3.5102639198303223,
94315,3.515542507171631,
94415,3.515542507171631,
94515,3.515542507171631,
94615,3.5049853324890137,
94715,3.5102639198303223,
94815,3.515542507171631,
94915,3.5102639198303223,
95015,3.5049853324890137,
95115,3.499706745147705,
95215,3.5049853324890137,
95315,3.5102639198303223,
95415,3.5102639198303223,
95515,3.5049853324890137,
95615,3.5049853324890137,
95715,3.5102639198303223,
95815,3.5102639198303223,
95915,3.5049853324890137,
96015,3.5102639198303223,
96115,3.515542507171631,
96215,3.5102639198303223,
96315,3.5049853324890137,
96415,3.5049853324890137,
96515,3.5102639198303223,
96615,3.515542507171631,
96715,3.5208210945129395,
96815,3.5208210945129395,
96915,3.515542507171631,
97015,3.5102639198303223,
97115,3.5049853324890137,
97215,3.5049853324890137,
97315,3.499706745147705,
97415,3.499706745147705,
97515,3.5049853324890137,
97615,3.5049853324890137,
97715,3.5049853324890137,
97815,3.4944281578063965,
97915,3.489149570465088,
98015,3.489149570465088,
98115,3.5049853324890137,
98215,3.5102639198303223,
98315,3.5049853324890137,
98415,3.499706745147705,
98515,3.499706745147705,
98615,3.499706745147705,
98715,3.499706745147705,
98815,3.499706745147705,
98915,3.5049853324890137,
99015,3.5102639198303223,
99115,3.5049853324890137,
99215,3.5102639198303223,
99315,3.5102639198303223,
99415,3.5049853324890137,
99515,3.5049853324890137,
99615,3.5102639198303223,
99715,3.5102639198303223,
99815,3.5049853324890137,
99915,3.5102639198303223,
100015,3.499706745147705,
100115,3.489149570465088,
100215,3.4944281578063965,
100315,3.489149570465088,
100415,3.489149570465088,
100515,3.489149570465088,
100615,3.499706745147705,
100715,3.499706745147705,
100815,3.499706745147705,
100915,3.5102639198303223,
101015,3.4944281578063965,
101115,3.4838709831237793,
101215,3.4838709831237793,
101315,3.4944281578063965,
101415,3.4838709831237793,
101515,3.489149570465088,
101615,3.4785923957824707,
101715,3.489149570465088,
101815,3.4944281578063965,
101915,3.4838709831237793,
102015,3.4838709831237793,
102115,3.4680352210998535,
102215,3.4838709831237793,
102315,3.4944281578063965,
102415,3.4944281578063965,
102515,3.5102639198303223,
102615,3.5102639198303223,
102715,3.5049853324890137,
102815,3.5102639198303223,
102915,3.5049853324890137,
103015,3.5049853324890137,
103115,3.5049853324890137,
103215,3.5049853324890137,
103315,3.5049853324890137,
103415,3.499706745147705,
103515,3.499706745147705,
103615,3.499706745147705,
103715,3.499706745147705,
103815,3.5049853324890137,
103915,3.499706745147705,
104015,3.4944281578063965,
104115,3.4944281578063965,
104215,3.4944281578063965,
104315,3.489149570465088,
104415,3.4944281578063965,
104515,3.489149570465088,
104615,3.499706745147705,
104715,3.4944281578063965,
104815,3.4944281578063965,
104915,3.4944281578063965,
105015,3.4944281578063965,
105115,3.4944281578063965,
105215,3.499706745147705,
105315,3.499706745147705,
105415,3.5049853324890137,
105515,3.5102639198303223,
105615,3.5102639198303223,
105715,3.5102639198303223,
105815,3.5049853324890137,
105915,3.499706745147705,
106015,3.4838709831237793,
106115,3.489149570465088,
106215,3.489149570465088,
106315,3.4838709831237793,
106415,3.4838709831237793,
106515,3.489149570465088,
106615,3.4838709831237793,
106715,3.489149570465088,
106815,3.4944281578063965,
106915,3.4944281578063965,
107015,3.4944281578063965,
107115,3.4944281578063965,
107215,3.4944281578063965,
107315,3.4944281578063965,
107415,3.4944281578063965,
107515,3.489149570465088,
107615,3.4838709831237793,
107715,3.4944281578063965,
107815,3.4944281578063965,
107915,3.499706745147705,
108015,3.5049853324890137,
108115,3.499706745147705,
108215,3.5049853324890137,
108315,3.5049853324890137,
108415,3.499706745147705,
108515,3.489149570465088,
108615,3.4944281578063965,
108715,3.489149570465088,
108815,3.489149570465088,
108915,3.489149570465088,
109015,3.4944281578063965,
109115,3.4944281578063965,
109215,3.489149570465088,
109315,3.489149570465088,
109415,3.489149570465088,
109515,3.4944281578063965,
109615,3.4838709831237793,
109715,3.4838709831237793,
109815,3.489149570465088,
109915,3.4944281578063965,
110015,3.489149570465088,
110115,3.4944281578063965,
110215,3.489149570465088,
110315,3.489149570465088,
110415,3.489149570465088,
110515,3.4944281578063965,
110615,3.489149570465088,
110715,3.4838709831237793,
110815,3.4785923957824707,
110915,3.4785923957824707,
111015,3.4838709831237793,
111115,3.4785923957824707,
111215,3.4838709831237793,
111315,3.4944281578063965,
111415,3.489149570465088,
111515,3.489149570465088,
111615,3.4944281578063965,
111715,3.4944281578063965,
111815,3.489149570465088,
111915,3.489149570465088,
112015,3.4944281578063965,
112115,3.489149570465088,
112215,3.489149570465088,
112315,3.4838709831237793,
112415,3.4838709831237793,
112515,3.4838709831237793,
112615,3.4785923957824707,
112715,3.4838709831237793,
112815,3.4785923957824707,
112915,3.489149570465088,
113015,3.4944281578063965,
113115,3.4944281578063965,
113215,3.4838709831237793,
113315,3.4838709831237793,
113415,3.4785923957824707,
113515,3.4785923957824707,
113615,3.4785923957824707,
113715,3.4838709831237793,
113815,3.4838709831237793,
113915,3.4944281578063965,
114015,3.499706745147705,
114115,3.4944281578063965,
114215,3.4838709831237793,
114315,3.4838709831237793,
114415,3.4785923957824707,
114515,3.4785923957824707,
114615,3.4838709831237793,
114715,3.4838709831237793,
114815,3.4838709831237793,
114915,3.4785923957824707,
115015,3.4838709831237793,
115115,3.4944281578063965,
115215,3.4944281578063965,
115315,3.489149570465088,
115415,3.4785923957824707,
115515,3.4785923957824707,
115615,3.4785923957824707,
115715,3.473313808441162,
115815,3.473313808441162,
115915,3.4838709831237793,
116015,3.4838709831237793,
116115,3.4838709831237793,
116215,3.489149570465088,
116315,3.4785923957824707,
116415,3.473313808441162,
116515,3.473313808441162,
116615,3.473313808441162,
116715,3.4785923957824707,
116815,3.4838709831237793,
116915,3.4838709831237793,
117015,3.4785923957824707,
117115,3.4785923957824707,
117215,3.4838709831237793,
117315,3.4838709831237793,
117415,3.4838709831237793,
117515,3.4838709831237793,
117615,3.4838709831237793,
117715,3.4785923957824707,
117815,3.4680352210998535,
117915,3.462756633758545,
118015,3.473313808441162,
118115,3.4838709831237793,
118215,3.4838709831237793,
118315,3.4785923957824707,
118415,3.489149570465088,
118515,3.4838709831237793,
118615,3.4680352210998535,
118715,3.462756633758545,
118815,3.473313808441162,
118915,3.473313808441162,
119015,3.473313808441162,
119115,3.473313808441162,
119215,3.4785923957824707,
119315,3.4838709831237793,
119415,3.4785923957824707,
119515,3.4838709831237793,
119615,3.473313808441162,
119715,3.473313808441162,
119815,3.473313808441162,
119915,3.4785923957824707,
120015,3.4680352210998535,
120115,3.4680352210998535,
120215,3.4785923957824707,
120315,3.473313808441162,
120415,3.473313808441162,
120515,3.473313808441162,
120615,3.4680352210998535,
120715,3.4680352210998535,
120815,3.462756633758545,
120915,3.462756633758545,
121015,3.4680352210998535,
121115,3.473313808441162,
121215,3.4785923957824707,
121315,3.4680352210998535,
121415,3.473313808441162,
121515,3.462756633758545,
121615,3.462756633758545,
121715,3.462756633758545,
121815,3.4680352210998535,
121915,3.4680352210998535,
122015,3.4680352210998535,
122115,3.473313808441162,
122215,3.4785923957824707,
