time,pm.vbat,
50518,3.631671667098999,
50618,3.647507429122925,
50718,3.647507429122925,
50818,3.642228841781616,
50918,3.647507429122925,
51018,3.642228841781616,
51118,3.6263930797576904,
51218,3.6263930797576904,
51318,3.6369502544403076,
51418,3.6369502544403076,
51518,3.6105573177337646,
51618,3.621114492416382,
51718,3.6158359050750732,
51818,3.6000001430511475,
51918,3.594721555709839,
52018,3.6158359050750732,
52118,3.621114492416382,
52218,3.6263930797576904,
52318,3.6369502544403076,
52418,3.6000001430511475,
52518,3.5894429683685303,
52618,3.605278730392456,
52718,3.621114492416382,
52818,3.6105573177337646,
52918,3.621114492416382,
53018,3.631671667098999,
53118,3.621114492416382,
53218,3.6105573177337646,
53318,3.594721555709839,
53418,3.605278730392456,
53518,3.605278730392456,
53618,3.6158359050750732,
53718,3.6158359050750732,
53818,3.5894429683685303,
53918,3.6000001430511475,
54018,3.605278730392456,
54118,3.605278730392456,
54218,3.6000001430511475,
54318,3.605278730392456,
54418,3.605278730392456,
54518,3.6105573177337646,
54618,3.6105573177337646,
54718,3.6105573177337646,
54818,3.6000001430511475,
54918,3.605278730392456,
55018,3.594721555709839,
55118,3.5894429683685303,
55218,3.605278730392456,
55318,3.6000001430511475,
55418,3.6000001430511475,
55518,3.6158359050750732,
55618,3.605278730392456,
55718,3.6105573177337646,
55818,3.605278730392456,
55918,3.5841643810272217,
56018,3.578885793685913,
56118,3.5841643810272217,
56218,3.5736072063446045,
56318,3.6000001430511475,
56418,3.6105573177337646,
56518,3.6105573177337646,
56618,3.5894429683685303,
56718,3.568328619003296,
56818,3.5736072063446045,
56918,3.5894429683685303,
57018,3.5894429683685303,
57118,3.594721555709839,
57218,3.594721555709839,
57318,3.5841643810272217,
57418,3.568328619003296,
57518,3.578885793685913,
57618,3.594721555709839,
57718,3.594721555709839,
57818,3.605278730392456,
57918,3.605278730392456,
58018,3.5894429683685303,
58118,3.5894429683685303,
58218,3.578885793685913,
58318,3.578885793685913,
58418,3.6000001430511475,
58518,3.605278730392456,
58618,3.594721555709839,
58718,3.5894429683685303,
58818,3.5736072063446045,
58918,3.578885793685913,
59018,3.5894429683685303,
59118,3.5841643810272217,
59218,3.594721555709839,
59318,3.5894429683685303,
59418,3.6000001430511475,
59518,3.6000001430511475,
59618,3.5841643810272217,
59718,3.594721555709839,
59818,3.578885793685913,
59918,3.578885793685913,
60018,3.5841643810272217,
60118,3.5577714443206787,
60218,3.55249285697937,
60318,3.5630500316619873,
60418,3.5841643810272217,
60518,3.578885793685913,
60618,3.5736072063446045,
60718,3.5841643810272217,
60818,3.6000001430511475,
60918,3.5841643810272217,
61018,3.5841643810272217,
61118,3.578885793685913,
61218,3.578885793685913,
61318,3.55249285697937,
61418,3.55249285697937,
61518,3.568328619003296,
61618,3.568328619003296,
61718,3.5736072063446045,
61818,3.5736072063446045,
61918,3.5841643810272217,
62018,3.5894429683685303,
62118,3.5841643810272217,
62218,3.594721555709839,
62318,3.5736072063446045,
62418,3.5630500316619873,
62518,3.55249285697937,
62618,3.568328619003296,
62718,3.578885793685913,
62818,3.5577714443206787,
62918,3.568328619003296,
63018,3.5736072063446045,
63118,3.5736072063446045,
63218,3.5736072063446045,
63318,3.5630500316619873,
63418,3.568328619003296,
63518,3.5736072063446045,
63618,3.568328619003296,
63718,3.5630500316619873,
63818,3.5630500316619873,
63918,3.5577714443206787,
64018,3.5366568565368652,
64118,3.5630500316619873,
64218,3.568328619003296,
64318,3.5630500316619873,
64418,3.5577714443206787,
64518,3.5577714443206787,
64618,3.568328619003296,
64718,3.5736072063446045,
64818,3.5630500316619873,
64918,3.5736072063446045,
65018,3.5577714443206787,
65118,3.568328619003296,
65218,3.5630500316619873,
65318,3.578885793685913,
65418,3.5577714443206787,
65518,3.5577714443206787,
65618,3.55249285697937,
65718,3.5630500316619873,
65818,3.568328619003296,
65918,3.5736072063446045,
66018,3.541935443878174,
66118,3.5472142696380615,
66218,3.541935443878174,
66318,3.55249285697937,
66418,3.55249285697937,
66518,3.568328619003296,
66618,3.568328619003296,
66718,3.5472142696380615,
66818,3.5630500316619873,
66918,3.5630500316619873,
67018,3.5577714443206787,
67118,3.55249285697937,
67218,3.5472142696380615,
67318,3.5630500316619873,
67418,3.5841643810272217,
67518,3.5577714443206787,
67618,3.5366568565368652,
67718,3.5366568565368652,
67818,3.5472142696380615,
67918,3.541935443878174,
68018,3.5630500316619873,
68118,3.55249285697937,
68218,3.55249285697937,
68318,3.55249285697937,
68418,3.55249285697937,
68518,3.568328619003296,
68618,3.55249285697937,
68718,3.5472142696380615,
68818,3.5577714443206787,
68918,3.5472142696380615,
69018,3.5577714443206787,
69118,3.5472142696380615,
69218,3.55249285697937,
69318,3.5630500316619873,
69418,3.55249285697937,
69518,3.541935443878174,
69618,3.55249285697937,
69718,3.5577714443206787,
69818,3.55249285697937,
69918,3.541935443878174,
70018,3.5366568565368652,
70118,3.5366568565368652,
70218,3.5366568565368652,
70318,3.5472142696380615,
70418,3.5577714443206787,
70518,3.5577714443206787,
70618,3.5630500316619873,
70718,3.55249285697937,
70818,3.5577714443206787,
70918,3.55249285697937,
71018,3.541935443878174,
71118,3.5366568565368652,
71218,3.5313782691955566,
71318,3.541935443878174,
71418,3.541935443878174,
71518,3.55249285697937,
71618,3.5577714443206787,
71718,3.5472142696380615,
71818,3.526099681854248,
71918,3.5208210945129395,
72018,3.5472142696380615,
72118,3.5577714443206787,
72218,3.55249285697937,
72318,3.5577714443206787,
72418,3.5577714443206787,
72518,3.5472142696380615,
72618,3.5366568565368652,
72718,3.5313782691955566,
72818,3.5630500316619873,
72918,3.5577714443206787,
73018,3.5472142696380615,
73118,3.5366568565368652,
73218,3.526099681854248,
73318,3.55249285697937,
73418,3.5313782691955566,
73518,3.5472142696380615,
73618,3.5472142696380615,
73718,3.5577714443206787,
73818,3.5472142696380615,
73918,3.541935443878174,
74018,3.5366568565368652,
74118,3.526099681854248,
74218,3.526099681854248,
74318,3.5313782691955566,
74418,3.5366568565368652,
74518,3.541935443878174,
74618,3.5208210945129395,
74718,3.5313782691955566,
74818,3.5366568565368652,
74918,3.541935443878174,
75018,3.541935443878174,
75118,3.5313782691955566,
75218,3.5313782691955566,
75318,3.5366568565368652,
75418,3.5472142696380615,
75518,3.5472142696380615,
75618,3.541935443878174,
75718,3.5208210945129395,
75818,3.5102639198303223,
75918,3.5208210945129395,
76018,3.5313782691955566,
76118,3.541935443878174,
76218,3.541935443878174,
76318,3.541935443878174,
76418,3.5313782691955566,
76518,3.5366568565368652,
76618,3.5366568565368652,
76718,3.541935443878174,
76818,3.5366568565368652,
76918,3.5313782691955566,
77018,3.541935443878174,
77118,3.541935443878174,
77218,3.5208210945129395,
77318,3.515542507171631,
77418,3.515542507171631,
77518,3.526099681854248,
77618,3.515542507171631,
77718,3.526099681854248,
77818,3.5208210945129395,
77918,3.541935443878174,
78018,3.5472142696380615,
78118,3.5366568565368652,
78218,3.541935443878174,
78318,3.5313782691955566,
78418,3.526099681854248,
78518,3.515542507171631,
78618,3.5208210945129395,
78718,3.541935443878174,
78818,3.5313782691955566,
78918,3.5313782691955566,
79018,3.5313782691955566,
79118,3.5049853324890137,
79218,3.5208210945129395,
79318,3.526099681854248,
79418,3.541935443878174,
79518,3.541935443878174,
79618,3.5366568565368652,
79718,3.541935443878174,
79818,3.515542507171631,
79918,3.515542507171631,
80018,3.515542507171631,
80118,3.5208210945129395,
80218,3.5366568565368652,
80318,3.5366568565368652,
80418,3.526099681854248,
80518,3.5208210945129395,
80618,3.5208210945129395,
80718,3.5208210945129395,
80818,3.5208210945129395,
80918,3.526099681854248,
81018,3.55249285697937,
81118,3.55249285697937,
81218,3.5313782691955566,
81318,3.5208210945129395,
81418,3.526099681854248,
81518,3.5049853324890137,
81618,3.4944281578063965,
81718,3.5049853324890137,
81818,3.5208210945129395,
81918,3.515542507171631,
82018,3.526099681854248,
82118,3.5366568565368652,
82218,3.5313782691955566,
82318,3.5208210945129395,
82418,3.5208210945129395,
82518,3.5208210945129395,
82618,3.5366568565368652,
82718,3.526099681854248,
82818,3.515542507171631,
82918,3.515542507171631,
83018,3.5366568565368652,
83118,3.5313782691955566,
83218,3.526099681854248,
83318,3.5313782691955566,
83418,3.526099681854248,
83518,3.5102639198303223,
83618,3.5049853324890137,
83718,3.5102639198303223,
83818,3.541935443878174,
83918,3.5313782691955566,
84018,3.5313782691955566,
84118,3.5208210945129395,
84218,3.5102639198303223,
84318,3.5102639198303223,
84418,3.526099681854248,
84518,3.5208210945129395,
84618,3.5102639198303223,
84718,3.5049853324890137,
84818,3.5208210945129395,
84918,3.541935443878174,
85018,3.526099681854248,
85118,3.515542507171631,
85218,3.515542507171631,
85318,3.5049853324890137,
85418,3.5102639198303223,
85518,3.515542507171631,
85618,3.5313782691955566,
85718,3.526099681854248,
85818,3.526099681854248,
85918,3.5208210945129395,
86018,3.515542507171631,
86118,3.5102639198303223,
86218,3.5102639198303223,
86318,3.5102639198303223,
86418,3.5102639198303223,
86518,3.5208210945129395,
86618,3.526099681854248,
86718,3.526099681854248,
86818,3.5102639198303223,
86918,3.5313782691955566,
87018,3.5366568565368652,
87118,3.515542507171631,
87218,3.515542507171631,
87318,3.5102639198303223,
87418,3.5102639198303223,
87518,3.5049853324890137,
87618,3.526099681854248,
87718,3.5313782691955566,
87818,3.5313782691955566,
87918,3.5208210945129395,
88018,3.5049853324890137,
88118,3.515542507171631,
88218,3.5049853324890137,
88318,3.499706745147705,
88418,3.499706745147705,
88518,3.4944281578063965,
88618,3.5049853324890137,
88718,3.515542507171631,
88818,3.5208210945129395,
88918,3.5366568565368652,
89018,3.526099681854248,
89118,3.5208210945129395,
89218,3.499706745147705,
89318,3.5102639198303223,
89418,3.5102639198303223,
89518,3.5102639198303223,
89618,3.515542507171631,
89718,3.499706745147705,
89818,3.5208210945129395,
89918,3.5208210945129395,
90018,3.515542507171631,
90118,3.5208210945129395,
90218,3.515542507171631,
90318,3.499706745147705,
90418,3.5102639198303223,
90518,3.515542507171631,
90618,3.5102639198303223,
90718,3.5049853324890137,
90818,3.5102639198303223,
90918,3.5102639198303223,
91018,3.5208210945129395,
91118,3.5208210945129395,
91218,3.5208210945129395,
91318,3.5208210945129395,
91418,3.5049853324890137,
91518,3.4944281578063965,
91618,3.4944281578063965,
91718,3.499706745147705,
91818,3.5102639198303223,
91918,3.515542507171631,
92018,3.5049853324890137,
92118,3.489149570465088,
92218,3.499706745147705,
92318,3.5208210945129395,
92418,3.5208210945129395,
92518,3.515542507171631,
92618,3.5049853324890137,
92718,3.499706745147705,
92818,3.489149570465088,
92918,3.5049853324890137,
93018,3.5102639198303223,
93118,3.515542507171631,
93218,3.5049853324890137,
93318,3.5049853324890137,
93418,3.5102639198303223,
93518,3.515542507171631,
93618,3.5208210945129395,
93718,3.526099681854248,
93818,3.515542507171631,
93918,3.5049853324890137,
94018,3.499706745147705,
94118,3.5049853324890137,
94218,3.5208210945129395,
94318,3.5102639198303223,
94418,3.515542507171631,
94518,3.515542507171631,
94618,3.526099681854248,
94718,3.515542507171631,
94818,3.5102639198303223,
94918,3.499706745147705,
95018,3.499706745147705,
95118,3.4944281578063965,
95218,3.4944281578063965,
95318,3.4944281578063965,
95418,3.5049853324890137,
95518,3.5102639198303223,
95618,3.5102639198303223,
95718,3.5049853324890137,
95818,3.5102639198303223,
95918,3.5208210945129395,
96018,3.499706745147705,
96118,3.5049853324890137,
96218,3.499706745147705,
96318,3.515542507171631,
96418,3.5049853324890137,
96518,3.515542507171631,
96618,3.5102639198303223,
96718,3.489149570465088,
96818,3.515542507171631,
96918,3.5049853324890137,
97018,3.5049853324890137,
97118,3.5208210945129395,
97218,3.515542507171631,
97318,3.5049853324890137,
97418,3.5049853324890137,
97518,3.4944281578063965,
97618,3.499706745147705,
97718,3.515542507171631,
97818,3.499706745147705,
97918,3.5049853324890137,
98018,3.499706745147705,
98118,3.499706745147705,
98218,3.5049853324890137,
98318,3.5102639198303223,
98418,3.499706745147705,
98518,3.499706745147705,
98618,3.499706745147705,
98718,3.499706745147705,
98818,3.473313808441162,
98918,3.499706745147705,
99018,3.5102639198303223,
99118,3.5208210945129395,
99218,3.5102639198303223,
99318,3.5102639198303223,
99418,3.4838709831237793,
99518,3.489149570465088,
99618,3.4944281578063965,
99718,3.5049853324890137,
99818,3.5102639198303223,
99918,3.5102639198303223,
100018,3.499706745147705,
100118,3.4944281578063965,
100218,3.489149570465088,
100318,3.4944281578063965,
100418,3.499706745147705,
100518,3.5049853324890137,
100618,3.5049853324890137,
100718,3.489149570465088,
100818,3.5102639198303223,
100918,3.5102639198303223,
101018,3.5049853324890137,
101118,3.5049853324890137,
101218,3.499706745147705,
101318,3.5208210945129395,
101418,3.5102639198303223,
101518,3.4944281578063965,
101618,3.499706745147705,
101718,3.5049853324890137,
101818,3.489149570465088,
101918,3.473313808441162,
102018,3.473313808441162,
102118,3.4785923957824707,
102218,3.4785923957824707,
102318,3.499706745147705,
102418,3.5102639198303223,
102518,3.5049853324890137,
102618,3.5208210945129395,
102718,3.515542507171631,
102818,3.4944281578063965,
102918,3.4944281578063965,
103018,3.489149570465088,
103118,3.489149570465088,
103218,3.499706745147705,
103318,3.499706745147705,
103418,3.4944281578063965,
103518,3.4944281578063965,
103618,3.4944281578063965,
103718,3.4838709831237793,
103818,3.499706745147705,
103918,3.5208210945129395,
104018,3.5049853324890137,
104118,3.4944281578063965,
104218,3.489149570465088,
104318,3.499706745147705,
104418,3.5049853324890137,
104518,3.4944281578063965,
104618,3.5049853324890137,
104718,3.4944281578063965,
104818,3.4838709831237793,
104918,3.4944281578063965,
105018,3.4944281578063965,
105118,3.489149570465088,
105218,3.489149570465088,
105318,3.499706745147705,
105418,3.515542507171631,
105518,3.5049853324890137,
105618,3.5049853324890137,
105718,3.489149570465088,
105818,3.4838709831237793,
105918,3.489149570465088,
106018,3.489149570465088,
106118,3.489149570465088,
106218,3.4785923957824707,
106318,3.489149570465088,
106418,3.4944281578063965,
106518,3.499706745147705,
106618,3.4944281578063965,
106718,3.499706745147705,
106818,3.5049853324890137,
106918,3.489149570465088,
107018,3.4944281578063965,
107118,3.4944281578063965,
107218,3.489149570465088,
107318,3.489149570465088,
107418,3.4944281578063965,
107518,3.4944281578063965,
107618,3.5049853324890137,
107718,3.499706745147705,
107818,3.489149570465088,
107918,3.4944281578063965,
108018,3.489149570465088,
108118,3.5102639198303223,
108218,3.489149570465088,
108318,3.4785923957824707,
108418,3.473313808441162,
108518,3.489149570465088,
108618,3.4944281578063965,
108718,3.4838709831237793,
108818,3.5102639198303223,
108918,3.515542507171631,
109018,3.499706745147705,
109118,3.489149570465088,
109218,3.4680352210998535,
109318,3.4785923957824707,
109418,3.489149570465088,
109518,3.4785923957824707,
109618,3.4785923957824707,
109718,3.4785923957824707,
109818,3.499706745147705,
109918,3.499706745147705,
110018,3.4944281578063965,
110118,3.473313808441162,
110218,3.4838709831237793,
110318,3.489149570465088,
110418,3.4944281578063965,
110518,3.4944281578063965,
110618,3.499706745147705,
110718,3.4944281578063965,
110818,3.489149570465088,
110918,3.489149570465088,
111018,3.489149570465088,
111118,3.4785923957824707,
111218,3.4838709831237793,
111318,3.489149570465088,
111418,3.489149570465088,
111518,3.489149570465088,
111618,3.4944281578063965,
111718,3.489149570465088,
111818,3.4944281578063965,
111918,3.4838709831237793,
112018,3.4944281578063965,
112118,3.489149570465088,
112218,3.473313808441162,
112318,3.462756633758545,
112418,3.4785923957824707,
112518,3.489149570465088,
112618,3.489149570465088,
112718,3.4838709831237793,
112818,3.4838709831237793,
112918,3.4944281578063965,
113018,3.4838709831237793,
113118,3.4838709831237793,
113218,3.489149570465088,
113318,3.489149570465088,
113418,3.473313808441162,
113518,3.489149570465088,
113618,3.515542507171631,
113718,3.5102639198303223,
113818,3.4944281578063965,
113918,3.489149570465088,
114018,3.4680352210998535,
114118,3.473313808441162,
114218,3.4680352210998535,
114318,3.473313808441162,
114418,3.489149570465088,
114518,3.4838709831237793,
114618,3.4838709831237793,
114718,3.499706745147705,
114818,3.499706745147705,
114918,3.489149570465088,
115018,3.4680352210998535,
115118,3.4838709831237793,
115218,3.4838709831237793,
115318,3.462756633758545,
115418,3.4785923957824707,
115518,3.4944281578063965,
115618,3.489149570465088,
115718,3.473313808441162,
115818,3.489149570465088,
115918,3.489149570465088,
116018,3.4785923957824707,
116118,3.4680352210998535,
116218,3.462756633758545,
116318,3.462756633758545,
116418,3.489149570465088,
116518,3.4838709831237793,
116618,3.4838709831237793,
116718,3.4838709831237793,
116818,3.4838709831237793,
116918,3.473313808441162,
117018,3.462756633758545,
117118,3.473313808441162,
117218,3.473313808441162,
117318,3.4838709831237793,
117418,3.4838709831237793,
117518,3.4785923957824707,
117618,3.489149570465088,
117718,3.489149570465088,
117818,3.4944281578063965,
117918,3.4838709831237793,
118018,3.473313808441162,
118118,3.473313808441162,
118218,3.4680352210998535,
118318,3.4785923957824707,
118418,3.4785923957824707,
118518,3.473313808441162,
118618,3.473313808441162,
118718,3.4785923957824707,
118818,3.489149570465088,
118918,3.4944281578063965,
119018,3.4838709831237793,
119118,3.473313808441162,
119218,3.4574780464172363,
119318,3.473313808441162,
119418,3.4944281578063965,
119518,3.4838709831237793,
119618,3.4680352210998535,
119718,3.4680352210998535,
119818,3.462756633758545,
119918,3.4785923957824707,
120018,3.473313808441162,
120118,3.462756633758545,
120218,3.462756633758545,
120318,3.462756633758545,
120418,3.4838709831237793,
120518,3.489149570465088,
120618,3.4944281578063965,
120718,3.4944281578063965,
120818,3.4785923957824707,
120918,3.4838709831237793,
121018,3.4680352210998535,
121118,3.4680352210998535,
121218,3.4574780464172363,
121318,3.4574780464172363,
121418,3.4680352210998535,
121518,3.4838709831237793,
121618,3.473313808441162,
121718,3.473313808441162,
121818,3.4785923957824707,
121918,3.499706745147705,
122018,3.489149570465088,
122118,3.4785923957824707,
122218,3.462756633758545,
122318,3.462756633758545,
122418,3.4785923957824707,
122518,3.4838709831237793,
122618,3.489149570465088,
122718,3.4574780464172363,
122818,3.473313808441162,
122918,3.489149570465088,
123018,3.4680352210998535,
123118,3.446920871734619,
123218,3.4521994590759277,
123318,3.4574780464172363,
123418,3.4680352210998535,
123518,3.4785923957824707,
123618,3.4944281578063965,
123718,3.473313808441162,
123818,3.473313808441162,
123918,3.4680352210998535,
124018,3.4521994590759277,
124118,3.4680352210998535,
124218,3.4680352210998535,
124318,3.4574780464172363,
124418,3.4680352210998535,
124518,3.473313808441162,
124618,3.489149570465088,
124718,3.473313808441162,
124818,3.4680352210998535,
124918,3.462756633758545,
125018,3.4574780464172363,
125118,3.462756633758545,
125218,3.473313808441162,
125318,3.473313808441162,
125418,3.462756633758545,
125518,3.473313808441162,
125618,3.462756633758545,
125718,3.4574780464172363,
125818,3.4680352210998535,
125918,3.473313808441162,
126018,3.462756633758545,
126118,3.4574780464172363,
126218,3.462756633758545,
126318,3.462756633758545,
126418,3.4785923957824707,
126518,3.473313808441162,
126618,3.462756633758545,
126718,3.4680352210998535,
126818,3.4521994590759277,
126918,3.4574780464172363,
127018,3.4574780464172363,
127118,3.4574780464172363,
127218,3.473313808441162,
127318,3.4521994590759277,
127418,3.462756633758545,
127518,3.4574780464172363,
127618,3.473313808441162,
127718,3.489149570465088,
127818,3.4838709831237793,
127918,3.4785923957824707,
128018,3.4680352210998535,
128118,3.462756633758545,
128218,3.473313808441162,
128318,3.473313808441162,
128418,3.473313808441162,
128518,3.462756633758545,
128618,3.4521994590759277,
128718,3.446920871734619,
128818,3.446920871734619,
128918,3.4680352210998535,
129018,3.4574780464172363,
129118,3.473313808441162,
129218,3.462756633758545,
129318,3.462756633758545,
129418,3.4574780464172363,
129518,3.4574780464172363,
129618,3.4680352210998535,
129718,3.4785923957824707,
129818,3.4680352210998535,
129918,3.473313808441162,
130018,3.4838709831237793,
130118,3.4574780464172363,
130218,3.4521994590759277,
130318,3.446920871734619,
130418,3.462756633758545,
130518,3.4521994590759277,
130618,3.4574780464172363,
130718,3.4574780464172363,
130818,3.4521994590759277,
130918,3.4416422843933105,
131018,3.4574780464172363,
131118,3.4574780464172363,
131218,3.4574780464172363,
131318,3.473313808441162,
131418,3.4574780464172363,
131518,3.446920871734619,
131618,3.4574780464172363,
131718,3.4838709831237793,
131818,3.4838709831237793,
131918,3.4680352210998535,
132018,3.4574780464172363,
132118,3.4521994590759277,
132218,3.446920871734619,
132318,3.446920871734619,
132418,3.446920871734619,
132518,3.4521994590759277,
132618,3.462756633758545,
132718,3.462756633758545,
132818,3.462756633758545,
132918,3.462756633758545,
133018,3.462756633758545,
133118,3.4574780464172363,
133218,3.462756633758545,
133318,3.4574780464172363,
133418,3.4521994590759277,
133518,3.4574780464172363,
133618,3.462756633758545,
133718,3.462756633758545,
133818,3.4416422843933105,
133918,3.4416422843933105,
134018,3.4521994590759277,
134118,3.4574780464172363,
134218,3.462756633758545,
134318,3.4416422843933105,
134418,3.446920871734619,
134518,3.4521994590759277,
134618,3.4574780464172363,
134718,3.4574780464172363,
134818,3.4521994590759277,
134918,3.4574780464172363,
135018,3.462756633758545,
135118,3.4680352210998535,
135218,3.462756633758545,
135318,3.4680352210998535,
135418,3.462756633758545,
135518,3.4574780464172363,
135618,3.436363697052002,
135718,3.4416422843933105,
135818,3.462756633758545,
135918,3.4680352210998535,
136018,3.4574780464172363,
136118,3.4521994590759277,
136218,3.4574780464172363,
136318,3.473313808441162,
136418,3.4574780464172363,
136518,3.436363697052002,
136618,3.4574780464172363,
136718,3.4574780464172363,
136818,3.462756633758545,
136918,3.4574780464172363,
137018,3.446920871734619,
137118,3.4521994590759277,
137218,3.446920871734619,
137318,3.436363697052002,
137418,3.4416422843933105,
137518,3.446920871734619,
137618,3.446920871734619,
137718,3.4416422843933105,
137818,3.446920871734619,
137918,3.4574780464172363,
138018,3.4574780464172363,
138118,3.4680352210998535,
138218,3.462756633758545,
138318,3.4574780464172363,
138418,3.4416422843933105,
138518,3.4416422843933105,
138618,3.4416422843933105,
138718,3.436363697052002,
138818,3.436363697052002,
138918,3.446920871734619,
139018,3.462756633758545,
139118,3.4521994590759277,
139218,3.4416422843933105,
139318,3.4680352210998535,
139418,3.4680352210998535,
139518,3.4574780464172363,
139618,3.4574780464172363,
139718,3.446920871734619,
139818,3.446920871734619,
139918,3.4416422843933105,
140018,3.4310851097106934,
140118,3.436363697052002,
140218,3.446920871734619,
140318,3.4416422843933105,
140418,3.4521994590759277,
140518,3.4521994590759277,
140618,3.446920871734619,
140718,3.446920871734619,
140818,3.4416422843933105,
140918,3.4416422843933105,
141018,3.436363697052002,
141118,3.446920871734619,
141218,3.462756633758545,
141318,3.4521994590759277,
141418,3.446920871734619,
141518,3.4521994590759277,
141618,3.4574780464172363,
141718,3.446920871734619,
141818,3.4521994590759277,
141918,3.446920871734619,
142018,3.4521994590759277,
142118,3.4521994590759277,
142218,3.4416422843933105,
142318,3.4416422843933105,
142418,3.4310851097106934,
142518,3.4310851097106934,
142618,3.4416422843933105,
142718,3.462756633758545,
142818,3.4574780464172363,
142918,3.436363697052002,
143018,3.420527935028076,
143118,3.4310851097106934,
143218,3.4416422843933105,
143318,3.4574780464172363,
143418,3.4680352210998535,
143518,3.462756633758545,
143618,3.4521994590759277,
143718,3.4416422843933105,
143818,3.4310851097106934,
143918,3.4152493476867676,
144018,3.436363697052002,
144118,3.446920871734619,
144218,3.446920871734619,
144318,3.4416422843933105,
144418,3.436363697052002,
144518,3.4521994590759277,
144618,3.4521994590759277,
144718,3.4416422843933105,
144818,3.436363697052002,
144918,3.446920871734619,
145018,3.446920871734619,
145118,3.4416422843933105,
145218,3.436363697052002,
145318,3.4258065223693848,
145418,3.4310851097106934,
145518,3.4574780464172363,
145618,3.4416422843933105,
145718,3.436363697052002,
145818,3.4416422843933105,
145918,3.4574780464172363,
146018,3.446920871734619,
146118,3.436363697052002,
146218,3.436363697052002,
146318,3.4521994590759277,
146418,3.4416422843933105,
146518,3.436363697052002,
146618,3.436363697052002,
146718,3.4258065223693848,
146818,3.436363697052002,
146918,3.4521994590759277,
147018,3.4416422843933105,
147118,3.436363697052002,
147218,3.436363697052002,
147318,3.4310851097106934,
147418,3.4416422843933105,
147518,3.4416422843933105,
147618,3.446920871734619,
147718,3.436363697052002,
147818,3.4310851097106934,
147918,3.436363697052002,
148018,3.4310851097106934,
148118,3.420527935028076,
148218,3.4258065223693848,
148318,3.436363697052002,
148418,3.4310851097106934,
148518,3.436363697052002,
148618,3.436363697052002,
148718,3.4521994590759277,
148818,3.462756633758545,
148918,3.4574780464172363,
149018,3.4521994590759277,
149118,3.446920871734619,
149218,3.436363697052002,
149318,3.446920871734619,
149418,3.436363697052002,
149518,3.4258065223693848,
149618,3.4310851097106934,
149718,3.436363697052002,
149818,3.4521994590759277,
149918,3.4416422843933105,
150018,3.4310851097106934,
150118,3.4310851097106934,
150218,3.4258065223693848,
150318,3.420527935028076,
150418,3.436363697052002,
150518,3.446920871734619,
150618,3.4521994590759277,
150718,3.4416422843933105,
150818,3.4258065223693848,
150918,3.436363697052002,
151018,3.4310851097106934,
151118,3.420527935028076,
151218,3.4258065223693848,
151318,3.420527935028076,
151418,3.4310851097106934,
151518,3.4310851097106934,
151618,3.4310851097106934,
151718,3.4310851097106934,
151818,3.4310851097106934,
151918,3.4310851097106934,
152018,3.4416422843933105,
152118,3.4416422843933105,
152218,3.436363697052002,
