time,pm.vbat,
45304,3.5736072063446045,
45404,3.5894429683685303,
45504,3.5841643810272217,
45604,3.6000001430511475,
45704,3.5894429683685303,
45804,3.594721555709839,
45904,3.568328619003296,
46004,3.594721555709839,
46104,3.568328619003296,
46204,3.568328619003296,
46304,3.5894429683685303,
46404,3.6158359050750732,
46504,3.605278730392456,
46604,3.605278730392456,
46704,3.5894429683685303,
46804,3.5841643810272217,
46904,3.6000001430511475,
47004,3.5894429683685303,
47104,3.605278730392456,
47204,3.5736072063446045,
47304,3.578885793685913,
47404,3.5630500316619873,
47504,3.5630500316619873,
47604,3.55249285697937,
47704,3.5894429683685303,
47804,3.5630500316619873,
47904,3.5841643810272217,
48004,3.5577714443206787,
48104,3.5736072063446045,
48204,3.5736072063446045,
48304,3.5630500316619873,
48404,3.5577714443206787,
48504,3.5577714443206787,
48604,3.5577714443206787,
48704,3.5577714443206787,
48804,3.55249285697937,
48904,3.5366568565368652,
49004,3.5577714443206787,
49104,3.541935443878174,
49204,3.5736072063446045,
49304,3.5736072063446045,
49404,3.594721555709839,
49504,3.55249285697937,
49604,3.568328619003296,
49704,3.55249285697937,
49804,3.568328619003296,
49904,3.541935443878174,
50004,3.5736072063446045,
50104,3.5577714443206787,
50204,3.5577714443206787,
50304,3.5630500316619873,
50404,3.578885793685913,
50504,3.568328619003296,
50604,3.5630500316619873,
50704,3.568328619003296,
50804,3.568328619003296,
50904,3.594721555709839,
51004,3.594721555709839,
51104,3.5894429683685303,
51204,3.5841643810272217,
51304,3.6105573177337646,
51404,3.5366568565368652,
51504,3.5472142696380615,
51604,3.5313782691955566,
51704,3.5472142696380615,
51804,3.5472142696380615,
51904,3.5630500316619873,
52004,3.5472142696380615,
52104,3.5630500316619873,
52204,3.568328619003296,
52304,3.5577714443206787,
52404,3.541935443878174,
52504,3.55249285697937,
52604,3.55249285697937,
52704,3.541935443878174,
52804,3.5472142696380615,
52904,3.526099681854248,
53004,3.5366568565368652,
53104,3.515542507171631,
53204,3.55249285697937,
53304,3.55249285697937,
53404,3.5736072063446045,
53504,3.55249285697937,
53604,3.568328619003296,
53704,3.5366568565368652,
53804,3.55249285697937,
53904,3.5472142696380615,
54004,3.5577714443206787,
54104,3.5313782691955566,
54204,3.5472142696380615,
54304,3.568328619003296,
54404,3.568328619003296,
54504,3.578885793685913,
54604,3.5630500316619873,
54704,3.55249285697937,
54804,3.5313782691955566,
54904,3.5630500316619873,
55004,3.55249285697937,
55104,3.5736072063446045,
55204,3.5577714443206787,
55304,3.568328619003296,
55404,3.5208210945129395,
55504,3.55249285697937,
55604,3.55249285697937,
55704,3.55249285697937,
55804,3.5102639198303223,
55904,3.5472142696380615,
56004,3.541935443878174,
56104,3.5472142696380615,
56204,3.541935443878174,
56304,3.541935443878174,
56404,3.55249285697937,
56504,3.5472142696380615,
56604,3.5366568565368652,
56704,3.526099681854248,
56804,3.541935443878174,
56904,3.5049853324890137,
57004,3.515542507171631,
57104,3.5049853324890137,
57204,3.541935443878174,
57304,3.5313782691955566,
57404,3.541935443878174,
57504,3.5313782691955566,
57604,3.5577714443206787,
57704,3.5472142696380615,
57804,3.5472142696380615,
57904,3.5313782691955566,
58004,3.5472142696380615,
58104,3.5208210945129395,
58204,3.526099681854248,
58304,3.5366568565368652,
58404,3.55249285697937,
58504,3.541935443878174,
58604,3.5472142696380615,
58704,3.5577714443206787,
58804,3.5577714443206787,
58904,3.5472142696380615,
59004,3.5366568565368652,
59104,3.5630500316619873,
59204,3.541935443878174,
59304,3.5472142696380615,
59404,3.541935443878174,
59504,3.55249285697937,
59604,3.5472142696380615,
59704,3.55249285697937,
59804,3.515542507171631,
59904,3.515542507171631,
60004,3.5049853324890137,
60104,3.5313782691955566,
60204,3.541935443878174,
60304,3.526099681854248,
60404,3.5208210945129395,
60504,3.5366568565368652,
60604,3.5313782691955566,
60704,3.5313782691955566,
60804,3.5366568565368652,
60904,3.5049853324890137,
61004,3.5102639198303223,
61104,3.4838709831237793,
61204,3.5208210945129395,
61304,3.515542507171631,
61404,3.526099681854248,
61504,3.5366568565368652,
61604,3.55249285697937,
61704,3.526099681854248,
61804,3.541935443878174,
61904,3.5208210945129395,
62004,3.5366568565368652,
62104,3.515542507171631,
62204,3.526099681854248,
62304,3.5366568565368652,
62404,3.541935443878174,
62504,3.541935443878174,
62604,3.5366568565368652,
62704,3.5366568565368652,
62804,3.526099681854248,
62904,3.568328619003296,
63004,3.541935443878174,
63104,3.5472142696380615,
63204,3.526099681854248,
63304,3.5472142696380615,
63404,3.5366568565368652,
63504,3.5630500316619873,
63604,3.515542507171631,
63704,3.515542507171631,
63804,3.499706745147705,
63904,3.5208210945129395,
64004,3.4944281578063965,
64104,3.526099681854248,
64204,3.5366568565368652,
64304,3.515542507171631,
64404,3.5102639198303223,
64504,3.5049853324890137,
64604,3.515542507171631,
64704,3.5102639198303223,
64804,3.5208210945129395,
64904,3.5102639198303223,
65004,3.515542507171631,
65104,3.4944281578063965,
65204,3.5049853324890137,
65304,3.4838709831237793,
65404,3.515542507171631,
65504,3.515542507171631,
65604,3.541935443878174,
65704,3.5208210945129395,
65804,3.541935443878174,
65904,3.499706745147705,
66004,3.5366568565368652,
66104,3.526099681854248,
66204,3.5102639198303223,
66304,3.5366568565368652,
66404,3.541935443878174,
66504,3.5472142696380615,
66604,3.5366568565368652,
66704,3.515542507171631,
66804,3.5102639198303223,
66904,3.5472142696380615,
67004,3.5313782691955566,
67104,3.5472142696380615,
67204,3.526099681854248,
67304,3.541935443878174,
67404,3.5208210945129395,
67504,3.4944281578063965,
67604,3.499706745147705,
67704,3.5102639198303223,
67804,3.499706745147705,
67904,3.499706745147705,
68004,3.4944281578063965,
68104,3.5102639198303223,
68204,3.526099681854248,
68304,3.5208210945129395,
68404,3.5102639198303223,
68504,3.4838709831237793,
68604,3.4944281578063965,
68704,3.5049853324890137,
68804,3.5049853324890137,
68904,3.4680352210998535,
69004,3.4785923957824707,
69104,3.4680352210998535,
69204,3.4944281578063965,
69304,3.4944281578063965,
69404,3.5208210945129395,
69504,3.515542507171631,
69604,3.515542507171631,
69704,3.5049853324890137,
69804,3.526099681854248,
69904,3.5102639198303223,
70004,3.515542507171631,
70104,3.499706745147705,
70204,3.5049853324890137,
70304,3.5208210945129395,
70404,3.515542507171631,
70504,3.5208210945129395,
70604,3.5208210945129395,
70704,3.526099681854248,
70804,3.526099681854248,
70904,3.5472142696380615,
71004,3.5366568565368652,
71104,3.5208210945129395,
71204,3.499706745147705,
71304,3.5313782691955566,
71404,3.5313782691955566,
71504,3.5366568565368652,
71604,3.5102639198303223,
71704,3.5049853324890137,
71804,3.4944281578063965,
71904,3.5208210945129395,
72004,3.489149570465088,
72104,3.499706745147705,
72204,3.515542507171631,
72304,3.5049853324890137,
72404,3.5049853324890137,
72504,3.5049853324890137,
72604,3.5102639198303223,
72704,3.5102639198303223,
72804,3.5102639198303223,
72904,3.4838709831237793,
73004,3.489149570465088,
73104,3.4838709831237793,
73204,3.499706745147705,
73304,3.489149570465088,
73404,3.5049853324890137,
73504,3.4944281578063965,
73604,3.5102639198303223,
73704,3.499706745147705,
73804,3.5102639198303223,
73904,3.499706745147705,
74004,3.5102639198303223,
74104,3.4838709831237793,
74204,3.499706745147705,
74304,3.5208210945129395,
74404,3.5313782691955566,
74504,3.5366568565368652,
74604,3.5208210945129395,
74704,3.5049853324890137,
74804,3.5049853324890137,
74904,3.5313782691955566,
75004,3.5208210945129395,
75104,3.5208210945129395,
75204,3.489149570465088,
75304,3.5313782691955566,
75404,3.5102639198303223,
75504,3.5102639198303223,
75604,3.4838709831237793,
75704,3.5102639198303223,
75804,3.489149570465088,
75904,3.5208210945129395,
76004,3.499706745147705,
76104,3.499706745147705,
76204,3.5049853324890137,
76304,3.4944281578063965,
76404,3.4838709831237793,
76504,3.499706745147705,
76604,3.5049853324890137,
76704,3.499706745147705,
76804,3.489149570465088,
76904,3.473313808441162,
77004,3.489149570465088,
77104,3.473313808441162,
77204,3.4944281578063965,
77304,3.4838709831237793,
77404,3.499706745147705,
77504,3.4944281578063965,
77604,3.515542507171631,
77704,3.5049853324890137,
77804,3.5049853324890137,
77904,3.4838709831237793,
78004,3.4944281578063965,
78104,3.489149570465088,
78204,3.4944281578063965,
78304,3.5102639198303223,
78404,3.515542507171631,
78504,3.5102639198303223,
78604,3.5102639198303223,
78704,3.5049853324890137,
78804,3.5049853324890137,
78904,3.526099681854248,
79004,3.5313782691955566,
79104,3.5208210945129395,
79204,3.499706745147705,
79304,3.515542507171631,
79404,3.4785923957824707,
79504,3.4944281578063965,
79604,3.4838709831237793,
79704,3.515542507171631,
79804,3.5102639198303223,
79904,3.515542507171631,
80004,3.499706745147705,
80104,3.526099681854248,
80204,3.5208210945129395,
80304,3.4785923957824707,
80404,3.473313808441162,
80504,3.4785923957824707,
80604,3.4785923957824707,
80704,3.473313808441162,
80804,3.4944281578063965,
80904,3.4680352210998535,
81004,3.4944281578063965,
81104,3.4838709831237793,
81204,3.5049853324890137,
81304,3.4838709831237793,
81404,3.489149570465088,
81504,3.4785923957824707,
81604,3.4944281578063965,
81704,3.4838709831237793,
81804,3.4944281578063965,
81904,3.4838709831237793,
82004,3.489149570465088,
82104,3.489149570465088,
82204,3.489149570465088,
82304,3.5049853324890137,
82404,3.5102639198303223,
82504,3.515542507171631,
82604,3.4944281578063965,
82704,3.5102639198303223,
82804,3.5208210945129395,
82904,3.526099681854248,
83004,3.5102639198303223,
83104,3.526099681854248,
83204,3.499706745147705,
83304,3.5208210945129395,
83404,3.489149570465088,
83504,3.4838709831237793,
83604,3.4680352210998535,
83704,3.489149570465088,
83804,3.489149570465088,
83904,3.5049853324890137,
84004,3.489149570465088,
84104,3.499706745147705,
84204,3.515542507171631,
84304,3.4838709831237793,
84404,3.473313808441162,
84504,3.473313808441162,
84604,3.4680352210998535,
84704,3.4785923957824707,
84804,3.473313808441162,
84904,3.4574780464172363,
85004,3.4785923957824707,
85104,3.4785923957824707,
85204,3.4944281578063965,
85304,3.473313808441162,
85404,3.4838709831237793,
85504,3.499706745147705,
85604,3.5049853324890137,
85704,3.4785923957824707,
85804,3.4838709831237793,
85904,3.4838709831237793,
86004,3.4838709831237793,
86104,3.462756633758545,
86204,3.473313808441162,
86304,3.499706745147705,
86404,3.515542507171631,
86504,3.5208210945129395,
86604,3.5102639198303223,
86704,3.5049853324890137,
86804,3.4785923957824707,
86904,3.499706745147705,
87004,3.5049853324890137,
87104,3.515542507171631,
87204,3.4838709831237793,
87304,3.515542507171631,
87404,3.4944281578063965,
87504,3.5208210945129395,
87604,3.4944281578063965,
87704,3.4944281578063965,
87804,3.473313808441162,
87904,3.489149570465088,
88004,3.473313808441162,
88104,3.499706745147705,
88204,3.5102639198303223,
88304,3.4944281578063965,
88404,3.4838709831237793,
88504,3.4838709831237793,
88604,3.4680352210998535,
88704,3.4680352210998535,
88804,3.4838709831237793,
88904,3.462756633758545,
89004,3.462756633758545,
89104,3.4521994590759277,
89204,3.4680352210998535,
89304,3.4838709831237793,
89404,3.5102639198303223,
89504,3.473313808441162,
89604,3.489149570465088,
89704,3.473313808441162,
89804,3.489149570465088,
89904,3.473313808441162,
90004,3.473313808441162,
90104,3.4680352210998535,
90204,3.462756633758545,
90304,3.489149570465088,
90404,3.489149570465088,
90504,3.4838709831237793,
90604,3.4785923957824707,
90704,3.4785923957824707,
90804,3.5049853324890137,
90904,3.515542507171631,
91004,3.489149570465088,
91104,3.499706745147705,
91204,3.4838709831237793,
91304,3.5049853324890137,
91404,3.4680352210998535,
91504,3.473313808441162,
91604,3.4521994590759277,
91704,3.489149570465088,
91804,3.473313808441162,
91904,3.4680352210998535,
92004,3.462756633758545,
92104,3.4838709831237793,
92204,3.4944281578063965,
92304,3.489149570465088,
92404,3.489149570465088,
92504,3.489149570465088,
92604,3.473313808441162,
92704,3.4574780464172363,
92804,3.4521994590759277,
92904,3.436363697052002,
93004,3.4574780464172363,
93104,3.4574780464172363,
93204,3.4680352210998535,
93304,3.462756633758545,
93404,3.489149570465088,
93504,3.489149570465088,
93604,3.4838709831237793,
93704,3.473313808441162,
93804,3.4680352210998535,
93904,3.4574780464172363,
94004,3.4838709831237793,
94104,3.4680352210998535,
94204,3.4574780464172363,
94304,3.4785923957824707,
94404,3.4785923957824707,
94504,3.499706745147705,
94604,3.489149570465088,
94704,3.4838709831237793,
94804,3.4838709831237793,
94904,3.499706745147705,
95004,3.4838709831237793,
95104,3.499706745147705,
95204,3.499706745147705,
95304,3.4838709831237793,
95404,3.4785923957824707,
95504,3.499706745147705,
95604,3.473313808441162,
95704,3.4521994590759277,
95804,3.446920871734619,
95904,3.4680352210998535,
96004,3.473313808441162,
96104,3.489149570465088,
96204,3.4944281578063965,
96304,3.4838709831237793,
96404,3.4785923957824707,
96504,3.4680352210998535,
96604,3.4521994590759277,
96704,3.4574780464172363,
96804,3.4521994590759277,
96904,3.4310851097106934,
97004,3.4310851097106934,
97104,3.4310851097106934,
97204,3.4574780464172363,
97304,3.4574780464172363,
97404,3.4680352210998535,
97504,3.473313808441162,
97604,3.489149570465088,
97704,3.462756633758545,
97804,3.4838709831237793,
97904,3.4680352210998535,
98004,3.4680352210998535,
98104,3.4574780464172363,
98204,3.4521994590759277,
98304,3.4680352210998535,
98404,3.4785923957824707,
98504,3.489149570465088,
98604,3.5102639198303223,
98704,3.4838709831237793,
98804,3.473313808441162,
98904,3.4680352210998535,
99004,3.4680352210998535,
99104,3.4944281578063965,
99204,3.4838709831237793,
99304,3.5049853324890137,
99404,3.4944281578063965,
99504,3.4944281578063965,
99604,3.4785923957824707,
99704,3.473313808441162,
99804,3.4785923957824707,
99904,3.4680352210998535,
100004,3.446920871734619,
100104,3.462756633758545,
100204,3.4785923957824707,
100304,3.4521994590759277,
100404,3.446920871734619,
100504,3.4521994590759277,
100604,3.4416422843933105,
100704,3.436363697052002,
100804,3.4258065223693848,
100904,3.4258065223693848,
101004,3.4416422843933105,
101104,3.4416422843933105,
101204,3.4680352210998535,
101304,3.473313808441162,
101404,3.4521994590759277,
101504,3.4521994590759277,
101604,3.473313808441162,
101704,3.4680352210998535,
101804,3.4680352210998535,
101904,3.4521994590759277,
102004,3.4574780464172363,
102104,3.4521994590759277,
102204,3.4574780464172363,
102304,3.489149570465088,
102404,3.4838709831237793,
102504,3.4838709831237793,
102604,3.4838709831237793,
102704,3.473313808441162,
102804,3.4680352210998535,
102904,3.462756633758545,
103004,3.4838709831237793,
103104,3.499706745147705,
103204,3.4785923957824707,
103304,3.4680352210998535,
103404,3.473313808441162,
103504,3.473313808441162,
103604,3.4574780464172363,
103704,3.462756633758545,
103804,3.4521994590759277,
103904,3.4574780464172363,
104004,3.446920871734619,
104104,3.4521994590759277,
104204,3.4680352210998535,
104304,3.4574780464172363,
104404,3.446920871734619,
104504,3.4416422843933105,
104604,3.4521994590759277,
104704,3.462756633758545,
104804,3.4574780464172363,
104904,3.446920871734619,
105004,3.4416422843933105,
105104,3.446920871734619,
105204,3.446920871734619,
105304,3.4574780464172363,
105404,3.4574780464172363,
105504,3.446920871734619,
105604,3.4574780464172363,
105704,3.4574780464172363,
105804,3.473313808441162,
105904,3.473313808441162,
106004,3.473313808441162,
106104,3.4574780464172363,
106204,3.4680352210998535,
106304,3.473313808441162,
106404,3.473313808441162,
106504,3.489149570465088,
106604,3.4838709831237793,
106704,3.4680352210998535,
106804,3.4680352210998535,
106904,3.4680352210998535,
107004,3.4838709831237793,
107104,3.473313808441162,
107204,3.4785923957824707,
107304,3.4574780464172363,
107404,3.4574780464172363,
107504,3.4680352210998535,
107604,3.4521994590759277,
107704,3.4416422843933105,
107804,3.4680352210998535,
107904,3.4574780464172363,
108004,3.462756633758545,
108104,3.4521994590759277,
108204,3.462756633758545,
108304,3.473313808441162,
108404,3.4574780464172363,
108504,3.4574780464172363,
108604,3.4574780464172363,
108704,3.462756633758545,
108804,3.4574780464172363,
108904,3.4521994590759277,
109004,3.436363697052002,
109104,3.446920871734619,
109204,3.4416422843933105,
109304,3.4416422843933105,
109404,3.446920871734619,
109504,3.4785923957824707,
109604,3.4574780464172363,
109704,3.4574780464172363,
109804,3.4574780464172363,
109904,3.462756633758545,
110004,3.4680352210998535,
110104,3.4680352210998535,
110204,3.4521994590759277,
110304,3.4521994590759277,
110404,3.473313808441162,
110504,3.4838709831237793,
110604,3.4838709831237793,
110704,3.473313808441162,
110804,3.446920871734619,
110904,3.4785923957824707,
111004,3.489149570465088,
111104,3.473313808441162,
111204,3.4574780464172363,
111304,3.4416422843933105,
111404,3.4574780464172363,
111504,3.4785923957824707,
111604,3.473313808441162,
111704,3.4258065223693848,
111804,3.462756633758545,
111904,3.436363697052002,
112004,3.4416422843933105,
112104,3.4574780464172363,
112204,3.462756633758545,
112304,3.462756633758545,
112404,3.4521994590759277,
112504,3.4574780464172363,
112604,3.4521994590759277,
112704,3.4574780464172363,
112804,3.4574780464172363,
112904,3.4258065223693848,
113004,3.4310851097106934,
113104,3.4310851097106934,
113204,3.4310851097106934,
113304,3.4310851097106934,
113404,3.4416422843933105,
113504,3.4521994590759277,
113604,3.462756633758545,
113704,3.4785923957824707,
113804,3.4680352210998535,
113904,3.4521994590759277,
114004,3.436363697052002,
114104,3.4416422843933105,
114204,3.436363697052002,
114304,3.4574780464172363,
114404,3.462756633758545,
114504,3.473313808441162,
114604,3.462756633758545,
114704,3.4521994590759277,
114804,3.4574780464172363,
114904,3.473313808441162,
115004,3.4838709831237793,
115104,3.4680352210998535,
115204,3.4838709831237793,
115304,3.462756633758545,
115404,3.462756633758545,
115504,3.4310851097106934,
115604,3.4310851097106934,
115704,3.4416422843933105,
115804,3.4310851097106934,
115904,3.4310851097106934,
116004,3.473313808441162,
116104,3.4680352210998535,
116204,3.473313808441162,
116304,3.4416422843933105,
116404,3.4258065223693848,
116504,3.420527935028076,
116604,3.409970760345459,
116704,3.4258065223693848,
116804,3.4416422843933105,
116904,3.4574780464172363,
117004,3.4310851097106934,
117104,3.436363697052002,
117204,3.4258065223693848,
117304,3.436363697052002,
117404,3.4416422843933105,
117504,3.462756633758545,
117604,3.4521994590759277,
117704,3.473313808441162,
117804,3.446920871734619,
117904,3.4574780464172363,
118004,3.436363697052002,
118104,3.4521994590759277,
118204,3.436363697052002,
118304,3.4416422843933105,
118404,3.4574780464172363,
118504,3.4785923957824707,
118604,3.462756633758545,
118704,3.446920871734619,
118804,3.446920871734619,
118904,3.4416422843933105,
119004,3.4680352210998535,
119104,3.4574780464172363,
119204,3.462756633758545,
119304,3.446920871734619,
119404,3.4574780464172363,
119504,3.436363697052002,
119604,3.4680352210998535,
119704,3.446920871734619,
119804,3.4574780464172363,
119904,3.4046921730041504,
120004,3.4258065223693848,
120104,3.4046921730041504,
120204,3.436363697052002,
120304,3.446920871734619,
120404,3.436363697052002,
120504,3.4310851097106934,
120604,3.4310851097106934,
120704,3.436363697052002,
120804,3.4416422843933105,
120904,3.446920871734619,
121004,3.4310851097106934,
121104,3.4521994590759277,
121204,3.4258065223693848,
121304,3.4310851097106934,
121404,3.4258065223693848,
121504,3.4574780464172363,
121604,3.4521994590759277,
121704,3.4521994590759277,
121804,3.4258065223693848,
121904,3.4416422843933105,
122004,3.446920871734619,
122104,3.446920871734619,
122204,3.436363697052002,
122304,3.4416422843933105,
122404,3.462756633758545,
122504,3.4680352210998535,
122604,3.4680352210998535,
122704,3.446920871734619,
122804,3.446920871734619,
122904,3.4416422843933105,
123004,3.4680352210998535,
123104,3.4310851097106934,
123204,3.4680352210998535,
123304,3.4258065223693848,
123404,3.4416422843933105,
123504,3.4258065223693848,
123604,3.4416422843933105,
123704,3.4310851097106934,
123804,3.4416422843933105,
123904,3.4152493476867676,
124004,3.4416422843933105,
124104,3.4258065223693848,
124204,3.4416422843933105,
124304,3.436363697052002,
124404,3.4258065223693848,
124504,3.420527935028076,
124604,3.4258065223693848,
124704,3.446920871734619,
124804,3.4416422843933105,
124904,3.4310851097106934,
125004,3.4310851097106934,
125104,3.420527935028076,
125204,3.394134998321533,
125304,3.4310851097106934,
125404,3.4152493476867676,
125504,3.446920871734619,
125604,3.4416422843933105,
125704,3.446920871734619,
125804,3.4258065223693848,
125904,3.446920871734619,
126004,3.4521994590759277,
126104,3.4521994590759277,
126204,3.4310851097106934,
126304,3.420527935028076,
126404,3.446920871734619,
126504,3.4574780464172363,
126604,3.4416422843933105,
126704,3.446920871734619,
126804,3.446920871734619,
126904,3.4310851097106934,
127004,3.4680352210998535,
127104,3.436363697052002,
127204,3.4521994590759277,
127304,3.4310851097106934,
127404,3.420527935028076,
127504,3.4152493476867676,
127604,3.462756633758545,
127704,3.4416422843933105,
127804,3.420527935028076,
127904,3.409970760345459,
128004,3.4416422843933105,
128104,3.4152493476867676,
128204,3.436363697052002,
128304,3.436363697052002,
128404,3.4258065223693848,
128504,3.4152493476867676,
128604,3.420527935028076,
128704,3.4258065223693848,
128804,3.4258065223693848,
128904,3.4258065223693848,
129004,3.4046921730041504,
129104,3.4258065223693848,
129204,3.4152493476867676,
129304,3.436363697052002,
129404,3.4310851097106934,
129504,3.446920871734619,
129604,3.4310851097106934,
129704,3.436363697052002,
129804,3.4152493476867676,
129904,3.420527935028076,
130004,3.4152493476867676,
130104,3.4258065223693848,
130204,3.420527935028076,
130304,3.420527935028076,
130404,3.446920871734619,
130504,3.4574780464172363,
130604,3.4574780464172363,
130704,3.4574780464172363,
130804,3.4258065223693848,
130904,3.4152493476867676,
131004,3.4310851097106934,
131104,3.436363697052002,
131204,3.4574780464172363,
131304,3.4258065223693848,
131404,3.446920871734619,
131504,3.4152493476867676,
131604,3.446920871734619,
131704,3.4310851097106934,
131804,3.4310851097106934,
131904,3.4152493476867676,
132004,3.4258065223693848,
132104,3.4152493476867676,
132204,3.4258065223693848,
132304,3.4416422843933105,
132404,3.4416422843933105,
132504,3.4258065223693848,
132604,3.409970760345459,
132704,3.4152493476867676,
132804,3.4152493476867676,
132904,3.399413585662842,
133004,3.3782992362976074,
133104,3.394134998321533,
133204,3.409970760345459,
133304,3.4416422843933105,
133404,3.4046921730041504,
133504,3.4152493476867676,
133604,3.4152493476867676,
133704,3.446920871734619,
133804,3.4258065223693848,
133904,3.420527935028076,
134004,3.4152493476867676,
134104,3.4521994590759277,
134204,3.420527935028076,
134304,3.420527935028076,
134404,3.4310851097106934,
134504,3.436363697052002,
134604,3.4258065223693848,
134704,3.4258065223693848,
134804,3.4258065223693848,
134904,3.4258065223693848,
135004,3.4574780464172363,
135104,3.4574780464172363,
135204,3.4416422843933105,
135304,3.409970760345459,
135404,3.4258065223693848,
135504,3.4046921730041504,
135604,3.4152493476867676,
135704,3.409970760345459,
135804,3.4046921730041504,
135904,3.3782992362976074,
136004,3.4152493476867676,
136104,3.4152493476867676,
136204,3.436363697052002,
136304,3.4416422843933105,
136404,3.420527935028076,
136504,3.4046921730041504,
136604,3.394134998321533,
136704,3.409970760345459,
136804,3.409970760345459,
136904,3.409970760345459,
137004,3.3888564109802246,
137104,3.4046921730041504,
137204,3.3888564109802246,
137304,3.409970760345459,
137404,3.394134998321533,
137504,3.420527935028076,
137604,3.4152493476867676,
137704,3.4258065223693848,
137804,3.420527935028076,
137904,3.4258065223693848,
138004,3.4046921730041504,
138104,3.4258065223693848,
138204,3.409970760345459,
138304,3.4152493476867676,
138404,3.4152493476867676,
138504,3.436363697052002,
138604,3.409970760345459,
138704,3.420527935028076,
138804,3.4258065223693848,
138904,3.420527935028076,
139004,3.446920871734619,
139104,3.436363697052002,
139204,3.4574780464172363,
139304,3.436363697052002,
139404,3.4258065223693848,
139504,3.394134998321533,
139604,3.409970760345459,
139704,3.383577823638916,
139804,3.399413585662842,
139904,3.383577823638916,
140004,3.4152493476867676,
140104,3.4152493476867676,
140204,3.436363697052002,
140304,3.4416422843933105,
140404,3.420527935028076,
140504,3.409970760345459,
140604,3.3888564109802246,
140704,3.399413585662842,
140804,3.394134998321533,
140904,3.394134998321533,
141004,3.373020648956299,
141104,3.4046921730041504,
141204,3.3888564109802246,
141304,3.399413585662842,
141404,3.3888564109802246,
141504,3.420527935028076,
141604,3.420527935028076,
141704,3.4310851097106934,
141804,3.409970760345459,
141904,3.4258065223693848,
142004,3.420527935028076,
142104,3.436363697052002,
142204,3.399413585662842,
142304,3.399413585662842,
142404,3.420527935028076,
142504,3.409970760345459,
