time,stateEstimate.x,stateEstimate.y,stateEstimate.z,
40106,0.4691525101661682,0.5086491703987122,0.559195339679718,
40206,0.4635574221611023,0.5104233622550964,0.5301262140274048,
40306,0.46631354093551636,0.5098481774330139,0.5004154443740845,
40406,0.4556567072868347,0.5137860774993896,0.48504137992858887,
40506,0.4527905583381653,0.5163564085960388,0.4699912965297699,
40606,0.4500720202922821,0.5147784948348999,0.4617627263069153,
40706,0.45159029960632324,0.5166640281677246,0.4571947455406189,
40806,0.4529423713684082,0.5145594477653503,0.45500412583351135,
40906,0.4582630395889282,0.5097098350524902,0.4586985111236572,
41006,0.45881178975105286,0.5086764693260193,0.4575837254524231,
41106,0.4580990672111511,0.5078563094139099,0.45627355575561523,
41206,0.45833975076675415,0.5059990286827087,0.4583654999732971,
41306,0.4572162330150604,0.5048667192459106,0.4634246528148651,
41406,0.4587568938732147,0.5063459873199463,0.4769016206264496,
41506,0.45726168155670166,0.5078679323196411,0.49102669954299927,
41606,0.45535728335380554,0.5067219734191895,0.5140498280525208,
41706,0.46317893266677856,0.49224820733070374,0.5353859663009644,
41806,0.46389588713645935,0.4926033616065979,0.5578235387802124,
41906,0.45818108320236206,0.4983307123184204,0.5818402767181396,
42006,0.4627128541469574,0.4927532374858856,0.6080619096755981,
42106,0.451012521982193,0.5126606225967407,0.635047972202301,
42206,0.445986807346344,0.5180507898330688,0.6593319177627563,
42306,0.4478606879711151,0.5165746808052063,0.6907746195793152,
42406,0.4461972713470459,0.5110665559768677,0.7077335715293884,
42506,0.44127121567726135,0.5116279721260071,0.7151760458946228,
42606,0.44163572788238525,0.5201088190078735,0.71714848279953,
42706,0.4368375539779663,0.5119746923446655,0.7263020873069763,
42806,0.4440869688987732,0.504358172416687,0.7340476512908936,
42906,0.4466307461261749,0.5025506019592285,0.7399666905403137,
43006,0.44786351919174194,0.4979536831378937,0.7280216813087463,
43106,0.44260767102241516,0.4923105239868164,0.7334229350090027,
43206,0.44077068567276,0.4974118173122406,0.7154818773269653,
43306,0.4366261065006256,0.4917616844177246,0.7057394981384277,
43406,0.42247557640075684,0.4944845139980316,0.6883648037910461,
43506,0.4255509078502655,0.4962175190448761,0.6669043302536011,
43606,0.42146575450897217,0.49282020330429077,0.6455921530723572,
43706,0.41893208026885986,0.49113258719444275,0.6198578476905823,
43806,0.4264804422855377,0.4858360290527344,0.6037321090698242,
43906,0.42790651321411133,0.47700220346450806,0.5824494957923889,
44006,0.4254820942878723,0.4825765788555145,0.5580150485038757,
44106,0.42251113057136536,0.4820108115673065,0.5356776118278503,
44206,0.4252733886241913,0.48264577984809875,0.5128257870674133,
44306,0.4209662973880768,0.4848722219467163,0.4929010272026062,
44406,0.4223420321941376,0.4904227554798126,0.4668063819408417,
44506,0.42450186610221863,0.4912734627723694,0.4512975811958313,
44606,0.42453885078430176,0.49092674255371094,0.4340965151786804,
44706,0.42565783858299255,0.49333685636520386,0.4217637777328491,
44806,0.42770296335220337,0.4900944232940674,0.4159623086452484,
44906,0.43277913331985474,0.492256760597229,0.41484981775283813,
45006,0.43473735451698303,0.4940624237060547,0.4161258637905121,
45106,0.43499234318733215,0.4930450916290283,0.41704198718070984,
45206,0.43352460861206055,0.49046048521995544,0.43319016695022583,
45306,0.43305373191833496,0.48911333084106445,0.44594240188598633,
45406,0.4329003095626831,0.4916748106479645,0.4588579535484314,
45506,0.4390881061553955,0.47652527689933777,0.481860488653183,
45606,0.4397960603237152,0.4714752733707428,0.5027196407318115,
45706,0.432029128074646,0.4768722355365753,0.5275506377220154,
45806,0.4303412437438965,0.4805937111377716,0.5445497632026672,
45906,0.42449331283569336,0.481942355632782,0.5584813356399536,
46006,0.41809162497520447,0.4883385896682739,0.5780931115150452,
46106,0.416144460439682,0.487271785736084,0.5977855920791626,
46206,0.4170071482658386,0.49038663506507874,0.6147236824035645,
46306,0.41854217648506165,0.49689754843711853,0.6383818984031677,
46406,0.4223008453845978,0.5051252245903015,0.6651592254638672,
46506,0.42570173740386963,0.49970197677612305,0.6858333349227905,
46606,0.41885343194007874,0.4976671040058136,0.7044988870620728,
46706,0.41600969433784485,0.4937412440776825,0.7169675230979919,
46806,0.41029155254364014,0.48559680581092834,0.721991777420044,
46906,0.4046441912651062,0.47752925753593445,0.7245765328407288,
47006,0.40544527769088745,0.466073215007782,0.7209386825561523,
47106,0.401394248008728,0.4647980332374573,0.7112127542495728,
47206,0.39617037773132324,0.46830129623413086,0.7022625803947449,
47306,0.39302974939346313,0.4559177756309509,0.685725212097168,
47406,0.39328733086586,0.4507752060890198,0.6653679013252258,
47506,0.37973740696907043,0.46164748072624207,0.6366593837738037,
47606,0.3877153694629669,0.45692017674446106,0.6127887964248657,
47706,0.38673296570777893,0.46288779377937317,0.5958594083786011,
47806,0.38932350277900696,0.4680083096027374,0.5714933276176453,
47906,0.3955640494823456,0.4667282998561859,0.5559257864952087,
48006,0.39952707290649414,0.4710586667060852,0.5331153273582458,
48106,0.3995289206504822,0.47142013907432556,0.5117525458335876,
48206,0.40362128615379333,0.47066324949264526,0.49174267053604126,
48306,0.40294915437698364,0.46051251888275146,0.4741561710834503,
48406,0.39979657530784607,0.4589845538139343,0.45535457134246826,
48506,0.4022054076194763,0.45731642842292786,0.4386860728263855,
48606,0.40161433815956116,0.459867000579834,0.4222619831562042,
48706,0.40244612097740173,0.4612843096256256,0.4096697270870209,
48806,0.4015774726867676,0.4590569734573364,0.39435550570487976,
48906,0.40522634983062744,0.4600259065628052,0.3949257433414459,
49006,0.4086969494819641,0.4666135907173157,0.39361047744750977,
49106,0.41011539101600647,0.4678777754306793,0.39786314964294434,
49206,0.40889400243759155,0.46761569380760193,0.4122084677219391,
49306,0.4097208082675934,0.4711345136165619,0.43266889452934265,
49406,0.4007543921470642,0.47796663641929626,0.4551984667778015,
49506,0.39518430829048157,0.47574207186698914,0.4736454486846924,
49606,0.39431530237197876,0.4726933240890503,0.4912342131137848,
49706,0.395579069852829,0.4729556143283844,0.512178897857666,
49806,0.39516857266426086,0.46973133087158203,0.53110271692276,
49906,0.3974391222000122,0.4688844680786133,0.544847846031189,
50006,0.3956092298030853,0.4688407778739929,0.56867915391922,
50106,0.3911871314048767,0.47400587797164917,0.5901838541030884,
50206,0.39143967628479004,0.48872143030166626,0.6151884198188782,
50306,0.39408743381500244,0.48194602131843567,0.632824718952179,
50406,0.3913799524307251,0.4826712906360626,0.6558111906051636,
50506,0.39175766706466675,0.48451632261276245,0.6674054861068726,
50606,0.3938758373260498,0.4668644368648529,0.6763076782226562,
50706,0.384997695684433,0.4631600081920624,0.6902899742126465,
50806,0.39169058203697205,0.4558623135089874,0.7016050219535828,
50906,0.3898491859436035,0.4534584879875183,0.7110748887062073,
51006,0.38067758083343506,0.45505401492118835,0.7173377275466919,
51106,0.38359734416007996,0.4548497796058655,0.7166845798492432,
51206,0.38902559876441956,0.4555221498012543,0.7127479910850525,
51306,0.38518980145454407,0.4560948610305786,0.7106789350509644,
51406,0.3909396827220917,0.45417118072509766,0.6820017099380493,
51506,0.38613858819007874,0.4449619650840759,0.6549035906791687,
51606,0.388719379901886,0.43749675154685974,0.6220289468765259,
51706,0.39324745535850525,0.4385334849357605,0.590430736541748,
51806,0.3881022334098816,0.43218785524368286,0.568049430847168,
51906,0.3911082148551941,0.4365079998970032,0.5441261529922485,
52006,0.38468068838119507,0.43199634552001953,0.523535966873169,
52106,0.37211814522743225,0.467588871717453,0.5051516890525818,
52206,0.3740166127681732,0.47779563069343567,0.48934632539749146,
52306,0.3761146366596222,0.4749060273170471,0.4727332293987274,
52406,0.37656939029693604,0.46945205330848694,0.4581300914287567,
52506,0.38530033826828003,0.46123436093330383,0.44658538699150085,
52606,0.38868656754493713,0.454708069562912,0.43119096755981445,
52706,0.3895253837108612,0.4516043961048126,0.41829609870910645,
52806,0.39281514286994934,0.4475063979625702,0.40621113777160645,
52906,0.39126160740852356,0.44744473695755005,0.3990881145000458,
53006,0.39171692728996277,0.4475492238998413,0.3931802213191986,
53106,0.388549268245697,0.4472102224826813,0.3936249613761902,
53206,0.38796621561050415,0.4467233121395111,0.4025895595550537,
53306,0.38397476077079773,0.44699782133102417,0.4218398928642273,
53406,0.38773345947265625,0.4521063566207886,0.4432418942451477,
53506,0.3791370689868927,0.4624813497066498,0.46404126286506653,
53606,0.37735670804977417,0.4653289318084717,0.4903731346130371,
53706,0.37863972783088684,0.462039977312088,0.505592405796051,
53806,0.38084930181503296,0.4564964473247528,0.5235128998756409,
53906,0.38043537735939026,0.45005226135253906,0.5479688048362732,
54006,0.3833843469619751,0.4462656080722809,0.567222535610199,
54106,0.38721972703933716,0.43797072768211365,0.583528459072113,
54206,0.3877628743648529,0.43741387128829956,0.6048029065132141,
54306,0.38593998551368713,0.44074320793151855,0.6276733875274658,
54406,0.38582009077072144,0.44204118847846985,0.6540846824645996,
54506,0.3900777995586395,0.44627925753593445,0.6787735223770142,
54606,0.3906465768814087,0.4497813880443573,0.69217449426651,
54706,0.38264667987823486,0.44573888182640076,0.698979377746582,
54806,0.38017579913139343,0.44450050592422485,0.6991698741912842,
54906,0.38246291875839233,0.4432283043861389,0.7022862434387207,
55006,0.3798580467700958,0.44554170966148376,0.6992104649543762,
55106,0.36892619729042053,0.4456625282764435,0.703546941280365,
55206,0.37652185559272766,0.4365875720977783,0.6963175535202026,
55306,0.3703729510307312,0.4372445046901703,0.6862263679504395,
55406,0.36809492111206055,0.4432189166545868,0.6605231165885925,
55506,0.36523741483688354,0.44029664993286133,0.6434937119483948,
55606,0.36545732617378235,0.4277496337890625,0.6286280155181885,
55706,0.37027522921562195,0.43393775820732117,0.6027215123176575,
55806,0.3697945773601532,0.4333210587501526,0.5703370571136475,
55906,0.3715674579143524,0.43759310245513916,0.5534366965293884,
56006,0.3741258978843689,0.4434413015842438,0.5313140749931335,
56106,0.37962237000465393,0.4507705271244049,0.5055917501449585,
56206,0.37851449847221375,0.45241010189056396,0.48309525847435,
56306,0.38219746947288513,0.4535810053348541,0.46831804513931274,
56406,0.3841302990913391,0.45559772849082947,0.4562849700450897,
56506,0.38412806391716003,0.4497688114643097,0.44305700063705444,
56606,0.38569873571395874,0.46568119525909424,0.430517315864563,
56706,0.3876490592956543,0.4674834907054901,0.41623029112815857,
56806,0.38930782675743103,0.46236658096313477,0.410982608795166,
56906,0.38970109820365906,0.4571187496185303,0.399148166179657,
57006,0.39134731888771057,0.4507949650287628,0.3921351134777069,
57106,0.39171552658081055,0.4462690055370331,0.3928510546684265,
57206,0.3910753130912781,0.4440986216068268,0.4044933617115021,
57306,0.3912109434604645,0.4434475600719452,0.4198310673236847,
57406,0.3829120099544525,0.4532868564128876,0.43610629439353943,
57506,0.3825506567955017,0.46082115173339844,0.4554615914821625,
57606,0.3840198218822479,0.46359628438949585,0.483450710773468,
57706,0.377155065536499,0.46216458082199097,0.5104253888130188,
57806,0.3775617480278015,0.4651738107204437,0.5338796973228455,
57906,0.4058370888233185,0.4581414461135864,0.5580212473869324,
58006,0.4078293442726135,0.4542177617549896,0.5810701847076416,
58106,0.4105169475078583,0.44370266795158386,0.5980375409126282,
58206,0.4062918424606323,0.43525367975234985,0.6164408922195435,
58306,0.39915797114372253,0.4360882341861725,0.6317206025123596,
58406,0.38942527770996094,0.4342379868030548,0.6517783403396606,
58506,0.381405234336853,0.4395410120487213,0.6615037322044373,
58606,0.3715263307094574,0.4449506103992462,0.6770865321159363,
58706,0.37599700689315796,0.4479648768901825,0.6895065307617188,
58806,0.3737790286540985,0.4505448043346405,0.7043056488037109,
58906,0.3720095157623291,0.45240721106529236,0.7011156678199768,
59006,0.37576520442962646,0.45774415135383606,0.7016997933387756,
59106,0.378306120634079,0.45248427987098694,0.6997864246368408,
59206,0.38327187299728394,0.4532027542591095,0.6922024488449097,
59306,0.38117533922195435,0.45210734009742737,0.6758527159690857,
59406,0.3801964223384857,0.44961318373680115,0.6707822680473328,
59506,0.3781338632106781,0.45177769660949707,0.6546881198883057,
59606,0.3745380640029907,0.4472504258155823,0.6399214863777161,
59706,0.3716539442539215,0.4443339407444,0.6209953427314758,
59806,0.3678949177265167,0.4469446837902069,0.5924874544143677,
59906,0.36947908997535706,0.44511643052101135,0.555692732334137,
60006,0.37162038683891296,0.4409038722515106,0.5244975686073303,
60106,0.37434014678001404,0.4404710829257965,0.4962446093559265,
60206,0.37039878964424133,0.44980189204216003,0.4758050739765167,
60306,0.38153356313705444,0.43708598613739014,0.4547918140888214,
60406,0.38204434514045715,0.439459890127182,0.44186651706695557,
60506,0.3826136887073517,0.4411979913711548,0.43246132135391235,
60606,0.3802880644798279,0.4465128183364868,0.42152532935142517,
60706,0.38373541831970215,0.44985535740852356,0.4172031581401825,
60806,0.3855246901512146,0.45109954476356506,0.411918967962265,
60906,0.3873443901538849,0.4517444372177124,0.40580180287361145,
61006,0.38796234130859375,0.45244407653808594,0.40054917335510254,
61106,0.38911575078964233,0.4491015374660492,0.3980850279331207,
61206,0.3925021290779114,0.4480421543121338,0.40607625246047974,
61306,0.392962783575058,0.44767189025878906,0.418179988861084,
61406,0.3937644362449646,0.44692203402519226,0.43365031480789185,
61506,0.39017003774642944,0.44787177443504333,0.461172491312027,
61606,0.3863312005996704,0.45575112104415894,0.48619815707206726,
61706,0.38649123907089233,0.4560992121696472,0.5103790163993835,
61806,0.38565030694007874,0.4592505097389221,0.532479465007782,
61906,0.38618409633636475,0.47100672125816345,0.5528384447097778,
62006,0.38498198986053467,0.4719932973384857,0.5712903141975403,
62106,0.38510146737098694,0.4664774239063263,0.5890488624572754,
62206,0.38928964734077454,0.4559318423271179,0.614753246307373,
62306,0.3924314081668854,0.4510672390460968,0.6301660537719727,
62406,0.398568332195282,0.4450242221355438,0.6484990119934082,
62506,0.39315086603164673,0.44628170132637024,0.6656715869903564,
62606,0.38993266224861145,0.4489574730396271,0.6782088875770569,
62706,0.39171233773231506,0.4509861171245575,0.6890345811843872,
62806,0.38466110825538635,0.45302310585975647,0.69333815574646,
62906,0.38154369592666626,0.4588254690170288,0.7046952247619629,
63006,0.38598567247390747,0.4577028453350067,0.7053534388542175,
63106,0.3773207664489746,0.4536347985267639,0.7014510631561279,
63206,0.3725825250148773,0.4550219774246216,0.6914750337600708,
63306,0.3760376572608948,0.44995570182800293,0.681513786315918,
63406,0.3799838423728943,0.44768595695495605,0.6713269352912903,
63506,0.3777122497558594,0.4408467411994934,0.6621023416519165,
63606,0.37776827812194824,0.441560298204422,0.636869490146637,
63706,0.3783406913280487,0.4404352903366089,0.6057513952255249,
63806,0.38650524616241455,0.42534562945365906,0.5756040215492249,
63906,0.3866581916809082,0.42418256402015686,0.5441229939460754,
64006,0.3863731324672699,0.4279494881629944,0.5133563280105591,
64106,0.38352182507514954,0.4216955006122589,0.49672365188598633,
64206,0.394963800907135,0.4220789968967438,0.47860822081565857,
64306,0.395720511674881,0.43068644404411316,0.4537370204925537,
64406,0.3944326937198639,0.43764883279800415,0.4369659423828125,
64506,0.3924257457256317,0.44262170791625977,0.42178112268447876,
64606,0.39462077617645264,0.44756418466567993,0.4107286334037781,
64706,0.3958474397659302,0.4485746920108795,0.40174612402915955,
64806,0.3961191475391388,0.44813138246536255,0.39897140860557556,
64906,0.3986609876155853,0.44716617465019226,0.3996756672859192,
65006,0.4019027650356293,0.4442268908023834,0.4033632278442383,
65106,0.4037385880947113,0.44298359751701355,0.40588581562042236,
65206,0.40399643778800964,0.44358038902282715,0.40979301929473877,
65306,0.40616145730018616,0.4427960216999054,0.4172115623950958,
65406,0.4054117798805237,0.44528862833976746,0.43085554242134094,
65506,0.40113046765327454,0.44810330867767334,0.4550102651119232,
65606,0.39957529306411743,0.45827147364616394,0.48219946026802063,
65706,0.40157338976860046,0.4605765640735626,0.506377100944519,
65806,0.40071094036102295,0.4603755474090576,0.5337218642234802,
65906,0.40062084794044495,0.4549652636051178,0.5497788786888123,
66006,0.4024450182914734,0.44981878995895386,0.5801686644554138,
66106,0.4033283591270447,0.44498327374458313,0.6026517748832703,
66206,0.4020746052265167,0.4437502324581146,0.619399905204773,
66306,0.40393128991127014,0.44185417890548706,0.6424901485443115,
66406,0.4034276306629181,0.4377329647541046,0.6613131165504456,
66506,0.3998563885688782,0.4471932053565979,0.6823298335075378,
66606,0.41279149055480957,0.4397597908973694,0.6992138624191284,
66706,0.4036741256713867,0.4391155540943146,0.7010875940322876,
66806,0.3992064893245697,0.44248080253601074,0.7019670009613037,
66906,0.4035680294036865,0.4438495635986328,0.7063611149787903,
67006,0.4006849527359009,0.443937212228775,0.7035391330718994,
67106,0.3959667980670929,0.44918686151504517,0.7003341317176819,
67206,0.40059176087379456,0.4493648409843445,0.6968147158622742,
67306,0.3977035880088806,0.45040515065193176,0.6819348931312561,
67406,0.40031588077545166,0.4491049349308014,0.6689807772636414,
67506,0.4009796679019928,0.4465886652469635,0.6336268186569214,
67606,0.39711296558380127,0.444868803024292,0.6140092015266418,
67706,0.42099902033805847,0.43624424934387207,0.586664080619812,
67806,0.428155779838562,0.4382920265197754,0.563468337059021,
67906,0.4319826364517212,0.44060441851615906,0.530796229839325,
68006,0.4332403242588043,0.446035236120224,0.5069689154624939,
68106,0.43195822834968567,0.4488627016544342,0.48374325037002563,
68206,0.43106651306152344,0.4563606381416321,0.46748924255371094,
68306,0.4334425926208496,0.45489373803138733,0.4531664550304413,
68406,0.4310494363307953,0.454621821641922,0.4420992434024811,
68506,0.4307817220687866,0.4523029327392578,0.42343562841415405,
68606,0.4325244724750519,0.44829773902893066,0.41524451971054077,
68706,0.4330809414386749,0.44792234897613525,0.41073092818260193,
68806,0.4337228536605835,0.44746118783950806,0.4028042256832123,
68906,0.4374534487724304,0.44911012053489685,0.3955208659172058,
69006,0.4401414692401886,0.45156392455101013,0.39079490303993225,
69106,0.44078493118286133,0.4517606794834137,0.3905200958251953,
69206,0.442891001701355,0.4508652091026306,0.3972759246826172,
69306,0.4434664249420166,0.45042943954467773,0.41552019119262695,
69406,0.4373292028903961,0.4579711854457855,0.43657419085502625,
69506,0.432420939207077,0.4598850607872009,0.46205124258995056,
69606,0.4310680329799652,0.45995375514030457,0.4829564392566681,
69706,0.43773818016052246,0.4663047194480896,0.509211003780365,
69806,0.42963066697120667,0.4561242163181305,0.5331798791885376,
69906,0.4519845247268677,0.47632575035095215,0.5547527074813843,
70006,0.45343998074531555,0.47104114294052124,0.573685884475708,
70106,0.45272180438041687,0.4565151631832123,0.592322826385498,
70206,0.44973254203796387,0.4442482888698578,0.617172360420227,
70306,0.44399353861808777,0.4400220513343811,0.6351134777069092,
70406,0.4361918568611145,0.43402618169784546,0.6445123553276062,
70506,0.4234656095504761,0.43370166420936584,0.6636921763420105,
70606,0.4187430441379547,0.43757742643356323,0.6745437383651733,
70706,0.41270652413368225,0.4402357041835785,0.6915830373764038,
70806,0.41030871868133545,0.44681692123413086,0.7009342312812805,
70906,0.4100034832954407,0.4482491612434387,0.709018349647522,
71006,0.41959303617477417,0.4520806670188904,0.7133463025093079,
71106,0.4127503037452698,0.4556964039802551,0.6977706551551819,
71206,0.422219455242157,0.4532988667488098,0.6864617466926575,
71306,0.4217376410961151,0.4501143991947174,0.6760537624359131,
71406,0.4260665774345398,0.44517627358436584,0.6685261130332947,
71506,0.42912378907203674,0.4422435164451599,0.6524125337600708,
71606,0.43155112862586975,0.4442388713359833,0.6337476968765259,
71706,0.44617095589637756,0.4390406906604767,0.6068637371063232,
71806,0.4481300413608551,0.44312283396720886,0.5853360891342163,
71906,0.4469461441040039,0.44592756032943726,0.5598596334457397,
72006,0.4541177749633789,0.4479776918888092,0.5266456007957458,
72106,0.4514051675796509,0.4521867036819458,0.49879124760627747,
72206,0.44166556000709534,0.457854688167572,0.47746405005455017,
72306,0.4335331916809082,0.46252718567848206,0.45833876729011536,
72406,0.42635253071784973,0.46227970719337463,0.4473465383052826,
72506,0.4230887293815613,0.46162861585617065,0.43555948138237,
72606,0.4215144217014313,0.4606844186782837,0.4260284900665283,
72706,0.4234801232814789,0.46009141206741333,0.4186389446258545,
72806,0.4239426255226135,0.4567100405693054,0.4136119782924652,
72906,0.4287143051624298,0.4539852738380432,0.40666526556015015,
73006,0.43118494749069214,0.45382264256477356,0.4032493531703949,
73106,0.43572285771369934,0.45105910301208496,0.4041415750980377,
73206,0.43563035130500793,0.45048999786376953,0.4094357192516327,
73306,0.4354996979236603,0.449823796749115,0.4224046468734741,
73406,0.43702539801597595,0.44983765482902527,0.4385404884815216,
73506,0.4315238893032074,0.46530669927597046,0.4561205506324768,
73606,0.43268266320228577,0.4722434878349304,0.47665759921073914,
73706,0.4318651258945465,0.4670068919658661,0.49787437915802,
73806,0.4298780560493469,0.4728769063949585,0.5188928246498108,
73906,0.43890559673309326,0.4679481089115143,0.5443914532661438,
74006,0.4560251832008362,0.4565793573856354,0.5648394227027893,
74106,0.46736109256744385,0.4548959732055664,0.5845179557800293,
74206,0.46704620122909546,0.4511868357658386,0.6105826497077942,
74306,0.46058836579322815,0.4449816644191742,0.636529266834259,
74406,0.44511517882347107,0.450596421957016,0.6611160039901733,
74506,0.437710165977478,0.45134371519088745,0.6819788217544556,
74606,0.42316535115242004,0.45662665367126465,0.6964170932769775,
74706,0.41412344574928284,0.4634600281715393,0.7044143080711365,
74806,0.41541141271591187,0.4634242057800293,0.7103765606880188,
74906,0.4086375832557678,0.46464666724205017,0.7121492028236389,
75006,0.4056524634361267,0.46549341082572937,0.7088661789894104,
75106,0.4125088155269623,0.4657600224018097,0.6965790390968323,
75206,0.41383543610572815,0.465167760848999,0.6829959154129028,
75306,0.41776496171951294,0.46565571427345276,0.6756091713905334,
75406,0.4246296286582947,0.45523348450660706,0.6615285277366638,
75506,0.41850611567497253,0.4578832983970642,0.643886923789978,
75606,0.4211943745613098,0.4535079300403595,0.6220224499702454,
75706,0.43202391266822815,0.4512474238872528,0.604433000087738,
75806,0.4183395802974701,0.4441513419151306,0.5794776082038879,
75906,0.42166057229042053,0.4428175389766693,0.5617565512657166,
76006,0.42079272866249084,0.44061461091041565,0.5388658046722412,
76106,0.4141879677772522,0.4406917095184326,0.5130441188812256,
76206,0.4198364317417145,0.4303441643714905,0.4912632703781128,
76306,0.4204157590866089,0.43189162015914917,0.47112932801246643,
76406,0.41736456751823425,0.4383338689804077,0.44900888204574585,
76506,0.41883108019828796,0.44150200486183167,0.4363102316856384,
76606,0.41842347383499146,0.44726240634918213,0.42801859974861145,
76706,0.4158748686313629,0.448714941740036,0.41705387830734253,
