time,acc.z,
83560,1.0138640403747559,
83660,1.0125912427902222,
83760,0.9631171822547913,
83860,0.9780188798904419,
83960,0.9871920347213745,
84060,0.954357385635376,
84160,0.892034649848938,
84260,0.8598652482032776,
84360,0.8601716160774231,
84460,0.8288576006889343,
84560,0.8424535989761353,
84660,0.8999265432357788,
84760,0.9337199926376343,
84860,0.9701877236366272,
84960,1.0180591344833374,
85060,1.022644281387329,
85160,1.08780038356781,
85260,1.0101988315582275,
85360,1.0691337585449219,
85460,1.0978307723999023,
85560,1.1296504735946655,
85660,1.135781168937683,
85760,1.0970066785812378,
85860,1.1522164344787598,
85960,1.1430555582046509,
86060,1.0499756336212158,
86160,1.0223332643508911,
86260,1.003143072128296,
86360,1.0523557662963867,
86460,0.9848855137825012,
86560,1.0227322578430176,
86660,1.034514307975769,
86760,0.974667489528656,
86860,0.9142722487449646,
86960,0.843522846698761,
87060,0.8303821086883545,
87160,0.8519663214683533,
87260,0.890763521194458,
87360,0.9033151268959045,
87460,0.9934871792793274,
87560,0.9697862863540649,
87660,1.0425471067428589,
87760,1.045674204826355,
87860,1.0374579429626465,
87960,0.9778035879135132,
88060,0.9807767868041992,
88160,1.0664232969284058,
88260,1.1661313772201538,
88360,1.1871360540390015,
88460,1.192928671836853,
88560,1.1740063428878784,
88660,1.1404250860214233,
88760,1.0687164068222046,
88860,1.0393078327178955,
88960,1.073763370513916,
89060,1.03207266330719,
89160,0.9552969932556152,
89260,1.0096848011016846,
89360,1.0089081525802612,
89460,0.8786588907241821,
89560,0.9238966107368469,
89660,0.884321928024292,
89760,0.8176296949386597,
89860,0.8764384984970093,
89960,0.8597086668014526,
90060,0.8758728504180908,
90160,0.943652331829071,
90260,0.9247032999992371,
90360,0.9722993969917297,
90460,1.0372549295425415,
90560,1.051967978477478,
90660,0.9889110326766968,
90760,1.0191779136657715,
90860,1.0538897514343262,
90960,1.1474236249923706,
91060,1.1756471395492554,
91160,1.180243968963623,
91260,1.1374496221542358,
91360,1.1032058000564575,
91460,1.0781577825546265,
91560,1.0418970584869385,
91660,1.0265566110610962,
91760,1.0088773965835571,
91860,1.0271999835968018,
91960,0.951026201248169,
92060,1.0127434730529785,
92160,0.9886059761047363,
92260,0.9033352732658386,
92360,0.7962425351142883,
92460,0.8801500797271729,
92560,0.855540931224823,
92660,0.8889737129211426,
92760,0.890591025352478,
92860,0.9428978562355042,
92960,0.9692193865776062,
93060,1.0585483312606812,
93160,1.0284370183944702,
93260,1.0462580919265747,
93360,1.004152774810791,
93460,1.0154401063919067,
93560,1.0945054292678833,
93660,1.1397353410720825,
93760,1.1444406509399414,
93860,1.1492090225219727,
93960,1.1315635442733765,
94060,1.0830868482589722,
94160,1.0820671319961548,
94260,1.0701918601989746,
94360,1.0678821802139282,
94460,1.0459909439086914,
94560,1.009016513824463,
94660,0.9553647041320801,
94760,0.9952235221862793,
94860,0.9840389490127563,
94960,0.8957452774047852,
95060,0.854535698890686,
95160,0.8435598611831665,
95260,0.8449840545654297,
95360,0.9037006497383118,
95460,0.8981897830963135,
95560,0.9686918258666992,
95660,0.9438759684562683,
95760,0.9662167429924011,
95860,1.0118896961212158,
95960,1.0866193771362305,
96060,1.0394048690795898,
96160,0.9783221483230591,
96260,1.0283219814300537,
96360,1.1097131967544556,
96460,1.174385666847229,
96560,1.211686372756958,
96660,1.1647669076919556,
96760,1.147448182106018,
96860,1.0576276779174805,
96960,1.059606909751892,
97060,0.9571745991706848,
97160,0.9954054951667786,
97260,0.9539346098899841,
97360,0.9612669348716736,
97460,0.9969603419303894,
97560,0.9628921747207642,
97660,0.9585465788841248,
97760,0.9333451390266418,
97860,0.8614042401313782,
97960,0.7995440363883972,
98060,0.886469304561615,
98160,0.8491829037666321,
98260,0.9484219551086426,
98360,0.9553595781326294,
98460,0.9860186576843262,
98560,0.9376310706138611,
98660,1.0265889167785645,
98760,1.0391353368759155,
98860,1.0912774801254272,
98960,1.0859267711639404,
99060,1.1469523906707764,
99160,1.2290483713150024,
99260,1.2137750387191772,
99360,1.1919221878051758,
99460,1.1306843757629395,
99560,1.059499740600586,
99660,1.06992506980896,
99760,1.0067169666290283,
99860,0.9193775653839111,
99960,0.9718908071517944,
100060,0.9903118014335632,
100160,1.0895271301269531,
100260,1.0463069677352905,
100360,0.9602695107460022,
100460,0.8917123675346375,
100560,0.8704248070716858,
100660,0.7973286509513855,
100760,0.898808479309082,
100860,0.8503014445304871,
100960,0.9584673047065735,
101060,0.9230355620384216,
101160,0.9468402862548828,
101260,1.0006117820739746,
101360,1.0536696910858154,
101460,0.9961842894554138,
101560,0.9991697669029236,
101660,1.0315128564834595,
101760,1.1623610258102417,
101860,1.2303810119628906,
101960,1.2074193954467773,
102060,1.184546947479248,
102160,1.1416282653808594,
102260,1.093421459197998,
102360,1.037119746208191,
102460,1.0051300525665283,
102560,0.9776415824890137,
102660,0.9244987964630127,
102760,0.9566848278045654,
102860,0.9807681441307068,
102960,1.0042872428894043,
103060,0.9620905518531799,
103160,0.8596304655075073,
103260,0.8751872777938843,
103360,0.8334157466888428,
103460,0.917632520198822,
103560,0.9065262079238892,
103660,0.9183329343795776,
103760,0.9305478930473328,
103860,0.976365327835083,
103960,1.0408934354782104,
104060,1.0053222179412842,
104160,1.0136288404464722,
104260,0.9798868894577026,
104360,1.0274686813354492,
104460,1.0873509645462036,
104560,1.1656501293182373,
104660,1.1940760612487793,
104760,1.2052302360534668,
104860,1.1738877296447754,
104960,1.1015716791152954,
105060,1.0296087265014648,
105160,0.9782499074935913,
105260,1.0506986379623413,
105360,0.929805338382721,
105460,0.932956874370575,
105560,0.9836629629135132,
105660,0.93155837059021,
105760,0.9315385818481445,
105860,0.8742497563362122,
105960,0.8766731023788452,
106060,0.8745998740196228,
106160,0.899295449256897,
106260,0.9093782305717468,
106360,0.9827224612236023,
106460,0.9492338299751282,
106560,0.9916933178901672,
106660,0.9602667093276978,
106760,1.0188500881195068,
106860,0.9792467951774597,
106960,1.0255292654037476,
107060,1.0456063747406006,
107160,1.1344671249389648,
107260,1.1949830055236816,
107360,1.1864959001541138,
107460,1.1718416213989258,
107560,1.143912434577942,
107660,1.0583105087280273,
107760,1.1025490760803223,
107860,1.0417380332946777,
107960,1.0081205368041992,
108060,0.9521832466125488,
108160,0.9414505958557129,
108260,0.9447493553161621,
108360,0.9920142292976379,
108460,0.8960946202278137,
108560,0.867504894733429,
108660,0.9216295480728149,
108760,0.8647207021713257,
108860,0.9002206921577454,
108960,0.9006489515304565,
109060,0.9744470119476318,
109160,0.9763601422309875,
109260,1.0312446355819702,
109360,1.0500576496124268,
109460,1.0632452964782715,
109560,0.9891291260719299,
109660,0.9544816613197327,
109760,1.0806019306182861,
109860,1.141037940979004,
109960,1.1942360401153564,
110060,1.1717787981033325,
110160,1.1538933515548706,
110260,1.1148312091827393,
110360,1.0963399410247803,
110460,1.0429260730743408,
110560,1.0167819261550903,
110660,0.9615533351898193,
110760,0.9786056280136108,
110860,0.9852191209793091,
110960,0.9754276871681213,
111060,0.9699364900588989,
111160,0.9886252880096436,
111260,0.8731325268745422,
111360,0.8521021008491516,
111460,0.8849167823791504,
111560,0.898785412311554,
111660,0.8548325300216675,
111760,0.9497762322425842,
111860,0.940949022769928,
111960,1.0184860229492188,
112060,1.031625509262085,
112160,1.033280372619629,
112260,1.0095767974853516,
112360,1.0019192695617676,
112460,1.0670047998428345,
112560,1.1154826879501343,
112660,1.1671595573425293,
112760,1.1664047241210938,
112860,1.1570695638656616,
112960,1.113352656364441,
113060,1.1103342771530151,
113160,1.0372262001037598,
113260,1.0266495943069458,
113360,0.9447866082191467,
113460,0.9599987268447876,
113560,0.9669402837753296,
113660,1.0852192640304565,
113760,0.9956337809562683,
113860,0.9449688792228699,
113960,0.8596605658531189,
114060,0.8678117394447327,
114160,0.8619942665100098,
114260,0.8393198251724243,
114360,0.8050658106803894,
114460,0.9361505508422852,
114560,0.9600507020950317,
114660,0.950351357460022,
114760,0.9763912558555603,
114860,1.0799957513809204,
114960,1.0629792213439941,
115060,1.06186044216156,
115160,1.0805778503417969,
115260,1.1349749565124512,
115360,1.144069790840149,
115460,1.1653063297271729,
115560,1.1520644426345825,
115660,1.0769317150115967,
115760,1.0675315856933594,
115860,1.074424386024475,
115960,1.0207436084747314,
116060,1.0074410438537598,
116160,1.0036468505859375,
116260,0.9535507559776306,
116360,0.9934899806976318,
116460,0.9818177223205566,
116560,0.9393494129180908,
116660,0.8165796995162964,
116760,0.8474041819572449,
116860,0.800278902053833,
116960,0.9033932089805603,
117060,0.8313454985618591,
117160,0.9237563610076904,
117260,0.9589353799819946,
117360,1.0207184553146362,
117460,1.0379796028137207,
117560,1.10244882106781,
117660,1.0313389301300049,
117760,1.0018891096115112,
117860,1.0235410928726196,
117960,1.087433934211731,
118060,1.1324416399002075,
118160,1.1162244081497192,
118260,1.1651082038879395,
118360,1.1201938390731812,
118460,1.0756725072860718,
118560,1.0670011043548584,
118660,1.0510913133621216,
118760,1.03705894947052,
118860,1.0159591436386108,
118960,0.9495829343795776,
119060,1.0242576599121094,
119160,1.0238293409347534,
119260,0.920008659362793,
119360,0.8785225749015808,
119460,0.8363673686981201,
119560,0.8125666975975037,
119660,0.8590148091316223,
119760,0.9321667551994324,
119860,0.9500872492790222,
119960,0.9813044667243958,
120060,1.0098834037780762,
120160,0.9798938632011414,
120260,0.9842474460601807,
120360,0.9779332876205444,
120460,1.013499140739441,
120560,1.060818076133728,
120660,1.1424959897994995,
120760,1.1494600772857666,
120860,1.1021417379379272,
120960,1.152205228805542,
121060,1.1354832649230957,
121160,1.1274560689926147,
121260,1.0352755784988403,
121360,1.048910140991211,
121460,1.001611351966858,
121560,1.0022004842758179,
121660,0.9986947178840637,
121760,1.0012768507003784,
121860,0.9879041314125061,
121960,0.9548729658126831,
122060,0.8875776529312134,
122160,0.8018227815628052,
122260,0.8363115787506104,
122360,0.8732303977012634,
122460,0.8484777212142944,
122560,0.8489637970924377,
122660,0.952750027179718,
122760,0.9913599491119385,
122860,1.0401638746261597,
122960,1.0497076511383057,
123060,1.0490139722824097,
123160,1.0086807012557983,
123260,1.0303391218185425,
123360,1.0845577716827393,
123460,1.1580122709274292,
123560,1.1466115713119507,
123660,1.1931846141815186,
123760,1.1639732122421265,
123860,1.1194465160369873,
123960,1.0467971563339233,
124060,1.0591453313827515,
124160,0.9857065081596375,
124260,0.9905517101287842,
124360,0.963580846786499,
124460,1.0013347864151,
124560,1.0229864120483398,
124660,0.9568766355514526,
124760,0.8844011425971985,
124860,0.9040831923484802,
124960,0.8207937479019165,
125060,0.8740438222885132,
125160,0.8276222944259644,
125260,0.8918881416320801,
125360,0.9337015748023987,
125460,0.9987847805023193,
125560,1.0428293943405151,
125660,1.0499721765518188,
125760,1.031272292137146,
125860,1.015884280204773,
125960,1.0391067266464233,
126060,1.0784268379211426,
126160,1.1810190677642822,
126260,1.174040675163269,
126360,1.1736454963684082,
126460,1.0893012285232544,
126560,1.103195309638977,
126660,1.049434781074524,
126760,0.9924942255020142,
126860,0.9865581393241882,
126960,0.9897364377975464,
127060,0.9523026347160339,
127160,0.9915865659713745,
127260,0.9993016123771667,
127360,0.9471975564956665,
127460,0.8764777779579163,
127560,0.862158477306366,
127660,0.8853641152381897,
127760,0.9575905203819275,
127860,0.8979635834693909,
127960,0.9323582649230957,
128060,0.948357343673706,
128160,1.0089632272720337,
128260,1.049730896949768,
128360,1.0082099437713623,
128460,1.008021354675293,
128560,1.0138444900512695,
128660,1.0464332103729248,
128760,1.0225212574005127,
128860,1.1352676153182983,
128960,1.1031283140182495,
129060,1.1495479345321655,
129160,1.0731874704360962,
129260,1.1334059238433838,
129360,1.102719783782959,
129460,1.0485892295837402,
129560,0.9993612170219421,
129660,1.0348055362701416,
129760,0.9698151350021362,
129860,1.0008047819137573,
129960,0.9837624430656433,
130060,0.934582531452179,
130160,0.8622733354568481,
130260,0.834747314453125,
130360,0.8312976360321045,
130460,0.8185505867004395,
130560,0.8807147741317749,
130660,0.942034900188446,
130760,0.9603409767150879,
130860,0.9822577834129333,
130960,1.0084781646728516,
131060,0.9912083745002747,
131160,1.0074163675308228,
131260,1.0239373445510864,
131360,1.0609819889068604,
131460,1.1033647060394287,
131560,1.1478309631347656,
131660,1.147302508354187,
131760,1.1850690841674805,
131860,1.1307119131088257,
131960,1.128084659576416,
132060,1.0349493026733398,
132160,1.0118192434310913,
132260,0.9831153750419617,
132360,0.9927453994750977,
132460,0.9182011485099792,
132560,1.0117042064666748,
132660,1.0272002220153809,
132760,0.9747925996780396,
132860,0.9061828255653381,
132960,0.8545114398002625,
133060,0.8130038380622864,
133160,0.8637768626213074,
133260,0.9160946011543274,
133360,0.8957100510597229,
133460,0.9918261170387268,
133560,0.9959719777107239,
133660,1.0380464792251587,
133760,1.0673778057098389,
133860,1.0462852716445923,
133960,1.0179411172866821,
134060,1.0269681215286255,
134160,1.0995808839797974,
134260,1.1533738374710083,
134360,1.109924077987671,
134460,1.1880675554275513,
134560,1.1456782817840576,
134660,1.097408652305603,
134760,1.055289387702942,
134860,1.0431938171386719,
134960,0.9955267310142517,
135060,1.007834792137146,
135160,0.9533215165138245,
135260,0.9672331809997559,
135360,0.9502313733100891,
135460,0.9574107527732849,
135560,0.8788170218467712,
135660,0.855811595916748,
135760,0.8363596796989441,
135860,0.859131395816803,
135960,0.8757657408714294,
136060,0.9465547204017639,
136160,0.9312402606010437,
136260,0.997356116771698,
136360,1.0031054019927979,
136460,1.0570327043533325,
136560,0.9723942279815674,
136660,0.9914252161979675,
136760,1.0290919542312622,
136860,1.0991896390914917,
136960,1.1518968343734741,
137060,1.1880221366882324,
137160,1.2465193271636963,
137260,1.1460533142089844,
137360,1.1020562648773193,
137460,1.042816162109375,
137560,1.0369281768798828,
137660,0.9604582786560059,
137760,0.9577515721321106,
137860,0.9374080896377563,
137960,0.9788452982902527,
138060,1.0035879611968994,
138160,0.9949636459350586,
138260,0.8352945446968079,
138360,0.8452875018119812,
138460,0.8969462513923645,
138560,0.8944016695022583,
138660,0.9274099469184875,
138760,0.907789945602417,
138860,0.9203794598579407,
138960,1.0087414979934692,
139060,1.0694665908813477,
139160,1.005710244178772,
139260,1.0085899829864502,
139360,0.9928767681121826,
139460,1.0045489072799683,
139560,1.0741112232208252,
139660,1.1928843259811401,
139760,1.1258351802825928,
139860,1.1803016662597656,
139960,1.1116209030151367,
140060,1.1226617097854614,
140160,0.9934619665145874,
140260,1.0077390670776367,
140360,0.9763516187667847,
140460,0.9742274880409241,
140560,0.9575690627098083,
140660,0.9880662560462952,
140760,1.0282596349716187,
140860,0.9517990946769714,
140960,0.903475821018219,
141060,0.848177969455719,
141160,0.8746829628944397,
141260,0.8308600187301636,
141360,0.8929353356361389,
141460,0.9050644040107727,
141560,0.9034890532493591,
141660,1.0027307271957397,
141760,1.0338616371154785,
141860,1.0514562129974365,
141960,1.00551438331604,
142060,1.0195602178573608,
142160,1.049414038658142,
142260,1.1114294528961182,
142360,1.1814918518066406,
142460,1.1692745685577393,
142560,1.1882070302963257,
142660,1.0998280048370361,
142760,1.105406403541565,
142860,1.054178237915039,
142960,1.0368677377700806,
143060,0.9891031980514526,
143160,0.9777838587760925,
143260,0.9556047320365906,
143360,0.9907364249229431,
143460,1.0543947219848633,
143560,0.9517783522605896,
143660,0.8802123069763184,
143760,0.8229435682296753,
143860,0.8682072162628174,
143960,0.8380566835403442,
144060,0.8702225089073181,
144160,0.9494478106498718,
144260,0.9805849194526672,
144360,0.9985901713371277,
144460,0.9770777821540833,
144560,1.060046672821045,
144660,0.9948458075523376,
144760,0.9963738322257996,
144860,1.0509936809539795,
144960,1.054150104522705,
145060,1.1500545740127563,
145160,1.1580690145492554,
145260,1.1914774179458618,
145360,1.09279465675354,
145460,1.1191720962524414,
145560,1.024438738822937,
145660,1.040138602256775,
145760,1.014783501625061,
145860,1.0017414093017578,
145960,0.9661436676979065,
146060,1.0166003704071045,
146160,0.9666892290115356,
146260,0.9451574683189392,
146360,0.8447344899177551,
146460,0.8425154089927673,
146560,0.81695157289505,
146660,0.8549864888191223,
146760,0.8532381057739258,
146860,0.9246793389320374,
146960,0.9048246741294861,
147060,0.9858576059341431,
147160,1.0361511707305908,
147260,1.0745419263839722,
147360,1.0247716903686523,
147460,1.026031732559204,
147560,1.0755326747894287,
147660,1.108799695968628,
147760,1.1175414323806763,
147860,1.1057995557785034,
147960,1.1771312952041626,
148060,1.1213934421539307,
148160,1.119069218635559,
148260,0.9894358515739441,
148360,1.0151569843292236,
148460,1.006706953048706,
148560,1.0262960195541382,
148660,0.9839930534362793,
148760,1.003610610961914,
148860,0.9632248282432556,
148960,0.9985929131507874,
149060,0.9290271997451782,
149160,0.8307480216026306,
149260,0.8141295313835144,
149360,0.8193979859352112,
149460,0.870566725730896,
149560,0.8530582785606384,
149660,0.9319844841957092,
149760,1.005773663520813,
149860,1.0506471395492554,
149960,1.0506019592285156,
150060,1.063480257987976,
150160,1.001185417175293,
150260,1.016754388809204,
150360,1.0558912754058838,
150460,1.1454102993011475,
150560,1.128688931465149,
150660,1.1477278470993042,
150760,1.0971561670303345,
150860,1.1028616428375244,
150960,1.0447783470153809,
151060,1.0296213626861572,
151160,0.9524053931236267,
151260,0.991403341293335,
151360,1.009313941001892,
151460,1.0074563026428223,
151560,0.9740214943885803,
151660,0.9680909514427185,
151760,0.8828142881393433,
151860,0.8415682911872864,
151960,0.8677296042442322,
152060,0.8924812078475952,
152160,0.8346234560012817,
152260,0.890568733215332,
152360,0.8974815011024475,
152460,0.9933713674545288,
152560,1.049685001373291,
152660,1.0404690504074097,
152760,1.003961443901062,
152860,0.9461858868598938,
152960,1.0223208665847778,
153060,1.0931556224822998,
153160,1.1967512369155884,
153260,1.1808730363845825,
153360,1.2022151947021484,
153460,1.1271392107009888,
153560,1.108364462852478,
153660,1.0411516427993774,
153760,1.049789309501648,
153860,0.9507138133049011,
153960,0.9727972745895386,
154060,0.9382204413414001,
154160,1.0195075273513794,
154260,1.0478359460830688,
154360,1.006994605064392,
154460,0.8767117857933044,
154560,0.812887966632843,
154660,0.8561525940895081,
154760,0.84184730052948,
154860,0.8698083758354187,
154960,0.9508330821990967,
155060,0.9795836806297302,
155160,1.0341641902923584,
155260,1.0474063158035278,
155360,1.0346187353134155,
155460,1.028830647468567,
155560,0.9981749653816223,
155660,1.0533276796340942,
155760,1.0662673711776733,
155860,1.14826500415802,
155960,1.1366251707077026,
156060,1.1481038331985474,
156160,1.1233924627304077,
156260,1.11368727684021,
156360,1.0585330724716187,
156460,1.0658233165740967,
156560,1.0391634702682495,
156660,0.9962016940116882,
156760,0.976775586605072,
156860,1.0413587093353271,
156960,0.9595097899436951,
157060,0.9359602928161621,
157160,0.8796044588088989,
157260,0.8358912467956543,
157360,0.8082576990127563,
157460,0.8590333461761475,
157560,0.8999419808387756,
157660,0.937953770160675,
157760,0.9356071352958679,
157860,0.8965126872062683,
157960,0.9942404627799988,
158060,1.0202915668487549,
158160,1.0658669471740723,
158260,0.9859433770179749,
158360,1.0033442974090576,
158460,1.062435269355774,
158560,1.1733081340789795,
158660,1.1971588134765625,
158760,1.2095860242843628,
158860,1.1479638814926147,
158960,1.1385834217071533,
159060,1.0377165079116821,
159160,1.0412049293518066,
159260,0.980213463306427,
159360,0.9552146196365356,
159460,0.9321087002754211,
159560,1.0430883169174194,
159660,0.991054892539978,
159760,0.9302363395690918,
159860,0.9186387658119202,
159960,0.9079114198684692,
160060,0.8635274171829224,
160160,0.8790205121040344,
160260,0.9256492853164673,
160360,0.909538984298706,
160460,0.8706915974617004,
160560,0.9482512474060059,
160660,1.0073870420455933,
160760,0.9823275804519653,
160860,1.0758339166641235,
160960,1.0297852754592896,
161060,1.037455439567566,
161160,1.103592038154602,
161260,1.120131015777588,
161360,1.1453608274459839,
161460,1.1661975383758545,
161560,1.2063539028167725,
161660,1.1433974504470825,
161760,1.0537328720092773,
161860,1.0074509382247925,
161960,0.9819480180740356,
162060,0.985741913318634,
162160,0.9574221968650818,
162260,0.9864460229873657,
162360,1.0397672653198242,
162460,1.004736304283142,
162560,0.8814979791641235,
162660,0.8859592080116272,
162760,0.9027454257011414,
162860,0.8348771333694458,
162960,0.8687096834182739,
163060,0.8757581114768982,
163160,0.9682030081748962,
163260,0.9237858653068542,
163360,0.9916941523551941,
163460,0.9980630278587341,
163560,1.0331460237503052,
163660,1.038588523864746,
163760,1.0614972114562988,
163860,1.088932991027832,
163960,1.1256438493728638,
164060,1.1145637035369873,
164160,1.1666743755340576,
164260,1.1543549299240112,
164360,1.1495473384857178,
164460,1.048231601715088,
164560,1.070440411567688,
164660,1.0031667947769165,
164760,0.887410581111908,
164860,0.8569668531417847,
