time,acc.x,acc.y,acc.z,
616754,-0.031407855451107025,-0.003802867606282234,1.0002769231796265,
616764,-0.03201303631067276,0.04272178187966347,0.9989228844642639,
616774,-0.012123760767281055,0.05024006590247154,1.0014103651046753,
616784,0.011281813494861126,0.0887930765748024,0.9718636870384216,
616794,0.012250469997525215,0.00851040706038475,0.9898768067359924,
616804,0.0024512959644198418,-0.017920592799782753,0.996161699295044,
616814,-0.01704179309308529,0.007334359921514988,0.9702242612838745,
616824,-0.011024469509720802,0.01889607310295105,0.9981087446212769,
616834,0.005079011898487806,0.03899908438324928,0.9714676141738892,
616844,0.0074278246611356735,0.004415150266140699,1.0223232507705688,
616854,-0.00907392892986536,0.0027238440234214067,1.027735710144043,
616864,-0.00241536321118474,-0.0018015402602031827,0.992004930973053,
616874,-0.00211359653621912,0.02707505039870739,0.9890673160552979,
616884,-0.0017608683556318283,-0.001500177662819624,1.0428580045700073,
616894,-0.021199971437454224,0.009421275928616524,1.0281217098236084,
616904,-0.013513453304767609,-0.005289648659527302,0.9919208884239197,
616914,-0.0001447325194021687,0.021329447627067566,0.9982296228408813,
616924,0.01040500309318304,0.005555166397243738,1.0356411933898926,
616934,-0.02389235980808735,0.040211599320173264,1.0178414583206177,
616944,0.004308437462896109,-0.008130130358040333,1.0035165548324585,
616954,-0.015712209045886993,0.029741734266281128,1.0155885219573975,
616964,-0.005683505441993475,0.04260709881782532,1.0172584056854248,
616974,0.0036166375502943993,0.057559750974178314,0.940362274646759,
616984,0.025169365108013153,-0.005364402662962675,1.0330861806869507,
616994,-0.014987343922257423,-0.020576588809490204,1.0605943202972412,
617004,-0.03978368267416954,0.04393862187862396,0.9935678243637085,
617014,-0.009011102840304375,0.07564246654510498,0.9729602336883545,
617024,0.003967464901506901,0.009116912260651588,0.9890232682228088,
617034,-0.0009657684713602066,0.008908365853130817,1.0002896785736084,
617044,-0.01562926545739174,0.02104140631854534,0.9949829578399658,
617054,0.004231586586683989,-0.0007517594494856894,0.9841043949127197,
617064,-0.004679020494222641,0.01397805567830801,1.0368382930755615,
617074,0.013918881304562092,0.008459413424134254,1.0471419095993042,
617084,-0.007810867857187986,0.009840516373515129,1.02175772190094,
617094,-0.002767973579466343,-0.012335346080362797,1.025413990020752,
617104,-0.01232491247355938,0.007443852722644806,1.053280234336853,
617114,0.018658630549907684,0.021410681307315826,1.0112214088439941,
617124,-0.006033460143953562,-0.006938446778804064,0.9853951334953308,
617134,0.006504671182483435,-0.01061540562659502,1.0239741802215576,
617144,-0.028913145884871483,0.006792906671762466,1.0257447957992554,
617154,-0.00732871238142252,0.05794263631105423,0.956280529499054,
617164,-0.0017961746780201793,0.015848569571971893,0.9549843072891235,
617174,6.875171948195202e-06,-0.019754942506551743,1.0090696811676025,
617184,-0.009656857699155807,0.026689911261200905,0.9741818308830261,
617194,-0.007297909818589687,0.09167326241731644,1.02223539352417,
617204,0.0014904638519510627,0.0297232773154974,1.057110071182251,
617214,-0.028010260313749313,0.02154121734201908,0.9952825903892517,
617224,-0.006697933189570904,0.01862475462257862,0.9955664277076721,
617234,-0.026486998423933983,0.0615076869726181,0.9841690063476562,
617244,-0.011901317164301872,0.02434450015425682,0.993657648563385,
617254,-0.010234937071800232,0.004230936989188194,0.9934443831443787,
617264,0.014084038324654102,0.007179670501500368,0.9894563555717468,
617274,-4.987165448255837e-05,-0.003220935119315982,0.9911840558052063,
617284,0.00946687813848257,0.025767136365175247,0.9803674221038818,
617294,0.004297332838177681,-0.0029857298359274864,1.030364751815796,
617304,-0.009891710244119167,0.014328929595649242,1.0083593130111694,
617314,-0.0010173803893849254,0.014714767225086689,1.0252405405044556,
617324,-0.0008261745679192245,0.029070597141981125,1.00021493434906,
617334,0.006397271063178778,0.03419014811515808,1.0178804397583008,
617344,0.00714924605563283,0.051668260246515274,0.9514476656913757,
617354,0.03500209376215935,-0.01817019283771515,1.0170063972473145,
617364,0.0028481504414230585,-0.027521325275301933,1.022396206855774,
617374,-0.02312053181231022,0.038321707397699356,0.9954619407653809,
617384,-0.0013649130705744028,0.09698890894651413,0.9647913575172424,
617394,-0.0025279235560446978,-0.008425734005868435,0.9935991168022156,
617404,-0.009395282715559006,0.015235085040330887,0.9545757174491882,
617414,-0.017176534980535507,0.005094386171549559,0.9842129349708557,
617424,-0.015979936346411705,0.060126304626464844,0.9945691823959351,
617434,-0.0038693544920533895,0.03429974243044853,0.9868921041488647,
617444,0.042865607887506485,0.018793845549225807,0.9832671284675598,
617454,-0.017525261268019676,-0.029476946219801903,1.002120018005371,
617464,0.004670673981308937,-0.012874762527644634,0.970074474811554,
617474,-0.0005534029332920909,-0.008825620636343956,0.9690347909927368,
617484,0.009770561940968037,0.05656197667121887,0.9925205707550049,
617494,0.012354649603366852,0.04327370226383209,0.9731125235557556,
617504,-0.02803833968937397,0.009847406297922134,1.0114139318466187,
617514,-0.00963335856795311,-0.005800934508442879,1.0130189657211304,
617524,-0.005664824042469263,0.0653218924999237,0.938289225101471,
617534,0.024323701858520508,0.0597589835524559,0.9766331911087036,
617544,-0.005131245125085115,-0.007838470861315727,1.0286370515823364,
617554,0.013877307064831257,-0.03342859819531441,1.0014766454696655,
617564,-0.019603347405791283,0.05447106808423996,1.0307371616363525,
617574,-0.002732324181124568,0.056341640651226044,1.01181960105896,
617584,-0.01966787502169609,0.03878101706504822,0.9685963988304138,
617594,-0.01271880604326725,-0.011265595443546772,0.9802405834197998,
617604,-0.0042001125402748585,0.03408848121762276,1.0019696950912476,
617614,-0.021450506523251534,-0.0013909440021961927,0.9896960854530334,
617624,0.0032704330515116453,0.019599370658397675,0.976836621761322,
617634,-0.009792539291083813,-0.004251403734087944,1.0091372728347778,
617644,-0.007017114199697971,-0.014605928212404251,0.9986962676048279,
617654,0.009616449475288391,0.02860245481133461,0.9459548592567444,
617664,-0.013600001111626625,0.013590894639492035,1.0088810920715332,
617674,-0.011880763806402683,0.012280470691621304,0.9633225798606873,
617684,-0.00797155499458313,0.002141260541975498,0.9776121377944946,
617694,-0.009018715471029282,0.028295889496803284,0.9706003665924072,
617704,0.004457194823771715,0.017196157947182655,0.9693830013275146,
617714,0.01954861544072628,0.03704264014959335,0.9706771373748779,
617724,-0.025364777073264122,-0.0023248884826898575,1.0325148105621338,
617734,-0.018819812685251236,0.010157712735235691,1.030388593673706,
617744,0.0014155497774481773,0.018683413043618202,0.9770861268043518,
617754,0.0028818142600357533,0.01714753359556198,0.9919379949569702,
617764,-0.007251157891005278,0.005839804653078318,1.0477303266525269,
617774,-0.01484666671603918,-0.011296488344669342,1.0377426147460938,
617784,-0.016944728791713715,0.052277758717536926,0.9892985820770264,
617794,0.010653016157448292,0.044981520622968674,0.9903001189231873,
617804,0.027113165706396103,-0.011337457224726677,1.0519977807998657,
617814,-0.011935236863791943,-0.024415045976638794,1.0066072940826416,
617824,-0.028057372197508812,0.053285907953977585,0.9991565346717834,
617834,0.01237008161842823,0.0762951523065567,1.0212680101394653,
617844,0.011734121479094028,0.004304148256778717,1.0126391649246216,
617854,-0.009971274994313717,-0.016315080225467682,0.9871764183044434,
617864,-0.03282586485147476,0.024532226845622063,0.9766592979431152,
617874,-0.011284415610134602,0.02412908338010311,0.9836195111274719,
617884,0.007936449721455574,0.06541848927736282,1.0091632604599,
617894,-0.01166059821844101,0.01531989686191082,1.0263919830322266,
617904,-0.03405986726284027,-0.0018732018070295453,1.0060516595840454,
617914,-0.0055831666104495525,-0.0018595915753394365,1.0135769844055176,
617924,-0.0027641430497169495,0.04273691773414612,1.028784155845642,
617934,-0.0010787185747176409,0.0352260023355484,1.0553624629974365,
617944,-0.00948774442076683,-0.026599284261465073,0.9696043729782104,
617954,-0.0005761050852015615,-0.0069221858866512775,0.9752607941627502,
617964,-0.02677924372255802,0.09876804798841476,0.9873714447021484,
617974,-0.012347007170319557,0.05101284757256508,0.945883572101593,
617984,-0.018752321600914,0.03788454458117485,0.8917408585548401,
617994,-0.009947491809725761,0.021885430440306664,0.9945100545883179,
618004,-0.020445507019758224,0.12302606552839279,1.0071072578430176,
618014,-0.014541384764015675,-0.000980710843577981,0.9981697201728821,
618024,0.034777894616127014,0.004483353346586227,1.0158430337905884,
618034,-0.015362895093858242,-0.012875644490122795,0.9761711955070496,
618044,-0.024004273116588593,-0.004891309887170792,0.9812292456626892,
618054,-0.01296586636453867,0.011768210679292679,0.9599010944366455,
618064,-0.0007225571316666901,0.05117753893136978,0.9785833954811096,
618074,-0.011281996965408325,0.022265970706939697,0.9761345982551575,
618084,-0.007384090218693018,-0.02289367839694023,1.0235241651535034,
618094,0.0047247507609426975,0.08048925548791885,1.014196753501892,
618104,0.003011423395946622,0.0010985223343595862,1.0203304290771484,
618114,-0.008160858415067196,0.008899985812604427,0.9948965311050415,
618124,-0.01859782077372074,0.0019203471019864082,1.0209589004516602,
618134,0.007354901637881994,0.06989680975675583,0.9862734079360962,
618144,0.0038991987239569426,-0.01244518905878067,1.009283423423767,
618154,-0.023540513589978218,0.0173756442964077,1.0332756042480469,
618164,-0.018051253631711006,0.08604329824447632,1.0071666240692139,
618174,-0.0026473624166101217,0.08099313080310822,0.9544059634208679,
618184,0.002592202043160796,0.0017676092684268951,0.9745107889175415,
618194,-0.015898266807198524,-0.016364198178052902,0.9726133942604065,
618204,-0.006719584111124277,0.014680251479148865,1.0035425424575806,
618214,-0.006941910833120346,-0.010121197439730167,1.0233640670776367,
618224,-0.0013826217036694288,0.041652292013168335,0.9863470196723938,
618234,-0.015597723424434662,0.0071584866382181644,0.9979304671287537,
618244,-0.01791495457291603,0.009189234115183353,1.0032719373703003,
618254,-0.006495136301964521,0.022375065833330154,1.0034846067428589,
618264,-0.013833844102919102,0.03439710661768913,0.9874330759048462,
618274,0.027834638953208923,-0.013647894375026226,1.0142419338226318,
618284,-0.006996492389589548,0.007026813458651304,1.024391770362854,
618294,0.00637240894138813,0.07701849937438965,1.0307077169418335,
618304,-0.0006940194871276617,0.02333800680935383,1.0434321165084839,
618314,0.010725684463977814,-0.005590944085270166,0.9979762434959412,
618324,-0.011127426289021969,0.05131734162569046,0.9679331183433533,
618334,0.010357607156038284,0.051497284322977066,1.0148035287857056,
618344,0.002205091994255781,-0.012961534783244133,1.0199589729309082,
618354,0.0007444963557645679,-0.04341493174433708,0.9660710692405701,
618364,-0.024909401312470436,0.087744802236557,0.9730561971664429,
618374,0.02769586257636547,0.007678365800529718,0.982609212398529,
618384,0.002608455251902342,-0.01267271675169468,1.0083918571472168,
618394,-0.033701732754707336,0.006830937694758177,1.0096815824508667,
618404,-0.013814258389174938,0.04113520309329033,1.0084747076034546,
618414,0.0008023434784263372,0.04482552781701088,0.9498635530471802,
618424,-0.010440962389111519,0.03038823790848255,0.9448305368423462,
618434,0.014466224238276482,-0.04479767009615898,1.0388171672821045,
618444,-0.025939688086509705,0.004301412031054497,1.0072400569915771,
618454,-0.024533135816454887,0.10041806846857071,0.9500121474266052,
618464,0.009281276725232601,0.036632101982831955,0.9657120704650879,
618474,-0.017281251028180122,-0.01631654053926468,1.0056172609329224,
618484,-0.022318128496408463,0.071404367685318,0.9523070454597473,
618494,0.030945653095841408,0.056082576513290405,0.9848220944404602,
618504,0.040171340107917786,-0.044410936534404755,1.0332510471343994,
618514,-0.01929987408220768,-0.06255771964788437,1.002171516418457,
618524,-0.012021534144878387,0.07125990837812424,0.9891461133956909,
618534,-0.004483947064727545,0.04871361330151558,0.9733071327209473,
618544,0.008637703023850918,0.008799913339316845,0.9925727248191833,
618554,-0.007031956221908331,-0.026038965210318565,0.9960623383522034,
618564,0.005538617726415396,-0.045240115374326706,1.0084259510040283,
618574,0.015092352405190468,0.012074335478246212,0.9799871444702148,
618584,-0.009997718036174774,0.02177552320063114,1.0237481594085693,
618594,-0.02845870703458786,0.018879009410738945,0.9987654089927673,
618604,-0.018478913232684135,-0.01605154387652874,0.9920043349266052,
618614,0.018478065729141235,0.054331615567207336,0.9675495624542236,
618624,0.02219184674322605,-0.002155920723453164,1.0660157203674316,
618634,0.002339364495128393,0.0002341481886105612,1.0445197820663452,
618644,0.010477287694811821,0.047325052320957184,1.0367528200149536,
618654,0.0006253724568523467,0.05627203360199928,0.992404580116272,
618664,0.01810598559677601,-0.010551126673817635,1.011168122291565,
618674,-0.011372579261660576,0.04148389771580696,0.9617511630058289,
618684,0.026085879653692245,0.04656677320599556,0.9682049751281738,
618694,0.002690086141228676,0.07040027529001236,1.0401939153671265,
618704,0.005972560029476881,0.0034217473585158587,1.0757871866226196,
618714,-0.024840017780661583,-0.012233508750796318,1.0001683235168457,
618724,-0.02199433743953705,0.022589676082134247,1.0004147291183472,
618734,-0.0029082775581628084,0.0416748933494091,1.0059622526168823,
618744,0.015752188861370087,0.010797911323606968,1.0188294649124146,
618754,-0.0012764432467520237,-0.011997547000646591,1.0134516954421997,
618764,-0.012238915078341961,0.010534843429923058,1.0157692432403564,
618774,-0.0022752266377210617,-0.005725468974560499,1.0085008144378662,
618784,-0.004719151649624109,0.012463574297726154,1.043885350227356,
618794,0.008491896092891693,-0.01739867776632309,1.0384588241577148,
618804,-0.008120937272906303,0.0073611680418252945,1.0129711627960205,
618814,0.0009455113322474062,-0.0045730373822152615,0.9698120951652527,
618824,-0.004937900695949793,0.01216080691665411,1.0140881538391113,
618834,-0.019957607612013817,-0.015341217629611492,1.0456804037094116,
618844,-0.030402785167098045,-0.004728496074676514,1.058537483215332,
618854,-0.011524428613483906,-0.015871481969952583,1.0411434173583984,
618864,0.015360689722001553,0.11491751670837402,0.9874816536903381,
618874,0.0045580873265862465,0.015686949715018272,1.0244415998458862,
618884,0.009524797089397907,-0.0035010664723813534,1.0066314935684204,
618894,0.012337423861026764,0.034053754061460495,1.0179221630096436,
618904,-0.008297373540699482,0.06616470962762833,1.0895072221755981,
618914,-0.029278505593538284,-0.021793192252516747,1.0626105070114136,
618924,-0.059770505875349045,-0.005835116375237703,0.9931598901748657,
618934,-0.011784099973738194,0.18142220377922058,0.9580899477005005,
618944,0.02916138432919979,0.01270541362464428,1.034209966659546,
618954,0.03353193402290344,-0.020800359547138214,1.08208167552948,
618964,-0.02279135212302208,0.030455201864242554,1.0151318311691284,
618974,-0.007316946052014828,0.07542379945516586,1.0084319114685059,
618984,0.011815576814115047,-0.0015569512033835053,1.0086067914962769,
618994,0.03596886247396469,-0.015712423250079155,1.0023045539855957,
619004,0.013707759790122509,-0.008656167425215244,1.0013781785964966,
619014,-0.005435048136860132,0.0021006388124078512,1.010299563407898,
619024,-0.003945980686694384,0.0025840620510280132,1.0307343006134033,
619034,-0.00365815288387239,-0.007300734054297209,0.9980425834655762,
619044,0.013847911730408669,0.0016501954523846507,0.9801400303840637,
619054,0.011941476725041866,-2.210750062658917e-05,1.0062271356582642,
619064,0.009584305807948112,0.012011448852717876,1.0169621706008911,
619074,-0.018518991768360138,-0.01569254696369171,0.981740415096283,
619084,0.002581285545602441,-0.015826210379600525,0.9860735535621643,
619094,0.0015692053129896522,0.011530504561960697,0.9799076318740845,
619104,0.00020626861078199,0.03361773118376732,1.0029486417770386,
619114,-0.01886487938463688,0.013533647172152996,0.9755591154098511,
619124,-0.0025684048887342215,0.0007717755506746471,0.9533917307853699,
619134,0.007994847372174263,0.057237885892391205,0.9341707825660706,
619144,-0.007315246853977442,0.06154438853263855,1.0502935647964478,
619154,-0.004019622225314379,-0.030495239421725273,1.0248136520385742,
619164,-0.039858702570199966,-0.01329245138913393,0.9471011757850647,
619174,-0.0017111118650063872,0.10812825709581375,0.9326874613761902,
619184,0.012555177323520184,0.04398036748170853,1.008048415184021,
619194,0.010825295001268387,-0.013605345040559769,1.0084240436553955,
619204,-0.02026059292256832,-0.00932998862117529,0.9716424942016602,
619214,-0.014968205243349075,0.03247241675853729,0.9819210767745972,
619224,0.004752817563712597,0.009468256495893002,0.9661927223205566,
619234,0.012570894323289394,-0.012683738954365253,1.002852201461792,
619244,-0.0007883922662585974,0.016963187605142593,0.9911504983901978,
619254,-0.010709935799241066,0.03336452320218086,1.0196363925933838,
619264,0.008439845405519009,0.00045445613795891404,1.0000734329223633,
619274,-0.0022739097476005554,0.00954358372837305,0.9767283201217651,
619284,0.016852498054504395,0.029808033257722855,1.0133293867111206,
619294,-0.007611090783029795,-0.00020265571947675198,0.9919109344482422,
619304,0.010701560415327549,-0.023031186312437057,1.012935996055603,
619314,-0.030364612117409706,0.05507538095116615,0.986423909664154,
619324,-0.011729808524250984,0.015129218809306622,1.0384386777877808,
619334,-0.01734287105500698,0.00908501073718071,0.9708923101425171,
619344,-0.004104013554751873,-0.02960769645869732,0.9962596893310547,
619354,0.011601388454437256,0.05628800392150879,0.9618188738822937,
619364,0.0013526719994843006,0.10024414211511612,0.9756174683570862,
619374,-0.009840183891355991,0.04141087085008621,0.9378272891044617,
619384,0.02434462495148182,-0.03907440975308418,1.0095956325531006,
619394,-0.007027251645922661,0.09618106484413147,1.035132646560669,
619404,0.026435615494847298,0.015602102503180504,1.0590121746063232,
619414,-0.010046045295894146,-0.027342135086655617,0.991030216217041,
619424,-0.015450204722583294,0.004824688192456961,0.9920331239700317,
619434,-0.007193499710410833,0.0007608040468767285,1.0214369297027588,
619444,-0.009061964228749275,-0.010777415707707405,1.0508979558944702,
619454,-0.006413598079234362,0.044646359980106354,0.9958905577659607,
619464,-0.007952028885483742,0.01643967255949974,1.0355075597763062,
619474,-0.0086629968136549,-0.006331915035843849,1.0232197046279907,
619484,-0.010934760794043541,0.03741858899593353,0.9807190299034119,
619494,-0.008481898345053196,0.03447486460208893,1.0075334310531616,
619504,-0.00255437265150249,0.03851986676454544,0.9622329473495483,
619514,0.002386694774031639,0.01571568101644516,1.0228779315948486,
619524,-0.00967665296047926,0.029155142605304718,1.0278338193893433,
619534,-0.015929777175188065,-0.017105525359511375,1.0321375131607056,
619544,-0.015856297686696053,0.00712188147008419,1.0024702548980713,
619554,-0.019779222086071968,0.03574835881590843,0.9925445318222046,
619564,-0.018287530168890953,0.03170605003833771,0.9428874850273132,
619574,0.008907263167202473,0.02629205211997032,0.9303925633430481,
619584,0.021286221221089363,-0.003199874423444271,1.0347635746002197,
619594,0.012124511413276196,0.052521251142024994,1.0739768743515015,
619604,-0.006573335267603397,0.011214030906558037,1.0131696462631226,
619614,-0.017931675538420677,0.015340319834649563,0.9714221358299255,
619624,0.012003699317574501,0.013271484524011612,0.9954555630683899,
619634,0.010281821712851524,0.058105189353227615,1.014760136604309,
619644,0.012739184312522411,-0.004329759161919355,1.0099183320999146,
619654,-0.02003263495862484,0.012292730621993542,0.9796297550201416,
619664,-0.001781520084477961,0.024431968107819557,0.9875478744506836,
619674,-0.011073989793658257,0.03595326840877533,1.020143985748291,
619684,0.004584694281220436,-0.008738047443330288,1.0224307775497437,
619694,-0.006112892180681229,0.029597589746117592,1.0021727085113525,
619704,0.01830633357167244,0.0027193333953619003,0.9872748851776123,
619714,-0.013086813502013683,0.005850979592651129,1.009127140045166,
619724,-0.007755974307656288,0.014155741780996323,1.0152524709701538,
619734,-0.016377020627260208,0.019127346575260162,1.005263090133667,
619744,0.010504921898245811,-0.00733051635324955,0.9744294285774231,
619754,-0.0161893367767334,-0.007829801179468632,1.0002739429473877,
619764,0.0014698952436447144,0.01525005605071783,1.0383342504501343,
619774,0.005306418985128403,-0.003266642102971673,1.030059576034546,
619784,0.024405237287282944,0.014243323355913162,1.0123424530029297,
619794,0.004894096404314041,-0.0012066543567925692,0.979195237159729,
619804,0.013000976294279099,-0.009683515876531601,0.9807268977165222,
619814,0.009251412935554981,0.03738248348236084,0.9916593432426453,
619824,-0.013252698816359043,0.015881534665822983,1.0258413553237915,
619834,-0.00035898108035326004,-0.015524014830589294,1.0014721155166626,
619844,-0.007239570841193199,0.00918644294142723,1.0004931688308716,
619854,0.003426825162023306,0.06414712220430374,0.9727957248687744,
619864,-0.0002972044167108834,0.001990850083529949,0.9456807971000671,
619874,0.007819298654794693,-0.024170201271772385,1.027997374534607,
619884,-0.0170968696475029,0.06052248924970627,1.03822922706604,
619894,-0.022661607712507248,0.0057271928526461124,0.9750245809555054,
619904,0.00586743326857686,0.02657482959330082,0.9297709465026855,
619914,0.007017539814114571,0.0655849426984787,0.9980659484863281,
619924,0.0014235430862754583,0.1068066656589508,1.086012840270996,
619934,-0.0299659576267004,-0.027001552283763885,0.9892926812171936,
619944,-0.004803101532161236,0.09372807294130325,0.9678624868392944,
619954,0.029067574068903923,0.12787394225597382,0.9646298885345459,
619964,0.00555630074813962,0.01109856367111206,1.019283413887024,
619974,0.015308279544115067,-0.041532739996910095,1.0121781826019287,
619984,0.0010582177201285958,0.006381180603057146,1.0134893655776978,
619994,0.006371237803250551,0.059340253472328186,0.9538084864616394,
620004,0.005817931145429611,0.02885538712143898,0.9512432813644409,
620014,0.0025657385122030973,0.0018760910024866462,0.9931535124778748,
620024,-0.020734623074531555,0.043235551565885544,1.0035017728805542,
620034,0.016170110553503036,0.033411528915166855,0.982458770275116,
620044,-0.005860018543899059,0.037448372691869736,1.0008182525634766,
620054,-0.010473447851836681,0.003570608329027891,1.0025428533554077,
620064,-0.004054842982441187,0.048775508999824524,0.973565936088562,
620074,0.03057427890598774,0.027836469933390617,0.9571391940116882,
620084,0.008414668962359428,0.013208156451582909,1.010210633277893,
620094,0.0036017135716974735,-0.0034018815495073795,0.9903199076652527,
620104,-0.011841877363622189,0.0039949603378772736,0.9481534957885742,
620114,-0.006348088383674622,0.03181714937090874,0.9481114745140076,
620124,-0.007632714230567217,-0.004228041972965002,0.961667537689209,
620134,0.005065694451332092,0.028514692559838295,0.9817304015159607,
620144,0.016828807070851326,0.056906357407569885,0.9617601037025452,
620154,0.01352734211832285,-0.011598379351198673,0.9883039593696594,
620164,0.010422836057841778,0.009063273668289185,1.019575595855713,
620174,-9.578515164321288e-05,0.09685802459716797,0.9958085417747498,
620184,0.049616023898124695,0.019499700516462326,1.0209397077560425,
620194,0.025402991101145744,-0.04294195771217346,1.0356841087341309,
620204,-0.01311742328107357,0.05809975415468216,1.0350830554962158,
620214,-0.00038272293750196695,0.09602286666631699,1.0148651599884033,
620224,-0.012779694981873035,0.01147276721894741,0.9123891592025757,
620234,-0.010473815724253654,0.010410018265247345,0.9638428092002869,
620244,0.01426544226706028,0.11181682348251343,1.0114262104034424,
620254,0.002377960365265608,-0.004483930300921202,1.0086219310760498,
620264,-0.015499470755457878,0.017514368519186974,0.9568472504615784,
620274,-0.0023236817214637995,0.021392880007624626,1.006462812423706,
620284,0.0057640885934233665,0.04239586740732193,0.9895519018173218,
620294,0.0006360228289850056,-0.009003297425806522,0.9842125177383423,
620304,-0.014833800494670868,0.001159478328190744,0.9700404405593872,
620314,0.008938498795032501,0.0066592455841600895,0.9924827814102173,
620324,-0.0070872181095182896,0.025442134588956833,1.0204695463180542,
620334,0.00787112396210432,-0.008724748156964779,1.0384899377822876,
620344,-0.003678485518321395,0.03242330625653267,1.0198359489440918,
620354,0.015097496099770069,0.020299136638641357,1.0150247812271118,
620364,-0.0048177544958889484,-0.013647573068737984,0.9944851994514465,
620374,-0.01158576738089323,0.06343628466129303,0.9929628372192383,
620384,-0.005150249693542719,0.04998074471950531,1.0077539682388306,
620394,-0.008341774344444275,0.03353012725710869,1.0066370964050293,
620404,-0.0013482088688760996,0.018317801877856255,1.0149098634719849,
620414,0.0059113334864377975,0.1046033576130867,1.0169464349746704,
620424,0.004723846446722746,0.016229169443249702,1.0045500993728638,
620434,-0.021874064579606056,0.0034770015627145767,0.9911652207374573,
620444,-0.004302537068724632,0.006823077332228422,1.0107717514038086,
620454,-0.005443706177175045,0.020691193640232086,1.0247423648834229,
620464,0.006784982979297638,0.001521663274616003,0.9897497296333313,
620474,0.010038627311587334,0.02974352054297924,0.9507822394371033,
620484,0.0017911489121615887,0.0025091732386499643,1.0043607950210571,
620494,-2.2782756786909886e-05,-0.007395664695650339,1.0045721530914307,
620504,-0.009171940386295319,-0.01611233502626419,1.0317962169647217,
620514,-0.010720262303948402,0.032207801938056946,0.9946870803833008,
620524,-0.004330294672399759,0.010864528827369213,0.987651526927948,
620534,0.004913670010864735,0.007012566085904837,0.9738712906837463,
620544,0.004191058687865734,-0.009315581992268562,1.0345550775527954,
620554,-0.026926515623927116,0.004697052761912346,1.0360848903656006,
620564,-0.018369870260357857,0.003434284357354045,1.0083633661270142,
620574,0.0022983718663454056,0.024920405820012093,0.9579703211784363,
620584,0.033357467502355576,0.015526930801570415,0.9976661801338196,
620594,0.0022234853822737932,0.00846654549241066,1.0398839712142944,
620604,0.006173840258270502,-0.0003608210536185652,1.036254644393921,
620614,-0.018191635608673096,0.0047027794644236565,1.0150909423828125,
620624,0.0074692945927381516,0.04993408918380737,0.9952908754348755,
620634,-0.0017335049342364073,0.029519857838749886,1.0154063701629639,
620644,0.011756875552237034,0.012464654631912708,1.047475814819336,
620654,-0.04354330524802208,0.025427542626857758,1.0086169242858887,
620664,-0.013397312723100185,0.174240842461586,0.9447487592697144,
620674,0.028594374656677246,0.013632663525640965,0.9938513040542603,
620684,0.02302561327815056,-0.023877104744315147,1.0092720985412598,
620694,-0.006269081030040979,0.008706876076757908,0.9709658026695251,
620704,-0.0010050300043076277,0.03488275781273842,1.0109127759933472,
620714,0.004874936304986477,0.03375266119837761,0.9658843874931335,
620724,0.008143814280629158,-0.010363985784351826,0.9736843109130859,
620734,-0.009744239039719105,0.016993079334497452,0.9658802151679993,
620744,-0.0185347031801939,0.012957561761140823,1.013890266418457,
620754,0.01791026070713997,0.054211411625146866,0.9823823571205139,
620764,-0.0017910203896462917,0.025627585127949715,0.9811674952507019,
620774,-0.000958715274464339,0.008089825510978699,1.004842758178711,
620784,-0.004928079433739185,0.0020234480034559965,1.0257549285888672,
