time,pm.vbat,
97578,3.684457540512085,
97678,3.6791789531707764,
97778,3.6791789531707764,
97878,3.684457540512085,
97978,3.6791789531707764,
98078,3.6791789531707764,
98178,3.6791789531707764,
98278,3.6739003658294678,
98378,3.6791789531707764,
98478,3.6791789531707764,
98578,3.6739003658294678,
98678,3.6633431911468506,
98778,3.6633431911468506,
98878,3.6633431911468506,
98978,3.668621778488159,
99078,3.668621778488159,
99178,3.668621778488159,
99278,3.668621778488159,
99378,3.668621778488159,
99478,3.668621778488159,
99578,3.6633431911468506,
99678,3.6633431911468506,
99778,3.668621778488159,
99878,3.6633431911468506,
99978,3.6633431911468506,
100078,3.658064603805542,
100178,3.647507429122925,
100278,3.6527860164642334,
100378,3.6527860164642334,
100478,3.6527860164642334,
100578,3.6633431911468506,
100678,3.6633431911468506,
100778,3.658064603805542,
100878,3.658064603805542,
100978,3.6527860164642334,
101078,3.658064603805542,
101178,3.6527860164642334,
101278,3.6527860164642334,
101378,3.647507429122925,
101478,3.6527860164642334,
101578,3.647507429122925,
101678,3.647507429122925,
101778,3.647507429122925,
101878,3.642228841781616,
101978,3.642228841781616,
102078,3.647507429122925,
102178,3.647507429122925,
102278,3.642228841781616,
102378,3.642228841781616,
102478,3.642228841781616,
102578,3.642228841781616,
102678,3.647507429122925,
102778,3.647507429122925,
102878,3.642228841781616,
102978,3.631671667098999,
103078,3.631671667098999,
103178,3.631671667098999,
103278,3.631671667098999,
103378,3.6369502544403076,
103478,3.642228841781616,
103578,3.6369502544403076,
103678,3.6369502544403076,
103778,3.6369502544403076,
103878,3.642228841781616,
103978,3.6369502544403076,
104078,3.631671667098999,
104178,3.6263930797576904,
104278,3.6263930797576904,
104378,3.621114492416382,
104478,3.6369502544403076,
104578,3.631671667098999,
104678,3.621114492416382,
104778,3.631671667098999,
104878,3.6263930797576904,
104978,3.6263930797576904,
105078,3.621114492416382,
105178,3.621114492416382,
105278,3.621114492416382,
105378,3.6263930797576904,
105478,3.6263930797576904,
105578,3.621114492416382,
105678,3.6263930797576904,
105778,3.621114492416382,
105878,3.6158359050750732,
105978,3.6158359050750732,
106078,3.621114492416382,
106178,3.6158359050750732,
106278,3.6158359050750732,
106378,3.6105573177337646,
106478,3.6158359050750732,
106578,3.6158359050750732,
106678,3.621114492416382,
106778,3.6263930797576904,
106878,3.6263930797576904,
106978,3.621114492416382,
107078,3.6158359050750732,
107178,3.6158359050750732,
107278,3.605278730392456,
107378,3.605278730392456,
107478,3.6105573177337646,
107578,3.6158359050750732,
107678,3.621114492416382,
107778,3.6105573177337646,
107878,3.6105573177337646,
107978,3.6158359050750732,
108078,3.6105573177337646,
108178,3.6105573177337646,
108278,3.605278730392456,
108378,3.605278730392456,
108478,3.6158359050750732,
108578,3.6105573177337646,
108678,3.605278730392456,
108778,3.605278730392456,
108878,3.6105573177337646,
108978,3.605278730392456,
109078,3.605278730392456,
109178,3.6105573177337646,
109278,3.6158359050750732,
109378,3.605278730392456,
109478,3.605278730392456,
109578,3.6000001430511475,
109678,3.605278730392456,
109778,3.605278730392456,
109878,3.605278730392456,
109978,3.605278730392456,
110078,3.605278730392456,
110178,3.605278730392456,
110278,3.6000001430511475,
110378,3.6000001430511475,
110478,3.605278730392456,
110578,3.605278730392456,
110678,3.6000001430511475,
110778,3.6000001430511475,
110878,3.605278730392456,
110978,3.6000001430511475,
111078,3.605278730392456,
111178,3.6000001430511475,
111278,3.594721555709839,
111378,3.594721555709839,
111478,3.594721555709839,
111578,3.6000001430511475,
111678,3.6000001430511475,
111778,3.6000001430511475,
111878,3.6000001430511475,
111978,3.6000001430511475,
112078,3.605278730392456,
112178,3.6000001430511475,
112278,3.6000001430511475,
112378,3.6000001430511475,
112478,3.594721555709839,
112578,3.594721555709839,
112678,3.5894429683685303,
112778,3.5841643810272217,
112878,3.594721555709839,
112978,3.605278730392456,
113078,3.6000001430511475,
113178,3.605278730392456,
113278,3.594721555709839,
113378,3.594721555709839,
113478,3.6000001430511475,
113578,3.6000001430511475,
113678,3.594721555709839,
113778,3.5894429683685303,
113878,3.594721555709839,
113978,3.5894429683685303,
114078,3.594721555709839,
114178,3.5894429683685303,
114278,3.594721555709839,
114378,3.594721555709839,
114478,3.5894429683685303,
114578,3.594721555709839,
114678,3.5894429683685303,
114778,3.5894429683685303,
114878,3.5894429683685303,
114978,3.594721555709839,
115078,3.5894429683685303,
115178,3.5841643810272217,
115278,3.5894429683685303,
115378,3.5894429683685303,
115478,3.5841643810272217,
115578,3.594721555709839,
115678,3.5894429683685303,
115778,3.5841643810272217,
115878,3.5894429683685303,
115978,3.5894429683685303,
116078,3.5841643810272217,
116178,3.5841643810272217,
116278,3.5841643810272217,
116378,3.5894429683685303,
116478,3.5894429683685303,
116578,3.594721555709839,
116678,3.5841643810272217,
116778,3.5736072063446045,
116878,3.5736072063446045,
116978,3.5736072063446045,
117078,3.5841643810272217,
117178,3.5841643810272217,
117278,3.578885793685913,
117378,3.5894429683685303,
117478,3.578885793685913,
117578,3.5841643810272217,
117678,3.578885793685913,
117778,3.5736072063446045,
117878,3.5841643810272217,
117978,3.578885793685913,
118078,3.578885793685913,
118178,3.578885793685913,
118278,3.5894429683685303,
118378,3.578885793685913,
118478,3.5841643810272217,
118578,3.5736072063446045,
118678,3.5736072063446045,
118778,3.578885793685913,
118878,3.568328619003296,
118978,3.5736072063446045,
119078,3.578885793685913,
119178,3.5841643810272217,
119278,3.5736072063446045,
119378,3.568328619003296,
119478,3.5736072063446045,
119578,3.5841643810272217,
119678,3.578885793685913,
119778,3.5841643810272217,
119878,3.5841643810272217,
119978,3.578885793685913,
120078,3.5630500316619873,
120178,3.5630500316619873,
120278,3.5577714443206787,
120378,3.5630500316619873,
120478,3.578885793685913,
120578,3.5841643810272217,
120678,3.578885793685913,
120778,3.578885793685913,
120878,3.578885793685913,
120978,3.578885793685913,
121078,3.568328619003296,
121178,3.55249285697937,
121278,3.568328619003296,
121378,3.568328619003296,
121478,3.5736072063446045,
121578,3.578885793685913,
121678,3.5841643810272217,
121778,3.5736072063446045,
121878,3.5736072063446045,
121978,3.568328619003296,
122078,3.5736072063446045,
122178,3.568328619003296,
122278,3.568328619003296,
122378,3.578885793685913,
122478,3.568328619003296,
122578,3.568328619003296,
122678,3.5630500316619873,
122778,3.5630500316619873,
122878,3.55249285697937,
122978,3.5577714443206787,
123078,3.568328619003296,
123178,3.568328619003296,
123278,3.5630500316619873,
123378,3.568328619003296,
123478,3.568328619003296,
123578,3.568328619003296,
123678,3.568328619003296,
123778,3.5630500316619873,
123878,3.568328619003296,
123978,3.568328619003296,
124078,3.568328619003296,
124178,3.568328619003296,
124278,3.568328619003296,
124378,3.5577714443206787,
124478,3.5630500316619873,
124578,3.568328619003296,
124678,3.568328619003296,
124778,3.568328619003296,
124878,3.568328619003296,
124978,3.5630500316619873,
125078,3.5577714443206787,
125178,3.5630500316619873,
125278,3.5736072063446045,
125378,3.5630500316619873,
125478,3.568328619003296,
125578,3.568328619003296,
125678,3.5630500316619873,
125778,3.5630500316619873,
125878,3.5630500316619873,
125978,3.5577714443206787,
126078,3.5630500316619873,
126178,3.5577714443206787,
126278,3.5630500316619873,
126378,3.5577714443206787,
126478,3.5577714443206787,
126578,3.568328619003296,
126678,3.5630500316619873,
126778,3.5577714443206787,
126878,3.5472142696380615,
126978,3.55249285697937,
127078,3.5577714443206787,
127178,3.5577714443206787,
127278,3.5472142696380615,
127378,3.55249285697937,
127478,3.5577714443206787,
127578,3.55249285697937,
127678,3.55249285697937,
127778,3.5472142696380615,
127878,3.55249285697937,
127978,3.5472142696380615,
128078,3.5472142696380615,
128178,3.55249285697937,
128278,3.55249285697937,
128378,3.5577714443206787,
128478,3.5577714443206787,
128578,3.5577714443206787,
128678,3.5577714443206787,
128778,3.5577714443206787,
128878,3.5577714443206787,
128978,3.5577714443206787,
129078,3.5577714443206787,
129178,3.5577714443206787,
129278,3.5577714443206787,
129378,3.5577714443206787,
129478,3.55249285697937,
129578,3.55249285697937,
129678,3.55249285697937,
129778,3.55249285697937,
129878,3.5577714443206787,
129978,3.5472142696380615,
130078,3.5472142696380615,
130178,3.55249285697937,
130278,3.55249285697937,
130378,3.5472142696380615,
130478,3.55249285697937,
130578,3.55249285697937,
130678,3.55249285697937,
130778,3.55249285697937,
130878,3.5472142696380615,
130978,3.5472142696380615,
131078,3.5472142696380615,
131178,3.541935443878174,
131278,3.55249285697937,
131378,3.55249285697937,
131478,3.5472142696380615,
131578,3.5472142696380615,
131678,3.541935443878174,
131778,3.5472142696380615,
131878,3.541935443878174,
131978,3.541935443878174,
132078,3.541935443878174,
132178,3.5366568565368652,
132278,3.5472142696380615,
132378,3.541935443878174,
132478,3.5472142696380615,
132578,3.5472142696380615,
132678,3.5313782691955566,
132778,3.5313782691955566,
132878,3.541935443878174,
132978,3.55249285697937,
133078,3.5472142696380615,
133178,3.5366568565368652,
133278,3.541935443878174,
133378,3.541935443878174,
133478,3.5577714443206787,
133578,3.5472142696380615,
133678,3.541935443878174,
133778,3.541935443878174,
133878,3.541935443878174,
133978,3.5366568565368652,
134078,3.541935443878174,
134178,3.541935443878174,
134278,3.55249285697937,
134378,3.5472142696380615,
134478,3.5472142696380615,
134578,3.55249285697937,
134678,3.541935443878174,
134778,3.5366568565368652,
134878,3.5366568565368652,
134978,3.541935443878174,
135078,3.541935443878174,
135178,3.5366568565368652,
135278,3.5366568565368652,
135378,3.5366568565368652,
135478,3.5366568565368652,
135578,3.541935443878174,
135678,3.55249285697937,
135778,3.55249285697937,
135878,3.55249285697937,
135978,3.541935443878174,
136078,3.5313782691955566,
136178,3.541935443878174,
136278,3.541935443878174,
136378,3.5472142696380615,
136478,3.5472142696380615,
136578,3.541935443878174,
136678,3.5366568565368652,
136778,3.5313782691955566,
136878,3.5366568565368652,
136978,3.5472142696380615,
137078,3.5472142696380615,
137178,3.541935443878174,
137278,3.5472142696380615,
137378,3.541935443878174,
137478,3.5366568565368652,
137578,3.5366568565368652,
137678,3.5313782691955566,
137778,3.5313782691955566,
137878,3.541935443878174,
137978,3.541935443878174,
138078,3.541935443878174,
138178,3.5366568565368652,
138278,3.5366568565368652,
138378,3.5366568565368652,
138478,3.5366568565368652,
138578,3.5366568565368652,
138678,3.5366568565368652,
138778,3.5366568565368652,
138878,3.541935443878174,
138978,3.5366568565368652,
139078,3.5366568565368652,
139178,3.5313782691955566,
139278,3.5313782691955566,
139378,3.5366568565368652,
139478,3.541935443878174,
139578,3.5366568565368652,
139678,3.5366568565368652,
139778,3.526099681854248,
139878,3.5313782691955566,
139978,3.5366568565368652,
140078,3.5313782691955566,
140178,3.526099681854248,
140278,3.541935443878174,
140378,3.541935443878174,
140478,3.541935443878174,
140578,3.541935443878174,
140678,3.5472142696380615,
140778,3.541935443878174,
140878,3.5366568565368652,
140978,3.526099681854248,
141078,3.526099681854248,
141178,3.5313782691955566,
141278,3.5366568565368652,
141378,3.5366568565368652,
141478,3.5366568565368652,
141578,3.5313782691955566,
141678,3.5313782691955566,
141778,3.5366568565368652,
141878,3.5313782691955566,
141978,3.5313782691955566,
142078,3.5313782691955566,
142178,3.541935443878174,
142278,3.541935443878174,
142378,3.5313782691955566,
142478,3.526099681854248,
142578,3.526099681854248,
142678,3.5313782691955566,
142778,3.5313782691955566,
142878,3.5313782691955566,
142978,3.526099681854248,
143078,3.526099681854248,
143178,3.515542507171631,
143278,3.5208210945129395,
143378,3.5313782691955566,
143478,3.5313782691955566,
143578,3.526099681854248,
143678,3.526099681854248,
143778,3.5313782691955566,
143878,3.5313782691955566,
143978,3.5366568565368652,
144078,3.5313782691955566,
144178,3.5313782691955566,
144278,3.526099681854248,
144378,3.526099681854248,
144478,3.526099681854248,
144578,3.526099681854248,
144678,3.5313782691955566,
144778,3.5208210945129395,
144878,3.5208210945129395,
144978,3.5208210945129395,
145078,3.5208210945129395,
145178,3.5313782691955566,
145278,3.5313782691955566,
145378,3.5313782691955566,
145478,3.5313782691955566,
145578,3.515542507171631,
145678,3.5208210945129395,
145778,3.526099681854248,
145878,3.526099681854248,
145978,3.515542507171631,
146078,3.5208210945129395,
146178,3.5208210945129395,
146278,3.5208210945129395,
146378,3.5313782691955566,
146478,3.5313782691955566,
146578,3.5208210945129395,
146678,3.5208210945129395,
146778,3.526099681854248,
146878,3.5313782691955566,
146978,3.526099681854248,
147078,3.526099681854248,
147178,3.526099681854248,
147278,3.515542507171631,
147378,3.526099681854248,
147478,3.526099681854248,
147578,3.5208210945129395,
147678,3.5208210945129395,
147778,3.5208210945129395,
147878,3.515542507171631,
147978,3.5313782691955566,
148078,3.526099681854248,
148178,3.5208210945129395,
148278,3.5208210945129395,
148378,3.5049853324890137,
148478,3.5102639198303223,
148578,3.515542507171631,
148678,3.5102639198303223,
148778,3.515542507171631,
148878,3.515542507171631,
148978,3.5102639198303223,
149078,3.515542507171631,
149178,3.526099681854248,
149278,3.526099681854248,
149378,3.5208210945129395,
149478,3.5208210945129395,
149578,3.515542507171631,
149678,3.5208210945129395,
149778,3.5208210945129395,
149878,3.5208210945129395,
149978,3.515542507171631,
150078,3.515542507171631,
150178,3.515542507171631,
150278,3.515542507171631,
150378,3.515542507171631,
150478,3.5102639198303223,
150578,3.5102639198303223,
150678,3.5102639198303223,
150778,3.5102639198303223,
150878,3.515542507171631,
150978,3.515542507171631,
151078,3.515542507171631,
151178,3.5102639198303223,
151278,3.515542507171631,
151378,3.526099681854248,
151478,3.5208210945129395,
151578,3.499706745147705,
151678,3.5049853324890137,
151778,3.5102639198303223,
151878,3.5049853324890137,
151978,3.5049853324890137,
152078,3.5049853324890137,
152178,3.515542507171631,
152278,3.5208210945129395,
152378,3.5208210945129395,
152478,3.5102639198303223,
152578,3.515542507171631,
152678,3.515542507171631,
152778,3.5208210945129395,
152878,3.515542507171631,
152978,3.5102639198303223,
153078,3.5049853324890137,
153178,3.5049853324890137,
153278,3.5208210945129395,
153378,3.515542507171631,
153478,3.5102639198303223,
153578,3.5102639198303223,
153678,3.5102639198303223,
153778,3.515542507171631,
153878,3.5208210945129395,
153978,3.515542507171631,
154078,3.515542507171631,
154178,3.5102639198303223,
154278,3.5102639198303223,
154378,3.515542507171631,
154478,3.5102639198303223,
154578,3.5049853324890137,
154678,3.5049853324890137,
154778,3.5049853324890137,
154878,3.5102639198303223,
154978,3.5102639198303223,
155078,3.5049853324890137,
155178,3.5049853324890137,
155278,3.515542507171631,
155378,3.515542507171631,
155478,3.5102639198303223,
155578,3.5049853324890137,
155678,3.5049853324890137,
155778,3.5102639198303223,
155878,3.5102639198303223,
155978,3.499706745147705,
156078,3.5049853324890137,
156178,3.5049853324890137,
156278,3.5102639198303223,
156378,3.5049853324890137,
156478,3.5049853324890137,
156578,3.515542507171631,
156678,3.5102639198303223,
156778,3.5102639198303223,
156878,3.5102639198303223,
156978,3.499706745147705,
157078,3.4944281578063965,
157178,3.4944281578063965,
157278,3.499706745147705,
157378,3.5102639198303223,
157478,3.515542507171631,
157578,3.515542507171631,
157678,3.5049853324890137,
157778,3.499706745147705,
157878,3.499706745147705,
157978,3.499706745147705,
158078,3.499706745147705,
158178,3.499706745147705,
158278,3.5049853324890137,
158378,3.5049853324890137,
158478,3.5049853324890137,
158578,3.499706745147705,
158678,3.499706745147705,
158778,3.499706745147705,
158878,3.5049853324890137,
158978,3.499706745147705,
159078,3.499706745147705,
159178,3.4838709831237793,
159278,3.489149570465088,
159378,3.499706745147705,
159478,3.489149570465088,
159578,3.4944281578063965,
159678,3.499706745147705,
159778,3.499706745147705,
159878,3.499706745147705,
159978,3.499706745147705,
160078,3.5049853324890137,
160178,3.5049853324890137,
160278,3.5049853324890137,
160378,3.489149570465088,
160478,3.4944281578063965,
160578,3.4944281578063965,
160678,3.499706745147705,
160778,3.499706745147705,
160878,3.5049853324890137,
160978,3.4944281578063965,
161078,3.4944281578063965,
161178,3.489149570465088,
161278,3.4944281578063965,
161378,3.5049853324890137,
161478,3.5049853324890137,
161578,3.499706745147705,
161678,3.4944281578063965,
161778,3.4944281578063965,
161878,3.489149570465088,
161978,3.489149570465088,
162078,3.4944281578063965,
162178,3.499706745147705,
162278,3.4944281578063965,
162378,3.499706745147705,
162478,3.4944281578063965,
162578,3.489149570465088,
162678,3.4838709831237793,
162778,3.4944281578063965,
162878,3.499706745147705,
162978,3.499706745147705,
163078,3.499706745147705,
163178,3.4944281578063965,
163278,3.4944281578063965,
163378,3.489149570465088,
163478,3.499706745147705,
163578,3.4944281578063965,
163678,3.499706745147705,
163778,3.499706745147705,
163878,3.489149570465088,
163978,3.489149570465088,
164078,3.4944281578063965,
164178,3.489149570465088,
164278,3.489149570465088,
164378,3.4944281578063965,
164478,3.4944281578063965,
164578,3.4944281578063965,
164678,3.4944281578063965,
164778,3.4944281578063965,
164878,3.499706745147705,
164978,3.489149570465088,
165078,3.489149570465088,
165178,3.4944281578063965,
165278,3.489149570465088,
165378,3.489149570465088,
165478,3.489149570465088,
165578,3.4785923957824707,
165678,3.489149570465088,
165778,3.4838709831237793,
165878,3.4838709831237793,
165978,3.4785923957824707,
166078,3.4944281578063965,
166178,3.499706745147705,
166278,3.5049853324890137,
166378,3.4944281578063965,
166478,3.4838709831237793,
166578,3.4838709831237793,
166678,3.4838709831237793,
166778,3.4944281578063965,
166878,3.499706745147705,
166978,3.489149570465088,
167078,3.4838709831237793,
167178,3.4838709831237793,
167278,3.4785923957824707,
167378,3.4838709831237793,
167478,3.489149570465088,
167578,3.4944281578063965,
167678,3.4944281578063965,
167778,3.4944281578063965,
167878,3.4838709831237793,
167978,3.4785923957824707,
168078,3.489149570465088,
168178,3.4838709831237793,
168278,3.4785923957824707,
168378,3.4785923957824707,
168478,3.4785923957824707,
168578,3.4838709831237793,
168678,3.489149570465088,
168778,3.4785923957824707,
168878,3.473313808441162,
168978,3.4785923957824707,
169078,3.4838709831237793,
169178,3.4838709831237793,
169278,3.4944281578063965,
169378,3.489149570465088,
169478,3.489149570465088,
169578,3.4785923957824707,
169678,3.473313808441162,
169778,3.4838709831237793,
169878,3.4838709831237793,
169978,3.489149570465088,
170078,3.4838709831237793,
170178,3.473313808441162,
170278,3.4785923957824707,
170378,3.4785923957824707,
170478,3.4785923957824707,
170578,3.4838709831237793,
170678,3.4838709831237793,
170778,3.489149570465088,
170878,3.4838709831237793,
170978,3.489149570465088,
171078,3.489149570465088,
171178,3.473313808441162,
171278,3.473313808441162,
171378,3.473313808441162,
171478,3.4785923957824707,
171578,3.4785923957824707,
171678,3.4785923957824707,
171778,3.4838709831237793,
171878,3.4785923957824707,
171978,3.4785923957824707,
172078,3.473313808441162,
172178,3.4785923957824707,
172278,3.489149570465088,
172378,3.489149570465088,
172478,3.4838709831237793,
172578,3.4838709831237793,
172678,3.4785923957824707,
172778,3.473313808441162,
172878,3.473313808441162,
172978,3.4785923957824707,
173078,3.473313808441162,
173178,3.473313808441162,
173278,3.4680352210998535,
173378,3.4785923957824707,
173478,3.4838709831237793,
173578,3.4838709831237793,
173678,3.4838709831237793,
173778,3.4838709831237793,
173878,3.4785923957824707,
173978,3.4785923957824707,
174078,3.473313808441162,
174178,3.473313808441162,
174278,3.4785923957824707,
174378,3.473313808441162,
174478,3.4785923957824707,
174578,3.4680352210998535,
174678,3.4680352210998535,
174778,3.473313808441162,
174878,3.4785923957824707,
174978,3.4838709831237793,
175078,3.4838709831237793,
175178,3.4785923957824707,
175278,3.473313808441162,
175378,3.4680352210998535,
175478,3.462756633758545,
175578,3.473313808441162,
175678,3.4838709831237793,
175778,3.473313808441162,
175878,3.4680352210998535,
175978,3.4785923957824707,
176078,3.473313808441162,
176178,3.4785923957824707,
176278,3.4785923957824707,
176378,3.473313808441162,
176478,3.4785923957824707,
176578,3.4680352210998535,
176678,3.473313808441162,
176778,3.4680352210998535,
176878,3.4680352210998535,
176978,3.473313808441162,
177078,3.4785923957824707,
177178,3.4785923957824707,
177278,3.4680352210998535,
177378,3.462756633758545,
177478,3.4680352210998535,
177578,3.4785923957824707,
177678,3.4838709831237793,
177778,3.4785923957824707,
177878,3.473313808441162,
177978,3.473313808441162,
178078,3.4785923957824707,
178178,3.4680352210998535,
178278,3.4680352210998535,
178378,3.473313808441162,
178478,3.473313808441162,
178578,3.473313808441162,
178678,3.473313808441162,
178778,3.4785923957824707,
178878,3.473313808441162,
178978,3.473313808441162,
179078,3.4680352210998535,
179178,3.4680352210998535,
179278,3.462756633758545,
179378,3.4680352210998535,
179478,3.462756633758545,
179578,3.462756633758545,
179678,3.462756633758545,
179778,3.4680352210998535,
179878,3.473313808441162,
179978,3.473313808441162,
180078,3.462756633758545,
180178,3.462756633758545,
180278,3.473313808441162,
180378,3.473313808441162,
180478,3.473313808441162,
180578,3.4680352210998535,
180678,3.4574780464172363,
180778,3.462756633758545,
180878,3.4680352210998535,
180978,3.4680352210998535,
181078,3.462756633758545,
181178,3.4680352210998535,
181278,3.4680352210998535,
181378,3.4680352210998535,
181478,3.462756633758545,
181578,3.4574780464172363,
181678,3.4574780464172363,
181778,3.4680352210998535,
181878,3.4574780464172363,
181978,3.462756633758545,
182078,3.4680352210998535,
182178,3.4574780464172363,
182278,3.4521994590759277,
182378,3.462756633758545,
182478,3.473313808441162,
182578,3.4680352210998535,
182678,3.462756633758545,
182778,3.462756633758545,
182878,3.462756633758545,
182978,3.462756633758545,
183078,3.4574780464172363,
183178,3.462756633758545,
183278,3.4680352210998535,
183378,3.473313808441162,
183478,3.4680352210998535,
183578,3.462756633758545,
183678,3.4521994590759277,
183778,3.4574780464172363,
183878,3.462756633758545,
183978,3.462756633758545,
184078,3.462756633758545,
184178,3.4574780464172363,
184278,3.4680352210998535,
184378,3.4680352210998535,
184478,3.4574780464172363,
184578,3.4574780464172363,
184678,3.462756633758545,
184778,3.462756633758545,
184878,3.4680352210998535,
184978,3.462756633758545,
185078,3.462756633758545,
185178,3.473313808441162,
185278,3.4680352210998535,
185378,3.462756633758545,
185478,3.4574780464172363,
185578,3.4574780464172363,
185678,3.4574780464172363,
185778,3.4574780464172363,
185878,3.4680352210998535,
185978,3.4680352210998535,
186078,3.462756633758545,
186178,3.462756633758545,
186278,3.4574780464172363,
186378,3.4521994590759277,
186478,3.4521994590759277,
186578,3.4521994590759277,
186678,3.4574780464172363,
186778,3.4521994590759277,
186878,3.4521994590759277,
186978,3.4521994590759277,
187078,3.4574780464172363,
187178,3.4574780464172363,
187278,3.4574780464172363,
187378,3.4521994590759277,
187478,3.4521994590759277,
187578,3.4574780464172363,
187678,3.4521994590759277,
187778,3.4521994590759277,
187878,3.4574780464172363,
187978,3.4521994590759277,
188078,3.4574780464172363,
188178,3.462756633758545,
188278,3.462756633758545,
188378,3.4680352210998535,
188478,3.4574780464172363,
188578,3.4416422843933105,
188678,3.4416422843933105,
188778,3.4521994590759277,
188878,3.446920871734619,
188978,3.4521994590759277,
189078,3.4574780464172363,
189178,3.4521994590759277,
189278,3.4574780464172363,
189378,3.4521994590759277,
189478,3.4574780464172363,
189578,3.446920871734619,
189678,3.4416422843933105,
189778,3.4416422843933105,
189878,3.4521994590759277,
189978,3.4521994590759277,
190078,3.4521994590759277,
190178,3.446920871734619,
190278,3.4574780464172363,
190378,3.4574780464172363,
190478,3.4521994590759277,
190578,3.4521994590759277,
190678,3.4521994590759277,
190778,3.4416422843933105,
190878,3.4416422843933105,
190978,3.446920871734619,
191078,3.4521994590759277,
191178,3.446920871734619,
191278,3.446920871734619,
191378,3.4521994590759277,
191478,3.4416422843933105,
191578,3.436363697052002,
191678,3.436363697052002,
191778,3.4416422843933105,
191878,3.446920871734619,
191978,3.4574780464172363,
192078,3.4521994590759277,
192178,3.446920871734619,
192278,3.4521994590759277,
192378,3.446920871734619,
192478,3.446920871734619,
192578,3.446920871734619,
192678,3.446920871734619,
192778,3.446920871734619,
192878,3.4416422843933105,
192978,3.436363697052002,
193078,3.4416422843933105,
193178,3.4416422843933105,
193278,3.4416422843933105,
193378,3.436363697052002,
193478,3.446920871734619,
193578,3.4416422843933105,
193678,3.4416422843933105,
193778,3.4416422843933105,
193878,3.4416422843933105,
193978,3.4416422843933105,
194078,3.4310851097106934,
194178,3.436363697052002,
194278,3.4416422843933105,
194378,3.4416422843933105,
194478,3.4416422843933105,
194578,3.4521994590759277,
194678,3.446920871734619,
194778,3.4310851097106934,
194878,3.4258065223693848,
194978,3.4258065223693848,
195078,3.4310851097106934,
195178,3.436363697052002,
195278,3.4416422843933105,
195378,3.4416422843933105,
195478,3.436363697052002,
195578,3.4310851097106934,
195678,3.436363697052002,
195778,3.436363697052002,
195878,3.4416422843933105,
195978,3.4416422843933105,
196078,3.436363697052002,
196178,3.4258065223693848,
196278,3.4258065223693848,
196378,3.4258065223693848,
196478,3.4310851097106934,
196578,3.436363697052002,
196678,3.4258065223693848,
196778,3.4416422843933105,
196878,3.436363697052002,
196978,3.4416422843933105,
197078,3.4416422843933105,
197178,3.4310851097106934,
197278,3.4310851097106934,
197378,3.4310851097106934,
197478,3.4310851097106934,
197578,3.4310851097106934,
197678,3.436363697052002,
197778,3.4416422843933105,
197878,3.4310851097106934,
197978,3.4258065223693848,
198078,3.4258065223693848,
198178,3.4258065223693848,
198278,3.436363697052002,
198378,3.4416422843933105,
198478,3.4310851097106934,
198578,3.436363697052002,
198678,3.4310851097106934,
198778,3.420527935028076,
198878,3.4152493476867676,
198978,3.4152493476867676,
199078,3.420527935028076,
199178,3.4152493476867676,
199278,3.420527935028076,
199378,3.420527935028076,
199478,3.4310851097106934,
199578,3.4310851097106934,
199678,3.4310851097106934,
199778,3.4152493476867676,
