236894,-0.041435401886701584,-0.0797676220536232,0.4212365746498108,
236994,-0.03885224089026451,-0.08075376600027084,0.4208660423755646,
237094,-0.05859150364995003,-0.0929776057600975,0.4205605387687683,
237194,-0.04384388029575348,-0.09718162566423416,0.4232116639614105,
237294,0.012434057891368866,-0.097602978348732,0.42174288630485535,
237394,0.039522070437669754,-0.104374960064888,0.4221079349517822,
237494,0.06576385349035263,-0.10684993118047714,0.4261488914489746,
237594,0.08142948895692825,-0.11971858143806458,0.4321494996547699,
237694,0.09011116623878479,-0.12587790191173553,0.4357752799987793,
237794,0.10782866925001144,-0.12574361264705658,0.43446049094200134,
237894,0.10355409979820251,-0.12626899778842926,0.43062227964401245,
237994,0.11175106465816498,-0.12047083675861359,0.42856279015541077,
238094,0.11256244033575058,-0.117307148873806,0.42841285467147827,
238194,0.11721464991569519,-0.11006811261177063,0.43121838569641113,
238294,0.11390893906354904,-0.10940103977918625,0.43337878584861755,
238394,0.12036985158920288,-0.10378924757242203,0.43641379475593567,
238494,0.12509343028068542,-0.09524133056402206,0.4395115375518799,
238594,0.11303504556417465,-0.09484536200761795,0.44187432527542114,
238694,0.1480834186077118,-0.08056178689002991,0.4415823519229889,
238794,0.20884530246257782,-0.058671947568655014,0.4430556893348694,
238894,0.19482481479644775,-0.058587491512298584,0.442095011472702,
238994,0.17765231430530548,-0.05885249003767967,0.44163960218429565,
239094,0.18183399736881256,-0.05263988673686981,0.43927425146102905,
239194,0.21990101039409637,-0.04528088867664337,0.4390392601490021,
239294,0.21454721689224243,-0.04081575945019722,0.43656161427497864,
239394,0.2323688268661499,-0.03622438386082649,0.43785783648490906,
239494,0.2813495993614197,-0.026916302740573883,0.4365723729133606,
239594,0.31742653250694275,-0.018827948719263077,0.4351036846637726,
239694,0.33754703402519226,-0.008064855821430683,0.43608805537223816,
239794,0.34849873185157776,-2.758706614258699e-05,0.43382254242897034,
239894,0.36951813101768494,0.01223390456289053,0.43253836035728455,
239994,0.3836064636707306,0.015472461469471455,0.42886069416999817,
240094,0.3933860957622528,0.023121455684304237,0.4257684350013733,
240194,0.39703381061553955,0.028332578018307686,0.4227138161659241,
240294,0.3987017273902893,0.02991270273923874,0.41936448216438293,
240394,0.38774433732032776,0.031018279492855072,0.4187256991863251,
240494,0.38754644989967346,0.03570178523659706,0.41994404792785645,
240594,0.38606858253479004,0.043761078268289566,0.4257725477218628,
240694,0.38916605710983276,0.05280819162726402,0.42958152294158936,
240794,0.3863929510116577,0.057527314871549606,0.4340806007385254,
240894,0.38141486048698425,0.06492066383361816,0.43439486622810364,
240994,0.39301031827926636,0.0755906030535698,0.43469417095184326,
241094,0.3910895884037018,0.08133389055728912,0.43261414766311646,
241194,0.3873085379600525,0.08991367369890213,0.42728930711746216,
241294,0.4008677899837494,0.10021111369132996,0.42158547043800354,
241394,0.4006223976612091,0.10937371850013733,0.41810956597328186,
241494,0.3931924104690552,0.11794542521238327,0.42146944999694824,
241594,0.39622169733047485,0.12425857782363892,0.42327940464019775,
241694,0.3884793817996979,0.13266988098621368,0.42565396428108215,
241794,0.38996565341949463,0.14346230030059814,0.4271126389503479,
241894,0.39177170395851135,0.1563090682029724,0.4279998540878296,
241994,0.38328292965888977,0.16734586656093597,0.42978930473327637,
242094,0.3875506818294525,0.17842428386211395,0.431333988904953,
242194,0.3883187472820282,0.1888660341501236,0.43285471200942993,
242294,0.3890000879764557,0.19916696846485138,0.4280700087547302,
242394,0.38626009225845337,0.21018387377262115,0.42735347151756287,
242494,0.38712278008461,0.22130784392356873,0.42536062002182007,
242594,0.40749943256378174,0.23297113180160522,0.4240834414958954,
242694,0.401228129863739,0.24303686618804932,0.422444611787796,
242794,0.41083672642707825,0.25646156072616577,0.4197813868522644,
242894,0.40969470143318176,0.2674328684806824,0.4189841151237488,
242994,0.42019760608673096,0.28018420934677124,0.4193032383918762,
243094,0.42723914980888367,0.2932434380054474,0.4173630475997925,
243194,0.441234827041626,0.30379998683929443,0.4157545864582062,
243294,0.44548866152763367,0.31094303727149963,0.4162106215953827,
243394,0.4400339722633362,0.3173685371875763,0.4155558943748474,
243494,0.4699302017688751,0.3276972472667694,0.4175896942615509,
243594,0.4568653404712677,0.32766473293304443,0.4155590534210205,
243694,0.469990074634552,0.3301027715206146,0.41305598616600037,
243794,0.4660341739654541,0.3286878764629364,0.4103870391845703,
243894,0.4689715504646301,0.3288833200931549,0.41051599383354187,
243994,0.4620128571987152,0.3283432126045227,0.4133341908454895,
244094,0.4578630328178406,0.3262755572795868,0.4140487015247345,
244194,0.45808395743370056,0.3272114396095276,0.4167174994945526,
244294,0.44061097502708435,0.3271368145942688,0.4161573350429535,
244394,0.4325721263885498,0.32796159386634827,0.41654250025749207,
244494,0.42788082361221313,0.32953375577926636,0.4176727831363678,
244594,0.4073401093482971,0.32437968254089355,0.4170404076576233,
244694,0.3990195095539093,0.3194328844547272,0.41739851236343384,
244794,0.3832012712955475,0.31255221366882324,0.4198383092880249,
244894,0.37088266015052795,0.309659868478775,0.4184090495109558,
244994,0.36519017815589905,0.3094612956047058,0.4160096347332001,
245094,0.3562175929546356,0.30626344680786133,0.41587477922439575,
245194,0.3498289883136749,0.3067263960838318,0.4130594730377197,
245294,0.3365597128868103,0.30846235156059265,0.40717265009880066,
245394,0.3410870432853699,0.3128539025783539,0.4046401381492615,
245494,0.3323194980621338,0.3143969774246216,0.4050924479961395,
245594,0.32930970191955566,0.3141796290874481,0.40522679686546326,
245694,0.3475601077079773,0.3215230405330658,0.4078226685523987,
245794,0.34764808416366577,0.3217490017414093,0.4084896445274353,
245894,0.3749559819698334,0.32781851291656494,0.4099958539009094,
245994,0.37997522950172424,0.3274981379508972,0.40977534651756287,
246094,0.38273683190345764,0.3294827342033386,0.4103744328022003,
246194,0.3772220015525818,0.33038461208343506,0.41212576627731323,
246294,0.3919595777988434,0.33409184217453003,0.41383233666419983,
246394,0.3899860680103302,0.3347882926464081,0.41267603635787964,
246494,0.3886168897151947,0.3257737457752228,0.41037580370903015,
246594,0.38849908113479614,0.31562715768814087,0.40738844871520996,
246694,0.38229188323020935,0.3078995943069458,0.4056586027145386,
246794,0.3813478350639343,0.298267126083374,0.40434157848358154,
246894,0.38953590393066406,0.2945654094219208,0.40129324793815613,
246994,0.36165085434913635,0.2872602045536041,0.4023211896419525,
247094,0.34499692916870117,0.27827543020248413,0.4064297080039978,
247194,0.32628318667411804,0.2686564028263092,0.40775856375694275,
247294,0.3209484815597534,0.2628222405910492,0.4064292013645172,
247394,0.3160334825515747,0.2568022608757019,0.4035303592681885,
247494,0.31174522638320923,0.24956291913986206,0.4028940796852112,
247594,0.31113627552986145,0.250201553106308,0.40519237518310547,
247694,0.31208959221839905,0.2502220869064331,0.40903204679489136,
247794,0.3117738664150238,0.24719060957431793,0.40836936235427856,
247894,0.3112086355686188,0.24610190093517303,0.40738317370414734,
247994,0.3143637478351593,0.2453097105026245,0.40512239933013916,
248094,0.3326283395290375,0.24799981713294983,0.4045163691043854,
248194,0.33299538493156433,0.2458345890045166,0.4037559926509857,
248294,0.3351055085659027,0.24468396604061127,0.4037758409976959,
248394,0.3326336741447449,0.23833630979061127,0.4028932750225067,
248494,0.32887017726898193,0.23947548866271973,0.40240994095802307,
248594,0.330910325050354,0.23879492282867432,0.4040607511997223,
248694,0.31048479676246643,0.23336832225322723,0.40220093727111816,
248794,0.3023684620857239,0.22864271700382233,0.40063419938087463,
248894,0.28132984042167664,0.22357302904129028,0.40122371912002563,
248994,0.2747042775154114,0.21978402137756348,0.39935174584388733,
249094,0.2689181864261627,0.21746383607387543,0.39689549803733826,
249194,0.24332739412784576,0.2148599475622177,0.3981488347053528,
249294,0.24493473768234253,0.21378760039806366,0.3991475999355316,
249394,0.22376447916030884,0.20807144045829773,0.401221364736557,
249494,0.2024415284395218,0.20188462734222412,0.4014005661010742,
249594,0.2040761411190033,0.19865407049655914,0.40455344319343567,
249694,0.17205451428890228,0.18937231600284576,0.4028109014034271,
