time,acc.z,
23199,0.961876630783081,
23299,1.0140990018844604,
23399,1.0245352983474731,
23499,0.9597568511962891,
23599,1.0721663236618042,
23699,1.0051674842834473,
23799,1.0302940607070923,
23899,0.9956019520759583,
23999,1.012803554534912,
24099,0.9657281041145325,
24199,1.014703631401062,
24299,0.9415940642356873,
24399,1.016532063484192,
24499,1.0160516500473022,
24599,1.028914451599121,
24699,1.0154632329940796,
24799,1.0037786960601807,
24899,1.0187901258468628,
24999,1.0156793594360352,
25099,0.9957118034362793,
25199,0.9977846741676331,
25299,0.9971126914024353,
25399,0.9738624691963196,
25499,0.9921725392341614,
25599,1.0004998445510864,
25699,1.0167040824890137,
25799,1.030694842338562,
25899,1.0290701389312744,
25999,0.9710786938667297,
26099,1.0210745334625244,
26199,0.989669919013977,
26299,1.0241961479187012,
26399,0.9952487349510193,
26499,1.0151218175888062,
26599,0.9999195337295532,
26699,0.9995973706245422,
26799,1.0020606517791748,
26899,1.0429258346557617,
26999,1.02894926071167,
27099,1.0001806020736694,
27199,1.033483862876892,
27299,1.002292275428772,
27399,0.9614152312278748,
27499,1.0770483016967773,
27599,1.0220327377319336,
27699,1.0263117551803589,
27799,1.0284096002578735,
27899,1.0644111633300781,
27999,1.056656002998352,
28099,1.0195116996765137,
28199,1.0321370363235474,
28299,1.0320234298706055,
28399,0.9423737525939941,
28499,1.0219557285308838,
28599,1.050635814666748,
28699,0.9623090624809265,
28799,0.9818309545516968,
28899,0.9877068400382996,
28999,1.0642355680465698,
29099,0.9869614839553833,
29199,1.012802004814148,
29299,1.0232940912246704,
29399,0.9965540766716003,
29499,1.040204405784607,
29599,1.0159130096435547,
29699,0.9567680954933167,
29799,1.0299841165542603,
29899,1.053024411201477,
29999,0.9746205806732178,
30099,1.0532680749893188,
30199,1.026038646697998,
30299,1.022614598274231,
30399,0.9911521673202515,
30499,1.0368638038635254,
30599,0.9776637554168701,
30699,1.0037376880645752,
30799,1.0864554643630981,
30899,0.9947978854179382,
30999,1.0477994680404663,
31099,1.0464094877243042,
31199,1.0599560737609863,
31299,1.0046639442443848,
31399,1.0243598222732544,
31499,0.9599829316139221,
31599,1.0191303491592407,
31699,1.0263781547546387,
31799,0.950218677520752,
31899,1.0197525024414062,
31999,0.9623958468437195,
32099,0.9823521375656128,
32199,0.9736833572387695,
32299,0.987803041934967,
32399,0.9821479916572571,
32499,1.1169075965881348,
32599,1.0565327405929565,
32699,1.0591602325439453,
32799,1.0276048183441162,
32899,1.1488374471664429,
32999,0.9541189074516296,
33099,1.0521296262741089,
33199,0.9816854000091553,
33299,1.079595923423767,
33399,0.9855205416679382,
33499,1.0251314640045166,
33599,1.091578722000122,
33699,1.0557167530059814,
33799,0.9930269122123718,
33899,1.0197564363479614,
33999,1.0491645336151123,
34099,0.9671425819396973,
34199,1.0370045900344849,
34299,0.9176920056343079,
34399,0.9855471849441528,
34499,0.9655426144599915,
34599,0.9781658053398132,
34699,1.0617011785507202,
34799,1.0274628400802612,
34899,1.0007908344268799,
34999,1.0558146238327026,
35099,0.9797711372375488,
35199,0.9699888825416565,
35299,1.0372588634490967,
35399,1.030586838722229,
35499,0.9767773747444153,
35599,1.0287303924560547,
35699,1.0768308639526367,
35799,1.0568733215332031,
35899,0.9943321943283081,
35999,0.9890194535255432,
36099,1.0063931941986084,
36199,1.0191452503204346,
36299,0.993496298789978,
36399,0.9997299909591675,
36499,1.0180342197418213,
36599,1.0723496675491333,
36699,1.0136220455169678,
36799,0.9867016077041626,
36899,0.9910552501678467,
36999,1.0047023296356201,
37099,1.0911602973937988,
37199,0.9873352646827698,
37299,0.9926541447639465,
37399,0.9773969054222107,
37499,0.972124457359314,
37599,0.9823272824287415,
37699,1.030820369720459,
37799,1.0116046667099,
37899,1.0975767374038696,
37999,0.9979671239852905,
38099,1.063383936882019,
38199,1.0264455080032349,
38299,1.0209107398986816,
38399,1.0201764106750488,
38499,1.0022525787353516,
38599,1.0064074993133545,
38699,1.010786533355713,
38799,1.028622031211853,
38899,1.02225661277771,
38999,0.9913458824157715,
39099,1.0084742307662964,
39199,0.95693039894104,
39299,0.9625368118286133,
39399,1.0039887428283691,
39499,1.0110044479370117,
39599,0.9982571601867676,
39699,0.9997642040252686,
39799,1.0266375541687012,
39899,1.0148200988769531,
39999,1.0340776443481445,
40099,1.0426234006881714,
40199,1.0136057138442993,
40299,1.0135033130645752,
40399,0.9745270609855652,
40499,0.9600630402565002,
40599,0.98557448387146,
40699,1.0298231840133667,
40799,1.0483269691467285,
40899,1.0533556938171387,
40999,1.0156584978103638,
41099,0.9991331100463867,
41199,1.0222898721694946,
41299,1.0360649824142456,
41399,0.9767667055130005,
41499,0.939940333366394,
41599,1.0016456842422485,
41699,1.0068976879119873,
41799,1.026716709136963,
41899,1.0171706676483154,
41999,1.0285875797271729,
42099,1.0120189189910889,
42199,1.038628339767456,
42299,1.0083532333374023,
42399,0.9974057078361511,
42499,0.9756790995597839,
42599,1.0150842666625977,
42699,1.0293148756027222,
42799,1.0322142839431763,
42899,1.0054820775985718,
42999,1.0047158002853394,
43099,1.028853178024292,
43199,1.0015816688537598,
43299,0.9923030734062195,
43399,1.02054762840271,
43499,0.9864100217819214,
43599,1.029064416885376,
43699,0.9990751147270203,
43799,1.0271174907684326,
43899,1.0154240131378174,
43999,1.0241222381591797,
44099,1.0081157684326172,
44199,0.9792733788490295,
44299,1.0006567239761353,
44399,1.023882508277893,
44499,1.0608606338500977,
44599,1.035530924797058,
44699,1.0008634328842163,
44799,0.9869298934936523,
44899,1.0262943506240845,
44999,1.021174669265747,
45099,0.9843186736106873,
45199,0.9716171026229858,
45299,0.9725807905197144,
45399,0.9964161515235901,
45499,0.9754561185836792,
45599,0.9670414924621582,
45699,0.9929448366165161,
45799,1.0679612159729004,
45899,1.062916874885559,
45999,1.0128486156463623,
46099,1.0023529529571533,
46199,0.9956386685371399,
46299,1.0417866706848145,
46399,1.0289090871810913,
46499,1.0088368654251099,
46599,0.9838383793830872,
46699,1.0102452039718628,
46799,0.9854049682617188,
46899,1.012145757675171,
46999,1.0473833084106445,
47099,1.0961570739746094,
47199,1.0321459770202637,
47299,1.0240899324417114,
47399,1.0623500347137451,
47499,1.038697361946106,
47599,0.968041718006134,
47699,1.0051767826080322,
47799,1.0550968647003174,
47899,1.0678397417068481,
47999,0.995773434638977,
48099,1.0483723878860474,
48199,1.0286214351654053,
48299,1.019500970840454,
48399,1.008015513420105,
48499,0.9849190711975098,
48599,1.004524827003479,
48699,0.9816769361495972,
48799,0.9876781105995178,
48899,1.0947808027267456,
48999,1.0604325532913208,
49099,1.0282000303268433,
49199,1.047730565071106,
49299,1.023675560951233,
49399,1.0146207809448242,
49499,0.945083737373352,
49599,0.9987945556640625,
49699,1.0062941312789917,
49799,1.0691767930984497,
49899,1.0117963552474976,
49999,0.9983999729156494,
50099,0.9390996694564819,
50199,1.0112067461013794,
50299,1.0326027870178223,
50399,1.025256872177124,
50499,1.037140130996704,
50599,0.9989590048789978,
50699,0.9940173625946045,
50799,1.0342237949371338,
50899,0.9719059467315674,
50999,0.9903717041015625,
51099,0.9851213097572327,
51199,0.9815158247947693,
51299,1.035419225692749,
51399,0.9941890835762024,
51499,1.028463363647461,
51599,0.9731324315071106,
51699,0.9954996705055237,
51799,1.040042757987976,
51899,1.024680256843567,
51999,1.070623755455017,
52099,0.9945388436317444,
52199,1.0928103923797607,
52299,1.0757248401641846,
52399,0.993277907371521,
52499,0.9767239093780518,
52599,0.9866863489151001,
52699,0.9731695652008057,
52799,1.0320919752120972,
52899,1.085882544517517,
52999,0.9698849320411682,
53099,0.9828676581382751,
53199,1.0170818567276,
53299,0.9848825335502625,
53399,1.0145982503890991,
53499,0.9921241402626038,
53599,0.9966568350791931,
53699,1.0078197717666626,
53799,1.07619047164917,
53899,0.9836331605911255,
53999,0.9939000010490417,
54099,1.0559418201446533,
54199,1.0126230716705322,
54299,1.0008931159973145,
54399,1.0324443578720093,
54499,1.0033262968063354,
54599,1.091634750366211,
54699,1.0429940223693848,
54799,1.022634506225586,
54899,1.0745733976364136,
54999,1.00444495677948,
55099,0.9442935585975647,
55199,1.0060322284698486,
55299,1.0229785442352295,
55399,0.9468941688537598,
55499,0.9488019347190857,
55599,1.0424129962921143,
55699,0.9686302542686462,
55799,0.9648752212524414,
55899,0.9267146587371826,
55999,0.9599760174751282,
56099,1.004912257194519,
56199,0.9895120859146118,
56299,1.047243356704712,
56399,0.9892657995223999,
56499,1.0553056001663208,
56599,0.9823898077011108,
56699,1.0526678562164307,
56799,0.9251830577850342,
56899,1.0020806789398193,
56999,1.0073834657669067,
57099,1.004667043685913,
57199,1.0648339986801147,
57299,1.013881802558899,
57399,0.9518863558769226,
57499,0.9783589839935303,
57599,0.9799478054046631,
57699,1.044071078300476,
57799,1.035915732383728,
57899,1.0811271667480469,
57999,0.9873448610305786,
58099,0.9953364729881287,
58199,0.9920664429664612,
58299,1.0000743865966797,
58399,0.9894761443138123,
58499,0.9550818204879761,
58599,0.9669567346572876,
58699,1.0209470987319946,
58799,0.975182831287384,
58899,0.9708563685417175,
58999,0.9649131894111633,
59099,1.053483009338379,
59199,0.9751722812652588,
59299,1.0139219760894775,
59399,0.9813529253005981,
59499,0.9790154695510864,
59599,1.0179766416549683,
59699,0.9943342208862305,
59799,1.0697193145751953,
59899,1.0276631116867065,
59999,1.0400011539459229,
60099,0.9866993427276611,
60199,0.9825084805488586,
60299,1.0608582496643066,
60399,1.0011928081512451,
60499,1.006456971168518,
60599,1.080612063407898,
60699,1.050186276435852,
60799,1.013241171836853,
60899,1.0179665088653564,
60999,1.0351440906524658,
61099,1.0523669719696045,
61199,0.9985939264297485,
61299,0.9843289256095886,
61399,0.9510599374771118,
61499,0.9456321001052856,
61599,0.9824692010879517,
61699,1.0310221910476685,
61799,0.9949421882629395,
61899,0.9812770485877991,
61999,0.955841064453125,
62099,0.9797773957252502,
62199,1.0375031232833862,
62299,1.0295242071151733,
62399,1.0367493629455566,
62499,0.9904173016548157,
62599,0.9705616235733032,
62699,0.9341161251068115,
62799,0.9759898781776428,
62899,0.9967983365058899,
62999,1.045874834060669,
63099,0.9760207533836365,
63199,0.9355537295341492,
63299,1.035542368888855,
63399,0.953281044960022,
63499,1.0660958290100098,
63599,0.9397246837615967,
63699,0.9549585580825806,
63799,1.0116833448410034,
63899,0.9586241841316223,
63999,1.007258415222168,
64099,1.0205578804016113,
64199,0.9560011029243469,
64299,1.028846025466919,
64399,0.9903212189674377,
64499,0.9641261100769043,
64599,1.0106759071350098,
64699,1.039082646369934,
64799,0.9966365694999695,
64899,0.9939771294593811,
64999,0.9958909153938293,
65099,1.0207186937332153,
65199,1.0365055799484253,
65299,0.9641929864883423,
65399,0.9956179261207581,
65499,1.0769057273864746,
65599,1.0650168657302856,
65699,1.0432398319244385,
65799,0.965147852897644,
65899,0.9857633709907532,
65999,0.9936642050743103,
66099,1.0495069026947021,
66199,1.036091685295105,
66299,1.0736504793167114,
66399,1.0221458673477173,
66499,1.028649091720581,
66599,1.0159940719604492,
66699,0.9637697339057922,
66799,1.0141569375991821,
66899,1.0065855979919434,
66999,0.9924649596214294,
67099,1.0186984539031982,
67199,1.0152970552444458,
67299,1.0146700143814087,
67399,1.0038851499557495,
67499,1.0072500705718994,
67599,1.0330810546875,
67699,1.005403757095337,
67799,0.9962401986122131,
67899,0.9821789860725403,
67999,0.9819902777671814,
68099,0.9991189241409302,
68199,1.0122582912445068,
68299,0.925271213054657,
68399,1.0056707859039307,
68499,1.0727276802062988,
68599,1.0249675512313843,
68699,1.0149224996566772,
68799,0.9782389998435974,
68899,1.0092333555221558,
68999,1.0203193426132202,
69099,1.033858060836792,
69199,1.009987235069275,
69299,1.0052640438079834,
69399,1.0015088319778442,
69499,1.0486232042312622,
69599,1.037214994430542,
69699,1.012816309928894,
69799,0.9658141136169434,
69899,1.034135103225708,
69999,0.9683871865272522,
70099,1.0166585445404053,
70199,1.0395060777664185,
70299,1.0020257234573364,
70399,0.9646216034889221,
70499,1.0333603620529175,
70599,1.0096282958984375,
70699,1.0941979885101318,
70799,1.041833519935608,
70899,1.0249595642089844,
70999,1.0055662393569946,
71099,1.002976655960083,
71199,1.0170681476593018,
71299,1.0009973049163818,
71399,0.974395751953125,
71499,0.9425248503684998,
71599,1.0041993856430054,
71699,1.0150560140609741,
71799,0.9807723760604858,
71899,1.0125420093536377,
71999,1.0186673402786255,
72099,1.0361487865447998,
72199,1.0212818384170532,
72299,1.0494654178619385,
72399,0.998207151889801,
72499,1.0235612392425537,
72599,0.9814529418945312,
72699,1.0089311599731445,
72799,1.033384919166565,
72899,1.0381133556365967,
72999,0.9877314567565918,
73099,0.9695367217063904,
73199,1.01121985912323,
73299,0.9870944023132324,
73399,0.9854512214660645,
73499,1.0062880516052246,
73599,1.008439064025879,
73699,1.0314445495605469,
73799,1.000003695487976,
73899,0.9956026673316956,
73999,0.9884843230247498,
74099,1.005306601524353,
74199,1.016167163848877,
74299,1.0184699296951294,
74399,1.0552685260772705,
74499,1.015941858291626,
74599,1.014431118965149,
74699,1.000178337097168,
74799,0.9975046515464783,
74899,1.0363727807998657,
74999,0.9681215286254883,
75099,1.0533649921417236,
75199,1.0263886451721191,
75299,0.9982091188430786,
75399,1.029139757156372,
75499,0.9693085551261902,
75599,1.062190055847168,
75699,0.9928100109100342,
75799,0.989449143409729,
75899,1.0541341304779053,
75999,0.9925810098648071,
76099,1.0257750749588013,
76199,0.9998374581336975,
76299,1.0358519554138184,
76399,1.0841108560562134,
76499,1.000591516494751,
76599,0.9971597194671631,
76699,0.9780164361000061,
76799,1.0085779428482056,
76899,0.957291841506958,
76999,1.0650757551193237,
77099,0.995535671710968,
77199,1.0169674158096313,
77299,1.0506893396377563,
77399,1.0102990865707397,
77499,1.049676537513733,
77599,1.0103541612625122,
77699,1.1165136098861694,
77799,1.044418215751648,
77899,1.044354796409607,
77999,1.0384275913238525,
78099,0.9776938557624817,
78199,1.0454174280166626,
78299,0.9739426970481873,
78399,0.9907787442207336,
78499,1.0157110691070557,
78599,1.0250401496887207,
78699,1.0441950559616089,
78799,0.9942575097084045,
78899,0.9726905226707458,
78999,0.9906896948814392,
79099,1.0233783721923828,
79199,1.02031409740448,
79299,1.0357422828674316,
79399,0.9656680226325989,
79499,1.0229697227478027,
79599,0.9821032881736755,
79699,0.9816805720329285,
79799,0.9956726431846619,
79899,1.0588674545288086,
79999,1.0249176025390625,
80099,1.0409088134765625,
80199,0.9931756258010864,
80299,0.9869899153709412,
80399,1.0601575374603271,
80499,1.130958914756775,
80599,1.089434266090393,
80699,0.9547643661499023,
80799,0.9965311884880066,
80899,1.0009324550628662,
80999,1.0081342458724976,
81099,0.9779236316680908,
81199,0.954473078250885,
81299,1.034613847732544,
81399,0.9779688715934753,
81499,1.0202637910842896,
81599,1.035253882408142,
81699,1.0687373876571655,
81799,1.0070325136184692,
81899,1.034704327583313,
81999,1.032930612564087,
82099,1.0410717725753784,
82199,1.0102365016937256,
82299,1.0370688438415527,
82399,0.9476127624511719,
82499,0.9621148705482483,
82599,1.0352795124053955,
82699,0.9765059947967529,
82799,0.9700787663459778,
82899,1.0027093887329102,
82999,1.0111101865768433,
83099,1.0601192712783813,
83199,0.9560919404029846,
83299,0.9975464940071106,
83399,0.9837830662727356,
83499,1.008861780166626,
83599,1.0195351839065552,
83699,1.0787867307662964,
83799,1.039538025856018,
83899,1.0607305765151978,
83999,1.033007025718689,
84099,1.016617774963379,
84199,0.9777094721794128,
84299,1.003072738647461,
84399,1.043395757675171,
84499,1.0026997327804565,
84599,0.9807115197181702,
84699,1.0127073526382446,
84799,1.0128827095031738,
84899,0.9980127215385437,
84999,1.0379488468170166,
85099,0.956180989742279,
85199,1.0308219194412231,
85299,1.0115854740142822,
85399,1.0422571897506714,
85499,1.0341973304748535,
85599,0.9711623191833496,
85699,0.9637289643287659,
85799,0.9974521398544312,
85899,0.9883794784545898,
85999,1.0666179656982422,
86099,1.0335283279418945,
86199,1.000913381576538,
86299,1.0421643257141113,
86399,1.0043752193450928,
86499,0.9724374413490295,
86599,0.9937134981155396,
86699,1.0578081607818604,
86799,0.9934659004211426,
86899,0.9838027954101562,
86999,0.9733361601829529,
87099,1.0118699073791504,
87199,1.0694957971572876,
87299,0.935928463935852,
87399,0.9481209516525269,
87499,1.0384852886199951,
87599,1.0560884475708008,
87699,1.0484440326690674,
87799,0.9998429417610168,
87899,0.971032440662384,
87999,1.0059055089950562,
88099,1.0314931869506836,
88299,1.0259264707565308,
88399,1.0437906980514526,
88499,0.9782499670982361,
88599,0.9945990443229675,
88699,0.9555580615997314,
88799,1.00253164768219,
88899,1.006516695022583,
88999,1.038739800453186,
89099,1.0347530841827393,
89199,1.02656888961792,
89299,1.086437463760376,
89399,1.0212069749832153,
89499,0.984436571598053,
89599,1.1249027252197266,
89699,0.9518226981163025,
89799,0.9584379196166992,
89899,1.0065736770629883,
89999,1.1033778190612793,
90099,1.0417532920837402,
90199,1.0220578908920288,
90299,0.9794421792030334,
90399,1.0219554901123047,
90499,1.0456781387329102,
90599,0.9806668162345886,
90699,0.9606028199195862,
90799,0.9718935489654541,
90899,0.9981399178504944,
90999,1.020025610923767,
91099,0.9865962862968445,
91199,1.0513638257980347,
91299,1.0158647298812866,
91399,1.0078603029251099,
91499,0.9735002517700195,
91599,1.0266941785812378,
91699,0.991584062576294,
91799,0.9866869449615479,
91899,1.007171630859375,
91999,0.9971896409988403,
92099,0.9876744151115417,
92199,1.0035498142242432,
92299,0.9873446822166443,
92399,0.9885912537574768,
92499,1.033019781112671,
92599,1.0076563358306885,
92699,1.0302928686141968,
92799,1.0582815408706665,
92899,1.0254606008529663,
92999,1.0308029651641846,
93099,1.0299121141433716,
93199,0.9969958662986755,
93299,1.0061417818069458,
93399,0.9843231439590454,
93499,1.006244421005249,
93599,1.0155560970306396,
93699,1.002480149269104,
93799,0.9588413834571838,
93899,0.981799304485321,
93999,0.9926630258560181,
94099,1.0854804515838623,
94199,0.9826251268386841,
94299,0.9661274552345276,
94399,0.9877777695655823,
94499,1.0001471042633057,
94599,0.9875146150588989,
94699,0.9951367974281311,
94799,1.0156251192092896,
94899,0.9400657415390015,
94999,1.0464104413986206,
95099,1.0341746807098389,
95199,1.0238497257232666,
95299,0.9881369471549988,
95399,0.9724128246307373,
95499,1.0072879791259766,
95599,0.9917224645614624,
95699,1.0347672700881958,
95799,0.9598714709281921,
95899,1.0523779392242432,
95999,0.9843184351921082,
96099,1.061295986175537,
96199,0.9915907979011536,
96299,1.0397809743881226,
96399,1.0192853212356567,
96499,1.0118259191513062,
96599,1.0408241748809814,
96699,1.031467080116272,
96799,0.976746678352356,
96899,1.048536777496338,
96999,0.998999297618866,
97099,1.0888137817382812,
97199,1.0209861993789673,
97299,1.0066901445388794,
97399,1.025014042854309,
97499,1.013706088066101,
97599,1.0304981470108032,
97699,0.9952170848846436,
97799,0.9695111513137817,
97899,1.0097830295562744,
97999,1.0104914903640747,
98099,0.9931911826133728,
98199,1.0500401258468628,
98299,1.0630748271942139,
98399,1.0223441123962402,
98499,1.0353317260742188,
98599,1.0318584442138672,
98699,1.0271092653274536,
98799,1.0356314182281494,
98899,1.061913013458252,
98999,1.0082051753997803,
99099,0.9800368547439575,
99199,1.0041930675506592,
99299,0.9819364547729492,
99399,1.0020596981048584,
99499,1.0015277862548828,
99599,0.9549742341041565,
99699,0.9993570446968079,
99799,0.9831072092056274,
99899,1.034576654434204,
99999,1.0458195209503174,
100099,1.0196311473846436,
100199,0.9920496344566345,
100299,1.0271962881088257,
100399,1.0497606992721558,
100499,0.9896600842475891,
100599,0.9803479313850403,
100699,1.007049560546875,
100799,1.006304383277893,
100899,1.041745662689209,
100999,1.0168404579162598,
101099,1.0650893449783325,
101199,1.025343894958496,
101299,1.0550434589385986,
101399,0.9488717913627625,
101499,1.0142719745635986,
101599,0.9950127005577087,
101699,1.0294816493988037,
101799,0.9721049070358276,
101899,1.0101069211959839,
102099,1.079693078994751,
102199,1.031288981437683,
102299,0.9761250019073486,
102399,0.9659537076950073,
102499,1.0164721012115479,
102599,0.9801908731460571,
102699,0.9714884757995605,
102799,0.9772491455078125,
102899,0.9838773608207703,
102999,1.062470555305481,
103099,1.037828803062439,
103199,1.0177010297775269,
103299,0.968634843826294,
103399,1.0460797548294067,
103499,1.0110417604446411,
103599,1.0055694580078125,
103699,0.962074339389801,
103799,1.0001096725463867,
103899,1.1014121770858765,
103999,0.9939892888069153,
104099,1.007341980934143,
104199,0.9877544045448303,
104299,0.9956234097480774,
104399,1.0008857250213623,
104499,0.970547616481781,
104599,0.9494420289993286,
104699,1.0103662014007568,
104799,0.9709576964378357,
104899,1.1105464696884155,
104999,1.0855140686035156,
105099,1.0151418447494507,
105199,1.0086520910263062,
105299,1.011589527130127,
105399,1.0383720397949219,
105499,1.0507464408874512,
105599,1.0031100511550903,
105699,1.1525555849075317,
105799,1.0043361186981201,
105899,1.0169906616210938,
105999,0.9419918060302734,
106099,0.9365316033363342,
106199,0.9530285000801086,
106299,1.0135571956634521,
106399,1.032503366470337,
106499,1.1217782497406006,
106599,1.0518635511398315,
106699,1.0139883756637573,
106799,1.037839412689209,
106899,0.9656332731246948,
106999,1.0013867616653442,
107099,1.0832982063293457,
107199,0.9875181317329407,
107299,1.0451050996780396,
107399,1.039459466934204,
107499,1.10500168800354,
107599,1.0048991441726685,
107699,1.0402997732162476,
107799,1.0687228441238403,
107899,0.9926316738128662,
107999,1.078646183013916,
108099,1.0733264684677124,
108199,0.9327590465545654,
108299,1.0080211162567139,
108399,0.9790480732917786,
108499,0.9820930361747742,
108599,0.9502856731414795,
108699,0.9528844356536865,
108799,0.9735848307609558,
108899,1.0105550289154053,
108999,1.0227938890457153,
109099,1.0515937805175781,
109199,0.9904378056526184,
109299,0.9863909482955933,
109399,1.0755387544631958,
109499,0.99131840467453,
109599,0.9988767504692078,
109699,0.9992644786834717,
109799,1.035271406173706,
109899,0.97940993309021,
109999,1.0332111120224,
110099,0.9513922333717346,
110199,1.1072896718978882,
110299,0.9527101516723633,
110399,1.0332063436508179,
110499,1.0130054950714111,
110599,1.001515507698059,
110699,1.0020205974578857,
110799,0.9950394034385681,
110899,1.0082831382751465,
110999,1.007376790046692,
111099,1.0456888675689697,
111199,1.0497944355010986,
111299,1.0592358112335205,
111399,0.9725232124328613,
111499,1.0406235456466675,
111599,1.025632619857788,
111699,1.0071301460266113,
111799,1.0088045597076416,
111899,0.9499685764312744,
111999,1.0177772045135498,
112099,1.0108108520507812,
112199,1.0156916379928589,
112299,0.9311859607696533,
112399,1.0661134719848633,
112499,1.0138616561889648,
112599,1.0466917753219604,
112699,1.061903476715088,
112799,1.0328631401062012,
112899,1.0231428146362305,
112999,1.0262460708618164,
113099,0.9905017614364624,
113199,0.9716396927833557,
113299,1.029284954071045,
113399,1.006818413734436,
113499,1.1165231466293335,
113599,1.0100375413894653,
113699,0.9613260626792908,
113799,1.024832010269165,
113899,0.9691494703292847,
113999,1.034911870956421,
114099,0.9945306777954102,
114299,1.0613410472869873,
114399,1.0020493268966675,
114499,0.997122049331665,
114599,0.984312891960144,
114699,1.0182958841323853,
114799,1.006929636001587,
114899,1.0211080312728882,
114999,1.0563669204711914,
115099,1.0093938112258911,
115199,1.0108743906021118,
115299,1.0044171810150146,
115399,0.989507794380188,
115499,1.0324667692184448,
115599,1.0499924421310425,
115699,0.9318289756774902,
115799,0.9601761102676392,
115899,0.9768525958061218,
115999,0.9979115724563599,
116099,0.9855580925941467,
116199,0.997253954410553,
116299,1.075057864189148,
116399,1.0350282192230225,
116499,1.03607976436615,
116599,0.9970025420188904,
116699,0.9555922150611877,
116799,0.9623486995697021,
116899,0.9838687777519226,
116999,0.9715642929077148,
117099,1.0368236303329468,
117199,1.0621271133422852,
117299,1.0127569437026978,
117399,1.0107558965682983,
117499,1.1050773859024048,
117599,1.0297750234603882,
117699,0.987773597240448,
117799,1.022188425064087,
117899,1.0220547914505005,
117999,0.9946390390396118,
118099,0.9460351467132568,
118199,1.031421184539795,
118299,1.01817786693573,
118399,1.0329363346099854,
118499,1.014682650566101,
118699,1.0114002227783203,
118799,1.0610769987106323,
118899,1.014357328414917,
118999,1.0464800596237183,
119099,1.025883436203003,
119199,1.042252540588379,
119299,1.0078918933868408,
119399,1.0197856426239014,
