8491,0.0035424521192908287,-0.006694951560348272,1.0009013414382935,
8591,0.0041302465833723545,-0.006601029075682163,0.9985516667366028,
8691,0.004359509330242872,-0.006494432222098112,1.0013128519058228,
8791,0.004597616381943226,-0.005328211467713118,0.9987630844116211,
8891,0.0041959937661886215,-0.005854477174580097,1.0015323162078857,
8991,0.0051423124969005585,-0.005965281277894974,1.0002096891403198,
9091,0.0022911219857633114,-0.006911471951752901,1.0000898838043213,
9191,0.0034167810808867216,-0.00722647737711668,1.0001845359802246,
9291,0.004029648844152689,-0.0054445089772343636,0.9983832836151123,
9391,0.001932576997205615,-0.005377631634473801,1.0007092952728271,
9491,0.003414073958992958,-0.005603117402642965,0.9995877146720886,
9591,0.0039050758350640535,-0.006348000839352608,1.00029718875885,
9691,0.005055073648691177,-0.007755368947982788,1.001041293144226,
9791,0.0038153636269271374,-0.006451272871345282,0.999001145362854,
9891,0.0033165381755679846,-0.006374277174472809,1.0004005432128906,
9991,0.005559165496379137,-0.00560450553894043,0.9980778694152832,
10091,0.004966219887137413,-0.00727128516882658,0.9996450543403625,
10191,0.0029864993412047625,-0.007088067010045052,0.9996898770332336,
10291,0.0036451241467148066,-0.006816741079092026,0.9989764094352722,
10391,0.003220622893422842,-0.005051452666521072,0.9997035264968872,
10491,0.003366689896211028,-0.006002714391797781,0.9981532096862793,
10591,0.003504915162920952,-0.0043634288012981415,0.999860942363739,
10691,0.0035863984376192093,-0.00448563601821661,0.9981794953346252,
10791,0.0023485301062464714,-0.006820425856858492,0.9995329976081848,
10891,0.00411002803593874,-0.005298631265759468,1.0007219314575195,
10991,0.003528380300849676,-0.005595081485807896,0.9991843104362488,
11091,0.0012138693127781153,-0.006644663866609335,0.9990774989128113,
11191,0.002975940704345703,-0.0048012207262218,0.9983468055725098,
11291,0.0025550283025950193,-0.006572597660124302,1.001322627067566,
11391,0.0047639282420277596,-0.005697328597307205,0.9999432563781738,
11491,0.005463763605803251,-0.004584759008139372,0.9987107515335083,
11591,0.0031608783174306154,-0.0022507663816213608,0.9995244145393372,
11691,0.003291433909907937,-0.006837423890829086,0.9984675049781799,
11791,0.003300732932984829,-0.006143776699900627,0.998454213142395,
11892,0.00473277922719717,-0.005232709459960461,0.9989897012710571,
11991,0.002264683600515127,-0.007302166894078255,0.9969490766525269,
12091,0.003275353228673339,-0.002963598584756255,1.000340461730957,
12191,0.00421282509341836,-0.005352705717086792,0.997033953666687,
12291,0.004635725636035204,-0.006345652509480715,0.9986774921417236,
12391,0.004960920661687851,-0.005639639683067799,0.99912428855896,
12491,0.0046354434452950954,-0.006772086024284363,1.0007274150848389,
12591,0.0039496333338320255,-0.00671333959326148,0.9994535446166992,
12691,0.003724785288795829,-0.004852134268730879,0.998863160610199,
12791,0.004011808428913355,-0.004626394249498844,0.9993161559104919,
12891,0.003864387748762965,-0.00309387338347733,1.0005556344985962,
12991,0.005076766014099121,-0.005995400249958038,0.9992554187774658,
13091,0.002795625012367964,-0.00557012390345335,0.9993821382522583,
13191,0.005597859621047974,-0.0056138173677027225,0.9998028874397278,
13291,0.0030067269690334797,-0.005484184715896845,0.9984279870986938,
13391,0.0052632601000368595,-0.004972672089934349,1.0001415014266968,
13491,0.004029992967844009,-0.005210068076848984,0.9990530014038086,
13591,0.003686077194288373,-0.005380979273468256,1.0000394582748413,
