time,pm.vbat,
304678,3.55249285697937,
304688,3.55249285697937,
304698,3.55249285697937,
304708,3.55249285697937,
304718,3.5577714443206787,
304728,3.55249285697937,
304738,3.5577714443206787,
304748,3.55249285697937,
304758,3.55249285697937,
304768,3.55249285697937,
304778,3.55249285697937,
304788,3.55249285697937,
304798,3.55249285697937,
304808,3.55249285697937,
304818,3.55249285697937,
304828,3.55249285697937,
304838,3.5472142696380615,
304848,3.5472142696380615,
304858,3.5472142696380615,
304868,3.5472142696380615,
304878,3.5472142696380615,
304888,3.5472142696380615,
304898,3.5472142696380615,
304908,3.5472142696380615,
304918,3.5472142696380615,
304928,3.5472142696380615,
304938,3.5472142696380615,
304948,3.541935443878174,
304959,3.541935443878174,
304968,3.5472142696380615,
304978,3.541935443878174,
304988,3.541935443878174,
304998,3.541935443878174,
305008,3.541935443878174,
305018,3.541935443878174,
305028,3.541935443878174,
305038,3.541935443878174,
305048,3.541935443878174,
305058,3.541935443878174,
305068,3.5472142696380615,
305078,3.5472142696380615,
305088,3.5472142696380615,
305098,3.5472142696380615,
305108,3.5472142696380615,
305118,3.5472142696380615,
305128,3.55249285697937,
305138,3.5472142696380615,
305148,3.55249285697937,
305158,3.5472142696380615,
305168,3.5472142696380615,
305178,3.5472142696380615,
305188,3.55249285697937,
305198,3.55249285697937,
305208,3.55249285697937,
305218,3.55249285697937,
305228,3.55249285697937,
305238,3.55249285697937,
305248,3.55249285697937,
305258,3.5472142696380615,
305268,3.55249285697937,
305278,3.55249285697937,
305288,3.5472142696380615,
305298,3.5472142696380615,
305308,3.5472142696380615,
305318,3.55249285697937,
305328,3.55249285697937,
305338,3.55249285697937,
305348,3.55249285697937,
305359,3.55249285697937,
305368,3.55249285697937,
305378,3.5472142696380615,
305389,3.5472142696380615,
305399,3.5472142696380615,
305409,3.5472142696380615,
305419,3.5472142696380615,
305429,3.5472142696380615,
305439,3.5472142696380615,
305449,3.55249285697937,
305458,3.55249285697937,
305469,3.5472142696380615,
305479,3.5472142696380615,
305489,3.5472142696380615,
305499,3.541935443878174,
305509,3.5366568565368652,
305519,3.5313782691955566,
305529,3.526099681854248,
305539,3.526099681854248,
305549,3.5208210945129395,
305559,3.515542507171631,
305569,3.515542507171631,
305578,3.5102639198303223,
305589,3.5102639198303223,
305599,3.5102639198303223,
305609,3.5049853324890137,
305619,3.5049853324890137,
305628,3.499706745147705,
305639,3.4944281578063965,
305648,3.4944281578063965,
305658,3.4944281578063965,
305668,3.489149570465088,
305678,3.489149570465088,
305688,3.489149570465088,
305698,3.4838709831237793,
305708,3.4838709831237793,
305718,3.4838709831237793,
305728,3.4785923957824707,
305738,3.4785923957824707,
305748,3.4785923957824707,
305758,3.4785923957824707,
305768,3.4785923957824707,
305778,3.4785923957824707,
305788,3.4785923957824707,
305798,3.4785923957824707,
305808,3.4785923957824707,
305818,3.4838709831237793,
305828,3.4838709831237793,
305838,3.4838709831237793,
305848,3.4838709831237793,
305858,3.4838709831237793,
305868,3.4838709831237793,
305878,3.4838709831237793,
305888,3.489149570465088,
305898,3.489149570465088,
305908,3.489149570465088,
305918,3.489149570465088,
305928,3.4944281578063965,
305938,3.489149570465088,
305948,3.4944281578063965,
305958,3.4944281578063965,
305968,3.4944281578063965,
305978,3.4944281578063965,
305988,3.4944281578063965,
305998,3.4944281578063965,
306008,3.499706745147705,
306018,3.5049853324890137,
306028,3.5049853324890137,
306038,3.5049853324890137,
306048,3.5102639198303223,
306058,3.5102639198303223,
306068,3.5102639198303223,
306078,3.5102639198303223,
306088,3.5102639198303223,
306098,3.5102639198303223,
306108,3.5102639198303223,
306118,3.5102639198303223,
306128,3.5102639198303223,
306138,3.5102639198303223,
306148,3.515542507171631,
306159,3.515542507171631,
306168,3.515542507171631,
306178,3.5208210945129395,
306188,3.5208210945129395,
306198,3.5208210945129395,
306208,3.5208210945129395,
306218,3.5208210945129395,
306228,3.5208210945129395,
306238,3.5208210945129395,
306248,3.5208210945129395,
306258,3.5208210945129395,
306268,3.526099681854248,
306278,3.526099681854248,
306288,3.526099681854248,
306298,3.526099681854248,
306308,3.526099681854248,
306318,3.526099681854248,
306328,3.5208210945129395,
306338,3.5208210945129395,
306348,3.515542507171631,
306358,3.515542507171631,
306368,3.515542507171631,
306378,3.515542507171631,
306388,3.515542507171631,
306398,3.5102639198303223,
306408,3.515542507171631,
306418,3.515542507171631,
306428,3.515542507171631,
306438,3.515542507171631,
306448,3.515542507171631,
306458,3.515542507171631,
306468,3.515542507171631,
306478,3.5208210945129395,
306488,3.5208210945129395,
306498,3.5208210945129395,
306508,3.526099681854248,
306518,3.526099681854248,
306528,3.5313782691955566,
306538,3.5366568565368652,
306548,3.5366568565368652,
306558,3.5366568565368652,
306568,3.5366568565368652,
306578,3.5366568565368652,
306588,3.5313782691955566,
306598,3.5313782691955566,
306608,3.5313782691955566,
306618,3.5313782691955566,
306628,3.5313782691955566,
306638,3.526099681854248,
306648,3.526099681854248,
306658,3.526099681854248,
306668,3.526099681854248,
306678,3.526099681854248,
306688,3.526099681854248,
306698,3.526099681854248,
306708,3.526099681854248,
306718,3.526099681854248,
306728,3.526099681854248,
306738,3.526099681854248,
306748,3.526099681854248,
306758,3.526099681854248,
306768,3.526099681854248,
306778,3.526099681854248,
306788,3.5208210945129395,
306798,3.5208210945129395,
306808,3.5208210945129395,
306818,3.5208210945129395,
306828,3.5208210945129395,
306838,3.5208210945129395,
306848,3.5208210945129395,
306858,3.5208210945129395,
306868,3.5208210945129395,
306879,3.5208210945129395,
306888,3.5208210945129395,
306899,3.5208210945129395,
306908,3.5208210945129395,
306918,3.5208210945129395,
306928,3.526099681854248,
306938,3.5313782691955566,
306948,3.5366568565368652,
306958,3.541935443878174,
306968,3.5472142696380615,
306978,3.5472142696380615,
306988,3.5472142696380615,
306998,3.5472142696380615,
307008,3.5472142696380615,
307018,3.55249285697937,
307028,3.5577714443206787,
307038,3.5577714443206787,
307048,3.5577714443206787,
307058,3.5630500316619873,
307068,3.5630500316619873,
307078,3.5630500316619873,
307088,3.5630500316619873,
307098,3.5630500316619873,
307108,3.568328619003296,
307118,3.568328619003296,
307128,3.568328619003296,
307138,3.568328619003296,
307148,3.568328619003296,
307158,3.568328619003296,
307168,3.568328619003296,
307178,3.5736072063446045,
307188,3.5736072063446045,
307198,3.5736072063446045,
307208,3.578885793685913,
307218,3.578885793685913,
307228,3.578885793685913,
307238,3.578885793685913,
307248,3.578885793685913,
307258,3.578885793685913,
307268,3.578885793685913,
307278,3.578885793685913,
307288,3.5736072063446045,
307298,3.5736072063446045,
307308,3.5736072063446045,
307318,3.5736072063446045,
307328,3.568328619003296,
307338,3.568328619003296,
307348,3.568328619003296,
307358,3.568328619003296,
307368,3.568328619003296,
307378,3.568328619003296,
307388,3.568328619003296,
307398,3.568328619003296,
307408,3.568328619003296,
307418,3.568328619003296,
307428,3.568328619003296,
307438,3.5630500316619873,
307448,3.5630500316619873,
307458,3.5577714443206787,
307468,3.5577714443206787,
307478,3.5577714443206787,
307488,3.55249285697937,
307498,3.55249285697937,
307508,3.55249285697937,
307518,3.55249285697937,
307528,3.55249285697937,
307538,3.55249285697937,
307549,3.5472142696380615,
307558,3.5472142696380615,
307568,3.5472142696380615,
307578,3.5472142696380615,
307588,3.5472142696380615,
307598,3.5472142696380615,
307608,3.5472142696380615,
307618,3.541935443878174,
307628,3.541935443878174,
307638,3.541935443878174,
307648,3.5366568565368652,
307658,3.5366568565368652,
307668,3.5366568565368652,
307678,3.5366568565368652,
307688,3.5366568565368652,
307698,3.5366568565368652,
307708,3.5366568565368652,
307718,3.5366568565368652,
307728,3.5366568565368652,
307738,3.5366568565368652,
307748,3.5366568565368652,
307758,3.5366568565368652,
307768,3.5313782691955566,
307779,3.5366568565368652,
307788,3.5366568565368652,
307799,3.5366568565368652,
307808,3.5313782691955566,
307818,3.5313782691955566,
307828,3.5313782691955566,
307838,3.5313782691955566,
307848,3.5313782691955566,
307858,3.5313782691955566,
307868,3.5313782691955566,
307878,3.5313782691955566,
307888,3.5313782691955566,
307898,3.5313782691955566,
307908,3.5366568565368652,
307918,3.5313782691955566,
307928,3.5366568565368652,
307938,3.5366568565368652,
307948,3.5366568565368652,
307958,3.5313782691955566,
307968,3.5313782691955566,
307978,3.5313782691955566,
307988,3.5313782691955566,
307998,3.5313782691955566,
308008,3.5313782691955566,
308018,3.5313782691955566,
308028,3.5313782691955566,
308038,3.5313782691955566,
308048,3.5313782691955566,
308058,3.5313782691955566,
308068,3.5313782691955566,
308078,3.5313782691955566,
308088,3.5313782691955566,
308098,3.5313782691955566,
308108,3.526099681854248,
308118,3.526099681854248,
308128,3.526099681854248,
308138,3.526099681854248,
308148,3.526099681854248,
308158,3.526099681854248,
308168,3.5208210945129395,
308178,3.5208210945129395,
308188,3.526099681854248,
308198,3.5208210945129395,
308208,3.5208210945129395,
308218,3.5208210945129395,
308228,3.5208210945129395,
308238,3.5208210945129395,
308248,3.515542507171631,
308258,3.515542507171631,
308268,3.5102639198303223,
308278,3.515542507171631,
308288,3.515542507171631,
308298,3.515542507171631,
308308,3.515542507171631,
308318,3.515542507171631,
308328,3.515542507171631,
308338,3.515542507171631,
308348,3.515542507171631,
308358,3.515542507171631,
308368,3.5208210945129395,
308378,3.5208210945129395,
308388,3.5208210945129395,
308398,3.5208210945129395,
308408,3.526099681854248,
308418,3.526099681854248,
308428,3.526099681854248,
308438,3.526099681854248,
308448,3.526099681854248,
308458,3.526099681854248,
308468,3.526099681854248,
308478,3.526099681854248,
308489,3.5313782691955566,
308498,3.5313782691955566,
308508,3.5313782691955566,
308518,3.5313782691955566,
308528,3.5313782691955566,
308538,3.5313782691955566,
308548,3.5208210945129395,
308558,3.5208210945129395,
308568,3.515542507171631,
308578,3.515542507171631,
308588,3.5102639198303223,
308598,3.5102639198303223,
308608,3.5102639198303223,
308618,3.5102639198303223,
308628,3.5102639198303223,
308638,3.5049853324890137,
308648,3.5102639198303223,
308658,3.5102639198303223,
308668,3.5102639198303223,
308678,3.5102639198303223,
308688,3.5102639198303223,
308698,3.515542507171631,
308708,3.5102639198303223,
308718,3.5102639198303223,
308728,3.5102639198303223,
308738,3.515542507171631,
308748,3.5102639198303223,
308758,3.5102639198303223,
308768,3.5102639198303223,
308778,3.5102639198303223,
308788,3.5102639198303223,
308798,3.515542507171631,
308808,3.5208210945129395,
308818,3.5208210945129395,
308828,3.515542507171631,
308838,3.515542507171631,
308848,3.5208210945129395,
308858,3.515542507171631,
308868,3.5208210945129395,
308878,3.5208210945129395,
308888,3.5208210945129395,
308898,3.5208210945129395,
308908,3.526099681854248,
308918,3.5208210945129395,
308928,3.526099681854248,
308938,3.5208210945129395,
308948,3.526099681854248,
308958,3.526099681854248,
308968,3.5313782691955566,
308979,3.5313782691955566,
308988,3.5313782691955566,
308998,3.5313782691955566,
309008,3.5313782691955566,
309018,3.5313782691955566,
309028,3.5313782691955566,
309038,3.526099681854248,
309048,3.526099681854248,
309058,3.526099681854248,
309068,3.526099681854248,
309078,3.526099681854248,
309088,3.526099681854248,
309098,3.526099681854248,
309108,3.526099681854248,
309118,3.526099681854248,
309128,3.526099681854248,
309138,3.526099681854248,
309148,3.526099681854248,
309158,3.526099681854248,
309168,3.526099681854248,
309178,3.526099681854248,
309188,3.526099681854248,
309198,3.526099681854248,
309208,3.526099681854248,
309218,3.526099681854248,
309228,3.526099681854248,
309238,3.526099681854248,
309248,3.5313782691955566,
309258,3.5313782691955566,
309268,3.526099681854248,
309278,3.526099681854248,
309288,3.5208210945129395,
309298,3.5208210945129395,
309308,3.5208210945129395,
309318,3.5208210945129395,
309328,3.5208210945129395,
309338,3.5208210945129395,
309348,3.5208210945129395,
309358,3.526099681854248,
309368,3.5208210945129395,
309378,3.5208210945129395,
309388,3.5208210945129395,
309398,3.5208210945129395,
309408,3.5208210945129395,
309418,3.5208210945129395,
309428,3.5208210945129395,
309438,3.5208210945129395,
309448,3.5208210945129395,
309458,3.5208210945129395,
309468,3.526099681854248,
309478,3.526099681854248,
309488,3.526099681854248,
309498,3.526099681854248,
309508,3.526099681854248,
309518,3.526099681854248,
309528,3.526099681854248,
309538,3.526099681854248,
309548,3.526099681854248,
309558,3.526099681854248,
309568,3.526099681854248,
309578,3.526099681854248,
309588,3.5208210945129395,
309598,3.5208210945129395,
309608,3.5208210945129395,
309618,3.5208210945129395,
309628,3.5208210945129395,
309638,3.5208210945129395,
309648,3.5208210945129395,
309658,3.5208210945129395,
309668,3.515542507171631,
309678,3.515542507171631,
309688,3.5208210945129395,
309698,3.515542507171631,
309708,3.515542507171631,
309718,3.5102639198303223,
309728,3.5102639198303223,
309738,3.5102639198303223,
309748,3.5102639198303223,
309758,3.5102639198303223,
309768,3.5102639198303223,
309778,3.5102639198303223,
309788,3.5102639198303223,
309798,3.5102639198303223,
309808,3.5049853324890137,
309818,3.5049853324890137,
309828,3.5049853324890137,
309838,3.5049853324890137,
309848,3.5049853324890137,
309858,3.5049853324890137,
309868,3.5049853324890137,
309878,3.5102639198303223,
309888,3.5102639198303223,
309898,3.515542507171631,
309909,3.515542507171631,
309918,3.515542507171631,
309928,3.515542507171631,
309938,3.515542507171631,
309948,3.5102639198303223,
309958,3.515542507171631,
309968,3.5102639198303223,
309978,3.5102639198303223,
309988,3.5102639198303223,
309998,3.515542507171631,
310008,3.515542507171631,
310018,3.515542507171631,
310028,3.5208210945129395,
310038,3.5208210945129395,
310048,3.5208210945129395,
310059,3.5208210945129395,
310068,3.526099681854248,
310079,3.526099681854248,
310088,3.526099681854248,
310098,3.526099681854248,
310108,3.526099681854248,
310118,3.5313782691955566,
310128,3.5313782691955566,
310138,3.526099681854248,
310148,3.5208210945129395,
310158,3.5208210945129395,
310168,3.5208210945129395,
310178,3.5208210945129395,
310188,3.5208210945129395,
310198,3.5208210945129395,
310208,3.5208210945129395,
310218,3.5208210945129395,
310228,3.515542507171631,
310238,3.5102639198303223,
310248,3.515542507171631,
310258,3.515542507171631,
310268,3.515542507171631,
310278,3.515542507171631,
310288,3.515542507171631,
310298,3.515542507171631,
310308,3.5102639198303223,
310318,3.5102639198303223,
310328,3.5102639198303223,
310338,3.5102639198303223,
310348,3.5102639198303223,
310358,3.5049853324890137,
310368,3.5102639198303223,
310378,3.5049853324890137,
310388,3.5049853324890137,
310398,3.5049853324890137,
310408,3.5049853324890137,
310418,3.5102639198303223,
310428,3.5102639198303223,
310438,3.5102639198303223,
310448,3.5102639198303223,
310458,3.5102639198303223,
310468,3.5102639198303223,
310478,3.5102639198303223,
310488,3.5102639198303223,
310498,3.5102639198303223,
310508,3.5102639198303223,
310518,3.5102639198303223,
310529,3.5049853324890137,
310538,3.5049853324890137,
310548,3.5049853324890137,
310558,3.5049853324890137,
310568,3.5049853324890137,
310578,3.5049853324890137,
310588,3.5049853324890137,
310598,3.5049853324890137,
310608,3.5049853324890137,
310619,3.5049853324890137,
310628,3.5102639198303223,
310638,3.5102639198303223,
310648,3.5102639198303223,
310658,3.5102639198303223,
310668,3.5102639198303223,
310678,3.515542507171631,
310688,3.515542507171631,
310698,3.515542507171631,
310708,3.515542507171631,
310718,3.515542507171631,
310728,3.515542507171631,
310738,3.515542507171631,
310748,3.515542507171631,
310758,3.515542507171631,
310768,3.515542507171631,
310778,3.5208210945129395,
310788,3.5208210945129395,
310798,3.5208210945129395,
310808,3.5208210945129395,
310818,3.5208210945129395,
310828,3.5208210945129395,
310838,3.5208210945129395,
310848,3.5208210945129395,
310858,3.5208210945129395,
310868,3.5208210945129395,
310878,3.5208210945129395,
310888,3.5208210945129395,
310898,3.5208210945129395,
310908,3.5208210945129395,
310918,3.5208210945129395,
310928,3.515542507171631,
310938,3.515542507171631,
310948,3.515542507171631,
310958,3.515542507171631,
310968,3.515542507171631,
310978,3.5102639198303223,
310988,3.5102639198303223,
310998,3.5102639198303223,
311008,3.5102639198303223,
311018,3.5102639198303223,
311028,3.5102639198303223,
311038,3.5049853324890137,
311048,3.5102639198303223,
311058,3.5102639198303223,
311068,3.5102639198303223,
311078,3.5102639198303223,
311088,3.5102639198303223,
311098,3.5049853324890137,
311108,3.5049853324890137,
311118,3.5049853324890137,
311128,3.5049853324890137,
311138,3.5049853324890137,
311148,3.499706745147705,
311158,3.499706745147705,
311168,3.499706745147705,
311178,3.499706745147705,
311188,3.499706745147705,
311198,3.499706745147705,
311208,3.499706745147705,
311218,3.499706745147705,
311228,3.499706745147705,
311238,3.499706745147705,
311248,3.5049853324890137,
311258,3.5049853324890137,
311268,3.5049853324890137,
311278,3.5049853324890137,
311288,3.5049853324890137,
311298,3.5049853324890137,
311308,3.5102639198303223,
311318,3.5102639198303223,
311328,3.5102639198303223,
311338,3.5102639198303223,
311348,3.5102639198303223,
311358,3.5102639198303223,
311368,3.5102639198303223,
311378,3.515542507171631,
311388,3.515542507171631,
311398,3.515542507171631,
311408,3.5102639198303223,
311418,3.5102639198303223,
311428,3.5102639198303223,
311439,3.5102639198303223,
311448,3.5102639198303223,
311458,3.5102639198303223,
311468,3.5102639198303223,
311478,3.5102639198303223,
311488,3.5102639198303223,
311498,3.5049853324890137,
311508,3.5049853324890137,
311518,3.5049853324890137,
311528,3.5049853324890137,
311538,3.5049853324890137,
311548,3.5049853324890137,
311558,3.5049853324890137,
311568,3.5049853324890137,
311578,3.5102639198303223,
311588,3.5049853324890137,
311598,3.5102639198303223,
311608,3.5102639198303223,
311618,3.5102639198303223,
311628,3.5102639198303223,
311638,3.5049853324890137,
311648,3.5049853324890137,
311658,3.5049853324890137,
311668,3.5049853324890137,
311678,3.5049853324890137,
311688,3.5102639198303223,
311698,3.5049853324890137,
311708,3.5102639198303223,
311718,3.5102639198303223,
311728,3.5102639198303223,
311738,3.5102639198303223,
311748,3.5102639198303223,
311758,3.5102639198303223,
311768,3.515542507171631,
311778,3.515542507171631,
311788,3.515542507171631,
311798,3.5102639198303223,
311808,3.515542507171631,
311818,3.5102639198303223,
311828,3.5102639198303223,
311838,3.5102639198303223,
311848,3.5102639198303223,
311858,3.5102639198303223,
311868,3.5049853324890137,
311879,3.5049853324890137,
311888,3.5049853324890137,
311898,3.499706745147705,
311908,3.499706745147705,
311918,3.5049853324890137,
311928,3.5049853324890137,
311938,3.5049853324890137,
311948,3.5049853324890137,
311958,3.5049853324890137,
311968,3.5049853324890137,
311978,3.5049853324890137,
311988,3.5049853324890137,
311998,3.5049853324890137,
312008,3.499706745147705,
312018,3.499706745147705,
312028,3.499706745147705,
312038,3.499706745147705,
312048,3.499706745147705,
312058,3.499706745147705,
312068,3.5049853324890137,
312078,3.499706745147705,
312088,3.499706745147705,
312098,3.499706745147705,
312108,3.499706745147705,
312118,3.5049853324890137,
312128,3.5049853324890137,
312138,3.5049853324890137,
312148,3.5049853324890137,
312158,3.5049853324890137,
312168,3.499706745147705,
312178,3.499706745147705,
312188,3.499706745147705,
312198,3.499706745147705,
312208,3.499706745147705,
312218,3.499706745147705,
312228,3.499706745147705,
312238,3.4944281578063965,
312248,3.4944281578063965,
312258,3.4944281578063965,
312268,3.4944281578063965,
312278,3.4944281578063965,
312288,3.4944281578063965,
312298,3.4944281578063965,
312308,3.4944281578063965,
312318,3.499706745147705,
312328,3.499706745147705,
312338,3.499706745147705,
312348,3.499706745147705,
312358,3.5049853324890137,
312368,3.5049853324890137,
312378,3.5049853324890137,
312388,3.5049853324890137,
312398,3.5049853324890137,
312408,3.5049853324890137,
312418,3.5049853324890137,
312428,3.5049853324890137,
312438,3.5049853324890137,
312448,3.5049853324890137,
312458,3.5049853324890137,
312468,3.5049853324890137,
312478,3.5102639198303223,
312488,3.5102639198303223,
312498,3.5102639198303223,
312509,3.5102639198303223,
312519,3.5102639198303223,
312528,3.5102639198303223,
312539,3.5102639198303223,
312549,3.5102639198303223,
312558,3.5049853324890137,
312569,3.5049853324890137,
312579,3.5102639198303223,
312589,3.5102639198303223,
312599,3.5102639198303223,
312609,3.5102639198303223,
312618,3.5049853324890137,
312629,3.5049853324890137,
312638,3.5102639198303223,
312648,3.5049853324890137,
312658,3.499706745147705,
312669,3.499706745147705,
312679,3.4944281578063965,
312689,3.4944281578063965,
312699,3.4944281578063965,
312708,3.4944281578063965,
312719,3.489149570465088,
312729,3.489149570465088,
312738,3.489149570465088,
312748,3.489149570465088,
312758,3.489149570465088,
312768,3.489149570465088,
312778,3.4944281578063965,
312788,3.4944281578063965,
312798,3.4944281578063965,
312808,3.4944281578063965,
312818,3.499706745147705,
312828,3.499706745147705,
312838,3.499706745147705,
312849,3.5049853324890137,
312858,3.5049853324890137,
312868,3.5049853324890137,
312878,3.5049853324890137,
312888,3.5049853324890137,
312898,3.5049853324890137,
312908,3.5049853324890137,
312918,3.5049853324890137,
312928,3.5049853324890137,
312938,3.5102639198303223,
312948,3.5102639198303223,
312958,3.5102639198303223,
312968,3.515542507171631,
312978,3.5102639198303223,
312988,3.5102639198303223,
312998,3.5102639198303223,
313008,3.5102639198303223,
313018,3.5102639198303223,
313028,3.5102639198303223,
313038,3.5102639198303223,
313048,3.5102639198303223,
313058,3.5102639198303223,
313068,3.5102639198303223,
313078,3.5102639198303223,
313088,3.5049853324890137,
313098,3.5049853324890137,
313108,3.5049853324890137,
313118,3.5049853324890137,
313128,3.5049853324890137,
313138,3.499706745147705,
313148,3.4944281578063965,
313158,3.4944281578063965,
313168,3.4944281578063965,
313178,3.4944281578063965,
313188,3.489149570465088,
313198,3.4944281578063965,
313208,3.489149570465088,
313218,3.4944281578063965,
313228,3.4944281578063965,
313238,3.489149570465088,
313248,3.4944281578063965,
313258,3.4944281578063965,
313268,3.4944281578063965,
313278,3.489149570465088,
313288,3.489149570465088,
313298,3.4944281578063965,
313308,3.4944281578063965,
313318,3.4944281578063965,
313328,3.4944281578063965,
313338,3.4944281578063965,
313348,3.4944281578063965,
313358,3.4944281578063965,
313368,3.4944281578063965,
313378,3.4944281578063965,
313388,3.499706745147705,
313398,3.4944281578063965,
313408,3.4944281578063965,
313418,3.499706745147705,
313428,3.499706745147705,
313438,3.499706745147705,
313448,3.499706745147705,
313458,3.499706745147705,
313468,3.499706745147705,
313478,3.499706745147705,
313488,3.5049853324890137,
313498,3.5049853324890137,
313508,3.5049853324890137,
313518,3.5049853324890137,
313528,3.5049853324890137,
313538,3.5102639198303223,
313548,3.5102639198303223,
313558,3.5049853324890137,
313568,3.5049853324890137,
313578,3.5102639198303223,
313588,3.5102639198303223,
313598,3.5049853324890137,
313608,3.5049853324890137,
313618,3.5049853324890137,
313628,3.5049853324890137,
313638,3.5049853324890137,
313648,3.5049853324890137,
313658,3.5049853324890137,
313668,3.5102639198303223,
313678,3.5102639198303223,
313688,3.515542507171631,
313698,3.5208210945129395,
313708,3.5208210945129395,
313718,3.5208210945129395,
313729,3.526099681854248,
313738,3.5313782691955566,
313748,3.5313782691955566,
313758,3.5366568565368652,
313768,3.5366568565368652,
313778,3.541935443878174,
313788,3.541935443878174,
313798,3.541935443878174,
313808,3.541935443878174,
313818,3.541935443878174,
313828,3.541935443878174,
313838,3.5366568565368652,
313848,3.5366568565368652,
313858,3.5313782691955566,
313868,3.5313782691955566,
313878,3.526099681854248,
313888,3.526099681854248,
313898,3.5208210945129395,
313908,3.5208210945129395,
313918,3.515542507171631,
313928,3.5102639198303223,
313938,3.5049853324890137,
313948,3.5049853324890137,
313958,3.5049853324890137,
313968,3.499706745147705,
313978,3.4944281578063965,
313988,3.489149570465088,
313998,3.489149570465088,
314008,3.489149570465088,
314018,3.4838709831237793,
314028,3.4838709831237793,
314038,3.4838709831237793,
314048,3.4785923957824707,
314058,3.473313808441162,
314068,3.473313808441162,
314078,3.473313808441162,
314088,3.473313808441162,
314098,3.4680352210998535,
314108,3.4680352210998535,
314118,3.4680352210998535,
314128,3.4680352210998535,
314138,3.4680352210998535,
314148,3.4680352210998535,
314158,3.4680352210998535,
314168,3.4680352210998535,
314178,3.4680352210998535,
314188,3.4680352210998535,
314198,3.4680352210998535,
314208,3.4680352210998535,
314218,3.4680352210998535,
314228,3.4680352210998535,
314238,3.4680352210998535,
314248,3.4680352210998535,
314258,3.4680352210998535,
314268,3.4680352210998535,
314278,3.4680352210998535,
314288,3.473313808441162,
314298,3.473313808441162,
314308,3.473313808441162,
314318,3.473313808441162,
314328,3.473313808441162,
314338,3.4785923957824707,
314348,3.4785923957824707,
314358,3.4785923957824707,
314368,3.4785923957824707,
314378,3.4838709831237793,
314388,3.4785923957824707,
314398,3.4785923957824707,
314408,3.4785923957824707,
314418,3.4838709831237793,
314428,3.4838709831237793,
314438,3.4838709831237793,
314448,3.489149570465088,
314458,3.489149570465088,
314468,3.4944281578063965,
314478,3.4944281578063965,
314488,3.4944281578063965,
314498,3.4944281578063965,
314508,3.4944281578063965,
314518,3.499706745147705,
314528,3.4944281578063965,
314538,3.499706745147705,
314548,3.499706745147705,
314558,3.4944281578063965,
314568,3.4944281578063965,
314578,3.4944281578063965,
314588,3.4944281578063965,
314598,3.4944281578063965,
314608,3.4944281578063965,
314618,3.4944281578063965,
314628,3.4944281578063965,
314638,3.4944281578063965,
