time,acc.x,acc.y,acc.z,
303952,-0.001260155695490539,-0.01883259043097496,1.0048662424087524,
303962,-0.01163475587964058,0.08509964495897293,0.9785079956054688,
303972,0.00833988282829523,-0.00232845195569098,0.988357424736023,
303982,-0.01810845173895359,-0.00163015048019588,1.0099860429763794,
303992,0.0023324412759393454,-0.0018573921406641603,1.006131887435913,
304002,-0.005733058787882328,0.02095036581158638,0.9932020902633667,
304012,-0.010034412145614624,0.02408815734088421,0.9787819981575012,
304022,-0.01581934280693531,0.015108550898730755,1.0197012424468994,
304032,-0.006695628631860018,0.014948838390409946,0.986265242099762,
304042,0.008318464271724224,0.0006462694727815688,0.9975332021713257,
304052,-0.0015665884129703045,-0.0335891917347908,1.0367900133132935,
304062,-0.025982467457652092,0.009713523089885712,1.0110124349594116,
304072,-0.011324217543005943,0.05628519877791405,0.9675473570823669,
304082,0.028661739081144333,0.061705294996500015,1.0186010599136353,
304092,-0.004737098701298237,0.013998476788401604,1.0284397602081299,
304102,-0.002753462875261903,0.018116502091288567,1.019818902015686,
304112,-0.00455169752240181,0.00690772570669651,1.006108283996582,
304122,-0.009931723587214947,0.03318038955330849,0.9765805602073669,
304132,-0.013678809627890587,0.03660186752676964,0.9963679313659668,
304142,0.0016151756281033158,0.014140846207737923,0.9911580085754395,
304152,-0.014441046863794327,0.005506689660251141,0.977094292640686,
304162,0.012750986032187939,-0.021336795762181282,1.0065264701843262,
304172,-0.0293393786996603,0.016988424584269524,1.0096380710601807,
304182,-0.0228197630494833,0.0620795339345932,0.9999279379844666,
304192,-0.010809425264596939,0.09631994366645813,0.9802747368812561,
304202,0.018159616738557816,0.010866859927773476,1.0302982330322266,
304212,-0.017163200303912163,-0.016229163855314255,1.0249919891357422,
304222,-0.004118817858397961,-0.012927555479109287,0.9958899617195129,
304232,-0.010473106056451797,0.05700698867440224,0.9858626127243042,
304242,-0.004382818005979061,0.006116137839853764,0.9748667478561401,
304252,-0.005684657022356987,0.002188175916671753,0.9801302552223206,
304262,-0.03492724522948265,0.0032520934473723173,1.0070688724517822,
304272,-0.01815977692604065,-0.00182337814476341,0.9809854030609131,
304282,-0.008259610272943974,0.030362511053681374,0.9891188740730286,
304292,-0.0060792709700763226,0.05400451272726059,1.0422337055206299,
304302,-0.020850572735071182,0.05480625107884407,1.0031254291534424,
304312,0.017272761091589928,-0.005566762760281563,1.0201386213302612,
304322,-0.03578325733542442,0.028184501454234123,1.001006007194519,
304332,-0.02623254619538784,-0.0004685225139837712,0.9984247088432312,
304342,-0.01904045231640339,0.04633330553770065,0.9788687229156494,
304352,0.004509358201175928,-0.005457267165184021,0.9967917203903198,
304362,-0.007974517531692982,-0.00953854713588953,1.0053693056106567,
304372,-0.007625783793628216,-0.005452391691505909,0.9976091980934143,
304382,-0.017652001231908798,0.0009671107982285321,0.985445499420166,
304392,-0.005143916234374046,0.024937424808740616,0.9916465282440186,
304402,-0.01224769651889801,0.02825721725821495,1.0525786876678467,
304412,-0.025067482143640518,0.029712045565247536,1.0080541372299194,
304422,0.008606542833149433,0.00911257416009903,0.9920540452003479,
304432,-0.0047750938683748245,0.022645698860287666,0.9982253909111023,
304442,-0.02219918742775917,-0.007950954139232635,1.018540620803833,
304452,-0.027322296053171158,0.032284244894981384,0.982301652431488,
304462,0.019626764580607414,0.011145377531647682,0.9711654186248779,
304472,-0.022601988166570663,-0.010226850397884846,1.0047024488449097,
304482,-0.02055964805185795,0.043433427810668945,1.0127511024475098,
304492,-0.021942561492323875,0.017187226563692093,1.0017222166061401,
304502,-0.0024153112899512053,0.02917017787694931,1.0004222393035889,
304512,-0.012284821830689907,0.006215482950210571,1.001273512840271,
304522,-0.02535844035446644,-0.015581425279378891,1.0072052478790283,
304532,0.005738928914070129,0.024939339607954025,0.9565578103065491,
304542,-0.002904027933254838,0.019002681598067284,0.966336190700531,
304552,-0.017745213583111763,0.04715326800942421,0.9942329525947571,
304562,-0.0037325946614146233,0.010820282623171806,1.009719729423523,
304572,-0.04062774404883385,0.014461219310760498,1.0296152830123901,
304582,0.0025210550520569086,-0.019651144742965698,1.0078120231628418,
304592,-0.016890347003936768,0.025468988344073296,0.977900505065918,
304602,-0.011677896603941917,0.005933975800871849,1.0230859518051147,
304612,-0.010404055938124657,0.016304003074765205,1.0051946640014648,
304622,-0.014649437740445137,-0.01808937080204487,0.9712214469909668,
304632,-0.02781667187809944,-0.03021583892405033,0.9982016682624817,
304642,-0.020598437637090683,0.022008461877703667,1.0449522733688354,
304652,-0.029575567692518234,-0.006640958599746227,1.0474252700805664,
304662,-0.028193973004817963,0.05160781741142273,0.9663326740264893,
304672,-0.008144100196659565,-0.0012995669385418296,1.0718908309936523,
304682,-0.013476260006427765,0.03523263707756996,1.0363271236419678,
304692,0.009066611528396606,0.04636659845709801,0.9812487959861755,
304702,0.006295521277934313,0.013241905719041824,1.0076720714569092,
304712,-0.015484795905649662,0.01869603991508484,0.9992721676826477,
304722,-0.002518056659027934,-0.014874047599732876,0.9594776630401611,
304732,-0.025845842435956,-0.006211445201188326,1.0029553174972534,
304742,-0.01838177628815174,0.024942217394709587,0.9989079236984253,
304752,0.0017186098266392946,0.013745813630521297,0.9709777235984802,
304762,-0.002234484301880002,0.017940331250429153,0.9818605184555054,
304772,0.011378781870007515,0.04460493102669716,1.006903886795044,
304782,-0.005573853384703398,0.014094256795942783,1.0271432399749756,
304792,0.0083231246098876,0.0033581708557903767,0.9747088551521301,
304802,-0.017798537388443947,0.010038147680461407,0.9958005547523499,
304812,-0.01247215922921896,0.002286308677867055,1.0121499300003052,
304822,-0.01648307964205742,0.0548165962100029,0.9586175680160522,
304832,0.0030445412266999483,0.027069775387644768,0.9966329336166382,
304842,-0.03260631486773491,0.03253411501646042,0.997898280620575,
304852,-0.00975024327635765,0.004253762774169445,1.0018532276153564,
304862,-0.012890840880572796,-0.006620899308472872,1.0070831775665283,
304872,-0.017750253900885582,-0.009966934099793434,1.0003801584243774,
304882,-0.01556838396936655,0.0024383082054555416,0.9899165630340576,
304892,-0.01608688198029995,0.02518532983958721,1.0127006769180298,
304902,-0.015509025193750858,0.01776239089667797,1.0218725204467773,
304912,-0.0019147996790707111,0.056066595017910004,0.9883235692977905,
304922,0.0005041518015787005,0.022895557805895805,1.0419931411743164,
304932,-0.003399873385205865,0.04525664821267128,1.0230143070220947,
304942,0.0024387214798480272,-0.00590074947103858,1.033738374710083,
304952,-0.03580640256404877,0.040830448269844055,1.0162500143051147,
304962,-0.008318562060594559,0.0038998275995254517,1.0045539140701294,
304972,0.004638980142772198,-0.005314660724252462,1.00767982006073,
304982,-0.01063847728073597,0.002899229759350419,1.0131139755249023,
304992,-0.009489201940596104,-0.0028926709201186895,1.01768159866333,
305002,-0.0018373786006122828,0.009675463661551476,1.0003061294555664,
305012,-0.004914173856377602,-0.016637537628412247,1.011138916015625,
305022,-0.04005088657140732,0.02206343039870262,1.046437382698059,
305032,-0.022204430773854256,0.017818216234445572,0.995983898639679,
305042,-0.004769994877278805,0.05077049508690834,0.9847754836082458,
305052,0.007439881097525358,0.0021772081963717937,1.05617094039917,
305062,-0.012306470423936844,0.03197973966598511,1.0369808673858643,
305072,0.019833538681268692,0.009585751220583916,0.9888970851898193,
305082,-0.011745083145797253,-0.007407436612993479,1.0128799676895142,
305092,-0.00032599165569990873,-0.015767617151141167,0.9941745400428772,
305102,-0.001182137755677104,-0.0026504662819206715,1.0133417844772339,
305112,-0.006499321199953556,-0.0034566300455480814,0.9994416236877441,
305122,-0.018518613651394844,-0.004642008803784847,1.025244116783142,
305132,-0.025395136326551437,0.013125274330377579,1.0108293294906616,
305142,-0.014564619399607182,0.03257054463028908,1.0123090744018555,
305152,0.010533014312386513,0.07005011290311813,1.012690782546997,
305162,0.003447748953476548,0.0018165864748880267,1.0609654188156128,
305172,-0.02223992347717285,0.015744168311357498,1.0280152559280396,
305182,0.00898002926260233,0.0018398782704025507,0.9951685667037964,
305192,-0.0026269725058227777,0.039745453745126724,1.005988597869873,
305202,-0.00936872698366642,-0.04622533172369003,1.0183310508728027,
305212,-0.020213473588228226,0.005801769904792309,0.9993875026702881,
305222,-0.0040036397986114025,-0.007331228349357843,0.9853017330169678,
305232,-0.0011451776372268796,-0.015253384597599506,1.0084540843963623,
305242,-0.007286746054887772,-0.005533013958483934,1.0216411352157593,
305252,-0.0036576450802385807,0.012335987761616707,0.9823116660118103,
305262,0.0007903447840362787,0.0733882486820221,0.9538760185241699,
305272,0.00020223927276674658,0.04746268689632416,1.041412115097046,
305282,-0.014346688985824585,0.020957576110959053,1.0403928756713867,
305292,0.015033163130283356,-0.013795359060168266,1.0377682447433472,
305302,-0.007904180325567722,0.0358116552233696,1.0032665729522705,
305312,-0.009526086039841175,-0.012869776226580143,1.002598762512207,
305322,-0.005370880477130413,0.02308591827750206,0.9929772615432739,
305332,0.0037818346172571182,-0.0031044872011989355,0.9754854440689087,
305342,-0.005475250072777271,-0.008357929065823555,1.005783200263977,
305352,-0.014774171635508537,-0.005831229500472546,0.9858561158180237,
305362,-0.01594613865017891,-0.0130518963560462,0.9946382641792297,
305372,-0.007757780607789755,0.07722126692533493,0.9969671368598938,
305382,-0.022097274661064148,0.002631958806887269,1.0385221242904663,
305392,0.005648332182317972,0.040608979761600494,0.9964672327041626,
305402,0.018061263486742973,0.006353278178721666,1.0268352031707764,
305412,-0.019473489373922348,0.05421343445777893,1.0136075019836426,
305422,-0.004214797634631395,0.05504521355032921,0.9910878539085388,
305432,-0.0030577091965824366,0.0398108996450901,0.9832174181938171,
305442,-0.003346758894622326,-0.005279199220240116,0.9988033771514893,
305452,-0.01778164878487587,-0.008466449566185474,0.9923635125160217,
305462,-0.008367318660020828,0.0049653369933366776,0.9693233966827393,
305472,0.0019585005939006805,-0.02649337239563465,1.031029224395752,
305482,-0.016083674505352974,0.016828151419758797,1.0171589851379395,
305492,0.006334340199828148,-0.02134554274380207,0.972771942615509,
305502,-0.009337687864899635,0.04822748899459839,0.9764352440834045,
305512,-0.017344482243061066,0.010793456807732582,1.0204914808273315,
305522,-0.009124458767473698,0.011663920246064663,1.0362341403961182,
305532,0.0032637545373290777,-0.003174546407535672,1.0239882469177246,
305542,-0.006400450598448515,0.016484366729855537,1.020369529724121,
305552,-0.011255619116127491,0.005461299791932106,1.0407098531723022,
305562,-0.010136875323951244,-0.012305795215070248,1.0424087047576904,
305572,-0.0015024623135104775,0.007645878940820694,1.0045791864395142,
305582,0.014980805106461048,0.029931096360087395,0.9945197105407715,
305592,0.007921065203845501,0.031176753342151642,1.0091533660888672,
305602,0.006034483201801777,0.0766277015209198,1.0465790033340454,
305612,-0.008192396722733974,-0.003789988812059164,1.0996127128601074,
305622,-0.013513145968317986,0.015400205738842487,1.0737658739089966,
305632,0.0034025469794869423,-0.015033326111733913,1.0908271074295044,
305642,-0.010547307319939137,0.004976699594408274,1.0701931715011597,
305652,0.0008930046460591257,-0.005044235847890377,1.0466129779815674,
305662,0.005425979848951101,0.02563922479748726,1.0277308225631714,
305672,0.004105191212147474,0.005894296336919069,1.023625135421753,
305682,-0.017336774617433548,0.00875099003314972,1.0707666873931885,
305692,-0.016142724081873894,0.015898406505584717,1.0797806978225708,
305702,-0.01349065825343132,-0.005608993582427502,1.0809481143951416,
305712,-0.012204538099467754,0.013459406793117523,1.1385509967803955,
305722,-0.003333556931465864,0.033117737621068954,1.1465789079666138,
305732,-0.006706705782562494,0.01882907934486866,1.1196165084838867,
305742,-0.03794679418206215,-0.013623934239149094,1.1182247400283813,
305752,-0.0021151837427169085,-0.015293077565729618,1.1269292831420898,
305762,0.018551459535956383,0.012226719409227371,1.0882259607315063,
305772,-0.030503474175930023,0.06064257770776749,1.0651941299438477,
305782,-0.03371155261993408,0.02466345578432083,1.1418054103851318,
305792,0.005729814525693655,0.06579466164112091,1.1235657930374146,
305802,0.020707791671156883,0.030197804793715477,1.140581488609314,
305812,-0.007515836972743273,-0.015596258454024792,1.0902938842773438,
305822,-0.03633458912372589,0.020467359572649002,1.1211731433868408,
305832,-0.012369846925139427,0.045003410428762436,1.1395530700683594,
305842,0.01807411015033722,0.0024116504937410355,1.1006520986557007,
305852,0.0021387541200965643,0.03375811502337456,1.0905327796936035,
305862,0.0008874112972989678,0.005822864826768637,1.134108304977417,
305872,-0.011323798447847366,0.012139303609728813,1.105699896812439,
305882,-0.023128237575292587,0.003506285836920142,1.1152805089950562,
305892,0.011059504933655262,0.002442152239382267,1.0972622632980347,
305902,-0.0003479106235317886,0.02020452171564102,1.0948396921157837,
305912,-0.024466952309012413,0.05949617922306061,1.1128391027450562,
305922,0.01219535619020462,0.03718668222427368,1.1253539323806763,
305932,-0.00894988514482975,-0.0007527688285335898,1.0934088230133057,
305942,-0.037108153104782104,0.016932720318436623,1.0829355716705322,
305952,-0.004873329773545265,0.008399665355682373,1.1259273290634155,
305962,-0.0007543651736341417,-0.01065678708255291,1.1485201120376587,
305972,-0.028917405754327774,0.0014221415622159839,1.139907956123352,
305982,0.014025939628481865,-0.018392357975244522,1.126715898513794,
305992,0.01665215753018856,0.009908881038427353,1.069120168685913,
306002,-0.012083415873348713,-0.0005524652078747749,1.0774987936019897,
306012,-0.020616255700588226,-0.004804353229701519,1.1234971284866333,
306022,-0.007821070961654186,0.07522085309028625,1.0701197385787964,
306032,-0.008676399476826191,0.05906122550368309,1.0736829042434692,
306042,-0.010034498758614063,-0.010762205347418785,1.04971444606781,
306052,-0.034021783620119095,0.004401032812893391,1.0796188116073608,
306062,-0.013598280027508736,0.007140188477933407,1.0883017778396606,
306072,-0.0009802269050851464,-0.018188275396823883,1.1008824110031128,
306082,-0.023593440651893616,-0.004666229709982872,1.0836710929870605,
306092,-0.023081421852111816,-0.020360348746180534,1.0788933038711548,
306102,-0.019186392426490784,0.009051411412656307,1.094079613685608,
306112,0.009726841934025288,-0.020724596455693245,1.0887641906738281,
306122,-0.0019375489791855216,0.008123068138957024,1.050593614578247,
306132,0.0032201807480305433,0.06443830579519272,1.040194034576416,
306142,-0.01004174817353487,0.021592071279883385,1.039515495300293,
306152,-0.023395106196403503,0.024069197475910187,1.0313124656677246,
306162,-0.014256331138312817,0.05628640204668045,1.0700830221176147,
306172,-0.0024775860365480185,-0.00405749399214983,1.057079792022705,
306182,-0.017180994153022766,0.014218361116945744,1.0423531532287598,
306192,-0.0008146996842697263,-0.002644215477630496,1.0462825298309326,
306202,-0.0017929779132828116,0.003261204808950424,1.0220210552215576,
306212,-0.006022224202752113,0.0063270870596170425,1.004838228225708,
306222,-0.013248630799353123,0.008213091641664505,1.0060499906539917,
306232,0.002410539425909519,0.04061287268996239,0.9831244945526123,
306242,-0.0056496900506317616,0.04393849894404411,0.9816287755966187,
306252,-0.008228844031691551,0.062119971960783005,1.0094969272613525,
306262,-0.0015681819058954716,0.00109869462903589,1.0077238082885742,
306272,0.0023203385062515736,0.024633407592773438,1.0101336240768433,
306282,-0.022749776020646095,0.06303132325410843,1.0187666416168213,
306292,0.0030557531863451004,0.0020279528107494116,0.9966678619384766,
306302,-0.014919063076376915,0.01398534793406725,0.9982224106788635,
306312,0.004968623630702496,-0.012708337977528572,1.0119386911392212,
306322,-0.029502203688025475,0.01390689518302679,1.0266598463058472,
306332,-0.0006140038021840155,0.0037672631442546844,1.011388897895813,
306342,-0.0035290515515953302,0.03935258463025093,0.979127824306488,
306352,9.358108218293637e-05,0.011207249015569687,0.9810551404953003,
306362,-0.0087839150801301,0.02494259551167488,0.9996091723442078,
306372,-0.013763710856437683,0.014853131957352161,0.9924315214157104,
306382,-0.01933874748647213,0.03374201059341431,0.9852316975593567,
306392,-0.01683337427675724,0.04801813140511513,1.0059324502944946,
306402,0.008069843053817749,-0.004760073963552713,0.9745885729789734,
306412,-0.01266542635858059,0.007262644357979298,1.0009994506835938,
306422,-0.00848750863224268,0.038418762385845184,1.0098119974136353,
306432,-0.023543706163764,0.010052202269434929,1.033865213394165,
306442,-0.026466067880392075,-0.01480407640337944,1.0547791719436646,
306452,-0.016472840681672096,-0.003991424571722746,1.0388178825378418,
306462,0.011457846499979496,0.020454060286283493,0.9846060872077942,
306472,-0.01743142120540142,-0.013511176221072674,1.0482650995254517,
306482,-0.024997198954224586,0.013274119235575199,1.0373990535736084,
306492,-0.016428187489509583,0.006949304137378931,1.078847885131836,
306502,-0.007036042399704456,-0.007050085347145796,1.0580711364746094,
306512,-0.01014380156993866,0.02284752018749714,1.0137981176376343,
306522,-0.008417508564889431,-0.005045422352850437,1.0594626665115356,
306532,-0.043243397027254105,0.01589900068938732,1.0506035089492798,
306542,-0.02864046022295952,-0.015597844496369362,0.9917763471603394,
306552,-0.014177752658724785,0.008417956531047821,1.0039364099502563,
306562,-0.020976869389414787,0.008109656162559986,0.9839650392532349,
306572,-0.02617758698761463,0.01187729462981224,1.0197556018829346,
306582,-0.013946758583188057,0.008191990666091442,0.9860190749168396,
306592,0.0066596828401088715,0.012743677012622356,0.9420932531356812,
306602,0.00013089085405226797,-0.007888466119766235,0.9625899195671082,
306612,-0.008338243700563908,0.059631574898958206,0.9551681280136108,
306622,0.01824508048593998,0.02462715096771717,1.0035400390625,
306632,-0.029160117730498314,0.031214017421007156,1.0304539203643799,
306642,0.0010245683370158076,0.0182125773280859,0.9716023206710815,
306652,-0.008459474891424179,0.04689992964267731,0.9702742099761963,
306662,0.0009039468714036047,0.1038246750831604,0.9715177416801453,
306672,-0.003965187817811966,0.0335569866001606,0.9453607797622681,
306682,-0.0034823338501155376,0.02083882875740528,0.9622800350189209,
306692,-0.018718479201197624,-0.012355579063296318,1.0045827627182007,
306702,0.007270525209605694,0.02831084281206131,1.0098414421081543,
306712,-0.008462180383503437,0.0175557192414999,0.964150607585907,
306722,-0.01224477868527174,0.030206874012947083,1.0208390951156616,
306732,-0.029987528920173645,0.005686237011104822,1.0317827463150024,
306742,-0.008272403851151466,-0.0069596897810697556,0.9366435408592224,
306752,-0.0401623398065567,0.013459892943501472,0.9538457989692688,
306762,0.0020363612566143274,0.10739237070083618,0.9634247422218323,
306772,0.013526939786970615,0.03099159523844719,0.9587119817733765,
306782,0.004961596801877022,0.02356436476111412,0.990933358669281,
306792,0.003406856209039688,-0.013224968686699867,1.0149896144866943,
306802,-0.021273337304592133,0.03272274136543274,1.0101512670516968,
306812,-0.020081093534827232,0.010080704465508461,0.9845588803291321,
306822,-0.026665814220905304,0.04002735763788223,1.0102980136871338,
306832,-0.0028608229476958513,0.017692675814032555,0.9944348335266113,
306842,0.0007469366537407041,0.016325801610946655,0.9842643737792969,
306852,0.0016111097065731883,-0.0017107542371377349,0.97576504945755,
306862,-0.007075479719787836,0.02313302643597126,0.9643838405609131,
306872,0.003918105736374855,0.016961945220828056,0.9769042134284973,
306882,0.0008899557287804782,0.054575365036726,0.9893965125083923,
306892,-0.00010450974514242262,0.02655254304409027,1.01731538772583,
306902,-0.015219513326883316,0.015246637165546417,1.0561271905899048,
306912,-0.01767847314476967,0.037718985229730606,1.0262328386306763,
306922,-0.026749908924102783,0.06518068164587021,0.9781514406204224,
306932,-0.010303756222128868,0.03651001676917076,1.0028704404830933,
306942,0.008972425013780594,-0.003103119321167469,1.0047818422317505,
306952,-0.0022554073948413134,0.009721930138766766,0.9760324954986572,
306962,0.0016194091876968741,0.009823791682720184,0.9829005599021912,
306972,-0.00963460374623537,0.004285097122192383,0.9766824245452881,
306982,-0.019013376906514168,0.030446499586105347,0.9864822030067444,
306992,-0.00467747962102294,0.024761319160461426,0.927392303943634,
307002,-0.016827808693051338,0.009583310224115849,0.930077314376831,
307012,-0.0008912866469472647,0.02571072056889534,0.9546610713005066,
307022,-0.015942633152008057,0.031595878303050995,0.9814062118530273,
307032,-0.006959336809813976,0.04773573949933052,0.9373651146888733,
307042,0.02693367935717106,-0.019818086177110672,0.935958206653595,
307052,0.0013274721568450332,0.007658335380256176,0.9349629282951355,
307062,-0.013148876838386059,0.0845453143119812,0.901951014995575,
307072,0.014598596841096878,0.026738211512565613,0.9607939720153809,
307082,-0.018144994974136353,0.03990275040268898,0.9422309994697571,
307092,-0.0037518637254834175,-0.02138795517385006,0.927872359752655,
307102,-0.015941312536597252,0.017262117937207222,0.9385203123092651,
307112,-0.016926592215895653,0.03694673627614975,0.8808704614639282,
307122,-0.026612814515829086,-0.019202014431357384,0.9179788827896118,
307132,0.013922539539635181,0.057684868574142456,0.8991594910621643,
307142,-0.002230501500889659,-0.010147439315915108,0.9106795787811279,
307152,-0.018317021429538727,-0.02055753767490387,0.9094372987747192,
307162,-0.011657843366265297,0.057356901466846466,0.8941875100135803,
307172,0.009667512029409409,0.02653343603014946,0.8605521321296692,
307182,-0.03137783706188202,0.04562279209494591,0.9052608013153076,
307192,-0.008734522387385368,0.0148471063002944,0.9285559058189392,
307202,0.004563798662275076,-0.010187380947172642,0.9005853533744812,
307212,-0.00533533887937665,0.03564124181866646,0.9199997782707214,
307222,0.008288122713565826,0.10184764117002487,0.899545431137085,
307232,0.019179994240403175,0.004505541641265154,0.8735418915748596,
307242,-0.031197043135762215,-0.016718195751309395,0.904364287853241,
307252,0.0182702224701643,-0.012207691557705402,0.9082996249198914,
307262,-0.0004251096397638321,0.02379450760781765,0.8794862031936646,
307272,-0.023503616452217102,-0.001488483278080821,0.8976476788520813,
307282,-0.011198675259947777,0.07172534614801407,0.9123304486274719,
307292,0.027839073911309242,0.003525869455188513,0.8727304339408875,
307302,0.0005687083466909826,0.005674590822309256,0.8562871217727661,
307312,-0.008176601491868496,0.0009363028220832348,0.8856214880943298,
307322,0.007366045843809843,0.07186194509267807,0.8858585357666016,
307332,-0.008593732491135597,0.10744147002696991,0.8541646599769592,
307342,-0.038580626249313354,0.06353932619094849,0.8844774961471558,
307352,0.0031411724630743265,-0.005866024177521467,0.8940930962562561,
307362,-0.020697588101029396,0.09475291520357132,0.8664438128471375,
307372,-0.019643573090434074,0.0844934806227684,0.8760621547698975,
307382,-0.01123412698507309,0.052685219794511795,0.9127219319343567,
307392,-0.019651230424642563,0.024737779051065445,0.897793710231781,
307402,-0.018564635887742043,-0.004697885829955339,0.8646788597106934,
307412,-0.008562572300434113,-0.01229020580649376,0.8972631096839905,
307422,0.0037608840502798557,0.004349740222096443,0.9005128741264343,
307432,0.0023299928288906813,0.026280758902430534,0.8687317967414856,
307442,0.016115814447402954,-0.036009132862091064,0.8927187919616699,
307452,-0.005608540028333664,-0.002943446161225438,0.9248034358024597,
307462,0.007942866533994675,0.053774394094944,0.8866417407989502,
307472,-0.014896652661263943,0.04192511737346649,0.8782209753990173,
307482,0.00024550524540245533,0.041253793984651566,0.9241074323654175,
307492,-0.017214788123965263,0.06909413635730743,0.9078191518783569,
307502,-0.0023751487024128437,0.006281599402427673,0.8902412056922913,
307512,-0.03492342308163643,0.050856590270996094,0.8946924209594727,
307522,-0.03732914850115776,0.06552378833293915,0.8912615776062012,
307532,-0.016767291352152824,0.033063024282455444,0.8838766813278198,
307542,-0.008165344595909119,0.0017815082101151347,0.9395868182182312,
307552,-0.007227931171655655,0.009533822536468506,0.9489079713821411,
307562,-7.761970482533798e-05,0.0008161402656696737,0.9281405210494995,
307572,0.007619681302458048,-0.013260465115308762,0.9400764107704163,
307582,-0.007179343141615391,0.01042654924094677,0.9393550157546997,
307592,0.026428882032632828,-0.018501363694667816,0.9353487491607666,
307602,-0.013975324109196663,0.0076876129023730755,0.9452608227729797,
307612,-0.019382784143090248,0.013574729673564434,0.958480179309845,
307622,0.004873623605817556,0.07483916729688644,0.9320504665374756,
307632,-0.008192578330636024,0.027547618374228477,0.9612371921539307,
307642,0.009971819818019867,0.008511893451213837,0.9497178196907043,
307652,-0.0026129584293812513,0.04141818732023239,0.9677661061286926,
307662,-0.01162194274365902,0.03148805722594261,0.9627509713172913,
307672,-0.00141204334795475,0.03963158652186394,0.9595547318458557,
307682,-0.0023647279012948275,0.004585686139762402,0.9604821801185608,
307692,-0.009169437922537327,-0.006126590073108673,0.9955502152442932,
307702,0.0088430717587471,0.005073049571365118,0.9583009481430054,
307712,-0.013768136501312256,0.02162768691778183,0.9797256588935852,
307722,0.0033306600525975227,0.0008377477643080056,0.9615581035614014,
307732,0.008363823406398296,0.05207497254014015,0.9500859975814819,
307742,-0.009375247173011303,0.03953789547085762,0.9842128753662109,
307752,0.008993744850158691,0.06547573953866959,0.9709245562553406,
307762,-0.010828333906829357,0.005918207578361034,0.9922682046890259,
307772,0.0005616958369500935,0.057966578751802444,0.9719166159629822,
307782,0.002791206119582057,0.011114664375782013,0.9768436551094055,
307792,-0.017998067662119865,0.022876841947436333,0.9770832657814026,
307802,-0.01088783610612154,0.012637712061405182,0.9496292471885681,
307812,-0.010373328812420368,0.01352319773286581,0.9676576852798462,
307822,-0.011027727276086807,0.013427847996354103,0.9636155366897583,
307832,-0.009960247203707695,-0.003768113674595952,0.9846200942993164,
307842,-0.013599419966340065,0.003390425117686391,0.9976805448532104,
307852,-0.005601414479315281,0.03253414109349251,0.98090660572052,
307862,0.002797601046040654,0.03729185461997986,0.9894312024116516,
307872,-0.015111776068806648,-0.004752952605485916,1.0044952630996704,
307882,-0.0004830998950637877,-0.011427936144173145,0.9664961695671082,
307892,-0.004829867742955685,0.049154531210660934,0.9546492695808411,
307902,-0.013778455555438995,0.032734211534261703,1.002297043800354,
307912,-0.018439793959259987,0.07335461676120758,0.9636654257774353,
307922,0.006459399126470089,0.007182468194514513,0.9798741936683655,
307932,-0.011006224900484085,0.016469132155179977,0.9878880977630615,
307942,-0.015601196326315403,0.017240168526768684,0.9683575630187988,
307952,-0.016073210164904594,0.0011937357485294342,1.0086734294891357,
