9263,0.00030412335763685405,-0.00029668406932614744,0.011113707907497883,
9363,0.0002498897956684232,-0.000641516933683306,0.010170876048505306,
9463,0.0003635479079093784,-0.0007398538291454315,0.011714479885995388,
9563,0.0003611796419136226,-0.000731253472622484,0.011280997656285763,
9663,-0.0007788949878886342,-0.00026680208975449204,0.011425111442804337,
9763,0.00028466974617913365,-0.0002495058870408684,0.011149709112942219,
9863,0.00022619921946898103,-0.00023810248239897192,0.00994354672729969,
9963,0.00021960337471682578,-0.00023138686083257198,0.011518537998199463,
10063,0.00020096712978556752,-0.0002366302505834028,0.010774417780339718,
10163,0.00035010461579076946,-0.000236873296671547,0.010830801911652088,
10263,-1.00205443231971e-05,8.61260195961222e-06,0.01200125366449356,
10363,0.00024334772024303675,-0.00023674647673033178,0.011170707643032074,
10463,0.0004230436170473695,-0.00021130969980731606,0.011571415700018406,
10563,0.0005448950105346739,-0.00024155595747288316,0.010838506743311882,
10663,0.000515536405146122,-0.0001853160938480869,0.012712376192212105,
10763,0.00044400597107596695,-0.000447218248154968,0.01149194035679102,
10863,0.000442388845840469,-8.710645488463342e-05,0.012006797827780247,
10963,7.839869795134291e-05,-0.00043773179640993476,0.012856537476181984,
11063,0.0004820970061700791,-0.0004602077533490956,0.011679889634251595,
11163,0.00042866356670856476,-1.023763161356328e-06,0.011079035699367523,
11263,0.000454913591966033,2.447519545967225e-05,0.010282608680427074,
11363,0.0004599330422934145,3.0277515179477632e-05,0.010593459010124207,
11463,-0.00035914499312639236,0.0010429874528199434,0.010362296365201473,
11563,0.0003823740698862821,-5.448692536447197e-05,0.01072261855006218,
11663,0.0003935364948119968,-1.9694072761922143e-05,0.01074899360537529,
11763,0.0003939842863474041,-1.7719827155815437e-05,0.01086337585002184,
11863,0.00039573892718181014,-1.2403640539560001e-05,0.011187857948243618,
11963,0.0003756995138246566,-8.149221685016528e-06,0.011950112879276276,
12063,-0.0001040742063196376,-3.120007386314683e-05,0.013307460583746433,
12163,0.0004000961489509791,-2.85076821455732e-05,0.011831638403236866,
12263,0.0002946914464700967,-3.084634226979688e-05,0.012100360356271267,
12363,0.00035208312328904867,-4.192169944872148e-05,0.010588101111352444,
12463,-0.00012669859279412776,-0.0005048802122473717,0.01124600414186716,
12563,-0.011988483369350433,-0.010607609525322914,0.010490571148693562,
12663,-0.028091242536902428,-0.019397323951125145,0.008680199272930622,
12763,-0.05082443356513977,-0.020592447370290756,0.006521680857986212,
12863,-0.07536599040031433,-0.02339247241616249,0.003650591941550374,
12963,-0.09046855568885803,-0.02510373480618,0.0020237865392118692,
13063,-0.0709950178861618,-0.029805544763803482,-0.00019856162543874234,
13163,-0.03021087497472763,-0.03556252643465996,0.0006775895599275827,
13263,-0.004337433725595474,-0.04146929830312729,0.020085981115698814,
13363,0.007036102004349232,-0.04572434723377228,0.05101793631911278,
13463,-0.0029517151415348053,-0.04246013984084129,0.07704198360443115,
13563,-0.016200702637434006,-0.039720531553030014,0.08243454247713089,
13663,-0.030857542529702187,-0.037212468683719635,0.07722834497690201,
13763,-0.04184693098068237,-0.0343097448348999,0.07685752213001251,
13863,-0.04752941057085991,-0.03321806341409683,0.08809661120176315,
13963,-0.04455487057566643,-0.03424404188990593,0.10764484852552414,
14063,-0.04427202790975571,-0.032570306211709976,0.1331152468919754,
14163,-0.04441782832145691,-0.028706522658467293,0.16887854039669037,
14263,-0.03715657442808151,-0.03487098962068558,0.201603502035141,
14363,-0.03455347567796707,-0.03933416306972504,0.2283632457256317,
14463,-0.03668968006968498,-0.036754023283720016,0.2561146020889282,
14563,-0.03455560654401779,-0.04412207007408142,0.28678423166275024,
14663,-0.038556527346372604,-0.04104607552289963,0.31584927439689636,
14763,-0.04007453843951225,-0.03932103514671326,0.3430559039115906,
14863,-0.04713081568479538,-0.019163988530635834,0.36885809898376465,
14963,-0.04788845777511597,-0.014578698202967644,0.38715890049934387,
15063,-0.0463932640850544,-0.012446646578609943,0.3962593674659729,
15163,-0.04532961547374725,-0.011474930681288242,0.40349528193473816,
15263,-0.045020561665296555,-0.010849788784980774,0.4080801010131836,
15363,-0.034271277487277985,-0.01820574514567852,0.41300758719444275,
15463,-0.02885718271136284,-0.031397685408592224,0.42004984617233276,
15563,-0.023332512006163597,-0.043495748192071915,0.4209541380405426,
